n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
107,collision,38.004027,1.000000,-0.126205,-1.636325,-0.410468,0.036660,0.010877,-0.025255,-0.247721,1.51e-11
108,theta = 0,38.137548,1.023219,0.000000,-1.233397,0.351572,0.035988,0.011332,-0.021527,-0.248018,2.98e-04
109,phi = 0,38.372632,1.073703,0.334669,0.000000,0.201245,0.034629,0.012165,-0.008762,-0.247770,4.91e-05
110,beta = 0,38.372632,1.091162,0.521511,0.782272,0.120707,0.034285,0.012283,0.000000,-0.248032,3.12e-04
111,pr = 0,38.670883,1.101148,0.807655,2.005200,-0.000000,0.034379,0.011961,0.013853,-0.248411,6.90e-04
112,collision,39.272395,1.000000,1.775418,5.106232,-0.410280,0.038821,0.007365,0.042636,-0.247721,1.58e-11
113,pr = 0,39.844302,1.100833,2.888694,6.344440,0.000000,0.043482,0.001304,0.035090,-0.248690,9.69e-04
114,pphi = 0,40.005312,1.091434,3.233029,6.403706,-0.113749,0.043768,0.000000,0.027103,-0.248707,9.87e-04
115,collision,40.492639,1.000000,4.045317,6.204212,-0.410191,0.041180,-0.001585,0.002334,-0.247721,1.60e-11
116,beta = 0,40.534713,1.011957,4.115773,6.176318,0.380653,0.040660,-0.001593,0.000000,-0.247766,4.55e-05
117,pphi = 0,41.003153,1.098994,4.902364,5.930539,0.048920,0.031269,0.000000,-0.024915,-0.248759,1.04e-03
118,pr = 0,41.160125,1.101247,5.006441,5.937540,0.000000,0.029413,0.000462,-0.027522,-0.248423,7.02e-04
119,collision,41.762670,1.000000,5.576651,6.723426,-0.410101,0.012455,0.004972,-0.028766,-0.247721,1.66e-11
120,beta = 0,42.265720,1.101286,5.703398,8.562179,0.026984,-0.001038,0.007243,0.000000,-0.248009,2.89e-04
121,ptheta = 0,42.265720,1.097810,5.703023,8.352176,0.061819,0.000000,0.007186,-0.003655,-0.248835,1.11e-03
122,pr = 0,42.422064,1.100964,5.699839,8.725288,0.000000,-0.001719,0.007205,0.002940,-0.248594,8.73e-04
123,collision,43.028526,1.000000,5.559531,10.590906,-0.410070,-0.007499,0.003889,0.039184,-0.247721,1.72e-11
124,pphi = 0,43.378023,1.082743,5.436116,10.912281,0.160360,-0.007927,0.000000,0.048031,-0.248533,8.13e-04
125,pr = 0,43.672192,1.100628,5.349002,10.719214,-0.000000,-0.007835,-0.002810,0.046947,-0.248854,1.13e-03
126,collision,44.286595,1.000000,5.124681,9.002134,-0.410234,-0.009797,-0.008160,0.022863,-0.247721,1.77e-11
127,beta = 0,44.650540,1.084465,4.931621,7.402009,0.151959,-0.014157,-0.009217,0.000000,-0.248575,8.54e-04
128,pr = 0,44.947954,1.101011,4.762582,6.263058,0.000000,-0.018328,-0.008787,-0.015445,-0.248548,8.28e-04
129,collision,45.552972,1.000000,4.085627,4.103567,-0.410158,-0.033143,-0.004588,-0.035386,-0.247721,1.83e-11
130,pr = 0,46.126098,1.100792,3.001214,3.461611,0.000000,-0.046394,-0.000312,-0.018173,-0.248711,9.90e-04
131,pphi = 0,46.287181,1.098439,2.823342,3.454504,-0.054460,-0.047623,0.000000,-0.013637,-0.248832,1.11e-03
132,beta = 0,46.427383,1.071508,2.323180,3.485255,-0.204687,-0.050026,0.000376,0.000000,-0.248746,1.02e-03
133,pphi = 0,46.713138,1.017423,1.805695,3.516155,-0.366629,-0.051008,0.000000,0.014092,-0.247886,1.65e-04
134,collision,46.773672,1.000000,1.674566,3.514681,-0.410252,-0.051015,-0.000223,0.017500,-0.247721,1.85e-11
135,pr = 0,47.440905,1.101216,0.357810,2.800182,0.000000,-0.046170,-0.004740,0.039505,-0.248420,6.99e-04
136,theta = 0,47.602800,1.091214,0.000000,2.261580,-0.115113,-0.043745,-0.006418,0.039472,-0.248701,9.80e-04
137,collision,48.042729,1.000000,-0.768002,0.540947,-0.410423,-0.037679,-0.010110,0.029548,-0.247721,1.91e-11
138,phi = 0,48.150305,1.032332,-0.949498,0.000000,0.327707,-0.036217,-0.010870,0.024858,-0.247958,2.37e-04
139,beta = 0,48.514649,1.097444,-1.534981,-2.302611,0.068316,-0.032859,-0.012098,-0.000000,-0.248610,8.90e-04
140,pr = 0,48.667941,1.100261,-1.689608,-2.991384,0.000000,-0.032501,-0.011982,-0.007972,-0.249016,1.30e-03
141,collision,49.290100,1.000000,-2.571086,-6.209812,-0.410287,-0.034401,-0.008010,-0.041059,-0.247721,1.95e-11
142,pr = 0,49.839976,1.101551,-3.547997,-7.635353,0.000000,-0.038077,-0.001684,-0.040346,-0.248209,4.88e-04
143,pphi = 0,50.159933,1.091035,-3.875508,-7.724235,-0.123330,-0.038412,0.000000,-0.033314,-0.247855,1.35e-04
144,collision,50.506885,1.000000,-4.563639,-7.467544,-0.410168,-0.036236,0.002261,-0.010794,-0.247721,2.01e-11
145,beta = 0,50.750765,1.049419,-4.840651,-7.265305,0.279742,-0.033829,0.002494,-0.000000,-0.247975,2.54e-04
146,pr = 0,51.174566,1.101253,-5.403505,-6.808892,-0.000000,-0.025189,0.001273,0.022731,-0.248419,6.98e-04
147,pphi = 0,51.336600,1.087958,-5.605551,-6.741885,-0.130925,-0.019816,0.000000,0.029202,-0.249072,1.35e-03
148,collision,51.777100,1.000000,-5.858287,-7.013588,-0.410047,-0.007826,-0.003076,0.031093,-0.247721,2.07e-11
149,ptheta = 0,52.015013,1.068254,-5.901865,-7.533696,0.219557,0.000000,-0.004901,0.023160,-0.248054,3.33e-04
150,beta = 0,52.436595,1.099148,-5.815237,-8.730364,-0.038198,0.008915,-0.006033,-0.000000,-0.249108,1.39e-03
151,pr = 0,52.436595,1.100974,-5.838702,-8.534602,0.000000,0.007833,-0.006024,0.004033,-0.248594,8.73e-04
152,collision,53.043091,1.000000,-5.511951,-10.189649,-0.410089,0.015234,-0.003722,-0.033429,-0.247721,2.13e-11
153,pphi = 0,53.468444,1.085560,-5.249849,-10.523977,0.148563,0.016080,0.000000,-0.046141,-0.248325,6.04e-04
154,pr = 0,53.616807,1.100833,-5.085444,-10.358755,0.000000,0.015882,0.002576,-0.047570,-0.248714,9.93e-04
155,collision,54.264507,1.000000,-4.661290,-8.657077,-0.410255,0.016340,0.008462,-0.028995,-0.247721,2.15e-11
156,beta = 0,54.758657,1.094783,-4.291172,-6.439773,0.090511,0.020353,0.010190,-0.000000,-0.248713,9.93e-04
157,pr = 0,54.914167,1.100680,-4.157058,-5.672557,0.000000,0.022437,0.010024,0.009875,-0.248759,1.04e-03
158,collision,55.524749,1.000000,-3.397662,-3.052754,-0.410220,0.035391,0.006236,0.035696,-0.247721,2.20e-11
159,pr = 0,56.207446,1.101819,-2.265559,-1.962448,0.000000,0.048104,0.001417,0.025069,-0.248013,2.92e-04
160,beta = 0,56.492961,1.041170,-1.231397,-1.847169,-0.302723,0.052744,-0.000009,-0.000000,-0.248179,4.58e-04
161,pphi = 0,56.492961,1.043989,-1.259936,-1.847175,-0.294200,0.052678,0.000000,0.000747,-0.248346,6.25e-04
162,pphi = 0,56.663416,1.028040,-1.112252,-1.847121,-0.339200,0.052930,0.000000,-0.003119,-0.247897,1.76e-04
163,collision,56.725871,1.000000,-0.888631,-1.845239,-0.410273,0.053047,0.000136,-0.008941,-0.247721,2.24e-11
164,theta = 0,57.166233,1.087070,-0.000000,-1.664048,0.141393,0.050808,0.001991,-0.029043,-0.248264,5.43e-04
165,pr = 0,57.316219,1.100453,0.483182,-1.325245,0.000000,0.048063,0.003703,-0.035780,-0.248940,1.22e-03
166,phi = 0,57.734386,1.041995,1.377413,0.000000,-0.299530,0.040661,0.007746,-0.036062,-0.248458,7.37e-04
167,collision,57.955542,1.000000,1.642869,0.583157,-0.410364,0.037933,0.009072,-0.032835,-0.247721,2.27e-11
168,beta = 0,58.620986,1.101969,2.502065,3.753694,0.015918,0.030093,0.011753,0.000000,-0.247730,8.84e-06
169,pr = 0,58.620986,1.101103,2.534768,3.910073,0.000000,0.029948,0.011716,0.001873,-0.248447,7.26e-04
170,collision,59.223373,1.000000,3.312576,7.156017,-0.410287,0.029266,0.008446,0.038149,-0.247721,2.33e-11
171,pr = 0,59.852625,1.100410,4.131573,8.722165,0.000000,0.031726,0.002080,0.044019,-0.248992,1.27e-03
172,pphi = 0,60.015114,1.086660,4.434902,8.836655,-0.137457,0.032029,0.000000,0.038065,-0.249123,1.40e-03
173,collision,60.474054,1.000000,4.980999,8.563317,-0.410141,0.030379,-0.002819,0.018974,-0.247721,2.37e-11
174,beta = 0,60.839035,1.076135,5.372733,8.065021,0.189787,0.026271,-0.003546,0.000000,-0.248221,5.00e-04
175,pr = 0,61.136703,1.101086,5.678044,7.546780,0.000000,0.020332,-0.002931,-0.017057,-0.248530,8.09e-04
176,pphi = 0,61.536439,1.038635,5.975118,7.138827,-0.310665,0.007353,0.000000,-0.031974,-0.247857,1.37e-04
177,collision,61.741784,1.000000,6.006995,7.170018,-0.410018,0.003056,0.001092,-0.032267,-0.247721,2.43e-11
178,ptheta = 0,61.860264,1.027902,6.011403,7.241055,0.338778,-0.000000,0.001857,-0.031143,-0.248103,3.82e-04
179,pr = 0,62.385223,1.100599,5.846516,8.162178,0.000000,-0.013648,0.004632,-0.010738,-0.248856,1.14e-03
180,beta = 0,62.547708,1.091609,5.728808,8.600392,-0.109997,-0.017014,0.004842,0.000000,-0.249011,1.29e-03
181,collision,62.999746,1.000000,5.344086,9.548283,-0.410112,-0.022542,0.003418,0.026639,-0.247721,2.48e-11
182,pphi = 0,63.350179,1.088201,4.937398,9.882680,0.136849,-0.023849,0.000000,0.043144,-0.248110,3.89e-04
183,pr = 0,63.644563,1.100645,4.712495,9.743645,-0.000000,-0.023593,-0.002272,0.046616,-0.248838,1.12e-03
184,collision,64.258201,1.000000,4.096268,8.108172,-0.410270,-0.022617,-0.008516,0.034229,-0.247721,2.53e-11
185,beta = 0,64.806249,1.099529,3.520525,5.282453,0.034604,-0.025538,-0.010997,0.000000,-0.248932,1.21e-03
186,pr = 0,64.806249,1.101511,3.459364,4.961023,0.000000,-0.026115,-0.011003,-0.004007,-0.248180,4.59e-04
187,collision,65.473046,1.000000,2.631278,1.957188,-0.410290,-0.036879,-0.007733,-0.034739,-0.247721,2.59e-11
188,pr = 0,66.140456,1.101224,1.475375,0.444220,-0.000000,-0.048609,-0.002569,-0.030874,-0.248416,6.95e-04
189,beta = 0,66.538389,1.000499,0.087354,0.131031,-0.409051,-0.053792,-0.000116,0.000000,-0.247728,6.70e-06
190,collision,66.742432,1.000000,0.083513,0.130938,-0.410281,-0.053794,-0.000115,0.000099,-0.247721,2.65e-11
191,theta = 0,66.818591,1.010676,0.000000,0.128880,0.383753,-0.053768,-0.000133,0.002249,-0.247832,1.11e-04
192,phi = 0,67.166441,1.091477,-0.917428,0.000000,0.113570,-0.051210,-0.001449,0.024019,-0.248692,9.72e-04
193,pr = 0,67.314574,1.100811,-1.311620,-0.189835,0.000000,-0.048870,-0.002604,0.031026,-0.248697,9.76e-04
194,collision,67.962449,1.000000,-2.478655,-1.713832,-0.410296,-0.037404,-0.007796,0.034989,-0.247721,2.67e-11
195,beta = 0,68.629618,1.099115,-3.390445,-5.087157,-0.036732,-0.026277,-0.011093,-0.000000,-0.249139,1.42e-03
196,pr = 0,68.629618,1.101169,-3.323537,-4.742868,0.000000,-0.026872,-0.011095,0.004256,-0.248411,6.90e-04
197,collision,69.231317,1.000000,-3.983167,-7.926038,-0.410280,-0.023549,-0.008651,-0.034014,-0.247721,2.73e-11
198,pr = 0,69.803371,1.100864,-4.626453,-9.609481,0.000000,-0.024677,-0.002433,-0.046531,-0.248688,9.67e-04
199,pphi = 0,70.104949,1.086019,-4.880068,-9.765386,-0.147607,-0.024977,0.000000,-0.042601,-0.248134,4.13e-04
200,collision,70.451965,1.000000,-5.288733,-9.462876,-0.410114,-0.023744,0.003248,-0.026601,-0.247721,2.75e-11
201,beta = 0,70.962658,1.093316,-5.699002,-8.555569,0.109913,-0.018354,0.004716,-0.000000,-0.247822,1.02e-04
202,pr = 0,71.119673,1.101244,-5.825273,-8.129842,0.000000,-0.014948,0.004475,0.010744,-0.248418,6.97e-04
203,ptheta = 0,71.517940,1.016061,-6.018364,-7.227903,-0.368846,0.000000,0.001365,0.031555,-0.248271,5.50e-04
204,collision,71.722167,1.000000,-6.019372,-7.189983,-0.410016,0.001769,0.000923,0.032243,-0.247721,2.82e-11
205,pphi = 0,71.898668,1.032921,-5.999973,-7.169909,0.325780,0.005410,0.000000,0.032084,-0.247990,2.69e-04
206,pr = 0,72.294786,1.100842,-5.723946,-7.618970,0.000000,0.019089,-0.003093,0.017001,-0.248696,9.76e-04
207,beta = 0,72.596325,1.075415,-5.434945,-8.158550,-0.189372,0.025019,-0.003683,-0.000000,-0.248837,1.12e-03
208,collision,72.943096,1.000000,-5.059122,-8.684733,-0.410138,0.029251,-0.002977,-0.019043,-0.247721,2.83e-11
209,pphi = 0,73.297648,1.090918,-4.505110,-9.005115,0.124472,0.031061,0.000000,-0.039165,-0.247802,8.16e-05
210,pr = 0,73.592973,1.100746,-4.238010,-8.893305,-0.000000,0.030764,0.001929,-0.044216,-0.248764,1.04e-03
211,collision,74.203990,1.000000,-3.442602,-7.364547,-0.410278,0.028475,0.008329,-0.038381,-0.247721,2.89e-11
212,beta = 0,74.778774,1.101237,-2.645896,-3.969551,-0.018231,0.029578,0.011654,-0.000000,-0.248190,4.69e-04
213,pr = 0,74.778774,1.100655,-2.682835,-4.148374,0.000000,0.029386,0.011622,-0.002153,-0.248754,1.03e-03
214,collision,75.424805,1.000000,-1.803637,-0.839845,-0.410360,0.037589,0.009033,0.032565,-0.247721,2.91e-11
215,phi = 0,75.668160,1.058864,-1.410829,0.000000,0.249434,0.041678,0.007081,0.036937,-0.248385,6.65e-04
216,pr = 0,76.091524,1.101202,-0.650519,1.068304,0.000000,0.047994,0.003695,0.035676,-0.248430,7.09e-04
217,theta = 0,76.253450,1.075766,0.000000,1.466555,-0.189854,0.051541,0.001528,0.025596,-0.248478,7.57e-04
218,collision,76.693824,1.000000,0.723461,1.586228,-0.410275,0.053236,0.000163,0.008744,-0.247721,2.97e-11
219,beta = 0,76.822301,1.040656,1.059817,1.589772,0.304988,0.053032,0.000016,0.000000,-0.247927,2.06e-04
220,pr = 0,77.352859,1.100959,2.107746,1.721400,0.000000,0.048531,0.001485,-0.025143,-0.248596,8.75e-04
