n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
89,pr = 0,31.279333,1.100612,-4.158662,-4.590392,0.000000,-0.030563,-0.002024,0.028804,-0.249018,1.12e-03
90,collision,31.893238,1.000000,-4.784741,-5.825580,-0.410272,-0.015687,-0.006199,0.023662,-0.247893,1.28e-11
91,beta = 0,32.320326,1.095934,-5.001397,-7.506869,0.086804,-0.006092,-0.007710,-0.000000,-0.248433,5.40e-04
92,pr = 0,32.468830,1.100712,-5.031609,-8.064537,0.000000,-0.004239,-0.007550,-0.008941,-0.248928,1.04e-03
93,collision,33.115263,1.000000,-5.079858,-9.934828,-0.410175,-0.000409,-0.003670,-0.040318,-0.247893,1.30e-11
94,pphi = 0,33.483988,1.080771,-5.084667,-10.220709,0.168938,-0.000328,0.000000,-0.045181,-0.248728,8.35e-04
95,pr = 0,33.782451,1.101241,-5.088637,-10.029481,0.000000,-0.000303,0.002714,-0.041740,-0.248601,7.09e-04
96,ptheta = 0,33.944453,1.093019,-5.089946,-9.718322,-0.106459,0.000000,0.004241,-0.036274,-0.248589,6.96e-04
97,collision,34.384893,1.000000,-5.068294,-8.475092,-0.410301,0.002905,0.007039,-0.015144,-0.247893,1.36e-11
98,beta = 0,34.656093,1.068313,-5.011893,-7.522643,0.217778,0.006561,0.007534,-0.000000,-0.248590,6.98e-04
99,pr = 0,34.930326,1.101693,-4.871189,-6.234969,0.000000,0.012812,0.006788,0.018784,-0.248268,3.76e-04
100,collision,35.598660,1.000000,-4.334804,-4.708775,-0.410217,0.027847,0.002668,0.031355,-0.247893,1.42e-11
101,pphi = 0,35.953456,1.090471,-3.743060,-4.474225,0.126253,0.037144,0.000000,0.019938,-0.248049,1.56e-04
102,pr = 0,36.248737,1.100725,-3.402133,-4.517910,0.000000,0.040322,-0.000681,0.010241,-0.248927,1.03e-03
103,beta = 0,36.411028,1.090336,-3.065114,-4.598777,-0.117407,0.042452,-0.000890,-0.000000,-0.249226,1.33e-03
104,pphi = 0,36.651519,1.018101,-2.371310,-4.711076,-0.363947,0.044225,0.000000,-0.020134,-0.248430,5.37e-04
105,collision,36.859315,1.000000,-2.248936,-4.711968,-0.410312,0.044240,0.000317,-0.023355,-0.247893,1.47e-11
106,pr = 0,37.519815,1.101000,-1.108903,-3.878408,0.000000,0.040070,0.005227,-0.038659,-0.248736,8.43e-04
107,collision,38.124804,1.000000,-0.118314,-1.532900,-0.410524,0.033986,0.010043,-0.023657,-0.247893,1.53e-11
108,theta = 0,38.253540,1.023428,0.000000,-1.155455,0.350984,0.033351,0.010474,-0.020166,-0.248224,3.31e-04
109,phi = 0,38.487181,1.073972,0.313307,0.000000,0.199192,0.032073,0.011255,-0.008202,-0.248161,2.68e-04
110,beta = 0,38.487181,1.092144,0.489038,0.733562,0.117282,0.031720,0.011388,0.000000,-0.247927,3.41e-05
111,pr = 0,38.784025,1.100913,0.746602,1.836621,0.000000,0.031817,0.011086,0.012509,-0.248748,8.56e-04
112,collision,39.389261,1.000000,1.641258,4.718983,-0.410366,0.035879,0.006867,0.039391,-0.247893,1.59e-11
113,pr = 0,40.032185,1.100584,2.669835,5.878296,0.000000,0.040204,0.001253,0.032687,-0.249028,1.13e-03
114,pphi = 0,40.194553,1.089967,3.001678,5.934882,-0.118825,0.040464,0.000000,0.024982,-0.249324,1.43e-03
115,collision,40.646423,1.000000,3.740415,5.756130,-0.410288,0.038158,-0.001472,0.002505,-0.247893,1.64e-11
116,beta = 0,40.722632,1.013642,3.815832,5.725867,0.376246,0.037595,-0.001477,0.000000,-0.248044,1.51e-04
117,pr = 0,41.218616,1.100839,4.631459,5.502472,0.000000,0.027319,0.000391,-0.025281,-0.248866,9.73e-04
118,pphi = 0,41.218616,1.099301,4.545331,5.496433,0.043803,0.028873,0.000000,-0.023128,-0.248954,1.06e-03
119,collision,41.866819,1.000000,5.162571,6.213441,-0.410210,0.011635,0.004561,-0.026802,-0.247893,1.66e-11
120,ptheta = 0,42.361032,1.098093,5.281494,7.723918,0.060099,0.000000,0.006650,-0.003560,-0.248915,1.02e-03
121,beta = 0,42.516551,1.101617,5.281866,7.928422,0.023290,-0.001017,0.006706,0.000000,-0.248047,1.54e-04
122,pr = 0,42.516551,1.100714,5.278310,8.059232,0.000000,-0.001542,0.006663,0.002376,-0.248933,1.04e-03
123,collision,43.127549,1.000000,5.148767,9.792728,-0.410185,-0.006979,0.003645,0.036030,-0.247893,1.71e-11
124,pphi = 0,43.491002,1.083447,5.031925,10.098652,0.156760,-0.007399,0.000000,0.044434,-0.248768,8.75e-04
125,pr = 0,43.788302,1.101038,4.952435,9.932494,0.000000,-0.007313,-0.002546,0.043619,-0.248740,8.48e-04
126,collision,44.393921,1.000000,4.743719,8.352884,-0.410323,-0.009080,-0.007533,0.021524,-0.247893,1.77e-11
127,beta = 0,44.756585,1.085319,4.562028,6.846663,0.148192,-0.013145,-0.008547,0.000000,-0.248701,8.08e-04
128,pr = 0,45.053659,1.100965,4.409354,5.815551,0.000000,-0.016900,-0.008165,-0.013993,-0.248750,8.57e-04
129,collision,45.659275,1.000000,3.785265,3.802749,-0.410260,-0.030583,-0.004301,-0.032764,-0.247893,1.83e-11
130,pr = 0,46.288459,1.100376,2.783740,3.195844,0.000000,-0.042875,-0.000328,-0.017115,-0.249164,1.27e-03
131,pphi = 0,46.288459,1.099320,2.618283,3.185391,-0.054911,-0.044094,0.000000,-0.012963,-0.248374,4.81e-04
132,beta = 0,46.582626,1.070524,2.142766,3.214529,-0.209382,-0.046360,0.000351,0.000000,-0.248698,8.06e-04
133,pphi = 0,46.696854,1.016095,1.669587,3.242881,-0.369748,-0.047239,0.000000,0.012886,-0.248178,2.85e-04
134,collision,46.909250,1.000000,1.556398,3.242343,-0.410340,-0.047262,-0.000183,0.015841,-0.247893,1.87e-11
135,pr = 0,47.540251,1.100393,0.336417,2.588666,0.000000,-0.042827,-0.004333,0.036373,-0.249150,1.26e-03
136,theta = 0,47.702625,1.090202,0.000000,2.089189,-0.116874,-0.040560,-0.005903,0.036463,-0.249385,1.49e-03
137,collision,48.159872,1.000000,-0.708825,0.520989,-0.410485,-0.034959,-0.009318,0.027650,-0.247893,1.91e-11
138,phi = 0,48.271228,1.033557,-0.884019,0.000000,0.324433,-0.033540,-0.010057,0.023144,-0.248141,2.48e-04
139,beta = 0,48.637463,1.097802,-1.427739,-2.141720,0.064570,-0.030408,-0.011203,-0.000000,-0.248791,8.98e-04
140,pr = 0,48.791306,1.100333,-1.563011,-2.744608,0.000000,-0.030085,-0.011107,-0.006980,-0.249144,1.25e-03
141,collision,49.410322,1.000000,-2.377989,-5.735266,-0.410372,-0.031781,-0.007473,-0.037835,-0.247893,1.95e-11
142,pr = 0,49.959374,1.101570,-3.280222,-7.073878,0.000000,-0.035192,-0.001616,-0.037563,-0.248364,4.71e-04
143,pphi = 0,50.279251,1.089865,-3.593960,-7.159175,-0.128037,-0.035507,0.000000,-0.030831,-0.248260,3.68e-04
144,collision,50.626361,1.000000,-4.219595,-6.929376,-0.410268,-0.033572,0.002087,-0.010422,-0.247893,2.01e-11
145,beta = 0,50.812079,1.050785,-4.486140,-6.732657,0.274912,-0.031251,0.002310,-0.000000,-0.248384,4.91e-04
146,pr = 0,51.211996,1.100556,-4.997957,-6.314585,0.000000,-0.023413,0.001214,0.020719,-0.249059,1.17e-03
147,pphi = 0,51.373613,1.087942,-5.198559,-6.236018,-0.137547,-0.018230,0.000000,0.027352,-0.248364,4.71e-04
148,collision,51.854046,1.000000,-5.423351,-6.484179,-0.410164,-0.007379,-0.002791,0.028919,-0.247893,2.03e-11
149,ptheta = 0,52.084394,1.069351,-5.465874,-6.966081,0.216738,0.000000,-0.004523,0.021624,-0.248013,1.20e-04
150,beta = 0,52.502913,1.099091,-5.384201,-8.082259,-0.042541,0.008318,-0.005583,-0.000000,-0.249140,1.25e-03
151,pr = 0,52.502913,1.100701,-5.407683,-7.880740,0.000000,0.007175,-0.005557,0.004133,-0.248948,1.06e-03
152,collision,53.114413,1.000000,-5.106109,-9.416948,-0.410201,0.014136,-0.003493,-0.030590,-0.247893,2.09e-11
153,pphi = 0,53.477924,1.086196,-4.858163,-9.735355,0.144373,0.014953,0.000000,-0.042651,-0.248655,7.63e-04
154,pr = 0,53.775238,1.101040,-4.709741,-9.595964,0.000000,0.014789,0.002308,-0.044111,-0.248738,8.46e-04
155,collision,54.380744,1.000000,-4.315399,-8.037272,-0.410341,0.015159,0.007796,-0.027246,-0.247893,2.15e-11
156,beta = 0,54.884124,1.095360,-3.967280,-5.953302,0.086144,0.018882,0.009447,-0.000000,-0.248873,9.81e-04
157,pr = 0,55.040436,1.100950,-3.849439,-5.275235,0.000000,0.020698,0.009314,0.008746,-0.248748,8.55e-04
158,collision,55.645843,1.000000,-3.148841,-2.835760,-0.410315,0.032646,0.005838,0.032964,-0.247893,2.21e-11
159,pr = 0,56.218914,1.100784,-2.102542,-1.813360,0.000000,0.044419,0.001373,0.023401,-0.248886,9.93e-04
160,beta = 0,56.641116,1.038666,-1.129777,-1.694723,-0.308986,0.048831,0.000006,-0.000000,-0.248591,6.98e-04
161,pphi = 0,56.641116,1.033911,-1.088075,-1.694819,-0.322614,0.048914,0.000000,-0.001094,-0.248399,5.06e-04
162,pphi = 0,56.805737,1.024430,-1.008078,-1.694859,-0.349034,0.049049,0.000000,-0.003189,-0.247954,6.15e-05
163,collision,56.866246,1.000000,-0.830452,-1.693323,-0.410358,0.049134,0.000111,-0.007813,-0.247893,2.22e-11
164,theta = 0,57.302378,1.087312,0.000000,-1.528100,0.139258,0.047090,0.001813,-0.026670,-0.248565,6.72e-04
165,pr = 0,57.451873,1.100520,0.441384,-1.226635,0.000000,0.044612,0.003361,-0.032964,-0.249064,1.17e-03
166,phi = 0,57.871056,1.040808,1.279140,0.000000,-0.302871,0.037688,0.007143,-0.033489,-0.248645,7.53e-04
167,collision,58.093223,1.000000,1.517951,0.519289,-0.410433,0.035230,0.008340,-0.030679,-0.247893,2.25e-11
168,beta = 0,58.741452,1.101065,2.323399,3.485578,0.011436,0.027873,0.010852,0.000000,-0.248584,6.91e-04
169,pr = 0,58.741452,1.100629,2.345257,3.590035,0.000000,0.027767,0.010835,0.001251,-0.248947,1.05e-03
170,collision,59.352305,1.000000,3.064906,6.605016,-0.410373,0.027029,0.007882,0.035021,-0.247893,2.30e-11
171,pr = 0,59.995928,1.100613,3.820626,8.079244,-0.000000,0.029295,0.002000,0.040949,-0.249020,1.13e-03
172,pphi = 0,60.158325,1.085583,4.110789,8.190728,-0.142528,0.029590,0.000000,0.035289,-0.249356,1.46e-03
173,collision,60.610024,1.000000,4.605687,7.947050,-0.410244,0.028134,-0.002588,0.018061,-0.247893,2.35e-11
174,beta = 0,60.992232,1.077771,4.978184,7.471983,0.184155,0.024272,-0.003305,0.000000,-0.248239,3.46e-04
175,pr = 0,61.293564,1.101871,5.253983,6.998430,0.000000,0.018969,-0.002775,-0.015500,-0.248163,2.70e-04
176,pphi = 0,61.579079,1.036209,5.534009,6.607585,-0.317609,0.006690,0.000000,-0.029669,-0.247960,6.76e-05
177,collision,61.811937,1.000000,5.561108,6.633247,-0.410139,0.002992,0.000940,-0.029932,-0.247893,2.39e-11
178,ptheta = 0,61.935863,1.029381,5.565834,6.700409,0.334919,0.000000,0.001691,-0.028884,-0.248291,3.98e-04
179,pr = 0,62.463958,1.100782,5.416558,7.534505,0.000000,-0.012543,0.004262,-0.010409,-0.248899,1.01e-03
180,beta = 0,62.626284,1.090743,5.302040,7.958750,-0.115524,-0.015825,0.004473,0.000000,-0.249167,1.27e-03
181,collision,63.073939,1.000000,4.952361,8.819002,-0.410222,-0.020891,0.003208,0.024187,-0.247893,2.44e-11
182,pphi = 0,63.437273,1.089032,4.566964,9.139387,0.131602,-0.022158,0.000000,0.039886,-0.248396,5.03e-04
183,pr = 0,63.734543,1.101030,4.365964,9.025115,0.000000,-0.021943,-0.002016,0.043162,-0.248742,8.49e-04
184,collision,64.340068,1.000000,3.793337,7.531734,-0.410353,-0.020998,-0.007828,0.032108,-0.247893,2.50e-11
185,beta = 0,64.843375,1.100917,3.253180,4.881082,0.029774,-0.023637,-0.010224,0.000000,-0.248315,4.22e-04
186,pr = 0,64.999665,1.100935,3.203197,4.626919,0.000000,-0.024146,-0.010190,-0.003126,-0.248747,8.55e-04
187,collision,65.604909,1.000000,2.439685,1.828704,-0.410375,-0.034011,-0.007233,-0.031964,-0.247893,2.56e-11
188,pr = 0,66.264325,1.100972,1.373074,0.406395,0.000000,-0.044884,-0.002449,-0.028856,-0.248757,8.64e-04
189,collision,66.870102,1.000000,0.086625,0.103149,-0.410365,-0.049810,-0.000106,-0.000468,-0.247893,2.62e-11
190,beta = 0,66.894670,1.002583,0.068509,0.102763,0.404060,-0.049812,-0.000105,0.000000,-0.247897,4.53e-06
191,theta = 0,66.979826,1.011985,0.000000,0.101097,0.380605,-0.049795,-0.000117,0.001764,-0.247989,9.59e-05
192,phi = 0,67.345343,1.090822,-0.814947,0.000000,0.121524,-0.047667,-0.001209,0.021336,-0.248389,4.96e-04
193,pr = 0,67.498990,1.100372,-1.205930,-0.183958,0.000000,-0.045363,-0.002343,0.028362,-0.249165,1.27e-03
194,collision,68.119794,1.000000,-2.290823,-1.567625,-0.410375,-0.034776,-0.007142,0.032621,-0.247893,2.66e-11
195,beta = 0,68.764831,1.099109,-3.146813,-4.721410,-0.041855,-0.024287,-0.010272,-0.000000,-0.249116,1.22e-03
196,pr = 0,68.764831,1.100570,-3.075363,-4.357842,0.000000,-0.024960,-0.010242,0.004473,-0.248995,1.10e-03
197,collision,69.377420,1.000000,-3.686516,-7.311235,-0.410367,-0.021746,-0.008073,-0.031059,-0.247893,2.71e-11
198,pr = 0,69.952488,1.100776,-4.279573,-8.894568,0.000000,-0.022749,-0.002345,-0.043148,-0.248913,1.02e-03
199,pphi = 0,70.253636,1.084623,-4.522460,-9.049142,-0.153533,-0.023041,0.000000,-0.039478,-0.248417,5.24e-04
200,collision,70.599399,1.000000,-4.890739,-8.782304,-0.410220,-0.021968,0.002965,-0.025163,-0.247893,2.73e-11
201,beta = 0,71.109712,1.093872,-5.277866,-7.922409,0.103796,-0.016906,0.004376,-0.000000,-0.248260,3.67e-04
202,pr = 0,71.266661,1.101228,-5.388752,-7.547971,0.000000,-0.013957,0.004183,0.009444,-0.248595,7.03e-04
203,ptheta = 0,71.664863,1.014263,-5.571482,-6.690989,-0.373571,0.000000,0.001299,0.029196,-0.248414,5.22e-04
204,collision,71.869071,1.000000,-5.572695,-6.658043,-0.410139,0.001452,0.000936,0.029803,-0.247893,2.79e-11
205,pphi = 0,71.997591,1.035717,-5.552695,-6.636290,0.318049,0.005145,0.000000,0.029658,-0.248247,3.54e-04
206,pr = 0,72.528411,1.100983,-5.304280,-7.031540,0.000000,0.017539,-0.002814,0.016242,-0.248767,8.75e-04
207,beta = 0,72.690601,1.074865,-5.028516,-7.547626,-0.195893,0.023307,-0.003431,-0.000000,-0.248166,2.73e-04
208,collision,73.134756,1.000000,-4.690390,-8.015853,-0.410243,0.027084,-0.002790,-0.017040,-0.247893,2.85e-11
209,pphi = 0,73.559979,1.090448,-4.166717,-8.314346,0.119717,0.028808,0.000000,-0.035980,-0.248887,9.94e-04
210,pr = 0,73.708292,1.100807,-3.928441,-8.231284,0.000000,0.028587,0.001694,-0.040776,-0.248889,9.96e-04
211,collision,74.355616,1.000000,-3.189540,-6.844355,-0.410359,0.026453,0.007635,-0.035933,-0.247893,2.87e-11
212,beta = 0,74.975802,1.099972,-2.439314,-3.659526,-0.024159,0.027457,0.010768,-0.000000,-0.249104,1.21e-03
213,pr = 0,74.975802,1.100244,-2.485116,-3.879781,0.000000,0.027194,0.010752,-0.002645,-0.249211,1.32e-03
214,collision,75.600275,1.000000,-1.673660,-0.802513,-0.410436,0.034666,0.008441,0.029813,-0.247893,2.91e-11
215,phi = 0,75.875485,1.060066,-1.304226,0.000000,0.246236,0.038511,0.006611,0.034146,-0.248409,5.16e-04
216,pr = 0,76.150635,1.101490,-0.610269,0.993611,0.000000,0.044308,0.003503,0.033319,-0.248404,5.11e-04
217,theta = 0,76.470405,1.074087,0.000000,1.369610,-0.193158,0.047628,0.001468,0.023904,-0.249279,1.39e-03
218,collision,76.816727,1.000000,0.659168,1.488936,-0.410359,0.049273,0.000169,0.008730,-0.247893,2.97e-11
219,beta = 0,77.002697,1.043041,0.995175,1.492802,0.297260,0.049062,0.000022,0.000000,-0.248426,5.34e-04
220,pr = 0,77.402604,1.100518,1.942124,1.606504,0.000000,0.045047,0.001316,-0.022811,-0.249066,1.17e-03
