n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
29,pphi = 0,10.168906,1.070242,-1.353169,-1.665302,-0.213586,-0.051603,0.000000,0.006363,-0.247881,1.16e-04
30,collision,10.404720,1.000000,-1.965986,-1.714719,-0.410256,-0.048662,-0.000970,0.021547,-0.247765,3.65e-12
31,pr = 0,10.996880,1.100434,-3.119292,-2.700555,0.000000,-0.036949,-0.005503,0.034549,-0.249000,1.24e-03
32,collision,11.635493,1.000000,-3.938504,-5.014750,-0.410361,-0.024248,-0.009436,0.015627,-0.247765,3.90e-12
33,beta = 0,11.976667,1.070236,-4.205188,-6.310618,0.212878,-0.019753,-0.009999,-0.000000,-0.248042,2.77e-04
34,pr = 0,12.268706,1.100400,-4.466568,-7.986249,0.000000,-0.016699,-0.009099,-0.022393,-0.249004,1.24e-03
35,collision,12.887722,1.000000,-4.894991,-10.073930,-0.410092,-0.016078,-0.003566,-0.047595,-0.247765,4.34e-12
36,pphi = 0,13.162025,1.075124,-5.115183,-10.316915,0.194213,-0.016524,0.000000,-0.046060,-0.248165,4.00e-04
37,pr = 0,13.437106,1.101590,-5.334379,-10.068210,0.000000,-0.016122,0.002954,-0.035969,-0.248235,4.70e-04
38,collision,14.104391,1.000000,-5.701506,-8.634601,-0.410175,-0.009707,0.005712,-0.001314,-0.247765,4.90e-12
39,beta = 0,14.188744,1.007354,-5.711372,-8.574170,0.392129,-0.009259,0.005715,-0.000000,-0.247784,1.93e-05
40,ptheta = 0,14.541335,1.092352,-5.797472,-7.490017,0.107893,0.000000,0.004592,0.021182,-0.248772,1.01e-03
41,pr = 0,14.691003,1.100556,-5.780652,-7.118676,0.000000,0.004450,0.003626,0.027221,-0.248940,1.17e-03
42,pphi = 0,15.110512,1.030034,-5.526088,-6.623973,-0.332972,0.018791,0.000000,0.029175,-0.248223,4.58e-04
43,collision,15.332821,1.000000,-5.434517,-6.636153,-0.410092,0.021792,-0.000742,0.026560,-0.247765,5.14e-12
44,beta = 0,15.842357,1.098855,-4.777424,-7.170302,0.050287,0.033151,-0.002609,-0.000000,-0.248814,1.05e-03
45,pr = 0,15.999260,1.101190,-4.660235,-7.279505,0.000000,0.034245,-0.002576,-0.004979,-0.248489,7.24e-04
46,pphi = 0,16.397651,1.025551,-3.829584,-7.715932,-0.344575,0.037242,0.000000,-0.034373,-0.248310,5.45e-04
47,collision,16.602002,1.000000,-3.683298,-7.709832,-0.410163,0.037166,0.000790,-0.038100,-0.247765,5.78e-12
48,pr = 0,17.147545,1.101686,-2.727091,-6.468448,0.000000,0.033837,0.007082,-0.041487,-0.248142,3.77e-04
49,collision,17.815528,1.000000,-1.856643,-3.593173,-0.410508,0.031885,0.011289,-0.014102,-0.247765,6.32e-12
50,beta = 0,18.059515,1.062483,-1.515099,-2.272782,0.237779,0.032572,0.011704,-0.000000,-0.248418,6.53e-04
51,phi = 0,18.483089,1.100520,-0.939026,0.000000,-0.011840,0.035737,0.010568,0.024584,-0.248827,1.06e-03
52,pr = 0,18.483089,1.101189,-0.968832,-0.102972,0.000000,0.035511,0.010686,0.023567,-0.248441,6.76e-04
53,theta = 0,18.880578,1.013797,0.000000,2.338508,-0.374861,0.043469,0.005955,0.040815,-0.248285,5.20e-04
54,collision,19.084341,1.000000,0.091382,2.474730,-0.410278,0.044218,0.005460,0.040800,-0.247765,6.98e-12
55,pr = 0,19.743013,1.100943,1.372823,3.279145,0.000000,0.050156,0.000589,0.021290,-0.248646,8.81e-04
56,pphi = 0,19.905140,1.096538,1.678123,3.303262,-0.087162,0.050413,0.000000,0.013717,-0.247857,9.25e-05
57,beta = 0,20.032657,1.062318,2.182830,3.274647,-0.237535,0.049530,-0.000338,0.000000,-0.248595,8.30e-04
58,pphi = 0,20.143439,1.005885,2.658157,3.248103,-0.395448,0.047298,0.000000,-0.012913,-0.247930,1.65e-04
59,collision,20.349395,1.000000,2.699694,3.247456,-0.410248,0.047039,0.000058,-0.014012,-0.247765,7.56e-12
60,pr = 0,20.919577,1.100882,3.809386,3.812091,0.000000,0.035036,0.003879,-0.033233,-0.248704,9.39e-04
61,collision,21.568602,1.000000,4.557097,5.654533,-0.410279,0.020594,0.008131,-0.020677,-0.247765,7.74e-12
62,beta = 0,21.937656,1.084681,4.830288,7.249732,0.150777,0.013501,0.009132,0.000000,-0.248643,8.78e-04
63,pr = 0,22.236135,1.101212,4.954928,8.370058,0.000000,0.010625,0.008698,0.016284,-0.248455,6.90e-04
64,collision,22.838229,1.000000,5.195868,10.432599,-0.410085,0.008340,0.003768,0.045962,-0.247765,8.38e-12
65,pphi = 0,23.200477,1.077710,5.316355,10.704523,0.182477,0.008553,-0.000000,0.047547,-0.248462,6.97e-04
66,pr = 0,23.497531,1.100993,5.423205,10.470772,0.000000,0.008351,-0.002977,0.040664,-0.248644,8.79e-04
67,collision,24.104184,1.000000,5.599667,8.902998,-0.410203,0.003406,-0.006699,0.008671,-0.247765,8.96e-12
68,beta = 0,24.233165,1.042748,5.613825,8.427490,0.299384,0.000871,-0.006860,0.000000,-0.247888,1.23e-04
69,ptheta = 0,24.342568,1.053170,5.613693,8.273241,0.267512,0.000000,-0.006828,-0.002689,-0.248313,5.48e-04
70,pr = 0,24.764300,1.101005,5.534764,6.929311,0.000000,-0.009108,-0.005479,-0.024073,-0.248624,8.59e-04
71,collision,25.370371,1.000000,5.071753,5.868394,-0.410105,-0.025994,-0.001026,-0.030442,-0.247765,9.56e-12
72,pphi = 0,25.488886,1.040974,4.894193,5.836633,0.304506,-0.029885,0.000000,-0.026339,-0.247817,5.24e-05
73,beta = 0,26.013765,1.099615,4.096115,6.146802,-0.029786,-0.039582,0.001708,0.000000,-0.249115,1.35e-03
74,pr = 0,26.013765,1.100585,4.178138,6.103005,0.000000,-0.038978,0.001699,-0.002914,-0.248898,1.13e-03
75,pphi = 0,26.418541,1.021967,3.208510,6.435762,-0.353789,-0.042560,0.000000,0.028305,-0.248355,5.90e-04
76,collision,26.627902,1.000000,3.064912,6.434454,-0.410204,-0.042531,-0.000554,0.032044,-0.247765,1.00e-11
77,pr = 0,27.272343,1.100598,1.970943,5.352106,0.000000,-0.038554,-0.006399,0.041808,-0.248882,1.12e-03
78,collision,27.885429,1.000000,1.000833,2.636140,-0.410507,-0.034271,-0.011133,0.019807,-0.247765,1.05e-11
79,beta = 0,28.248968,1.079076,0.504112,0.756173,0.176225,-0.033809,-0.011973,0.000000,-0.248548,7.83e-04
80,phi = 0,28.389757,1.094277,0.322068,0.000000,0.097088,-0.034137,-0.011859,-0.008432,-0.248473,7.08e-04
81,theta = 0,28.546095,1.099126,0.000000,-1.287120,-0.036562,-0.035422,-0.011067,-0.022464,-0.249173,1.41e-03
82,pr = 0,28.546095,1.100955,0.089855,-0.944689,0.000000,-0.034969,-0.011367,-0.018840,-0.248592,8.27e-04
83,collision,29.150715,1.000000,-0.925299,-3.795226,-0.410291,-0.041608,-0.006425,-0.042014,-0.247765,1.12e-11
84,pr = 0,29.696390,1.101688,-2.125957,-4.818496,0.000000,-0.047006,-0.000908,-0.028435,-0.248145,3.80e-04
85,pphi = 0,29.855921,1.093613,-2.460350,-4.852534,-0.102105,-0.047237,0.000000,-0.020271,-0.248478,7.13e-04
86,beta = 0,30.137263,1.029909,-3.171081,-4.757837,-0.334701,-0.045487,0.000868,-0.000000,-0.247786,2.10e-05
87,collision,30.364700,1.000000,-3.372151,-4.718909,-0.410235,-0.044276,0.000792,0.005948,-0.247765,1.17e-11
88,pphi = 0,30.608809,1.063820,-3.832334,-4.669253,0.233482,-0.040192,0.000000,0.018874,-0.248385,6.20e-04
89,pr = 0,31.032604,1.101258,-4.411627,-4.861916,0.000000,-0.032346,-0.002170,0.030697,-0.248454,6.89e-04
90,collision,31.634722,1.000000,-5.072571,-6.184499,-0.410199,-0.016571,-0.006594,0.024947,-0.247765,1.23e-11
91,beta = 0,32.110560,1.094857,-5.299482,-7.954902,0.089130,-0.006522,-0.008153,-0.000000,-0.248848,1.08e-03
92,pr = 0,32.264323,1.100370,-5.333066,-8.558511,0.000000,-0.004493,-0.007990,-0.009654,-0.249035,1.27e-03
93,collision,32.885322,1.000000,-5.384643,-10.538497,-0.410088,-0.000460,-0.003860,-0.042858,-0.247765,1.27e-11
94,pphi = 0,33.182107,1.081125,-5.390152,-10.845363,0.170911,-0.000385,0.000000,-0.048069,-0.248003,2.37e-04
95,pr = 0,33.463167,1.100734,-5.394885,-10.622727,0.000000,-0.000350,0.002908,-0.044059,-0.248823,1.06e-03
96,ptheta = 0,33.624522,1.091882,-5.396410,-10.279653,-0.108954,0.000000,0.004549,-0.038031,-0.248992,1.23e-03
97,collision,34.109031,1.000000,-5.373766,-8.973408,-0.410231,0.003084,0.007468,-0.015827,-0.247765,1.29e-11
98,beta = 0,34.352494,1.068029,-5.315406,-7.978840,0.219958,0.006910,0.007989,-0.000000,-0.248196,4.31e-04
99,pr = 0,34.776162,1.101213,-5.163155,-6.604974,0.000000,0.013641,0.007165,0.019984,-0.248469,7.04e-04
100,collision,35.378485,1.000000,-4.593628,-4.992245,-0.410136,0.029583,0.002797,0.033194,-0.247765,1.36e-11
101,pphi = 0,35.727406,1.090024,-3.973088,-4.748558,0.129090,0.039335,0.000000,0.021179,-0.247873,1.08e-04
102,pr = 0,36.021363,1.100574,-3.603224,-4.797337,0.000000,0.042766,-0.000730,0.010634,-0.248904,1.14e-03
103,beta = 0,36.183770,1.090679,-3.253450,-4.881498,-0.114923,0.044974,-0.000945,-0.000000,-0.249146,1.38e-03
104,pphi = 0,36.426229,1.019008,-2.516573,-5.001357,-0.361607,0.046863,0.000000,-0.021396,-0.248289,5.24e-04
105,collision,36.635675,1.000000,-2.380637,-5.001568,-0.410243,0.046871,0.000357,-0.024960,-0.247765,1.41e-11
106,pr = 0,37.296849,1.101019,-1.173128,-4.107916,0.000000,0.042419,0.005579,-0.040983,-0.248597,8.32e-04
107,collision,37.901623,1.000000,-0.124264,-1.610882,-0.410483,0.035992,0.010668,-0.024862,-0.247765,1.47e-11
108,theta = 0,38.019959,1.023194,0.000000,-1.212669,0.351481,0.035332,0.011115,-0.021165,-0.248122,3.57e-04
109,phi = 0,38.250508,1.073167,0.328607,0.000000,0.201200,0.034012,0.011920,-0.008603,-0.248231,4.66e-04
110,beta = 0,38.389445,1.091400,0.513885,0.770833,0.119660,0.033644,0.012059,0.000000,-0.248036,2.71e-04
111,pr = 0,38.544282,1.100502,0.792471,1.961022,-0.000000,0.033758,0.011727,0.013479,-0.248897,1.13e-03
112,collision,39.157827,1.000000,1.741816,5.009228,-0.410302,0.038084,0.007241,0.041823,-0.247765,1.52e-11
113,pr = 0,39.733134,1.100748,2.833958,6.227755,0.000000,0.042662,0.001292,0.034487,-0.248791,1.03e-03
114,pphi = 0,39.894292,1.091205,3.174635,6.287013,-0.114738,0.042946,0.000000,0.026596,-0.248800,1.04e-03
115,collision,40.379841,1.000000,3.968972,6.092453,-0.410216,0.040425,-0.001557,0.002384,-0.247765,1.54e-11
116,beta = 0,40.421765,1.012439,4.040939,6.063925,0.379480,0.039896,-0.001566,0.000000,-0.247807,4.23e-05
117,pphi = 0,40.890052,1.099118,4.813355,5.821801,0.047609,0.030668,0.000000,-0.024478,-0.248780,1.02e-03
118,pr = 0,41.046990,1.101235,4.912705,5.828446,0.000000,0.028896,0.000442,-0.026968,-0.248473,7.08e-04
119,collision,41.649629,1.000000,5.473111,6.595643,-0.410129,0.012253,0.004868,-0.028279,-0.247765,1.60e-11
120,beta = 0,42.152684,1.101375,5.598032,8.403744,0.026061,-0.001034,0.007109,0.000000,-0.248017,2.52e-04
121,ptheta = 0,42.152684,1.097857,5.597625,8.195134,0.061336,0.000000,0.007052,-0.003630,-0.248876,1.11e-03
122,pr = 0,42.309020,1.100964,5.594552,8.558345,0.000000,-0.001677,0.007071,0.002790,-0.248637,8.72e-04
123,collision,42.915412,1.000000,5.456863,10.391062,-0.410099,-0.007370,0.003829,0.038390,-0.247765,1.66e-11
124,pphi = 0,43.278320,1.082855,5.335034,10.707982,0.159433,-0.007797,0.000000,0.047118,-0.248645,8.80e-04
125,pr = 0,43.575544,1.101022,5.249846,10.525574,0.000000,-0.007704,-0.002745,0.046169,-0.248629,8.64e-04
126,collision,44.181691,1.000000,5.029409,8.840230,-0.410257,-0.009618,-0.008003,0.022537,-0.247765,1.72e-11
127,beta = 0,44.544517,1.084692,4.839134,7.263025,0.150989,-0.013905,-0.009050,0.000000,-0.248603,8.38e-04
128,pr = 0,44.841668,1.100970,4.674224,6.151645,0.000000,-0.017970,-0.008632,-0.015072,-0.248620,8.55e-04
129,collision,45.447323,1.000000,4.010591,4.028416,-0.410184,-0.032500,-0.004518,-0.034731,-0.247765,1.78e-11
130,pr = 0,46.020605,1.100786,2.946989,3.394708,0.000000,-0.045517,-0.000315,-0.017920,-0.248759,9.94e-04
131,pphi = 0,46.181687,1.098262,2.767504,3.387552,-0.055988,-0.046756,0.000000,-0.013343,-0.248913,1.15e-03
132,beta = 0,46.321852,1.071215,2.278002,3.417460,-0.205841,-0.049108,0.000369,0.000000,-0.248777,1.01e-03
133,pphi = 0,46.607533,1.017011,1.770775,3.447629,-0.367689,-0.050069,0.000000,0.013810,-0.247932,1.67e-04
134,collision,46.668051,1.000000,1.645157,3.446329,-0.410274,-0.050077,-0.000213,0.017077,-0.247765,1.80e-11
135,pr = 0,47.335237,1.101214,0.352394,2.748981,0.000000,-0.045339,-0.004636,0.038753,-0.248465,7.00e-04
136,theta = 0,47.497125,1.091139,0.000000,2.220042,-0.115479,-0.042953,-0.006288,0.038747,-0.248756,9.91e-04
137,collision,47.937040,1.000000,-0.753158,0.536432,-0.410439,-0.037000,-0.009911,0.029080,-0.247765,1.86e-11
138,phi = 0,48.115545,1.032746,-0.933674,0.000000,0.326622,-0.035544,-0.010669,0.024444,-0.247997,2.32e-04
139,beta = 0,48.512163,1.098539,-1.509751,-2.264757,0.066722,-0.032207,-0.011903,-0.000000,-0.248009,2.44e-04
140,pr = 0,48.512163,1.100636,-1.658042,-2.931934,0.000000,-0.031884,-0.011773,-0.007761,-0.248806,1.04e-03
141,collision,49.158018,1.000000,-2.522749,-6.090863,-0.410309,-0.033744,-0.007877,-0.040250,-0.247765,1.88e-11
142,pr = 0,49.807063,1.100721,-3.480851,-7.488289,0.000000,-0.037329,-0.001680,-0.039539,-0.248816,1.05e-03
143,pphi = 0,49.969413,1.088368,-3.812128,-7.569760,-0.127691,-0.037614,0.000000,-0.032279,-0.249241,1.48e-03
144,collision,50.418583,1.000000,-4.477491,-7.333348,-0.410193,-0.035570,0.002218,-0.010711,-0.247765,1.93e-11
145,beta = 0,50.596830,1.049525,-4.751755,-7.131729,0.278717,-0.033171,0.002440,-0.000000,-0.248223,4.58e-04
146,pr = 0,50.993565,1.100782,-5.301672,-6.686273,0.000000,-0.024735,0.001252,0.022199,-0.248782,1.02e-03
147,pphi = 0,51.154778,1.088983,-5.508274,-6.607192,-0.133431,-0.019397,0.000000,0.029000,-0.248054,2.89e-04
148,collision,51.640777,1.000000,-5.749535,-6.880986,-0.410077,-0.007717,-0.003003,0.030553,-0.247765,1.95e-11
149,ptheta = 0,51.943945,1.068117,-5.791691,-7.397209,0.218474,0.000000,-0.004798,0.022650,-0.248444,6.79e-04
150,pr = 0,52.226664,1.100538,-5.730300,-8.372728,0.000000,0.007655,-0.005898,0.004013,-0.248934,1.17e-03
151,beta = 0,52.388324,1.100759,-5.709335,-8.571107,-0.039817,0.008850,-0.005963,-0.000000,-0.247989,2.24e-04
152,collision,52.868691,1.000000,-5.410545,-9.996081,-0.410118,0.014960,-0.003666,-0.032711,-0.247765,1.98e-11
153,pphi = 0,53.303519,1.086008,-5.151753,-10.329188,0.147290,0.015805,0.000000,-0.045315,-0.248236,4.71e-04
154,pr = 0,53.452952,1.100605,-4.991546,-10.165323,0.000000,0.015610,0.002507,-0.046657,-0.248911,1.15e-03
155,collision,54.095698,1.000000,-4.574801,-8.502631,-0.410277,0.016045,0.008295,-0.028567,-0.247765,2.00e-11
156,beta = 0,54.605271,1.095159,-4.210231,-6.318194,0.089314,0.019979,0.010011,-0.000000,-0.248605,8.40e-04
157,pr = 0,54.762134,1.101160,-4.080647,-5.572843,0.000000,0.021986,0.009858,0.009612,-0.248477,7.12e-04
158,collision,55.364287,1.000000,-3.335526,-2.998687,-0.410245,0.034702,0.006138,0.035012,-0.247765,2.06e-11
159,pr = 0,55.939688,1.100734,-2.223755,-1.929580,0.000000,0.047154,0.001419,0.024548,-0.248794,1.03e-03
160,beta = 0,56.361448,1.040166,-1.205656,-1.808554,-0.304621,0.051742,0.000007,-0.000000,-0.248507,7.42e-04
161,pphi = 0,56.361448,1.031784,-1.128015,-1.808796,-0.328564,0.051888,0.000000,-0.002037,-0.248181,4.16e-04
162,pphi = 0,56.525718,1.025055,-1.067193,-1.808896,-0.347448,0.051992,0.000000,-0.003631,-0.247794,2.94e-05
163,collision,56.586101,1.000000,-0.874260,-1.806917,-0.410295,0.052070,0.000129,-0.008648,-0.247765,2.08e-11
164,theta = 0,56.954722,1.086838,0.000000,-1.627912,0.140937,0.049865,0.001952,-0.028412,-0.248539,7.74e-04
165,pr = 0,57.253065,1.101208,0.473045,-1.306295,0.000000,0.047224,0.003607,-0.035183,-0.248469,7.04e-04
166,phi = 0,57.541237,1.042224,1.356219,0.000000,-0.300527,0.039905,0.007608,-0.035507,-0.248011,2.46e-04
167,collision,57.855058,1.000000,1.611570,0.566691,-0.410382,0.037260,0.008887,-0.032303,-0.247765,2.15e-11
168,beta = 0,58.484089,1.100598,2.456855,3.685849,0.014815,0.029581,0.011494,0.000000,-0.248727,9.62e-04
169,pr = 0,58.484089,1.100306,2.487013,3.829703,0.000000,0.029428,0.011476,0.001721,-0.249036,1.27e-03
170,collision,59.104475,1.000000,3.250603,7.017815,-0.410309,0.028705,0.008306,0.037361,-0.247765,2.19e-11
171,pr = 0,59.766584,1.101076,4.053539,8.567175,0.000000,0.031126,0.002059,0.043360,-0.248581,8.16e-04
172,pphi = 0,59.928713,1.086230,4.354400,8.674765,-0.139081,0.031411,0.000000,0.037350,-0.249250,1.48e-03
173,collision,60.371704,1.000000,4.887025,8.409673,-0.410168,0.029818,-0.002761,0.018757,-0.247765,2.25e-11
174,beta = 0,60.664836,1.076337,5.273770,7.916255,0.188583,0.025763,-0.003480,0.000000,-0.248344,5.79e-04
175,pr = 0,60.944914,1.100821,5.571390,7.410365,0.000000,0.019974,-0.002882,-0.016639,-0.248753,9.88e-04
176,pphi = 0,61.367550,1.037451,5.862228,7.012470,-0.312284,0.007195,0.000000,-0.031216,-0.248422,6.57e-04
177,collision,61.592962,1.000000,5.895508,7.035661,-0.410049,0.003044,0.001052,-0.031685,-0.247765,2.27e-11
178,ptheta = 0,61.677041,1.028652,5.901552,7.100749,0.337720,0.000000,0.001818,-0.030708,-0.247844,7.92e-05
179,pr = 0,62.179146,1.100545,5.738758,8.006372,0.000000,-0.013370,0.004538,-0.010629,-0.248936,1.17e-03
180,beta = 0,62.340826,1.091410,5.622274,8.440197,-0.111005,-0.016711,0.004750,0.000000,-0.249082,1.32e-03
181,collision,62.821085,1.000000,5.246248,9.365477,-0.410141,-0.022129,0.003367,0.026016,-0.247765,2.29e-11
182,pphi = 0,63.255883,1.087866,4.845062,9.691613,0.135773,-0.023419,-0.000000,0.042231,-0.248540,7.75e-04
183,pr = 0,63.405311,1.100600,4.625780,9.562507,0.000000,-0.023177,-0.002210,0.045729,-0.248912,1.15e-03
184,collision,64.047972,1.000000,4.020543,7.964642,-0.410291,-0.022213,-0.008343,0.033708,-0.247765,2.31e-11
185,beta = 0,64.557487,1.100345,3.454157,5.182807,0.033483,-0.025044,-0.010817,0.000000,-0.248457,6.92e-04
186,pr = 0,64.714328,1.101144,3.395155,4.880261,0.000000,-0.025629,-0.010795,-0.003734,-0.248475,7.10e-04
187,collision,65.316283,1.000000,2.583461,1.925408,-0.410312,-0.036159,-0.007609,-0.034042,-0.247765,2.38e-11
188,pr = 0,65.924251,1.100303,1.448780,0.440215,0.000000,-0.047653,-0.002549,-0.030248,-0.249087,1.32e-03
189,collision,66.555347,1.000000,0.084504,0.123577,-0.410303,-0.052798,-0.000113,-0.000055,-0.247765,2.41e-11
190,beta = 0,66.556385,1.000291,0.082354,0.123531,0.409594,-0.052798,-0.000113,0.000000,-0.247765,2.68e-08
191,theta = 0,66.667088,1.011136,-0.000000,0.121622,0.382816,-0.052784,-0.000125,0.002123,-0.247803,3.83e-05
192,phi = 0,67.033598,1.091796,-0.895525,0.000000,0.114272,-0.050322,-0.001390,0.023445,-0.248432,6.67e-04
193,pr = 0,67.187557,1.100410,-1.284438,-0.190466,0.000000,-0.047990,-0.002539,0.030304,-0.249013,1.25e-03
194,collision,67.806888,1.000000,-2.431606,-1.676799,-0.410316,-0.036750,-0.007631,0.034403,-0.247765,2.45e-11
195,beta = 0,68.468749,1.099061,-3.329652,-4.995889,-0.038046,-0.025780,-0.010886,-0.000000,-0.249171,1.41e-03
196,pr = 0,68.468749,1.100998,-3.261436,-4.645736,0.000000,-0.026396,-0.010881,0.004324,-0.248573,8.08e-04
197,collision,69.073076,1.000000,-3.908964,-7.771735,-0.410303,-0.023097,-0.008508,-0.033266,-0.247765,2.51e-11
198,pr = 0,69.732432,1.101000,-4.539418,-9.431982,0.000000,-0.024189,-0.002417,-0.045715,-0.248639,8.74e-04
199,pphi = 0,69.894642,1.083958,-4.792286,-9.572251,-0.150404,-0.024457,0.000000,-0.041532,-0.249247,1.48e-03
200,collision,70.339020,1.000000,-5.189090,-9.293221,-0.410141,-0.023300,0.003177,-0.026254,-0.247765,2.57e-11
201,beta = 0,70.740016,1.092802,-5.592927,-8.396070,0.108511,-0.017962,0.004613,-0.000000,-0.248380,6.15e-04
202,pr = 0,70.885500,1.101687,-5.716924,-7.982462,0.000000,-0.014716,0.004412,0.010473,-0.248160,3.95e-04
203,ptheta = 0,71.492955,1.016058,-5.908712,-7.087212,-0.369913,0.000000,0.001352,0.031132,-0.247932,1.67e-04
204,collision,71.553935,1.000000,-5.907692,-7.056966,-0.410048,0.001685,0.000928,0.031633,-0.247765,2.63e-11
205,pphi = 0,71.740576,1.033793,-5.888740,-7.034829,0.323757,0.005345,0.000000,0.031522,-0.247937,1.72e-04
206,pr = 0,72.141068,1.100538,-5.618518,-7.472953,0.000000,0.018687,-0.003016,0.016783,-0.248946,1.18e-03
207,beta = 0,72.440977,1.075039,-5.332908,-8.005153,-0.191202,0.024585,-0.003614,-0.000000,-0.248814,1.05e-03
208,collision,72.782577,1.000000,-4.967076,-8.516943,-0.410165,0.028709,-0.002931,-0.018529,-0.247765,2.65e-11
209,pphi = 0,73.150579,1.090700,-4.420617,-8.831309,0.123402,0.030495,0.000000,-0.038346,-0.248133,3.68e-04
210,pr = 0,73.448918,1.101207,-4.160688,-8.731867,0.000000,0.030231,0.001864,-0.043425,-0.248493,7.28e-04
211,collision,74.051646,1.000000,-3.379375,-7.235122,-0.410299,0.027972,0.008154,-0.037779,-0.247765,2.71e-11
212,beta = 0,74.710791,1.099924,-2.592472,-3.889376,-0.020282,0.029091,0.011404,-0.000000,-0.249092,1.33e-03
213,pr = 0,74.710791,1.100905,-2.633663,-4.084769,0.000000,0.028824,0.011415,-0.002331,-0.248628,8.63e-04
214,collision,75.316175,1.000000,-1.771232,-0.831036,-0.410379,0.036855,0.008887,0.031870,-0.247765,2.77e-11
215,phi = 0,75.609242,1.059626,-1.387423,0.000000,0.249043,0.040870,0.006977,0.036324,-0.247924,1.59e-04
216,pr = 0,75.889141,1.100787,-0.639841,1.046292,0.000000,0.047063,0.003650,0.035012,-0.248756,9.91e-04
217,theta = 0,76.190358,1.075040,0.000000,1.440928,-0.190834,0.050544,0.001522,0.025149,-0.248880,1.11e-03
218,collision,76.536612,1.000000,0.707141,1.562378,-0.410296,0.052245,0.000165,0.008756,-0.247765,2.79e-11
219,beta = 0,76.670203,1.041333,1.043929,1.565937,0.302986,0.052042,0.000016,0.000000,-0.248010,2.45e-04
220,pr = 0,77.203732,1.101214,2.066454,1.691107,0.000000,0.047677,0.001435,-0.024590,-0.248466,7.01e-04
