n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
72,pphi = 0,59.824523,1.470515,-3.926632,-62.575881,0.010105,-0.423670,0.000000,-0.989316,-0.015921,8.38e-04
73,pr = 0,60.089613,1.471671,-5.802138,-62.165109,0.000000,-0.444447,0.014215,-0.932956,-0.015421,3.38e-04
74,beta = 0,61.072047,1.417800,-20.407707,-30.953566,-0.113078,-0.510596,0.069384,-0.000137,-0.016187,1.10e-03
75,pphi = 0,62.017424,1.214160,-35.979877,-2.572779,-0.273924,-0.355963,0.000000,0.931275,-0.015190,1.07e-04
76,collision,62.854972,1.000000,-43.253931,-19.573331,-0.444670,-0.138522,-0.102879,0.853007,-0.015083,1.22e-12
77,ptheta = 0,63.309217,1.147782,-44.584684,-53.310067,0.241596,0.000000,-0.156091,0.305587,-0.015917,8.34e-04
78,beta = 0,63.671261,1.186355,-44.470960,-70.615114,0.162037,0.027732,-0.161297,-0.000000,-0.015212,1.29e-04
79,pr = 0,64.058789,1.221588,-43.882007,-112.921187,-0.000000,0.017087,-0.133704,-0.756744,-0.016847,1.76e-03
80,ptheta = 0,64.255652,1.219937,-43.830990,-122.405261,-0.031200,0.000000,-0.119932,-0.923858,-0.016145,1.06e-03
81,pphi = 0,64.946409,1.146762,-46.784975,-151.878938,-0.128203,-0.191248,0.000000,-1.345187,-0.016228,1.15e-03
82,collision,65.942306,1.000000,-58.365051,-122.494140,-0.295666,-0.372640,0.123082,-0.437472,-0.015083,8.17e-13
83,beta = 0,66.191544,1.051983,-62.629925,-106.654905,0.201845,-0.360891,0.131995,-0.000362,-0.016674,1.59e-03
84,pr = 0,67.051152,1.119008,-72.929894,-55.627261,0.000000,-0.097122,0.052232,1.322034,-0.015445,3.62e-04
85,ptheta = 0,67.469573,1.116402,-73.470530,-50.549796,-0.016192,0.000000,0.016534,1.435178,-0.016556,1.47e-03
86,pphi = 0,67.469573,1.114108,-73.372584,-49.820015,-0.021641,0.044513,0.000000,1.443458,-0.016050,9.67e-04
87,beta = 0,68.822802,1.010400,-58.764890,-98.271498,-0.241989,0.434168,-0.126753,-0.000043,-0.015243,1.60e-04
88,collision,68.859841,1.000000,-57.736539,-101.290403,-0.261589,0.440179,-0.126403,-0.090290,-0.015083,7.94e-13
89,pphi = 0,69.844055,1.109481,-40.371859,-138.791316,0.052330,0.283922,0.000000,-1.315780,-0.016857,1.77e-03
90,pr = 0,70.401372,1.124807,-35.602614,-124.748089,0.000000,0.130696,0.097945,-1.212099,-0.016296,1.21e-03
91,beta = 0,71.036733,1.017411,-33.724549,-52.181919,-0.358547,0.022787,0.198795,-0.000000,-0.015399,3.16e-04
92,collision,71.288742,1.000000,-33.658037,-46.876895,-0.397642,0.029506,0.198316,0.090675,-0.015083,1.37e-12
93,phi = 0,71.764483,1.111079,-31.679107,0.000000,0.126330,0.155187,0.147705,0.852191,-0.015668,5.85e-04
94,pr = 0,72.546234,1.142743,-23.864763,33.029860,0.000000,0.374969,0.024869,1.210695,-0.016793,1.71e-03
95,pphi = 0,72.546234,1.142229,-21.699178,34.232657,-0.012124,0.416833,0.000000,1.172596,-0.015506,4.23e-04
96,theta = 0,73.507886,1.059315,0.000000,-1.912042,-0.235791,0.613038,-0.116023,-0.033371,-0.017701,2.62e-03
97,phi = 0,73.507886,1.066502,-0.911929,-0.000000,-0.221812,0.614333,-0.116816,0.023875,-0.015949,8.66e-04
98,beta = 0,73.507886,1.063505,-0.531648,-0.797336,-0.227642,0.613793,-0.116485,0.000002,-0.016806,1.72e-03
99,collision,73.786648,1.000000,6.809447,-15.356433,-0.342818,0.589052,-0.101714,-0.446502,-0.015083,6.14e-12
100,pphi = 0,74.396414,1.132349,20.463723,-31.262383,0.186230,0.417119,0.000000,-1.087251,-0.016540,1.46e-03
101,phi = 0,75.136551,1.234429,30.225774,0.000000,0.053952,0.191169,0.127170,-0.811003,-0.015537,4.54e-04
102,pr = 0,75.353240,1.239299,31.441681,15.375026,0.000000,0.150249,0.146412,-0.577095,-0.016405,1.32e-03
103,beta = 0,75.734776,1.213162,33.229974,51.367181,-0.140679,0.095037,0.164584,0.000004,-0.015923,8.40e-04
104,collision,76.641024,1.000000,36.840391,109.551970,-0.461005,0.163670,0.089393,0.910638,-0.015083,6.61e-12
105,pphi = 0,77.189831,1.192089,42.367361,121.328831,0.312609,0.284906,0.000000,0.950272,-0.015486,4.03e-04
106,beta = 0,78.536418,1.449894,54.932600,90.404817,0.143459,0.345024,-0.067913,0.000181,-0.015479,3.96e-04
107,pphi = 0,80.431722,1.574953,66.420583,47.080855,0.020169,0.133932,-0.000000,-1.190686,-0.015438,3.55e-04
108,pr = 0,80.839356,1.581376,67.764762,52.113637,0.000000,0.056626,0.028959,-1.158567,-0.015355,2.72e-04
109,ptheta = 0,81.551719,1.577036,68.063019,62.328877,-0.020192,0.000000,0.049230,-0.992794,-0.015331,2.48e-04
110,beta = 0,82.539531,1.491235,65.900268,114.084009,-0.129344,-0.123451,0.083143,0.000010,-0.015203,1.20e-04
111,pphi = 0,84.033173,1.148430,61.322417,162.701905,-0.342132,-0.012090,0.000000,1.028846,-0.015221,1.38e-04
112,ptheta = 0,84.210987,1.129281,61.330365,162.446566,-0.353572,0.000000,-0.007004,1.024086,-0.015475,3.92e-04
113,collision,84.611382,1.000000,61.985015,156.979764,-0.444884,0.082290,-0.055709,0.903613,-0.015083,5.42e-12
114,beta = 0,85.529279,1.243389,66.471373,115.424618,0.208404,0.137657,-0.111136,0.000053,-0.015809,7.26e-04
115,ptheta = 0,86.503938,1.352780,68.835936,65.492876,0.058540,0.000000,-0.074415,-0.970267,-0.015467,3.84e-04
116,pr = 0,87.394910,1.376727,65.883631,43.315421,0.000000,-0.191957,-0.003293,-1.234457,-0.016050,9.67e-04
117,pphi = 0,87.394910,1.376798,65.635217,43.158175,-0.001800,-0.200485,0.000000,-1.227107,-0.015844,7.61e-04
118,beta = 0,88.925634,1.300865,50.651059,82.045690,-0.137483,-0.436771,0.078349,0.000333,-0.015940,8.57e-04
119,pphi = 0,89.730167,1.091814,35.162321,110.458743,-0.322050,-0.365837,0.000000,0.975520,-0.016482,1.40e-03
120,collision,90.123186,1.000000,30.686552,106.879959,-0.396082,-0.288541,-0.056316,1.041381,-0.015083,5.46e-12
121,beta = 0,91.112181,1.203023,22.694476,34.505475,0.029884,-0.148327,-0.176005,0.000013,-0.017512,2.43e-03
122,pr = 0,91.298232,1.205435,22.293285,27.552032,0.000000,-0.151660,-0.176248,-0.110413,-0.015416,3.33e-04
123,phi = 0,91.484282,1.186863,20.334807,0.000000,-0.116937,-0.193280,-0.158283,-0.538132,-0.017898,2.81e-03
124,collision,92.348745,1.000000,9.360821,-43.447630,-0.362478,-0.436846,-0.014285,-1.003919,-0.015083,3.95e-12
125,pphi = 0,92.501184,1.018913,7.997895,-43.586730,0.344842,-0.459447,0.000000,-0.970458,-0.015595,5.12e-04
126,theta = 0,92.781283,1.110787,0.000000,-37.290047,0.252182,-0.555671,0.062167,-0.650834,-0.017248,2.16e-03
127,beta = 0,93.291111,1.193067,-10.946611,-16.473713,0.125593,-0.597251,0.093989,-0.000059,-0.016254,1.17e-03
128,phi = 0,93.635385,1.220548,-18.315945,0.000000,0.047068,-0.565726,0.080429,0.483700,-0.015297,2.14e-04
129,pr = 0,93.828622,1.225941,-23.999205,10.343710,0.000000,-0.509166,0.050809,0.818432,-0.016551,1.47e-03
130,pphi = 0,94.234845,1.217789,-30.558506,15.841643,-0.040728,-0.415695,0.000000,1.096892,-0.016537,1.45e-03
131,phi = 0,94.906833,1.174741,-38.492026,0.000000,-0.110696,-0.243109,-0.091501,1.050252,-0.016732,1.65e-03
132,collision,95.630896,1.000000,-42.965713,-61.528329,-0.430129,-0.024937,-0.178602,0.111853,-0.015083,2.31e-12
133,beta = 0,95.723520,1.025254,-43.027724,-68.046667,0.382339,-0.014494,-0.179242,-0.000000,-0.015690,6.07e-04
134,pr = 0,97.264061,1.186288,-48.623463,-153.127516,0.000000,-0.253233,0.001361,-1.307679,-0.016678,1.60e-03
135,pphi = 0,97.264061,1.186292,-48.526477,-153.144216,0.000549,-0.250925,0.000000,-1.311127,-0.016638,1.55e-03
136,beta = 0,98.269092,1.116387,-64.833007,-111.642491,-0.174999,-0.388109,0.106309,-0.000516,-0.016523,1.44e-03
137,collision,98.993264,1.000000,-72.916849,-85.410617,-0.322386,-0.262279,0.075658,0.801627,-0.015083,5.46e-12
138,ptheta = 0,99.720904,1.179368,-77.338618,-73.237345,0.206931,0.000000,-0.011187,1.220103,-0.015300,2.17e-04
139,pphi = 0,99.720904,1.156858,-77.245430,-72.984494,0.217298,-0.033002,0.000000,1.220049,-0.015584,5.01e-04
140,beta = 0,101.312354,1.364081,-69.882584,-123.667462,0.043039,0.264596,-0.090557,-0.000189,-0.015692,6.09e-04
141,pr = 0,101.557509,1.370439,-67.242736,-139.951499,0.000000,0.269574,-0.085406,-0.396265,-0.016087,1.00e-03
142,pphi = 0,102.895879,1.298766,-59.071398,-174.517862,-0.101211,0.123010,0.000000,-1.319498,-0.015720,6.37e-04
143,ptheta = 0,103.405817,1.225282,-57.739318,-163.310568,-0.145650,0.000000,0.065608,-1.172645,-0.015711,6.28e-04
144,collision,104.365753,1.000000,-60.629762,-105.163198,-0.432004,-0.089144,0.145624,-0.050866,-0.015083,4.06e-12
145,beta = 0,104.413723,1.012979,-60.779885,-102.573781,0.412628,-0.084464,0.145731,-0.000002,-0.015181,9.82e-05
146,ptheta = 0,104.785577,1.131865,-61.648858,-72.620513,0.240184,0.000000,0.128272,0.555837,-0.015307,2.24e-04
147,pphi = 0,106.142891,1.288104,-53.574617,-24.950980,0.059326,0.331747,0.000000,1.095079,-0.016306,1.22e-03
148,pr = 0,106.854464,1.310065,-44.504597,-36.534107,0.000000,0.471031,-0.057566,0.595877,-0.016299,1.22e-03
149,beta = 0,107.268495,1.293213,-36.081547,-56.117462,-0.074268,0.533471,-0.075606,-0.000283,-0.016146,1.06e-03
150,pphi = 0,108.280744,1.154514,-18.590627,-82.293905,-0.233860,0.457983,0.000000,-0.945214,-0.015884,8.01e-04
151,collision,108.806395,1.000000,-8.749363,-66.600871,-0.380498,0.297303,0.114110,-0.932899,-0.015083,3.41e-12
152,phi = 0,109.527213,1.133600,-1.634625,0.000000,0.009934,0.178067,0.199082,0.042797,-0.017990,2.91e-03
153,beta = 0,109.527213,1.132893,-1.822798,-2.734513,0.023811,0.178084,0.198980,-0.000002,-0.018560,3.48e-03
154,pr = 0,109.527213,1.134106,-1.499928,1.957410,0.000000,0.178056,0.199154,0.073434,-0.017206,2.12e-03
155,theta = 0,109.695500,1.125041,0.000000,22.442984,-0.103326,0.192602,0.189743,0.391704,-0.016352,1.27e-03
156,collision,110.415749,1.000000,6.762372,67.910378,-0.356342,0.336937,0.091196,1.008015,-0.015083,2.00e-12
157,pphi = 0,110.924812,1.114812,14.794547,77.167994,0.249728,0.467067,0.000000,0.957327,-0.016131,1.05e-03
158,beta = 0,111.860622,1.254459,32.893400,50.815501,0.077724,0.553938,-0.081578,0.000031,-0.015223,1.40e-04
159,pr = 0,112.288078,1.270528,41.322359,31.630108,0.000000,0.493937,-0.063482,-0.583339,-0.015564,4.81e-04
160,pphi = 0,112.766923,1.247031,51.110870,19.162076,-0.064935,0.345898,0.000000,-1.112533,-0.015592,5.09e-04
161,ptheta = 0,114.059656,1.088770,59.509703,67.360496,-0.261195,0.000000,0.138018,-0.566984,-0.015659,5.76e-04
162,collision,114.431034,1.000000,58.948135,90.746207,-0.402190,-0.075817,0.156546,-0.138045,-0.015083,3.88e-13
163,beta = 0,114.621140,1.029606,58.578485,97.877053,0.353109,-0.090408,0.157595,0.000005,-0.015359,2.76e-04
164,ptheta = 0,115.462043,1.186350,55.583040,162.015447,0.070844,0.000000,0.075606,1.227169,-0.015971,8.88e-04
165,pphi = 0,116.100965,1.213882,57.217898,174.325303,0.031093,0.141793,0.000000,1.383738,-0.016451,1.37e-03
166,pr = 0,116.579326,1.222264,60.861222,166.335683,-0.000000,0.248173,-0.056393,1.109780,-0.016603,1.52e-03
167,beta = 0,117.401745,1.174250,70.376895,124.912050,-0.140032,0.309960,-0.107466,0.000470,-0.016695,1.61e-03
168,collision,118.287759,1.000000,78.514283,86.589099,-0.329900,0.107763,-0.051676,-1.043865,-0.015083,2.16e-12
169,ptheta = 0,118.576161,1.076139,79.192693,81.888760,0.280807,0.000000,-0.016354,-1.159035,-0.015512,4.29e-04
170,pphi = 0,118.721794,1.112187,79.028175,81.317748,0.261575,-0.049459,0.000000,-1.160943,-0.015630,5.47e-04
171,beta = 0,120.206369,1.345168,68.865387,121.171483,0.089439,-0.322393,0.080496,0.000254,-0.015611,5.28e-04
172,pr = 0,120.990397,1.377631,60.975062,153.511480,0.000000,-0.299819,0.052142,0.881643,-0.015672,5.89e-04
173,pphi = 0,121.593581,1.362936,55.738730,163.777007,-0.038899,-0.209930,0.000000,1.252417,-0.016163,1.08e-03
174,beta = 0,123.259948,1.130504,50.900104,82.502113,-0.339904,-0.024613,-0.139585,0.000000,-0.015411,3.28e-04
175,collision,123.752879,1.000000,50.070154,58.301140,-0.512178,-0.090995,-0.126219,-0.394819,-0.015083,2.04e-12
176,pphi = 0,125.218855,1.387863,37.240263,14.121790,0.188832,-0.406881,0.000000,-0.766706,-0.015679,5.96e-04
177,beta = 0,126.323647,1.542061,22.582872,34.338814,0.076080,-0.519733,0.045528,0.000148,-0.015672,5.89e-04
178,pr = 0,127.484826,1.576949,10.937347,54.400956,0.000000,-0.494788,0.018203,0.662259,-0.015241,1.58e-04
179,pphi = 0,127.819578,1.573658,7.341326,56.063810,-0.019374,-0.469732,0.000000,0.786039,-0.015335,2.52e-04
180,theta = 0,128.445873,1.544152,0.000000,46.598763,-0.064717,-0.402325,-0.046169,0.813302,-0.015511,4.28e-04
181,phi = 0,129.334085,1.416263,-9.547621,0.000000,-0.201575,-0.311652,-0.102407,0.250539,-0.015534,4.51e-04
182,beta = 0,129.776232,1.344252,-12.365308,-18.621478,-0.272882,-0.298831,-0.107297,-0.000012,-0.015341,2.58e-04
183,collision,130.572648,1.000000,-22.922779,-62.156802,-0.615440,-0.342350,-0.056197,-0.476389,-0.015083,2.24e-12
184,pphi = 0,131.421488,1.311042,-33.563069,-70.881492,0.357989,-0.387380,0.000000,-0.331018,-0.015083,1.37e-07
185,beta = 0,132.098352,1.542439,-42.104495,-66.427451,0.239569,-0.372626,0.013837,-0.000119,-0.015119,3.55e-05
186,pphi = 0,133.494143,1.775687,-50.878830,-60.453111,0.148044,-0.304988,0.000000,0.384118,-0.015174,9.10e-05
187,beta = 0,136.920884,2.044815,-62.565246,-106.496260,0.017217,-0.158825,-0.036256,-0.000102,-0.015202,1.19e-04
188,pr = 0,137.620018,2.048533,-63.665857,-117.183615,0.000000,-0.151680,-0.035198,-0.143610,-0.015262,1.79e-04
189,pphi = 0,140.862054,1.883064,-71.194753,-155.874605,-0.101823,-0.181495,0.000000,-0.505047,-0.015190,1.07e-04
190,beta = 0,142.759721,1.617762,-77.838623,-144.525520,-0.192443,-0.188541,0.017250,-0.000055,-0.015107,2.39e-05
191,pphi = 0,143.855040,1.300871,-83.133589,-135.813332,-0.323021,-0.109093,0.000000,0.415025,-0.015064,1.93e-05
192,ptheta = 0,144.536989,1.033947,-84.740883,-141.036382,-0.491019,0.000000,-0.030615,0.406198,-0.015013,7.04e-05
193,collision,144.607101,1.000000,-84.717624,-142.287109,-0.520183,0.014908,-0.034769,0.383171,-0.015083,1.81e-12
194,beta = 0,145.336413,1.262406,-83.059068,-159.376061,0.328756,0.085328,-0.051357,-0.000016,-0.015125,4.25e-05
195,phi = 0,146.049478,1.444772,-81.300113,0.000000,0.231927,0.076519,-0.042424,2.692763,0.088768,1.04e-01
196,beta = 0,146.049478,1.417517,-81.548648,-154.998708,0.244500,0.081611,-0.045099,-0.000004,-0.018663,3.58e-03
197,ptheta = 0,147.606878,1.676693,-80.037145,163.585948,0.143074,0.000000,-0.008212,5.484974,-0.015192,1.09e-04
198,pphi = 0,147.606878,1.720121,-80.103641,162.898178,0.129254,-0.019613,0.000000,5.476261,-0.015216,1.33e-04
199,phi = 0,149.542157,1.890679,-81.997974,0.000000,0.063593,-0.092306,0.031629,2.727853,0.031442,4.65e-02
200,beta = 0,149.542157,1.904555,-82.321972,-157.232482,0.055782,-0.096391,0.033733,-0.000005,-0.016237,1.15e-03
201,beta = 0,150.599432,1.933868,-83.385178,-160.328928,0.030960,-0.097211,0.036011,-0.000028,-0.015272,1.89e-04
202,pr = 0,151.157770,1.948874,-84.657977,-141.873965,0.000000,-0.079650,0.032175,0.387311,-0.015107,2.36e-05
203,ptheta = 0,152.949920,1.904377,-85.795282,-120.757424,-0.048959,0.000000,0.007840,0.814602,-0.015185,1.02e-04
204,pphi = 0,153.529170,1.880391,-85.691265,-119.979538,-0.060472,0.024853,0.000000,0.822791,-0.015278,1.95e-04
205,beta = 0,156.003103,1.603155,-80.798683,-152.852485,-0.173186,0.156726,-0.037261,-0.000086,-0.015256,1.73e-04
206,pphi = 0,157.466627,1.242282,-74.876973,-175.116774,-0.335019,0.099864,0.000000,-0.674241,-0.015172,8.94e-05
207,collision,158.197188,1.000000,-73.335846,-167.688396,-0.499504,0.010956,0.049106,-0.615404,-0.015083,1.45e-12
208,ptheta = 0,158.353205,1.033416,-73.322825,-165.532798,0.469922,0.000000,0.055874,-0.578373,-0.015191,1.08e-04
209,beta = 0,158.996673,1.291589,-73.995637,-134.154669,0.265095,-0.021631,0.084066,-0.000000,-0.015107,2.41e-05
210,ptheta = 0,159.462149,1.358220,-74.091909,-120.779700,0.215707,0.000000,0.081214,0.237857,-0.015317,2.34e-04
211,pphi = 0,161.587978,1.606584,-67.132779,-65.923305,0.051159,0.265642,0.000000,0.891206,-0.015470,3.87e-04
212,pr = 0,162.737557,1.637169,-59.255519,-77.913767,0.000000,0.374060,-0.033741,0.373369,-0.015441,3.58e-04
213,beta = 0,163.449549,1.628551,-54.594979,-89.739542,-0.032421,0.405863,-0.039146,-0.000359,-0.015423,3.40e-04
214,pphi = 0,164.768655,1.521544,-41.636879,-110.532411,-0.121146,0.384141,0.000000,-0.784186,-0.015585,5.02e-04
215,beta = 0,166.579298,1.014662,-21.929624,-33.312112,-0.586372,0.260469,0.128189,-0.000018,-0.014912,1.71e-04
216,collision,166.761968,1.000000,-21.567179,-31.414981,-0.606702,0.262464,0.128324,0.023242,-0.015083,6.61e-13
217,phi = 0,167.246603,1.209551,-15.419648,0.000000,0.349568,0.321718,0.106581,0.406167,-0.015123,3.97e-05
