n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
17,pphi = 0,12.069513,1.110950,-1.259104,-57.921560,-0.256824,-0.462115,0.000000,-0.977957,-0.016311,1.08e-03
18,collision,12.648611,1.000000,-10.872008,-50.437940,-0.372535,-0.567007,0.073493,-0.594818,-0.015230,1.97e-12
19,beta = 0,13.075343,1.099364,-21.204643,-32.193138,0.222425,-0.591116,0.101673,-0.000181,-0.017269,2.04e-03
20,phi = 0,13.926292,1.187951,-38.306721,0.000000,0.046855,-0.424432,0.028209,1.044742,-0.015332,1.02e-04
21,pphi = 0,14.112421,1.195158,-41.376156,1.491118,0.029512,-0.368351,0.000000,1.163050,-0.015556,3.26e-04
22,phi = 0,14.325113,1.199308,-43.923866,0.000000,0.015155,-0.313989,-0.027334,1.215405,-0.015629,3.99e-04
23,pr = 0,14.325113,1.200725,-45.994349,-4.209276,0.000000,-0.261645,-0.053229,1.206965,-0.015696,4.66e-04
24,ptheta = 0,15.385359,1.116765,-50.861388,-66.915500,-0.232495,0.000000,-0.159524,0.270746,-0.016573,1.34e-03
25,beta = 0,15.542348,1.071776,-50.737847,-82.192316,-0.316118,0.027665,-0.163339,-0.000003,-0.017168,1.94e-03
26,collision,15.822002,1.000000,-50.353958,-100.413180,-0.437474,0.043493,-0.156887,-0.330776,-0.015230,5.85e-13
27,ptheta = 0,16.356916,1.130997,-49.796070,-131.090011,0.253938,0.000000,-0.111202,-0.884636,-0.015414,1.84e-04
28,pphi = 0,17.194627,1.290446,-52.798633,-157.928822,0.136530,-0.179765,0.000000,-1.252406,-0.016133,9.03e-04
29,beta = 0,18.730160,1.398348,-64.687070,-111.297838,-0.006056,-0.295197,0.086384,-0.000344,-0.016237,1.01e-03
30,pr = 0,18.730160,1.398889,-64.284527,-113.624367,0.000000,-0.298243,0.086563,-0.057002,-0.015844,6.14e-04
31,ptheta = 0,20.315445,1.238991,-73.682695,-61.030507,-0.163095,0.000000,-0.006582,1.261932,-0.016107,8.77e-04
32,pphi = 0,20.315445,1.250507,-73.657623,-60.902338,-0.158178,-0.018573,0.000000,1.263024,-0.016102,8.72e-04
33,collision,21.492305,1.000000,-65.985157,-95.932287,-0.363168,0.321577,-0.110148,0.320256,-0.015230,1.13e-12
34,beta = 0,21.726545,1.054604,-62.823175,-107.089681,0.288635,0.355940,-0.114668,-0.000439,-0.016827,1.60e-03
35,pphi = 0,22.800274,1.220404,-47.236861,-152.114334,0.073100,0.211680,0.000000,-1.334822,-0.015378,1.48e-04
36,pr = 0,23.702633,1.255046,-43.598883,-127.399416,0.000000,0.045553,0.103329,-1.018229,-0.016943,1.71e-03
37,ptheta = 0,24.129469,1.242496,-43.305570,-101.605421,-0.081028,0.000000,0.140053,-0.577125,-0.015799,5.69e-04
38,ptheta = 0,24.318327,1.194322,-43.365406,-71.222832,-0.200695,0.000000,0.155955,-0.044998,-0.015402,1.73e-04
39,beta = 0,24.507186,1.187579,-43.354810,-68.625877,-0.212816,0.003361,0.155612,-0.000000,-0.016298,1.07e-03
40,collision,25.054511,1.000000,-41.791088,-23.530441,-0.480908,0.140755,0.109942,0.738991,-0.015230,8.22e-13
41,pphi = 0,25.961489,1.262148,-33.071716,-2.142654,0.268215,0.375560,0.000000,0.854583,-0.015683,4.54e-04
42,beta = 0,26.891862,1.470386,-18.038492,-27.287133,0.119029,0.509906,-0.060888,-0.000005,-0.015263,3.34e-05
43,pphi = 0,28.221618,1.541334,-2.115253,-56.202570,0.005480,0.432320,0.000000,-0.925536,-0.015368,1.38e-04
44,theta = 0,28.521119,1.540829,0.000000,-54.922926,-0.006142,0.408995,0.015615,-0.958586,-0.015898,6.68e-04
45,pr = 0,28.521119,1.541227,-1.116578,-55.698614,0.000000,0.421443,0.007294,-0.942891,-0.015827,5.97e-04
46,phi = 0,29.978622,1.446178,11.898307,0.000000,-0.158399,0.260693,0.108013,-0.312629,-0.016055,8.25e-04
47,beta = 0,30.238118,1.381988,14.315416,21.587361,-0.231018,0.244818,0.114183,0.000013,-0.015796,5.66e-04
48,collision,31.388016,1.000000,24.830143,73.225180,-0.598293,0.322088,0.037750,0.617301,-0.015230,7.21e-13
49,pphi = 0,31.732797,1.145264,29.567209,75.820553,0.464564,0.361532,0.000000,0.530873,-0.015273,4.30e-05
50,beta = 0,32.603335,1.448641,40.494668,63.623019,0.271020,0.369167,-0.034884,0.000136,-0.015384,1.54e-04
51,pphi = 0,34.196336,1.755079,51.585521,44.743404,0.139399,0.249369,0.000000,-0.681973,-0.015350,1.21e-04
52,beta = 0,37.091078,1.984521,59.089366,98.954277,0.015695,0.088653,0.049360,0.000001,-0.015241,1.12e-05
53,pr = 0,37.611078,1.986386,59.553334,109.531637,0.000000,0.083398,0.048138,0.167420,-0.015430,2.00e-04
54,pphi = 0,40.308795,1.842024,63.875798,156.069611,-0.098673,0.139729,0.000000,0.814014,-0.015280,5.06e-05
55,beta = 0,42.747963,1.519016,71.250450,127.078561,-0.223611,0.174830,-0.038889,0.000006,-0.015238,8.28e-06
56,ptheta = 0,43.793212,1.094292,75.838274,106.798503,-0.450689,0.000000,0.002508,-0.563073,-0.015220,9.47e-06
57,pphi = 0,43.793212,1.110130,75.810764,106.842797,-0.440044,0.009164,-0.000000,-0.561005,-0.015208,2.18e-05
58,collision,44.168935,1.000000,75.551860,107.904007,-0.525235,-0.058976,0.018547,-0.530329,-0.015230,3.17e-13
59,beta = 0,45.075374,1.315479,70.819747,126.001288,0.303595,-0.195785,0.048324,0.000138,-0.015402,1.72e-04
60,pphi = 0,46.900717,1.680020,62.220499,155.396569,0.139817,-0.150804,0.000000,0.866910,-0.015431,2.02e-04
61,beta = 0,49.618041,1.897497,57.273810,95.158781,0.009535,-0.086360,-0.058338,0.000006,-0.015323,9.37e-05
62,pr = 0,50.119450,1.897431,56.999386,88.995994,0.000000,-0.092136,-0.057704,-0.097679,-0.015553,3.23e-04
63,pphi = 0,52.742462,1.735360,49.482687,34.417019,-0.117631,-0.261651,0.000000,-0.792312,-0.015428,1.98e-04
64,beta = 0,54.071246,1.459035,37.367647,58.269203,-0.246685,-0.392840,0.043125,0.000054,-0.015327,9.77e-05
65,pphi = 0,55.038564,1.158914,25.472393,73.995651,-0.438872,-0.369352,0.000000,0.613056,-0.015461,2.32e-04
66,collision,55.463255,1.000000,20.134031,70.195576,-0.581665,-0.311892,-0.048711,0.692441,-0.015230,6.56e-14
67,beta = 0,56.379429,1.342803,10.880318,16.370093,0.220998,-0.220680,-0.128426,0.000002,-0.015428,1.98e-04
68,phi = 0,56.813179,1.385830,9.331888,0.000000,0.162068,-0.229603,-0.125061,-0.244852,-0.015243,1.29e-05
69,theta = 0,57.853862,1.457676,0.000000,-58.945531,-0.003089,-0.362709,-0.041107,-1.028794,-0.016105,8.75e-04
70,pr = 0,57.853862,1.457694,0.404736,-57.858259,0.000000,-0.356887,-0.044979,-1.020413,-0.016198,9.68e-04
71,pphi = 0,58.403559,1.449881,-4.723740,-64.227235,-0.031767,-0.423655,0.000000,-0.997239,-0.015998,7.69e-04
72,beta = 0,59.616588,1.345155,-21.637775,-32.858863,-0.168224,-0.514453,0.073423,-0.000041,-0.015541,3.12e-04
73,pphi = 0,60.378520,1.103753,-37.186441,-6.806424,-0.366259,-0.346224,0.000000,0.892796,-0.016215,9.85e-04
74,collision,60.766702,1.000000,-41.149501,-9.990145,-0.449922,-0.242671,-0.049299,0.955773,-0.015230,1.41e-12
75,beta = 0,61.813825,1.265663,-45.202207,-71.929367,0.128856,0.001041,-0.144309,-0.000000,-0.017273,2.04e-03
76,ptheta = 0,61.813825,1.263968,-45.203161,-70.842848,0.132852,0.000000,-0.144295,0.018993,-0.017268,2.04e-03
77,pr = 0,62.266882,1.295355,-45.090540,-110.356592,0.000000,-0.000759,-0.124877,-0.674194,-0.016654,1.42e-03
78,ptheta = 0,62.266882,1.295253,-45.091850,-109.527140,0.002557,0.000000,-0.125667,-0.659677,-0.016770,1.54e-03
79,pphi = 0,63.465493,1.209379,-48.419377,-152.827883,-0.130039,-0.193008,0.000000,-1.309088,-0.015954,7.24e-04
80,collision,64.484372,1.000000,-62.522846,-113.456452,-0.356520,-0.351277,0.119375,-0.123224,-0.015230,1.83e-12
81,beta = 0,64.639926,1.021131,-63.736137,-109.123466,0.326182,-0.342845,0.119869,-0.000163,-0.015817,5.87e-04
82,ptheta = 0,65.988214,1.226415,-74.035779,-56.264408,0.089576,0.000000,0.013969,1.361283,-0.015827,5.98e-04
83,pphi = 0,65.988214,1.238839,-73.923412,-55.729314,0.082730,0.038569,0.000000,1.365469,-0.015916,6.86e-04
84,pr = 0,67.040548,1.290383,-67.842927,-82.774847,0.000000,0.281424,-0.083628,0.626703,-0.016296,1.07e-03
85,beta = 0,67.470837,1.274774,-62.811917,-107.053551,-0.074022,0.344413,-0.097373,-0.000246,-0.015956,7.26e-04
86,pphi = 0,68.659051,1.088615,-49.102823,-147.601271,-0.260916,0.224219,0.000000,-1.195581,-0.016331,1.10e-03
87,collision,69.068545,1.000000,-46.270932,-142.446637,-0.321094,0.119684,0.064818,-1.196949,-0.015230,1.59e-12
88,ptheta = 0,69.591737,1.114861,-45.075031,-112.786216,0.173030,0.000000,0.148835,-0.717087,-0.017498,2.27e-03
89,beta = 0,70.122965,1.151617,-45.307326,-72.119033,-0.006561,-0.008097,0.176147,-0.000000,-0.016801,1.57e-03
90,pr = 0,70.122965,1.152187,-45.307643,-73.604344,0.000000,-0.010200,0.176470,-0.025914,-0.015925,6.95e-04
91,ptheta = 0,70.122965,1.149424,-45.306109,-66.401742,-0.031818,0.000000,0.174903,0.099747,-0.018654,3.42e-03
92,collision,71.016596,1.000000,-41.362319,-3.543678,-0.336299,0.246334,0.074810,1.074755,-0.015230,1.62e-12
93,phi = 0,71.233310,1.031948,-39.859538,-0.000000,0.307413,0.292953,0.051713,1.091152,-0.015515,2.85e-04
94,pphi = 0,71.378821,1.102683,-35.463721,3.627351,0.253076,0.394927,0.000000,1.024428,-0.015527,2.97e-04
95,phi = 0,71.723633,1.162122,-30.319427,0.000000,0.204220,0.477579,-0.041910,0.813647,-0.017120,1.89e-03
96,beta = 0,72.295103,1.249772,-17.115126,-25.873450,0.070617,0.580217,-0.087748,-0.000097,-0.016362,1.13e-03
97,pr = 0,72.677946,1.261230,-9.891982,-42.237617,0.000000,0.568950,-0.073993,-0.477566,-0.016793,1.56e-03
98,theta = 0,73.286673,1.240984,0.000000,-56.198107,-0.073109,0.485580,-0.015683,-0.980842,-0.016575,1.35e-03
99,pphi = 0,73.286673,1.232659,1.848770,-56.611216,-0.084123,0.461919,0.000000,-1.036457,-0.016849,1.62e-03
100,phi = 0,74.342613,1.032849,16.453091,0.000000,-0.390078,0.169134,0.179299,-0.433763,-0.015897,6.67e-04
101,collision,74.563287,1.000000,17.171552,8.404714,-0.453780,0.149979,0.188584,-0.306302,-0.015230,1.58e-12
102,beta = 0,74.795124,1.065473,18.434711,27.897208,0.313031,0.127031,0.195904,0.000005,-0.017054,1.82e-03
103,pr = 0,75.384559,1.151016,22.713016,91.321244,0.000000,0.199825,0.128448,0.991129,-0.015276,4.67e-05
104,pphi = 0,76.148226,1.111199,31.353892,116.048229,-0.100859,0.385369,0.000000,1.182478,-0.016895,1.66e-03
105,collision,76.942686,1.000000,47.499408,92.213258,-0.270211,0.517211,-0.110450,0.280912,-0.015230,1.05e-12
106,beta = 0,77.104254,1.032038,51.338604,83.361356,0.210200,0.503981,-0.114527,0.000329,-0.016484,1.25e-03
107,pphi = 0,78.288217,1.112313,69.164944,42.903139,0.010354,0.163227,0.000000,-1.378565,-0.016355,1.12e-03
108,pr = 0,78.511671,1.113362,70.334554,44.401190,0.000000,0.092400,0.027259,-1.402867,-0.016204,9.75e-04
109,ptheta = 0,78.735126,1.111027,70.847737,51.102658,-0.018996,0.000000,0.062076,-1.308316,-0.016822,1.59e-03
110,beta = 0,79.666537,1.014447,63.902505,109.496154,-0.263583,-0.283687,0.148967,0.000098,-0.015912,6.83e-04
111,collision,79.741334,1.000000,63.046377,114.054341,-0.291531,-0.291060,0.148629,0.113293,-0.015230,2.23e-12
112,pphi = 0,81.014825,1.132580,51.515121,167.428172,0.046457,-0.067303,0.000000,1.461646,-0.015530,3.00e-04
113,ptheta = 0,81.227627,1.141537,51.218472,164.876295,0.035083,0.000000,-0.036592,1.427058,-0.016369,1.14e-03
114,pr = 0,81.440430,1.148600,51.969521,152.051340,0.000000,0.095702,-0.091165,1.177962,-0.016547,1.32e-03
115,beta = 0,82.170233,1.077331,57.134504,94.874242,-0.235146,0.164614,-0.159351,0.000058,-0.016645,1.41e-03
116,collision,82.619588,1.000000,59.036655,71.748033,-0.373339,0.103035,-0.147317,-0.472891,-0.015230,4.82e-12
117,ptheta = 0,82.985820,1.085091,59.774844,50.903603,0.254083,0.000000,-0.113452,-0.864079,-0.015749,5.19e-04
118,pphi = 0,83.907512,1.240051,54.481993,22.836644,0.125208,-0.277103,0.000000,-1.163383,-0.016325,1.10e-03
119,beta = 0,85.077986,1.315393,37.930782,59.239699,-0.020513,-0.497852,0.084186,0.000340,-0.016708,1.48e-03
120,pr = 0,85.077986,1.317449,39.900523,53.425725,0.000000,-0.489706,0.083829,-0.159929,-0.015445,2.15e-04
121,pphi = 0,86.112637,1.211199,20.810225,91.673496,-0.173434,-0.409084,0.000000,1.049002,-0.016893,1.66e-03
122,collision,86.988619,1.000000,9.520441,55.707898,-0.408282,-0.179540,-0.162964,0.722464,-0.015230,3.73e-12
123,beta = 0,87.478023,1.108053,6.526458,9.800456,0.124604,-0.126385,-0.205237,0.000003,-0.018948,3.72e-03
124,phi = 0,87.643283,1.117558,6.037540,0.000000,0.071522,-0.128908,-0.204682,-0.158209,-0.016172,9.43e-04
125,pr = 0,87.643283,1.120968,5.283551,-13.970650,0.000000,-0.143307,-0.196440,-0.382255,-0.017751,2.52e-03
126,theta = 0,88.271223,1.052575,0.000000,-62.301897,-0.233679,-0.288944,-0.102067,-1.087373,-0.015791,5.61e-04
127,collision,88.535542,1.000000,-3.583575,-71.008845,-0.290436,-0.371987,-0.046343,-1.145490,-0.015230,1.50e-12
128,pphi = 0,88.753528,1.044751,-7.333524,-72.861220,0.250612,-0.439992,0.000000,-1.079414,-0.016994,1.76e-03
129,beta = 0,89.543910,1.166698,-26.714016,-40.849743,0.044390,-0.569323,0.105910,-0.000206,-0.017205,1.98e-03
130,pr = 0,89.730582,1.169831,-30.464386,-31.324908,0.000000,-0.550923,0.101532,0.271020,-0.017805,2.57e-03
131,pphi = 0,90.499788,1.105895,-45.894385,-4.697249,-0.140301,-0.327559,-0.000000,1.195280,-0.017078,1.85e-03
132,collision,91.301512,1.000000,-52.148792,-23.275085,-0.242693,-0.078936,-0.116420,1.075668,-0.015230,1.70e-12
133,ptheta = 0,91.483690,1.036450,-52.507548,-36.611432,0.177279,0.000000,-0.149132,0.855072,-0.015809,5.79e-04
134,beta = 0,91.965113,1.067435,-50.743362,-82.204572,-0.047809,0.130225,-0.188020,-0.000033,-0.017970,2.74e-03
135,pr = 0,91.965113,1.069390,-51.286890,-72.780664,0.000000,0.115286,-0.186336,0.182606,-0.018160,2.93e-03
136,collision,92.620270,1.000000,-47.771797,-124.525247,-0.275903,0.111760,-0.149617,-0.836083,-0.015230,1.23e-12
137,ptheta = 0,93.032280,1.077206,-46.638699,-148.192918,0.165225,0.000000,-0.075494,-1.285526,-0.016157,9.27e-04
138,pphi = 0,93.590698,1.134835,-47.821583,-156.946081,0.125174,-0.128986,0.000000,-1.400326,-0.015379,1.49e-04
139,pr = 0,94.403683,1.204267,-56.751338,-122.040869,0.000000,-0.307410,0.115401,-0.487959,-0.017075,1.85e-03
140,beta = 0,94.790905,1.194548,-60.337858,-101.623597,-0.073986,-0.301442,0.125297,-0.000079,-0.015709,4.79e-04
141,collision,95.822607,1.000000,-68.297800,-49.621934,-0.308306,-0.003264,0.029742,1.224463,-0.015230,1.49e-12
142,ptheta = 0,95.833299,1.002018,-68.298154,-49.513311,0.306996,0.000000,0.028525,1.226374,-0.015234,4.21e-06
143,pphi = 0,96.128815,1.050093,-67.951982,-48.210132,0.278325,0.076109,0.000000,1.234546,-0.015288,5.82e-05
144,beta = 0,97.283029,1.262103,-55.744923,-92.055899,0.075585,0.381228,-0.100541,-0.000428,-0.016762,1.53e-03
145,pr = 0,97.695134,1.277115,-50.095537,-114.634828,0.000000,0.385338,-0.086594,-0.587550,-0.016538,1.31e-03
146,pphi = 0,98.603464,1.238624,-40.471257,-136.974246,-0.083296,0.263028,0.000000,-1.281064,-0.015432,2.02e-04
147,collision,99.863752,1.000000,-34.217569,-65.449376,-0.442536,0.017407,0.184924,-0.217338,-0.015230,1.09e-12
148,beta = 0,100.002540,1.046024,-34.079865,-52.768976,0.350212,0.026583,0.188087,-0.000000,-0.016120,8.90e-04
149,phi = 0,100.557298,1.151034,-32.085411,0.000000,0.078410,0.150705,0.140029,0.863766,-0.016384,1.15e-03
150,pr = 0,100.956191,1.162721,-28.947531,22.518929,0.000000,0.259821,0.081347,1.168072,-0.017403,2.17e-03
151,pphi = 0,101.370373,1.151422,-22.785099,33.023848,-0.048092,0.399439,0.000000,1.181069,-0.016829,1.60e-03
152,phi = 0,102.167411,1.049149,-2.930260,0.000000,-0.259240,0.603756,-0.119497,0.076731,-0.016932,1.70e-03
153,theta = 0,102.300922,1.023060,0.000000,-6.169476,-0.307954,0.602376,-0.118330,-0.107678,-0.018725,3.50e-03
154,beta = 0,102.300922,1.039184,-1.729660,-2.594786,-0.278466,0.605177,-0.120186,-0.000002,-0.016363,1.13e-03
155,collision,102.567945,1.000000,2.456948,-11.223708,-0.349963,0.597972,-0.115444,-0.260223,-0.015230,3.04e-12
156,pphi = 0,103.276745,1.150233,19.409013,-35.297608,0.149766,0.406133,0.000000,-1.129188,-0.016105,8.75e-04
157,phi = 0,104.283296,1.228654,29.095503,0.000000,0.012697,0.170036,0.134407,-0.779193,-0.015991,7.61e-04
158,pr = 0,104.283296,1.228177,29.341731,3.528512,0.000000,0.160895,0.138752,-0.724523,-0.017158,1.93e-03
159,beta = 0,104.670583,1.187108,31.574208,48.656248,-0.181525,0.082068,0.168549,0.000005,-0.016682,1.45e-03
160,collision,105.394494,1.000000,34.006665,99.096321,-0.478034,0.125690,0.112733,0.810678,-0.015230,4.60e-12
161,pphi = 0,106.227119,1.247504,40.316220,119.069677,0.281985,0.276413,0.000000,0.973251,-0.015704,4.74e-04
162,beta = 0,107.423140,1.495932,52.582320,85.763022,0.123453,0.338636,-0.068089,0.000242,-0.015856,6.26e-04
163,pphi = 0,109.251553,1.591638,63.795013,40.416995,0.003361,0.134190,0.000000,-1.201314,-0.015233,3.60e-06
164,pr = 0,109.611486,1.591405,64.067593,40.949449,0.000000,0.120869,0.005202,-1.202803,-0.015643,4.13e-04
165,ptheta = 0,110.364587,1.574988,65.426732,56.584643,-0.038288,0.000000,0.050943,-0.984328,-0.015387,1.57e-04
166,beta = 0,111.645926,1.465990,63.285775,108.102326,-0.153150,-0.122644,0.084855,0.000046,-0.015816,5.86e-04
167,pphi = 0,113.024498,1.104072,58.654100,154.871607,-0.388125,-0.018981,0.000000,0.991973,-0.015719,4.89e-04
168,ptheta = 0,113.163073,1.071962,58.604579,154.722900,-0.409161,0.000000,-0.011704,0.991195,-0.015420,1.91e-04
169,collision,113.419078,1.000000,58.781587,152.461069,-0.463096,0.044260,-0.039277,0.945216,-0.015230,4.20e-12
170,beta = 0,114.366915,1.289515,62.815306,107.049014,0.201245,0.115827,-0.108584,0.000035,-0.015881,6.52e-04
171,ptheta = 0,115.342280,1.393922,64.543034,60.189459,0.065755,0.000000,-0.078001,-0.885911,-0.015948,7.18e-04
172,pr = 0,116.582508,1.423494,61.669952,33.468914,0.000000,-0.188947,-0.005196,-1.239969,-0.015351,1.21e-04
173,pphi = 0,116.582508,1.423022,61.218688,33.729561,-0.003037,-0.201696,0.000000,-1.218198,-0.015958,7.28e-04
174,beta = 0,117.867642,1.341962,46.721613,74.699156,-0.138420,-0.426863,0.078933,0.000170,-0.015738,5.08e-04
175,pphi = 0,118.899615,1.120322,31.751770,104.657116,-0.323615,-0.353160,0.000000,0.972352,-0.016824,1.59e-03
176,collision,119.291319,1.000000,26.579301,98.923023,-0.420574,-0.256720,-0.070503,1.017511,-0.015230,3.45e-12
177,beta = 0,120.199991,1.203763,20.120177,30.500713,0.062150,-0.132012,-0.176966,0.000009,-0.017891,2.66e-03
178,pr = 0,120.382629,1.208171,19.341177,15.984515,0.000000,-0.143334,-0.173957,-0.232317,-0.017865,2.64e-03
179,phi = 0,120.565267,1.202799,18.345203,0.000000,-0.066797,-0.166241,-0.163590,-0.484487,-0.017502,2.27e-03
180,pphi = 0,121.351146,1.017935,6.560585,-49.352662,-0.325594,-0.436813,0.000000,-1.033310,-0.015926,6.97e-04
181,collision,121.604511,1.000000,5.217572,-49.255778,-0.342040,-0.459852,0.014826,-0.996366,-0.015230,1.40e-12
182,theta = 0,121.897216,1.059871,0.000000,-44.667057,0.279009,-0.529345,0.060381,-0.779587,-0.017246,2.02e-03
183,beta = 0,122.373644,1.155312,-12.778561,-19.254943,0.118387,-0.590086,0.106713,-0.000116,-0.017777,2.55e-03
184,phi = 0,122.703921,1.178375,-20.816687,0.000000,0.024600,-0.548554,0.088796,0.551177,-0.017045,1.82e-03
185,pr = 0,122.876675,1.180078,-23.299906,5.399459,0.000000,-0.524493,0.076565,0.712993,-0.016063,8.34e-04
186,pphi = 0,123.277041,1.161230,-32.667992,16.613673,-0.066245,-0.382846,0.000000,1.170374,-0.016814,1.58e-03
187,phi = 0,123.881052,1.105418,-39.904306,-0.000000,-0.142121,-0.189887,-0.102509,1.092498,-0.017048,1.82e-03
188,collision,124.440887,1.000000,-42.354440,-39.004725,-0.344336,-0.011614,-0.181531,0.486159,-0.015230,2.09e-12
189,ptheta = 0,124.489147,1.011355,-42.362354,-42.651711,0.319753,0.000000,-0.185478,0.422749,-0.015509,2.80e-04
190,beta = 0,124.742683,1.062738,-42.043257,-66.313383,0.176806,0.045995,-0.195687,-0.000003,-0.018203,2.97e-03
191,pr = 0,125.048144,1.089553,-41.223598,-100.805986,0.000000,0.045441,-0.174967,-0.627011,-0.017430,2.20e-03
192,ptheta = 0,125.367460,1.077898,-40.941644,-122.058597,-0.092836,-0.000000,-0.138193,-1.006499,-0.017411,2.18e-03
193,collision,126.021317,1.000000,-43.199044,-146.860546,-0.196258,-0.181631,-0.022300,-1.370271,-0.015230,4.14e-12
194,pphi = 0,126.130746,1.016716,-44.205593,-147.312394,0.185588,-0.218525,0.000000,-1.346906,-0.015812,5.82e-04
195,beta = 0,127.099777,1.108089,-60.185240,-101.315940,-0.031114,-0.385313,0.129274,-0.000438,-0.017159,1.93e-03
196,pr = 0,127.099777,1.109738,-58.440501,-108.431202,0.000000,-0.393981,0.127953,-0.189267,-0.016784,1.55e-03
197,collision,128.120531,1.000000,-70.950188,-56.371918,-0.233911,-0.134228,0.053001,1.220845,-0.015230,2.80e-12
198,ptheta = 0,128.447574,1.062893,-71.967631,-51.827446,0.196353,0.000000,0.003848,1.345169,-0.015882,6.52e-04
199,pphi = 0,128.447574,1.067803,-71.988641,-51.688411,0.193838,0.010436,0.000000,1.348532,-0.015397,1.67e-04
200,beta = 0,129.780014,1.207597,-60.905373,-102.875378,-0.003135,0.355836,-0.112354,-0.000517,-0.017201,1.97e-03
201,pr = 0,129.780014,1.207617,-61.093961,-102.002654,0.000000,0.354561,-0.112336,0.021867,-0.017198,1.97e-03
202,pphi = 0,130.904790,1.087889,-46.370212,-148.540760,-0.194079,0.212131,0.000000,-1.300153,-0.016085,8.55e-04
203,collision,131.372569,1.000000,-43.411796,-139.054459,-0.257661,0.067382,0.088861,-1.227447,-0.015230,3.68e-12
204,ptheta = 0,131.696528,1.045365,-43.078420,-125.963360,0.194820,0.000000,0.133949,-1.009272,-0.016589,1.36e-03
205,pr = 0,132.006877,1.090193,-43.915956,-85.119133,0.000000,-0.059109,0.190245,-0.270450,-0.015764,5.34e-04
206,beta = 0,132.164292,1.084398,-44.270729,-70.256984,-0.075310,-0.048555,0.193385,-0.000004,-0.017404,2.17e-03
207,ptheta = 0,132.488958,1.051743,-44.580458,-45.217593,-0.208844,0.000000,0.182093,0.446695,-0.017584,2.35e-03
208,collision,132.773030,1.000000,-44.247826,-25.770292,-0.322689,0.072299,0.154727,0.775721,-0.015230,2.59e-12
209,phi = 0,133.209055,1.093604,-41.171893,0.000000,0.189503,0.231262,0.080825,1.130814,-0.016202,9.72e-04
210,pphi = 0,133.753237,1.163576,-34.858727,10.046378,0.127057,0.386893,0.000000,1.118874,-0.016936,1.71e-03
211,phi = 0,134.193955,1.209895,-26.021003,0.000000,0.061403,0.517013,-0.067821,0.693564,-0.017689,2.46e-03
212,pr = 0,134.542941,1.220434,-19.684077,-13.928489,0.000000,0.570422,-0.093106,0.277451,-0.016118,8.89e-04
213,beta = 0,134.717435,1.216552,-15.711387,-23.721315,-0.043512,0.584222,-0.097364,-0.000065,-0.016317,1.09e-03
214,theta = 0,135.259870,1.129578,0.000000,-53.360143,-0.203573,0.497403,-0.031408,-0.931310,-0.015417,1.87e-04
215,pphi = 0,135.432617,1.095735,3.364329,-54.626168,-0.233136,0.449780,0.000000,-1.041510,-0.016343,1.11e-03
216,collision,135.984699,1.000000,10.385843,-46.252366,-0.321518,0.310760,0.089451,-1.079907,-0.015230,1.34e-12
217,phi = 0,136.542036,1.110394,16.146619,0.000000,0.074467,0.134044,0.194049,-0.425571,-0.016893,1.66e-03
