n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
16,pr = 0,6.356988,1.100757,5.415845,8.930054,0.000000,-0.030764,0.003532,0.013967,-0.248609,1.14e-03
17,pphi = 0,6.762219,1.030347,4.695055,9.477999,-0.331938,-0.033352,0.000000,0.042437,-0.248084,6.13e-04
18,collision,6.971851,1.000000,4.538087,9.462665,-0.410278,-0.033221,-0.001169,0.046286,-0.247471,3.69e-12
19,pr = 0,7.633410,1.101167,3.682293,7.953792,0.000000,-0.030540,-0.008177,0.042384,-0.248313,8.42e-04
20,collision,8.238768,1.000000,2.869963,4.775389,-0.410699,-0.031102,-0.011973,0.008195,-0.247471,4.29e-12
21,beta = 0,8.367539,1.038500,2.681037,4.022291,0.311142,-0.032140,-0.012101,0.000000,-0.247758,2.87e-04
22,pr = 0,8.898186,1.101082,1.955177,1.229230,0.000000,-0.038125,-0.010390,-0.029737,-0.248342,8.71e-04
23,phi = 0,9.060325,1.082312,1.513035,0.000000,-0.159078,-0.042543,-0.008320,-0.039613,-0.248872,1.40e-03
24,collision,9.504363,1.000000,0.786896,-1.167745,-0.410440,-0.049400,-0.004651,-0.040982,-0.247471,4.88e-12
25,theta = 0,9.866977,1.080496,0.000000,-1.655517,0.170529,-0.054301,-0.001669,-0.028894,-0.248320,8.49e-04
26,pr = 0,10.163985,1.101109,-0.649531,-1.782534,0.000000,-0.056086,-0.000304,-0.014106,-0.248347,8.76e-04
27,pphi = 0,10.163985,1.097497,-0.946803,-1.791497,-0.075853,-0.056258,0.000000,-0.006480,-0.247934,4.63e-04
28,beta = 0,10.326189,1.086102,-1.192922,-1.789455,-0.140242,-0.055956,0.000032,-0.000000,-0.248972,1.50e-03
29,pphi = 0,10.453736,1.071946,-1.447228,-1.786542,-0.207498,-0.055511,0.000000,0.006709,-0.247681,2.10e-04
30,collision,10.770556,1.000000,-2.129054,-1.842967,-0.410432,-0.052229,-0.001086,0.023579,-0.247471,5.47e-12
31,pr = 0,11.430326,1.101130,-3.367308,-2.920096,0.000000,-0.039557,-0.005995,0.037216,-0.248347,8.76e-04
32,collision,12.036872,1.000000,-4.243814,-5.436760,-0.410556,-0.025929,-0.010183,0.016264,-0.247471,6.05e-12
33,beta = 0,12.373321,1.068783,-4.521254,-6.785406,0.218866,-0.021265,-0.010752,-0.000000,-0.247666,1.95e-04
34,pr = 0,12.664251,1.100495,-4.809864,-8.632670,0.000000,-0.017929,-0.009728,-0.024672,-0.248758,1.29e-03
35,collision,13.286879,1.000000,-5.271484,-10.853778,-0.410240,-0.017334,-0.003719,-0.051329,-0.247471,6.45e-12
36,pphi = 0,13.584018,1.073086,-5.501781,-11.092507,0.200718,-0.017792,0.000000,-0.049454,-0.248217,7.46e-04
37,pr = 0,13.865165,1.100904,-5.745176,-10.805765,0.000000,-0.017303,0.003255,-0.038061,-0.248525,1.05e-03
38,collision,14.511669,1.000000,-6.138435,-9.253125,-0.410338,-0.010260,0.006138,-0.000639,-0.247471,6.65e-12
39,beta = 0,14.528423,1.003376,-6.143240,-9.223714,0.402102,-0.010039,0.006139,-0.000000,-0.247478,7.05e-06
40,ptheta = 0,14.947743,1.091384,-6.237065,-8.058872,0.114991,0.000000,0.004921,0.022794,-0.248480,1.01e-03
41,pr = 0,15.097339,1.100762,-6.216601,-7.638016,0.000000,0.005114,0.003806,0.029602,-0.248625,1.15e-03
42,pphi = 0,15.517556,1.033169,-5.945203,-7.132763,-0.324482,0.020164,0.000000,0.031295,-0.248048,5.77e-04
43,collision,15.740425,1.000000,-5.834720,-7.149083,-0.410245,0.023754,-0.000884,0.028110,-0.247471,6.88e-12
44,beta = 0,16.250220,1.098272,-5.141186,-7.716972,0.058324,0.035623,-0.002804,-0.000000,-0.248597,1.13e-03
45,pr = 0,16.407187,1.101344,-4.994615,-7.853357,0.000000,0.036973,-0.002754,-0.006225,-0.248206,7.35e-04
46,pphi = 0,16.805976,1.029059,-4.120449,-8.307005,-0.335774,0.040033,0.000000,-0.037065,-0.247953,4.82e-04
47,collision,17.010567,1.000000,-3.941638,-8.294144,-0.410324,0.039912,0.000981,-0.041528,-0.247471,7.51e-12
48,pr = 0,17.583301,1.100974,-2.915543,-6.900976,0.000000,0.036269,0.007764,-0.044100,-0.248445,9.74e-04
49,collision,18.231316,1.000000,-1.980065,-3.778630,-0.410728,0.034298,0.012188,-0.014106,-0.247471,7.70e-12
50,beta = 0,18.474923,1.059230,-1.636246,-2.454538,0.248678,0.035039,0.012571,-0.000000,-0.248141,6.69e-04
51,phi = 0,18.898373,1.101120,-1.011993,0.000000,-0.003427,0.038465,0.011349,0.026495,-0.248298,8.27e-04
52,pr = 0,18.898373,1.101310,-1.021325,-0.031779,0.000000,0.038393,0.011387,0.026184,-0.248175,7.03e-04
53,theta = 0,19.296417,1.017684,0.000000,2.516648,-0.365106,0.046780,0.006386,0.043924,-0.248040,5.69e-04
54,collision,19.500553,1.000000,0.126588,2.699489,-0.410454,0.047807,0.005704,0.043801,-0.247471,8.34e-12
55,pr = 0,20.045672,1.101898,1.511356,3.525817,0.000000,0.054056,0.000521,0.021968,-0.247817,3.46e-04
56,pphi = 0,20.205206,1.095498,1.825725,3.537431,-0.083544,0.054151,0.000000,0.013938,-0.248706,1.24e-03
57,beta = 0,20.365683,1.066755,2.340536,3.511296,-0.224789,0.053347,-0.000386,0.000000,-0.247902,4.30e-04
58,pphi = 0,20.653692,1.010819,2.858352,3.482616,-0.383658,0.050888,0.000000,-0.014064,-0.247547,7.61e-05
59,collision,20.714797,1.000000,2.937732,3.483105,-0.410421,0.050351,0.000132,-0.016135,-0.247471,8.87e-12
60,pr = 0,21.382857,1.101402,4.123071,4.129014,0.000000,0.037236,0.004336,-0.035923,-0.248173,7.02e-04
61,collision,21.985498,1.000000,4.915713,6.162638,-0.410464,0.021753,0.008845,-0.021214,-0.247471,9.51e-12
62,beta = 0,22.347695,1.082214,5.192860,7.794633,0.162827,0.014561,0.009814,0.000000,-0.248353,8.82e-04
63,pr = 0,22.644693,1.101093,5.336438,9.087781,0.000000,0.011290,0.009263,0.018803,-0.248356,8.85e-04
64,collision,23.251771,1.000000,5.595102,11.261020,-0.410229,0.009023,0.003824,0.049946,-0.247471,1.01e-11
65,pphi = 0,23.545360,1.074428,5.717558,11.517328,0.195993,0.009260,0.000000,0.051205,-0.248152,6.81e-04
66,pr = 0,23.825604,1.101017,5.841585,11.226852,0.000000,0.008994,-0.003416,0.042880,-0.248453,9.81e-04
67,collision,24.474160,1.000000,6.028350,9.498943,-0.410373,0.003382,-0.007237,0.007820,-0.247471,1.03e-11
68,beta = 0,24.587457,1.036713,6.040424,9.069052,0.316254,0.001027,-0.007354,0.000000,-0.247635,1.64e-04
69,ptheta = 0,24.694588,1.048821,6.040656,8.889969,0.280906,0.000000,-0.007320,-0.003132,-0.247992,5.21e-04
70,pr = 0,25.109252,1.100630,5.945407,7.399303,0.000000,-0.010381,-0.005727,-0.026648,-0.248703,1.23e-03
71,collision,25.728537,1.000000,5.431614,6.309993,-0.410260,-0.028544,-0.000926,-0.032176,-0.247471,1.07e-11
72,pphi = 0,25.848367,1.035225,5.265680,6.288894,0.319827,-0.032089,0.000000,-0.028191,-0.247757,2.86e-04
73,beta = 0,26.374122,1.100256,4.410834,6.619536,-0.015508,-0.042543,0.001843,0.000000,-0.248823,1.35e-03
74,pr = 0,26.374122,1.100781,4.457122,6.594896,0.000000,-0.042222,0.001847,-0.001643,-0.248586,1.11e-03
75,pphi = 0,26.778767,1.028056,3.454149,6.933760,-0.338041,-0.045738,0.000000,0.030560,-0.248095,6.24e-04
76,collision,26.987952,1.000000,3.255577,6.926185,-0.410371,-0.045652,-0.000789,0.035631,-0.247471,1.12e-11
77,pr = 0,27.563594,1.100903,2.083143,5.683020,0.000000,-0.041182,-0.007158,0.044645,-0.248494,1.02e-03
78,collision,28.210233,1.000000,1.044964,2.692608,-0.410731,-0.036753,-0.012089,0.019637,-0.247471,1.14e-11
79,beta = 0,28.470817,1.076312,0.549156,0.823741,0.191840,-0.036351,-0.012887,0.000000,-0.247529,5.77e-05
80,phi = 0,28.598210,1.092650,0.350408,0.000000,0.111526,-0.036743,-0.012737,-0.009174,-0.247916,4.45e-04
81,theta = 0,28.900588,1.100430,0.000000,-1.394161,-0.023648,-0.038140,-0.011878,-0.024333,-0.248485,1.01e-03
82,pr = 0,28.900588,1.102268,0.063251,-1.163646,0.000000,-0.037790,-0.012117,-0.021965,-0.247514,4.24e-05
83,collision,29.415627,1.000000,-1.038606,-4.158262,-0.410465,-0.045104,-0.006630,-0.045384,-0.247471,1.18e-11
84,pr = 0,30.084632,1.101421,-2.338461,-5.179501,0.000000,-0.050668,-0.000790,-0.029170,-0.248147,6.76e-04
85,pphi = 0,30.084632,1.096752,-2.631276,-5.206916,-0.082687,-0.050868,0.000000,-0.021979,-0.247915,4.44e-04
86,beta = 0,30.482664,1.037488,-3.400486,-5.102229,-0.314277,-0.048977,0.000925,-0.000000,-0.247592,1.21e-04
87,collision,30.686721,1.000000,-3.678021,-5.048865,-0.410404,-0.047267,0.000796,0.008204,-0.247471,1.25e-11
88,pphi = 0,30.924437,1.057269,-4.109065,-5.007884,0.254895,-0.043325,0.000000,0.020217,-0.248121,6.50e-04
89,pr = 0,31.345813,1.101131,-4.781363,-5.257912,0.000000,-0.034051,-0.002583,0.033481,-0.248365,8.94e-04
90,collision,31.953172,1.000000,-5.473427,-6.753856,-0.410374,-0.017122,-0.007277,0.025526,-0.247471,1.31e-11
91,beta = 0,32.441783,1.093121,-5.698618,-8.554992,0.106245,-0.007018,-0.008780,-0.000000,-0.248201,7.29e-04
92,pr = 0,32.596818,1.100732,-5.739941,-9.327595,0.000000,-0.004488,-0.008523,-0.012400,-0.248609,1.14e-03
93,collision,33.211741,1.000000,-5.791417,-11.398211,-0.410229,-0.000523,-0.003829,-0.047188,-0.247471,1.35e-11
94,pphi = 0,33.575818,1.075982,-5.797869,-11.668646,0.191002,-0.000503,0.000000,-0.051739,-0.247962,4.91e-04
95,pr = 0,33.873356,1.101213,-5.804668,-11.382422,0.000000,-0.000441,0.003476,-0.046565,-0.248322,8.51e-04
96,ptheta = 0,34.035672,1.092508,-5.806551,-10.985289,-0.108633,0.000000,0.005193,-0.039584,-0.248408,9.37e-04
97,collision,34.479652,1.000000,-5.779418,-9.525554,-0.410410,0.003631,0.008135,-0.014819,-0.247471,1.41e-11
98,beta = 0,34.706047,1.061382,-5.722242,-8.590515,0.242218,0.007373,0.008552,-0.000000,-0.248015,5.44e-04
99,pr = 0,35.123088,1.100743,-5.536573,-6.996779,0.000000,0.015444,0.007499,0.022943,-0.248612,1.14e-03
100,collision,35.738020,1.000000,-4.902001,-5.336050,-0.410294,0.032661,0.002727,0.035281,-0.247471,1.46e-11
101,pphi = 0,36.088375,1.085321,-4.278014,-5.123718,0.149787,0.042249,0.000000,0.022625,-0.248151,6.80e-04
102,pr = 0,36.382711,1.100762,-3.817134,-5.187850,0.000000,0.046474,-0.000880,0.009424,-0.248597,1.13e-03
103,beta = 0,36.545205,1.094834,-3.509038,-5.265212,-0.093523,0.048385,-0.001053,-0.000000,-0.248287,8.16e-04
104,pphi = 0,36.787539,1.027777,-2.711935,-5.396905,-0.338796,0.050358,0.000000,-0.023182,-0.248099,6.28e-04
105,collision,36.996885,1.000000,-2.495494,-5.391634,-0.410415,0.050303,0.000603,-0.028760,-0.247471,1.51e-11
106,pr = 0,37.658101,1.101164,-1.204192,-4.328634,0.000000,0.045159,0.006379,-0.044022,-0.248317,8.46e-04
107,collision,38.263530,1.000000,-0.086419,-1.540535,-0.410709,0.038404,0.011682,-0.024625,-0.247471,1.57e-11
108,theta = 0,38.340237,1.015442,0.000000,-1.263319,0.372074,0.037963,0.011978,-0.022049,-0.247643,1.72e-04
109,phi = 0,38.556560,1.066774,0.345276,0.000000,0.223570,0.036631,0.012785,-0.009039,-0.248162,6.90e-04
110,beta = 0,38.688251,1.086806,0.544138,0.816213,0.141571,0.036256,0.012920,0.000000,-0.248249,7.78e-04
111,pr = 0,38.836429,1.100861,0.898233,2.316850,0.000000,0.036435,0.012474,0.016921,-0.248466,9.95e-04
112,collision,39.483907,1.000000,1.928172,5.510788,-0.410472,0.041363,0.007401,0.045697,-0.247471,1.59e-11
113,pr = 0,40.150937,1.101363,3.112824,6.709112,0.000000,0.046092,0.001056,0.035582,-0.248194,7.23e-04
114,pphi = 0,40.150937,1.096611,3.393859,6.751920,-0.087188,0.046320,0.000000,0.028966,-0.247636,1.65e-04
115,beta = 0,40.753732,1.000028,4.332908,6.502464,-0.410315,0.043047,-0.001673,0.000000,-0.247471,1.01e-09
116,collision,40.754162,1.000000,4.333078,6.502398,-0.410384,0.043046,-0.001673,-0.000006,-0.247471,1.65e-11
117,pphi = 0,41.242031,1.096622,5.161191,6.251439,0.075869,0.033154,0.000000,-0.026103,-0.248571,1.10e-03
118,pr = 0,41.396995,1.100761,5.327889,6.276552,0.000000,0.030065,0.000783,-0.030038,-0.248621,1.15e-03
119,collision,42.012589,1.000000,5.903932,7.197930,-0.410294,0.012137,0.005520,-0.029074,-0.247471,1.70e-11
120,ptheta = 0,42.440215,1.096427,6.020125,8.809903,0.084939,0.000000,0.007616,-0.003990,-0.247950,4.79e-04
121,beta = 0,42.588835,1.099320,6.018145,9.035539,0.049441,-0.001038,0.007626,0.000000,-0.248353,8.82e-04
122,pr = 0,42.588835,1.100903,6.011773,9.354960,0.000000,-0.002382,0.007568,0.005742,-0.248500,1.03e-03
123,collision,43.236049,1.000000,5.855793,11.262804,-0.410240,-0.007960,0.003729,0.043135,-0.247471,1.72e-11
124,pphi = 0,43.539213,1.076942,5.740675,11.533469,0.186347,-0.008263,0.000000,0.050880,-0.248132,6.61e-04
125,pr = 0,43.821977,1.100767,5.635617,11.257329,0.000000,-0.008149,-0.003440,0.048818,-0.248627,1.16e-03
126,collision,44.464814,1.000000,5.397642,9.330687,-0.410447,-0.010617,-0.008813,0.021437,-0.247471,1.74e-11
127,beta = 0,44.818625,1.078855,5.212304,7.823860,0.177582,-0.014935,-0.009690,0.000000,-0.248298,8.27e-04
128,pr = 0,45.113770,1.100835,4.999081,6.441059,0.000000,-0.020194,-0.009075,-0.018541,-0.248534,1.06e-03
129,collision,45.725682,1.000000,4.258007,4.250477,-0.410346,-0.036019,-0.004472,-0.037341,-0.247471,1.79e-11
130,pr = 0,46.386592,1.101157,3.089120,3.664252,0.000000,-0.049626,-0.000131,-0.016939,-0.248326,8.55e-04
131,pphi = 0,46.386592,1.099914,2.999293,3.665777,-0.025555,-0.050189,0.000000,-0.014559,-0.248846,1.37e-03
132,beta = 0,46.548804,1.078921,2.465998,3.699577,-0.176118,-0.052786,0.000416,0.000000,-0.248515,1.04e-03
133,pphi = 0,46.786862,1.029203,1.920820,3.731931,-0.335361,-0.053778,0.000000,0.014843,-0.247995,5.24e-04
134,collision,46.992623,1.000000,1.678675,3.727267,-0.410451,-0.053751,-0.000431,0.021102,-0.247471,1.85e-11
135,pr = 0,47.652335,1.101122,0.298873,2.860261,0.000000,-0.048087,-0.005456,0.042096,-0.248347,8.76e-04
136,theta = 0,47.814516,1.095961,0.000000,2.396391,-0.090961,-0.046044,-0.006867,0.041825,-0.247741,2.70e-04
137,collision,48.258575,1.000000,-0.873285,0.347172,-0.410664,-0.039209,-0.010979,0.028922,-0.247471,1.91e-11
138,phi = 0,48.387411,1.020107,-0.988542,0.000000,0.360029,-0.038305,-0.011439,0.025881,-0.247699,2.28e-04
139,beta = 0,48.761752,1.094751,-1.615753,-2.423791,0.093394,-0.034710,-0.012755,-0.000000,-0.248305,8.34e-04
140,pr = 0,48.918013,1.101051,-1.838605,-3.415338,0.000000,-0.034231,-0.012558,-0.011470,-0.248337,8.66e-04
141,collision,49.523946,1.000000,-2.774785,-6.726449,-0.410472,-0.036677,-0.007994,-0.044741,-0.247471,1.97e-11
142,pr = 0,50.183497,1.101141,-3.816532,-8.075518,0.000000,-0.040412,-0.001323,-0.040991,-0.248354,8.83e-04
143,pphi = 0,50.345785,1.095440,-4.080547,-8.132007,-0.093558,-0.040629,0.000000,-0.035057,-0.247877,4.06e-04
144,collision,50.790615,1.000000,-4.888049,-7.808231,-0.410360,-0.037784,0.002478,-0.008233,-0.247471,2.03e-11
145,beta = 0,50.967978,1.037033,-5.099131,-7.653760,0.314544,-0.035809,0.002592,-0.000000,-0.247898,4.26e-04
146,pr = 0,51.364366,1.101010,-5.751790,-7.155515,0.000000,-0.025376,0.001023,0.025821,-0.248453,9.82e-04
147,pphi = 0,51.525597,1.093510,-5.908172,-7.115900,-0.097589,-0.021103,0.000000,0.030617,-0.248842,1.37e-03
148,collision,52.012983,1.000000,-6.197163,-7.485544,-0.410233,-0.006904,-0.003618,0.031753,-0.247471,2.05e-11
149,ptheta = 0,52.256862,1.059272,-6.227928,-7.967661,0.248416,0.000000,-0.005189,0.024146,-0.248139,6.67e-04
150,beta = 0,52.680797,1.100823,-6.138699,-9.216883,-0.010109,0.009430,-0.006401,-0.000000,-0.248510,1.04e-03
151,pr = 0,52.680797,1.101380,-6.145925,-9.162152,0.000000,0.009150,-0.006412,0.001145,-0.248183,7.12e-04
152,collision,53.283874,1.000000,-5.786571,-10.858909,-0.410261,0.016225,-0.003523,-0.037903,-0.247471,2.11e-11
153,pphi = 0,53.646323,1.078100,-5.547151,-11.124435,0.181390,0.016838,0.000000,-0.048820,-0.248190,7.18e-04
154,pr = 0,53.943505,1.101157,-5.338319,-10.872702,0.000000,0.016569,0.003315,-0.049906,-0.248360,8.89e-04
155,collision,54.550606,1.000000,-4.892074,-8.917351,-0.410479,0.017413,0.009256,-0.027485,-0.247471,2.17e-11
156,beta = 0,55.039378,1.091523,-4.538004,-6.810570,0.120229,0.021469,0.010748,-0.000000,-0.247718,2.46e-04
157,pr = 0,55.194409,1.100708,-4.345241,-5.744245,0.000000,0.024534,0.010409,0.013557,-0.248604,1.13e-03
158,collision,55.808571,1.000000,-3.514440,-3.078643,-0.410409,0.038548,0.006117,0.038304,-0.247471,2.22e-11
159,pr = 0,56.384202,1.100913,-2.287920,-2.065059,0.000000,0.051566,0.001181,0.023864,-0.248491,1.02e-03
160,pphi = 0,56.685422,1.065700,-1.452752,-1.978463,-0.227849,0.055380,0.000000,0.003504,-0.248030,5.59e-04
161,beta = 0,56.806321,1.053992,-1.318623,-1.978024,-0.265431,0.055646,-0.000018,-0.000000,-0.248009,5.38e-04
162,pphi = 0,56.806321,1.046981,-1.248459,-1.978305,-0.285463,0.055730,0.000000,-0.001842,-0.248230,7.59e-04
163,collision,57.031221,1.000000,-0.823722,-1.972903,-0.410476,0.055911,0.000280,-0.012868,-0.247471,2.24e-11
164,theta = 0,57.385419,1.080213,0.000000,-1.778235,0.171735,0.053496,0.002181,-0.031036,-0.248330,8.59e-04
165,pr = 0,57.680545,1.100859,0.611701,-1.314087,0.000000,0.049890,0.004414,-0.038950,-0.248528,1.06e-03
166,phi = 0,57.971898,1.054435,1.440236,0.000000,-0.263175,0.042922,0.008195,-0.037707,-0.248263,7.92e-04
167,collision,58.292055,1.000000,1.811862,0.861663,-0.410600,0.039146,0.009998,-0.032400,-0.247471,2.29e-11
168,beta = 0,58.796118,1.099363,2.634362,3.952242,0.046841,0.031830,0.012359,0.000000,-0.248395,9.24e-04
169,pr = 0,58.952469,1.101084,2.737111,4.436060,0.000000,0.031295,0.012314,0.005753,-0.248320,8.49e-04
170,collision,59.558041,1.000000,3.558899,7.777928,-0.410466,0.031165,0.008390,0.042549,-0.247471,2.35e-11
171,pr = 0,60.217572,1.101150,4.433486,9.249417,0.000000,0.033781,0.001573,0.045306,-0.248356,8.85e-04
172,pphi = 0,60.379886,1.094269,4.667890,9.317111,-0.099453,0.033972,0.000000,0.040341,-0.248127,6.56e-04
173,collision,60.824834,1.000000,5.330408,8.934175,-0.410335,0.031601,-0.003194,0.016280,-0.247471,2.41e-11
174,beta = 0,61.063272,1.065628,5.665018,8.504469,0.228376,0.027814,-0.003694,0.000000,-0.247967,4.96e-04
175,pr = 0,61.485055,1.101165,6.041284,7.880655,0.000000,0.020087,-0.002793,-0.020764,-0.248346,8.75e-04
176,pphi = 0,61.775059,1.052057,6.301969,7.549260,-0.270311,0.007957,0.000000,-0.033393,-0.248242,7.71e-04
177,collision,62.092152,1.000000,6.346258,7.610758,-0.410198,0.001536,0.001622,-0.033482,-0.247471,2.47e-11
178,ptheta = 0,62.169109,1.013773,6.346818,7.650855,0.375877,0.000000,0.002003,-0.032797,-0.247628,1.57e-04
179,pr = 0,62.666072,1.100986,6.136591,8.764583,0.000000,-0.015618,0.005053,-0.007839,-0.248457,9.86e-04
180,beta = 0,62.827325,1.096277,6.049132,9.082153,-0.074138,-0.017913,0.005140,0.000000,-0.248928,1.46e-03
181,collision,63.314485,1.000000,5.585127,10.197173,-0.410289,-0.024077,0.003211,0.031640,-0.247471,2.49e-11
182,pphi = 0,63.669099,1.079084,5.222104,10.448277,0.176731,-0.025005,0.000000,0.045548,-0.248300,8.29e-04
183,pr = 0,63.964488,1.100909,4.919654,10.219595,0.000000,-0.024614,-0.003109,0.049490,-0.248525,1.05e-03
184,collision,64.576257,1.000000,4.274595,8.293755,-0.410503,-0.023858,-0.009455,0.032793,-0.247471,2.54e-11
185,beta = 0,65.080640,1.097199,3.723189,5.586754,0.068952,-0.026993,-0.011577,0.000000,-0.248612,1.14e-03
186,pr = 0,65.237070,1.101107,3.591288,4.919547,0.000000,-0.028342,-0.011487,-0.008188,-0.248317,8.46e-04
187,collision,65.842500,1.000000,2.688445,1.847452,-0.410479,-0.040198,-0.007618,-0.038152,-0.247471,2.60e-11
188,pr = 0,66.415550,1.100974,1.433853,0.423484,0.000000,-0.052287,-0.002227,-0.030149,-0.248450,9.79e-04
189,theta = 0,67.003116,1.006140,0.000000,0.171736,-0.395376,-0.056755,-0.000141,0.002997,-0.247515,4.34e-05
190,beta = 0,67.003116,1.019813,0.116263,0.174395,-0.360861,-0.056758,-0.000131,0.000000,-0.247621,1.50e-04
191,collision,67.063721,1.000000,-0.049876,0.170465,-0.410487,-0.056732,-0.000157,0.004281,-0.247471,2.62e-11
192,phi = 0,67.557770,1.091574,-1.068733,0.000000,0.121852,-0.053457,-0.001847,0.027980,-0.247509,3.74e-05
193,pr = 0,67.713261,1.100867,-1.507134,-0.269882,0.000000,-0.050528,-0.003283,0.034749,-0.248524,1.05e-03
194,collision,68.324791,1.000000,-2.707530,-2.059601,-0.410525,-0.038210,-0.008768,0.034949,-0.247471,2.67e-11
195,beta = 0,68.899544,1.100859,-3.573259,-5.361631,-0.000387,-0.027693,-0.011743,-0.000000,-0.248482,1.01e-03
196,pr = 0,68.899544,1.100846,-3.572503,-5.357789,0.000000,-0.027700,-0.011743,0.000047,-0.248491,1.02e-03
197,collision,69.546531,1.000000,-4.262365,-8.641792,-0.410454,-0.024964,-0.008573,-0.039188,-0.247471,2.69e-11
198,pr = 0,70.132082,1.100766,-4.949930,-10.197055,0.000000,-0.026350,-0.001797,-0.048303,-0.248624,1.15e-03
199,pphi = 0,70.293782,1.092362,-5.143269,-10.271931,-0.105352,-0.026499,0.000000,-0.044538,-0.248860,1.39e-03
200,collision,70.775194,1.000000,-5.650239,-9.852175,-0.410310,-0.024639,0.003806,-0.023910,-0.247471,2.71e-11
201,beta = 0,71.210293,1.085459,-6.014168,-9.029558,0.151526,-0.019391,0.004915,-0.000000,-0.247803,3.32e-04
202,pr = 0,71.359771,1.100765,-6.190034,-8.431170,0.000000,-0.014267,0.004458,0.015061,-0.248613,1.14e-03
203,ptheta = 0,71.780240,1.032724,-6.354652,-7.627433,-0.325718,-0.000000,0.001391,0.033412,-0.248022,5.51e-04
204,collision,72.003362,1.000000,-6.347716,-7.571139,-0.410191,0.003857,0.000419,0.034212,-0.247471,2.73e-11
205,pphi = 0,72.044979,1.014779,-6.337582,-7.566993,0.373712,0.005505,0.000000,0.034018,-0.247491,1.99e-05
206,pr = 0,72.670267,1.101361,-5.987032,-8.164048,0.000000,0.021702,-0.003564,0.014394,-0.248207,7.36e-04
207,beta = 0,72.832439,1.085205,-5.743851,-8.623017,-0.144932,0.026298,-0.003918,-0.000000,-0.248967,1.50e-03
208,collision,73.273850,1.000000,-5.255847,-9.294489,-0.410321,0.031330,-0.002798,-0.024525,-0.247471,2.80e-11
209,pphi = 0,73.622938,1.080159,-4.773125,-9.523903,0.172047,0.032578,0.000000,-0.041191,-0.248327,8.56e-04
210,pr = 0,73.917028,1.100765,-4.389199,-9.321943,0.000000,0.032088,0.002833,-0.047733,-0.248618,1.15e-03
211,collision,74.532038,1.000000,-3.559631,-7.473075,-0.410519,0.029798,0.009409,-0.037209,-0.247471,2.84e-11
212,beta = 0,75.107927,1.100151,-2.798486,-4.198568,0.020733,0.031298,0.012247,-0.000000,-0.248742,1.27e-03
213,pr = 0,75.107927,1.100803,-2.753381,-3.983391,0.000000,0.031577,0.012248,0.002574,-0.248512,1.04e-03
214,collision,75.754046,1.000000,-1.799107,-0.584733,-0.410548,0.040938,0.008934,0.036899,-0.247471,2.86e-11
215,phi = 0,75.984688,1.043863,-1.508451,0.000000,0.296822,0.044014,0.007444,0.039493,-0.247532,6.08e-05
216,pr = 0,76.403108,1.100856,-0.545884,1.218267,0.000000,0.051756,0.003251,0.035554,-0.248530,1.06e-03
217,theta = 0,76.565496,1.084537,0.000000,1.505033,-0.148548,0.054482,0.001558,0.026268,-0.248906,1.44e-03
218,collision,77.014931,1.000000,0.922192,1.636993,-0.410482,0.056192,0.000064,0.004427,-0.247471,2.92e-11
219,beta = 0,77.125229,1.020223,1.092152,1.638280,0.359333,0.055981,0.000046,0.000000,-0.247793,3.22e-04
220,pr = 0,77.644835,1.100550,2.366260,1.859156,0.000000,0.049964,0.002099,-0.029509,-0.248742,1.27e-03
