n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
42,pphi = 0,15.270252,1.035105,-5.317342,-6.378052,-0.319819,0.018067,0.000000,0.027990,-0.248175,5.52e-04
43,collision,15.495596,1.000000,-5.211654,-6.395553,-0.410708,0.021461,-0.000833,0.024912,-0.247623,5.12e-12
44,beta = 0,15.976415,1.098372,-4.597567,-6.900062,0.063001,0.031918,-0.002517,-0.000000,-0.248508,8.85e-04
45,pr = 0,16.130685,1.100772,-4.454576,-7.030794,0.000000,0.033162,-0.002436,-0.006031,-0.248858,1.23e-03
46,pphi = 0,16.538304,1.031121,-3.684450,-7.426413,-0.330280,0.035830,0.000000,-0.033123,-0.248269,6.46e-04
47,collision,16.749916,1.000000,-3.511230,-7.413670,-0.410769,0.035711,0.000949,-0.037440,-0.247623,5.55e-12
48,pr = 0,17.411844,1.101336,-2.593626,-6.143533,0.000000,0.032412,0.007030,-0.039312,-0.248463,8.41e-04
49,collision,18.017216,1.000000,-1.756562,-3.325498,-0.411096,0.030709,0.010931,-0.012051,-0.247623,6.14e-12
50,beta = 0,18.310166,1.058473,-1.460534,-2.190920,0.254198,0.031336,0.011270,-0.000000,-0.247636,1.32e-05
51,phi = 0,18.589965,1.100985,-0.902485,0.000000,0.002855,0.034433,0.010144,0.023627,-0.248666,1.04e-03
52,pr = 0,18.589965,1.101085,-0.895716,0.024935,0.000000,0.034481,0.010121,0.023885,-0.248602,9.79e-04
53,theta = 0,19.177379,1.021648,0.000000,2.267234,-0.356629,0.041833,0.005735,0.039571,-0.247750,1.27e-04
54,collision,19.237973,1.000000,0.135186,2.446283,-0.410873,0.042907,0.005010,0.039157,-0.247623,6.33e-12
55,pr = 0,19.904880,1.101497,1.376914,3.160619,0.000000,0.048367,0.000427,0.019114,-0.248354,7.31e-04
56,pphi = 0,19.904880,1.097576,1.621349,3.171607,-0.072385,0.048483,0.000000,0.012905,-0.248409,7.86e-04
57,beta = 0,20.193524,1.068929,2.097335,3.146357,-0.218141,0.047728,-0.000352,0.000000,-0.247991,3.68e-04
58,pphi = 0,20.303552,1.015107,2.546587,3.121767,-0.372166,0.045560,0.000000,-0.012195,-0.248151,5.28e-04
59,collision,20.508100,1.000000,2.652425,3.120194,-0.410846,0.044898,0.000151,-0.014995,-0.247623,6.96e-12
60,pr = 0,21.189043,1.102040,3.708250,3.715986,-0.000000,0.033045,0.003966,-0.032259,-0.248002,3.79e-04
61,collision,21.709171,1.000000,4.409562,5.562719,-0.410884,0.019215,0.007960,-0.018411,-0.247623,7.31e-12
62,beta = 0,22.065490,1.080688,4.647946,6.975750,0.170360,0.013010,0.008772,0.000000,-0.248486,8.63e-04
63,pr = 0,22.361072,1.101063,4.781057,8.179820,0.000000,0.009987,0.008229,0.017524,-0.248644,1.02e-03
64,collision,22.971952,1.000000,5.010965,10.096610,-0.410690,0.008050,0.003286,0.044949,-0.247623,7.84e-12
65,pphi = 0,23.321723,1.072611,5.115332,10.310979,0.204983,0.008261,0.000000,0.045952,-0.247987,3.64e-04
66,pr = 0,23.615867,1.100935,5.230658,10.022035,0.000000,0.007980,-0.003178,0.037884,-0.248765,1.14e-03
67,collision,24.231061,1.000000,5.394387,8.449944,-0.410810,0.002797,-0.006501,0.006150,-0.247623,8.32e-12
68,beta = 0,24.350408,1.032482,5.402737,8.110124,0.327606,0.000902,-0.006571,0.000000,-0.247965,3.42e-04
69,ptheta = 0,24.458370,1.045691,5.404087,7.952384,0.291345,0.000000,-0.006561,-0.002788,-0.247891,2.68e-04
70,pr = 0,24.875629,1.100938,5.311819,6.580102,-0.000000,-0.009674,-0.005048,-0.024318,-0.248755,1.13e-03
71,collision,25.490364,1.000000,4.840745,5.634731,-0.410720,-0.025930,-0.000735,-0.028461,-0.247623,8.81e-12
72,pphi = 0,25.650063,1.031766,4.706112,5.621125,0.329332,-0.028761,-0.000000,-0.025168,-0.248003,3.80e-04
73,beta = 0,26.038556,1.102382,3.942739,5.916445,-0.006923,-0.038194,0.001693,0.000000,-0.247738,1.15e-04
74,pr = 0,26.038556,1.101975,3.960686,5.906830,0.000000,-0.038042,0.001682,-0.000638,-0.248038,4.15e-04
75,pphi = 0,26.479574,1.031687,3.078082,6.203820,-0.330222,-0.040994,0.000000,0.027674,-0.247796,1.73e-04
76,collision,26.706775,1.000000,2.881753,6.186352,-0.410807,-0.040835,-0.000820,0.032512,-0.247623,9.36e-12
77,pr = 0,27.356581,1.101020,1.834802,5.029626,0.000000,-0.036726,-0.006554,0.039744,-0.248679,1.06e-03
78,collision,27.967961,1.000000,0.907807,2.314156,-0.411100,-0.032842,-0.010880,0.016623,-0.247623,9.88e-12
79,phi = 0,28.331091,1.091398,0.309558,0.000000,0.122166,-0.032878,-0.011397,-0.008104,-0.247830,2.07e-04
80,beta = 0,28.331091,1.073523,0.486575,0.729866,0.202591,-0.032548,-0.011516,0.000000,-0.247778,1.55e-04
81,theta = 0,28.628097,1.100700,0.000000,-1.228994,-0.011293,-0.034112,-0.010634,-0.021450,-0.248794,1.17e-03
82,pr = 0,28.628097,1.101246,0.026988,-1.129203,0.000000,-0.033968,-0.010732,-0.020415,-0.248485,8.62e-04
83,collision,29.234037,1.000000,-0.963509,-3.778202,-0.410879,-0.040539,-0.005770,-0.040717,-0.247623,1.05e-11
84,pr = 0,29.893326,1.101269,-2.130530,-4.645563,0.000000,-0.045362,-0.000598,-0.025297,-0.248514,8.91e-04
85,pphi = 0,29.893326,1.097943,-2.355495,-4.663744,-0.070984,-0.045497,0.000000,-0.019722,-0.248262,6.39e-04
86,beta = 0,30.183284,1.042374,-3.045201,-4.568877,-0.301602,-0.043837,0.000844,-0.000000,-0.247631,7.89e-06
87,collision,30.500467,1.000000,-3.327027,-4.514631,-0.410832,-0.042044,0.000686,0.008331,-0.247623,1.11e-11
88,pphi = 0,30.738739,1.053865,-3.682607,-4.482719,0.266217,-0.038722,0.000000,0.018205,-0.248191,5.68e-04
89,pr = 0,31.160195,1.101300,-4.304579,-4.729221,0.000000,-0.030001,-0.002440,0.030206,-0.248510,8.87e-04
90,collision,31.767354,1.000000,-4.911119,-6.106412,-0.410813,-0.014867,-0.006602,0.022075,-0.247623,1.16e-11
91,beta = 0,32.255633,1.092026,-5.101163,-7.656808,0.117176,-0.006205,-0.007859,-0.000000,-0.248014,3.91e-04
92,pr = 0,32.410598,1.100887,-5.140039,-8.416028,0.000000,-0.003761,-0.007568,-0.012231,-0.248770,1.15e-03
93,collision,33.025861,1.000000,-5.182052,-10.230437,-0.410689,-0.000406,-0.003229,-0.042796,-0.247623,1.21e-11
94,pphi = 0,33.321205,1.072123,-5.186925,-10.437188,0.204894,-0.000414,-0.000000,-0.046277,-0.248376,7.53e-04
95,pr = 0,33.601815,1.101131,-5.192891,-10.146570,0.000000,-0.000335,0.003319,-0.041048,-0.248635,1.01e-03
96,ptheta = 0,33.763132,1.094943,-5.193878,-9.854704,-0.086841,0.000000,0.004535,-0.035928,-0.249106,1.48e-03
97,collision,34.249406,1.000000,-5.166094,-8.441121,-0.410842,0.003531,0.007345,-0.011986,-0.247623,1.23e-11
98,beta = 0,34.435197,1.057424,-5.118430,-7.682761,0.256637,0.006625,0.007662,-0.000000,-0.247837,2.14e-04
99,pr = 0,34.835128,1.100887,-4.937474,-6.184356,0.000000,0.014349,0.006604,0.021406,-0.248778,1.16e-03
100,collision,35.477898,1.000000,-4.354305,-4.741641,-0.410747,0.029782,0.002288,0.031293,-0.247623,1.25e-11
101,pphi = 0,35.845903,1.082368,-3.820255,-4.575388,0.162910,0.037857,0.000000,0.020196,-0.248504,8.82e-04
102,beta = 0,36.144159,1.097217,-3.134321,-4.702658,-0.079826,0.043363,-0.000960,-0.000000,-0.248094,4.71e-04
103,pr = 0,36.144159,1.101477,-3.371481,-4.640162,0.000000,0.041931,-0.000842,0.007305,-0.248373,7.50e-04
104,pphi = 0,36.543061,1.032975,-2.412303,-4.823170,-0.326197,0.045115,0.000000,-0.021017,-0.247996,3.73e-04
105,collision,36.747764,1.000000,-2.183755,-4.810843,-0.410842,0.044980,0.000674,-0.026788,-0.247623,1.32e-11
106,pr = 0,37.320227,1.101157,-1.031963,-3.797418,0.000000,0.040157,0.005929,-0.039260,-0.248586,9.63e-04
107,collision,37.968596,1.000000,-0.037531,-1.247315,-0.411085,0.034197,0.010565,-0.020787,-0.247623,1.33e-11
108,theta = 0,38.010669,1.007704,0.000000,-1.128141,0.392109,0.034007,0.010692,-0.019690,-0.247667,4.43e-05
109,phi = 0,38.212132,1.061928,0.312054,-0.000000,0.240531,0.032801,0.011420,-0.008170,-0.248282,6.59e-04
110,beta = 0,38.337210,1.083808,0.493974,0.740967,0.156162,0.032459,0.011541,0.000000,-0.248516,8.93e-04
111,pr = 0,38.635431,1.101453,0.842711,2.208196,0.000000,0.032652,0.011082,0.016478,-0.248341,7.18e-04
112,collision,39.237997,1.000000,1.769099,5.018654,-0.410880,0.037204,0.006391,0.041273,-0.247623,1.40e-11
113,pr = 0,39.810008,1.101190,2.833856,6.019040,0.000000,0.041279,0.000754,0.030847,-0.248574,9.51e-04
114,pphi = 0,39.971065,1.096423,3.046463,6.037654,-0.074131,0.041357,0.000000,0.025602,-0.249087,1.46e-03
115,beta = 0,40.398415,1.007892,3.878481,5.819947,-0.391328,0.038516,-0.001501,0.000000,-0.247695,7.25e-05
116,collision,40.459143,1.000000,3.922268,5.802616,-0.410815,0.038182,-0.001501,-0.001450,-0.247623,1.42e-11
117,pphi = 0,40.969567,1.095376,4.622762,5.594114,0.091079,0.029599,0.000000,-0.023454,-0.248422,7.99e-04
118,pr = 0,41.126529,1.101540,4.799871,5.625503,0.000000,0.026253,0.000855,-0.027550,-0.248352,7.29e-04
119,collision,41.729990,1.000000,5.295532,6.506001,-0.410750,0.010176,0.005082,-0.025184,-0.247623,1.48e-11
120,ptheta = 0,42.154341,1.093722,5.386598,7.871055,0.102393,-0.000000,0.006789,-0.003749,-0.248458,8.35e-04
121,beta = 0,42.302537,1.098870,5.386052,8.085041,0.064128,-0.001046,0.006830,0.000000,-0.248091,4.68e-04
122,pr = 0,42.302537,1.101167,5.376950,8.454229,0.000000,-0.002561,0.006733,0.006682,-0.248584,9.61e-04
123,collision,42.951561,1.000000,5.230029,10.118600,-0.410696,-0.007242,0.003093,0.039586,-0.247623,1.50e-11
124,pphi = 0,43.195376,1.073239,5.134971,10.330205,0.204283,-0.007448,0.000000,0.045773,-0.247661,3.76e-05
125,pr = 0,43.619129,1.101548,5.031590,10.031686,0.000000,-0.007330,-0.003373,0.043274,-0.248352,7.29e-04
126,collision,44.222433,1.000000,4.814830,8.230639,-0.410875,-0.009786,-0.008008,0.017525,-0.247623,1.56e-11
127,beta = 0,44.571243,1.074836,4.659718,6.993436,0.195375,-0.013436,-0.008670,0.000000,-0.248238,6.15e-04
128,pr = 0,44.865129,1.100872,4.445453,5.645362,0.000000,-0.018683,-0.008004,-0.017910,-0.248776,1.15e-03
129,collision,45.480353,1.000000,3.763912,3.737827,-0.410786,-0.032926,-0.003788,-0.033337,-0.247623,1.61e-11
130,pr = 0,46.124721,1.100913,2.701385,3.266751,0.000000,-0.044815,-0.000024,-0.013720,-0.248756,1.13e-03
131,pphi = 0,46.124721,1.100738,2.684414,3.267215,-0.005372,-0.044919,0.000000,-0.013267,-0.248860,1.24e-03
132,beta = 0,46.287204,1.083067,2.199246,3.299281,-0.157715,-0.047262,0.000374,0.000000,-0.248834,1.21e-03
133,pphi = 0,46.529689,1.035963,1.703334,3.329837,-0.317756,-0.048157,0.000000,0.013520,-0.248118,4.95e-04
134,collision,46.739160,1.000000,1.433816,3.320119,-0.410870,-0.048047,-0.000517,0.020408,-0.247623,1.66e-11
135,theta = 0,47.400077,1.097911,0.000000,2.142822,-0.070182,-0.041213,-0.006132,0.037399,-0.248339,7.16e-04
136,pr = 0,47.400077,1.101312,0.205208,2.475582,0.000000,-0.042643,-0.005154,0.037835,-0.248482,8.59e-04
137,collision,48.005976,1.000000,-0.833514,0.149996,-0.411051,-0.034741,-0.009995,0.024440,-0.247623,1.72e-11
138,phi = 0,48.044367,1.010184,-0.883865,0.000000,0.385945,-0.034347,-0.010194,0.023140,-0.247663,4.04e-05
139,beta = 0,48.508958,1.093200,-1.457059,-2.185707,0.110593,-0.031014,-0.011421,-0.000000,-0.247909,2.86e-04
140,pr = 0,48.665187,1.101214,-1.692515,-3.232474,0.000000,-0.030576,-0.011151,-0.012104,-0.248504,8.81e-04
141,collision,49.271622,1.000000,-2.532780,-6.138315,-0.410876,-0.032981,-0.006860,-0.040815,-0.247623,1.77e-11
142,pr = 0,49.844739,1.101174,-3.469362,-7.249376,0.000000,-0.036207,-0.000897,-0.035670,-0.248592,9.69e-04
143,pphi = 0,50.005863,1.096452,-3.655604,-7.271829,-0.074015,-0.036281,0.000000,-0.031181,-0.249082,1.46e-03
144,collision,50.493480,1.000000,-4.424000,-6.953048,-0.410797,-0.033404,0.002275,-0.005476,-0.247623,1.79e-11
145,beta = 0,50.627192,1.028235,-4.563882,-6.849452,0.338691,-0.032025,0.002322,-0.000000,-0.248025,4.02e-04
146,pr = 0,51.160842,1.101540,-5.180166,-6.391070,0.000000,-0.021877,0.000747,0.024164,-0.248353,7.30e-04
147,pphi = 0,51.160842,1.097295,-5.291792,-6.363884,-0.078304,-0.018782,-0.000000,0.027567,-0.248181,5.58e-04
148,collision,51.764402,1.000000,-5.553622,-6.752028,-0.410701,-0.005251,-0.003438,0.027662,-0.247623,1.86e-11
149,ptheta = 0,51.941040,1.052205,-5.573889,-7.119923,0.271954,0.000000,-0.004623,0.021773,-0.247972,3.49e-04
150,beta = 0,52.337029,1.100844,-5.491008,-8.242831,0.009270,0.008545,-0.005720,-0.000000,-0.248767,1.14e-03
151,pr = 0,52.337029,1.101176,-5.485716,-8.287894,0.000000,0.008799,-0.005726,-0.000925,-0.248584,9.61e-04
152,collision,52.986074,1.000000,-5.153713,-9.763888,-0.410712,0.014712,-0.002879,-0.035397,-0.247623,1.87e-11
153,pphi = 0,53.340575,1.072940,-4.960789,-9.959764,0.204109,0.015128,0.000000,-0.043876,-0.247922,2.99e-04
154,pr = 0,53.635839,1.101055,-4.750830,-9.666651,0.000000,0.014832,0.003340,-0.044267,-0.248685,1.06e-03
155,collision,54.247940,1.000000,-4.349005,-7.823459,-0.410905,0.015820,0.008475,-0.022634,-0.247623,1.92e-11
156,beta = 0,54.597754,1.087424,-4.052558,-6.081376,0.141491,0.019329,0.009595,-0.000000,-0.248114,4.91e-04
157,pr = 0,54.891847,1.100878,-3.847451,-4.971657,0.000000,0.022586,0.009207,0.013992,-0.248759,1.14e-03
158,collision,55.506237,1.000000,-3.083630,-2.647335,-0.410834,0.035288,0.005198,0.034544,-0.247623,1.97e-11
159,pr = 0,56.150315,1.100907,-1.967339,-1.815979,-0.000000,0.046649,0.000882,0.019815,-0.248758,1.14e-03
160,pphi = 0,56.312787,1.077788,-1.350289,-1.757555,-0.186232,0.049468,0.000000,0.004677,-0.247791,1.68e-04
161,beta = 0,56.442641,1.061377,-1.172355,-1.758598,-0.241176,0.049792,-0.000012,-0.000000,-0.248558,9.35e-04
162,pphi = 0,56.555330,1.044304,-0.996591,-1.759685,-0.295834,0.050065,0.000000,-0.004621,-0.247739,1.16e-04
163,collision,56.764849,1.000000,-0.649771,-1.749830,-0.410890,0.049960,0.000354,-0.013529,-0.247623,2.02e-11
164,theta = 0,57.128535,1.074526,0.000000,-1.593078,0.198196,0.047929,0.001916,-0.027804,-0.247917,2.94e-04
165,pr = 0,57.425748,1.101314,0.626398,-1.090853,0.000000,0.044103,0.004261,-0.035438,-0.248482,8.59e-04
166,phi = 0,57.715312,1.063488,1.287000,0.000000,-0.234894,0.038477,0.007290,-0.033695,-0.248411,7.88e-04
167,collision,58.031739,1.000000,1.684559,0.952072,-0.411001,0.034461,0.009182,-0.027488,-0.247623,2.08e-11
168,beta = 0,58.534733,1.097480,2.369627,3.554950,0.067848,0.028440,0.011037,0.000000,-0.248759,1.14e-03
169,pr = 0,58.690973,1.101217,2.502017,4.180635,0.000000,0.027771,0.010956,0.007453,-0.248505,8.82e-04
170,collision,59.297499,1.000000,3.236376,7.110667,-0.410868,0.027976,0.007162,0.039354,-0.247623,2.14e-11
171,pr = 0,59.843488,1.102094,4.022238,8.313884,0.000000,0.030288,0.001011,0.039759,-0.247974,3.51e-04
172,pphi = 0,60.003105,1.096568,4.178127,8.332416,-0.073917,0.030340,0.000000,0.035996,-0.249015,1.39e-03
173,collision,60.512847,1.000000,4.820318,7.938033,-0.410779,0.027823,-0.002991,0.012275,-0.247623,2.19e-11
174,beta = 0,60.744088,1.057303,5.070593,7.610866,0.255327,0.024809,-0.003297,0.000000,-0.248268,6.45e-04
175,pr = 0,61.162882,1.101058,5.436012,7.007894,0.000000,0.016964,-0.002320,-0.020111,-0.248679,1.06e-03
176,pphi = 0,61.454544,1.059998,5.638637,6.758905,-0.245644,0.007000,-0.000000,-0.029773,-0.248543,9.20e-04
177,collision,61.775116,1.000000,5.679221,6.838694,-0.410671,0.000207,0.001710,-0.029446,-0.247623,2.24e-11
178,ptheta = 0,61.782896,1.002152,5.679242,6.843978,0.405437,0.000000,0.001762,-0.029354,-0.247625,1.53e-06
179,beta = 0,62.435996,1.098900,5.408908,8.119403,-0.050352,-0.016182,0.004611,0.000000,-0.248870,1.25e-03
180,pr = 0,62.435996,1.101320,5.464235,7.922200,0.000000,-0.014819,0.004578,-0.004894,-0.248491,8.68e-04
181,collision,63.042676,1.000000,4.954866,9.175001,-0.410735,-0.021825,0.002594,0.030335,-0.247623,2.30e-11
182,pphi = 0,63.405426,1.073284,4.668319,9.356506,0.203657,-0.022452,0.000000,0.041018,-0.247756,1.33e-04
183,pr = 0,63.702563,1.101308,4.357188,9.076458,0.000000,-0.021979,-0.003230,0.044288,-0.248511,8.88e-04
184,collision,64.309520,1.000000,3.779752,7.229288,-0.410929,-0.021487,-0.008735,0.027185,-0.247623,2.36e-11
185,beta = 0,64.812934,1.095010,3.319253,4.980275,0.092703,-0.024258,-0.010362,0.000000,-0.248479,8.56e-04
186,pr = 0,64.969250,1.101241,3.158067,4.180153,0.000000,-0.025950,-0.010195,-0.009742,-0.248499,8.76e-04
187,collision,65.575561,1.000000,2.329669,1.496125,-0.410885,-0.036812,-0.006484,-0.034887,-0.247623,2.42e-11
188,pr = 0,66.235018,1.101271,1.186642,0.321427,0.000000,-0.047378,-0.001718,-0.025457,-0.248511,8.88e-04
189,theta = 0,66.635756,1.019260,0.000000,0.141378,-0.361539,-0.050737,-0.000147,0.002468,-0.248197,5.74e-04
190,beta = 0,66.635756,1.031370,0.095806,0.143708,-0.330182,-0.050761,-0.000128,0.000000,-0.248112,4.89e-04
191,collision,66.841892,1.000000,-0.149721,0.137470,-0.410898,-0.050675,-0.000188,0.006319,-0.247623,2.48e-11
192,phi = 0,67.191018,1.082381,-0.922153,0.000000,0.163217,-0.047988,-0.001565,0.024142,-0.248451,8.28e-04
193,pr = 0,67.484888,1.100892,-1.442424,-0.324502,0.000000,-0.044499,-0.003272,0.032101,-0.248771,1.15e-03
194,collision,68.099878,1.000000,-2.495311,-2.033021,-0.410941,-0.033364,-0.008148,0.029855,-0.247623,2.53e-11
195,beta = 0,68.604349,1.101833,-3.212011,-4.819280,0.023858,-0.024628,-0.010534,-0.000000,-0.247808,1.85e-04
196,pr = 0,68.760733,1.101271,-3.252004,-5.029512,0.000000,-0.024310,-0.010495,-0.002621,-0.248475,8.52e-04
197,collision,69.366599,1.000000,-3.863136,-7.912618,-0.410855,-0.022308,-0.007290,-0.036926,-0.247623,2.59e-11
198,pr = 0,69.939633,1.101199,-4.479841,-9.163931,0.000000,-0.023607,-0.001120,-0.042599,-0.248588,9.65e-04
199,pphi = 0,70.100784,1.096415,-4.602075,-9.192296,-0.074461,-0.023662,0.000000,-0.039889,-0.249086,1.46e-03
200,collision,70.588606,1.000000,-5.101835,-8.733603,-0.410763,-0.021573,0.003630,-0.018776,-0.247623,2.60e-11
201,beta = 0,70.957580,1.078448,-5.382611,-8.079869,0.180954,-0.017201,0.004381,-0.000000,-0.248281,6.58e-04
202,pr = 0,71.256098,1.101537,-5.563876,-7.454804,0.000000,-0.011669,0.003851,0.015666,-0.248350,7.27e-04
203,ptheta = 0,71.544887,1.044970,-5.684687,-6.820690,-0.292771,0.000000,0.001284,0.029904,-0.248051,4.28e-04
204,collision,71.859580,1.000000,-5.669326,-6.764002,-0.410663,0.004838,0.000060,0.030490,-0.247623,2.67e-11
205,pphi = 0,71.867218,1.002422,-5.667632,-6.763922,0.404772,0.005074,0.000000,0.030447,-0.247624,1.23e-06
206,pr = 0,72.518955,1.101281,-5.312109,-7.370131,0.000000,0.020472,-0.003313,0.010537,-0.248521,8.98e-04
207,beta = 0,72.681294,1.091102,-5.133422,-7.705298,-0.116045,0.023697,-0.003526,-0.000000,-0.248812,1.19e-03
208,collision,73.126381,1.000000,-4.638160,-8.366326,-0.410763,0.028412,-0.002243,-0.024527,-0.247623,2.72e-11
209,pphi = 0,73.398427,1.072531,-4.266044,-8.521063,0.204397,0.029213,0.000000,-0.036984,-0.248172,5.49e-04
210,pr = 0,73.672855,1.102075,-3.859688,-8.272723,0.000000,0.028607,0.003043,-0.043302,-0.247987,3.64e-04
211,collision,74.341742,1.000000,-3.120654,-6.462289,-0.410946,0.026650,0.008782,-0.031069,-0.247623,2.78e-11
212,beta = 0,74.852537,1.099304,-2.487654,-3.732070,0.048103,0.028093,0.010965,-0.000000,-0.248653,1.03e-03
213,pr = 0,75.009472,1.101483,-2.393112,-3.290670,0.000000,0.028707,0.010933,0.005228,-0.248325,7.02e-04
214,collision,75.611585,1.000000,-1.520002,-0.311451,-0.410936,0.037462,0.007614,0.034360,-0.247623,2.84e-11
215,phi = 0,75.739970,1.027989,-1.355458,0.000000,0.339426,0.039195,0.006759,0.035487,-0.248024,4.01e-04
216,pr = 0,76.270213,1.101250,-0.377115,1.177545,0.000000,0.046957,0.002526,0.030425,-0.248526,9.03e-04
217,theta = 0,76.432457,1.091563,0.000000,1.359428,-0.113618,0.048749,0.001397,0.023726,-0.248757,1.13e-03
218,collision,76.877503,1.000000,0.945620,1.478493,-0.410895,0.050172,0.000025,0.001048,-0.247623,2.90e-11
219,beta = 0,76.892904,1.005671,0.985761,1.478677,0.397045,0.050117,0.000022,0.000000,-0.247625,2.49e-06
220,pr = 0,77.450915,1.101147,2.224989,1.729085,0.000000,0.043840,0.002206,-0.028079,-0.248600,9.77e-04
