n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
44,beta = 0,16.131036,1.098582,-4.868445,-7.307076,0.053900,0.033767,-0.002657,-0.000000,-0.248769,1.10e-03
45,pr = 0,16.288091,1.101322,-4.740387,-7.426501,-0.000000,0.034959,-0.002619,-0.005443,-0.248356,6.91e-04
46,pphi = 0,16.686166,1.027137,-3.902036,-7.864484,-0.340662,0.037940,0.000000,-0.035067,-0.248174,5.08e-04
47,collision,16.890255,1.000000,-3.743897,-7.855575,-0.410271,0.037846,0.000861,-0.039056,-0.247665,7.00e-12
48,pr = 0,17.462610,1.100888,-2.770762,-6.561569,0.000000,0.034430,0.007274,-0.041968,-0.248640,9.75e-04
49,collision,18.110422,1.000000,-1.883912,-3.623505,-0.410631,0.032491,0.011523,-0.013917,-0.247665,7.18e-12
50,beta = 0,18.353989,1.061028,-1.545912,-2.319010,0.242696,0.033192,0.011918,-0.000000,-0.248334,6.69e-04
51,phi = 0,18.777401,1.100798,-0.957226,0.000000,-0.007938,0.036423,0.010761,0.025061,-0.248632,9.66e-04
52,pr = 0,18.777401,1.101240,-0.977637,-0.070089,-0.000000,0.036268,0.010843,0.024372,-0.248362,6.97e-04
53,theta = 0,19.175240,1.015656,0.000000,2.383462,-0.370224,0.044296,0.006063,0.041599,-0.248212,5.47e-04
54,collision,19.379246,1.000000,0.105855,2.538967,-0.410389,0.045160,0.005491,0.041542,-0.247665,7.83e-12
55,pr = 0,20.038051,1.101019,1.414169,3.340547,0.000000,0.051134,0.000560,0.021279,-0.248550,8.85e-04
56,pphi = 0,20.038051,1.097140,1.707829,3.362104,-0.082182,0.051369,0.000000,0.013966,-0.247820,1.55e-04
57,beta = 0,20.327799,1.064103,2.221912,3.333292,-0.232087,0.050482,-0.000348,0.000000,-0.248434,7.69e-04
58,pphi = 0,20.438633,1.008705,2.702273,3.306642,-0.388281,0.048215,0.000000,-0.013047,-0.247956,2.91e-04
59,collision,20.644686,1.000000,2.765868,3.305528,-0.410359,0.047824,0.000088,-0.014732,-0.247665,8.41e-12
60,pr = 0,21.190949,1.101783,3.894208,3.892439,0.000000,0.035509,0.004022,-0.034054,-0.248049,3.83e-04
61,collision,21.859398,1.000000,4.649758,5.796295,-0.410394,0.020809,0.008327,-0.020633,-0.247665,8.95e-12
62,beta = 0,22.296632,1.084881,4.923021,7.389084,0.155035,0.013701,0.009333,0.000000,-0.247800,1.35e-04
63,pr = 0,22.446286,1.100572,5.051428,8.565144,0.000000,0.010785,0.008806,0.017158,-0.248847,1.18e-03
64,collision,23.087874,1.000000,5.297026,10.647234,-0.410188,0.008514,0.003741,0.047054,-0.247665,9.19e-12
65,pphi = 0,23.441528,1.076264,5.416618,10.908671,0.188619,0.008734,0.000000,0.048480,-0.248346,6.81e-04
66,pr = 0,23.736634,1.100801,5.529235,10.652248,0.000000,0.008501,-0.003122,0.041049,-0.248732,1.07e-03
67,collision,24.348869,1.000000,5.707673,9.037738,-0.410314,0.003344,-0.006842,0.008188,-0.247665,9.70e-12
68,beta = 0,24.527259,1.039515,5.719746,8.586761,0.307383,0.000899,-0.006964,0.000000,-0.248154,4.89e-04
69,ptheta = 0,24.527259,1.051387,5.721003,8.425517,0.273602,0.000000,-0.006952,-0.002847,-0.248065,4.00e-04
70,pr = 0,24.924137,1.100856,5.635800,7.034626,0.000000,-0.009543,-0.005510,-0.024887,-0.248683,1.02e-03
71,collision,25.571373,1.000000,5.157045,5.977112,-0.410212,-0.026744,-0.000969,-0.030782,-0.247665,9.90e-12
72,pphi = 0,25.704975,1.038370,4.984666,5.952566,0.310956,-0.030446,0.000000,-0.026689,-0.248004,3.38e-04
73,beta = 0,26.238802,1.099998,4.174796,6.264979,-0.023462,-0.040328,0.001744,0.000000,-0.248979,1.31e-03
74,pr = 0,26.238802,1.101292,4.241262,6.229906,0.000000,-0.039879,0.001756,-0.002354,-0.248373,7.08e-04
75,pphi = 0,26.637052,1.024758,3.269332,6.561371,-0.346790,-0.043356,0.000000,0.028903,-0.248218,5.53e-04
76,collision,26.841282,1.000000,3.104387,6.557378,-0.410314,-0.043302,-0.000647,0.033155,-0.247665,1.05e-11
77,pr = 0,27.500514,1.101031,1.991357,5.423931,0.000000,-0.039166,-0.006639,0.042527,-0.248544,8.78e-04
78,collision,28.106539,1.000000,1.005198,2.623346,-0.410632,-0.034872,-0.011395,0.019469,-0.247665,1.11e-11
79,beta = 0,28.378251,1.078552,0.515018,0.772533,0.182811,-0.034421,-0.012222,0.000000,-0.247703,3.82e-05
80,phi = 0,28.507125,1.093684,0.329506,0.000000,0.103895,-0.034788,-0.012080,-0.008626,-0.248157,4.92e-04
81,pr = 0,28.652462,1.101660,0.076171,-1.030040,0.000000,-0.035704,-0.011538,-0.019972,-0.248067,4.02e-04
82,theta = 0,28.811969,1.100214,0.000000,-1.316036,-0.030388,-0.036090,-0.011280,-0.022969,-0.248590,9.25e-04
83,collision,29.320149,1.000000,-0.962400,-3.901932,-0.410401,-0.042545,-0.006426,-0.042905,-0.247665,1.17e-11
84,pr = 0,30.011445,1.102288,-2.189186,-4.914311,0.000000,-0.047969,-0.000829,-0.028451,-0.247695,2.93e-05
85,pphi = 0,30.011445,1.094988,-2.501861,-4.939935,-0.093458,-0.048149,0.000000,-0.020709,-0.248323,6.58e-04
86,beta = 0,30.464599,1.033522,-3.227461,-4.842472,-0.325277,-0.046374,0.000885,-0.000000,-0.247667,1.82e-06
87,collision,30.526539,1.000000,-3.458691,-4.797825,-0.410344,-0.044959,0.000785,0.006838,-0.247665,1.21e-11
88,pphi = 0,30.771611,1.060858,-3.899895,-4.752852,0.243216,-0.040986,0.000000,0.019186,-0.248336,6.70e-04
89,pr = 0,31.195782,1.101377,-4.511727,-4.965448,0.000000,-0.032638,-0.002316,0.031514,-0.248331,6.66e-04
90,collision,31.797560,1.000000,-5.176567,-6.345412,-0.410311,-0.016575,-0.006798,0.024866,-0.247665,1.28e-11
91,beta = 0,32.221592,1.094387,-5.399625,-8.105445,0.096949,-0.006628,-0.008319,-0.000000,-0.248402,7.37e-04
92,pr = 0,32.369766,1.100889,-5.436087,-8.776070,0.000000,-0.004404,-0.008121,-0.010748,-0.248637,9.72e-04
93,collision,33.018268,1.000000,-5.486399,-10.765393,-0.410189,-0.000471,-0.003794,-0.044148,-0.247665,1.29e-11
94,pphi = 0,33.387342,1.078403,-5.492144,-11.046595,0.180141,-0.000420,0.000000,-0.048905,-0.248332,6.66e-04
95,pr = 0,33.685942,1.101331,-5.497541,-10.809066,0.000000,-0.000381,0.003117,-0.044618,-0.248375,7.10e-04
96,ptheta = 0,33.848024,1.092578,-5.499187,-10.446383,-0.108975,0.000000,0.004775,-0.038245,-0.248457,7.92e-04
97,collision,34.288698,1.000000,-5.474733,-9.088029,-0.410345,0.003284,0.007657,-0.015179,-0.247665,1.36e-11
98,beta = 0,34.526563,1.065037,-5.417439,-8.132226,0.230053,0.007028,0.008122,-0.000000,-0.248183,5.18e-04
99,pr = 0,34.948078,1.101043,-5.253008,-6.681750,0.000000,0.014238,0.007214,0.021001,-0.248542,8.77e-04
100,collision,35.554621,1.000000,-4.662961,-5.069948,-0.410243,0.030515,0.002729,0.033656,-0.247665,1.42e-11
101,pphi = 0,35.903911,1.087933,-4.048609,-4.843900,0.138355,0.040065,0.000000,0.021494,-0.248072,4.06e-04
102,pr = 0,36.197963,1.100659,-3.645126,-4.898066,0.000000,0.043790,-0.000786,0.009974,-0.248803,1.14e-03
103,beta = 0,36.360406,1.092559,-3.317897,-4.978247,-0.105203,0.045832,-0.000976,-0.000000,-0.248850,1.19e-03
104,pphi = 0,36.602890,1.023107,-2.565976,-5.101321,-0.350963,0.047731,0.000000,-0.021847,-0.248270,6.05e-04
105,collision,36.812360,1.000000,-2.396326,-5.099838,-0.410353,0.047718,0.000457,-0.026264,-0.247665,1.47e-11
106,pr = 0,37.458445,1.100709,-1.169366,-4.142250,0.000000,0.043021,0.005847,-0.041681,-0.248764,1.10e-03
107,collision,38.071022,1.000000,-0.104819,-1.556967,-0.410609,0.036538,0.010962,-0.024430,-0.247665,1.52e-11
108,theta = 0,38.200565,1.019567,0.000000,-1.222995,0.361397,0.035986,0.011334,-0.021345,-0.247867,2.02e-04
109,phi = 0,38.309953,1.070997,0.333186,0.000000,0.210981,0.034650,0.012150,-0.008723,-0.247808,1.43e-04
110,beta = 0,38.434449,1.089412,0.520876,0.781319,0.129806,0.034307,0.012267,0.000000,-0.248131,4.65e-04
111,pr = 0,38.731550,1.101016,0.828451,2.089676,0.000000,0.034432,0.011901,0.014783,-0.248501,8.36e-04
112,collision,39.336513,1.000000,1.799548,5.160031,-0.410410,0.038972,0.007211,0.042944,-0.247665,1.58e-11
113,pr = 0,39.995834,1.101050,2.916297,6.353113,0.000000,0.043553,0.001171,0.034518,-0.248542,8.77e-04
114,pphi = 0,40.158030,1.093515,3.228241,6.402781,-0.102821,0.043794,0.000000,0.027212,-0.248434,7.69e-04
115,collision,40.602448,1.000000,4.072689,6.187313,-0.410325,0.041000,-0.001590,0.001321,-0.247665,1.63e-11
116,beta = 0,40.679347,1.006877,4.112628,6.171594,0.393456,0.040700,-0.001592,0.000000,-0.247686,2.04e-05
117,pr = 0,41.175973,1.100910,5.025454,5.942444,0.000000,0.028990,0.000584,-0.027935,-0.248652,9.87e-04
118,pphi = 0,41.175973,1.098884,4.902263,5.925545,0.058982,0.031281,0.000000,-0.024999,-0.248290,6.25e-04
119,collision,41.824105,1.000000,5.584641,6.764766,-0.410239,0.012023,0.005083,-0.028254,-0.247665,1.65e-11
120,ptheta = 0,42.260605,1.097911,5.704503,8.337929,0.073472,0.000000,0.007216,-0.003943,-0.247975,3.09e-04
121,beta = 0,42.410212,1.099790,5.701867,8.559876,0.036865,-0.000998,0.007213,0.000000,-0.248713,1.05e-03
122,pr = 0,42.410212,1.100610,5.697702,8.785528,0.000000,-0.001961,0.007182,0.004048,-0.248835,1.17e-03
123,collision,43.052378,1.000000,5.554050,10.625271,-0.410200,-0.007539,0.003734,0.039927,-0.247665,1.68e-11
124,pphi = 0,43.354267,1.080884,5.436665,10.923411,0.171576,-0.007907,0.000000,0.048211,-0.248021,3.55e-04
125,pr = 0,43.636665,1.100697,5.343838,10.694794,0.000000,-0.007801,-0.003010,0.046656,-0.248807,1.14e-03
126,collision,44.279796,1.000000,5.118627,8.929820,-0.410374,-0.009925,-0.008248,0.021760,-0.247665,1.70e-11
127,beta = 0,44.688769,1.082713,4.933266,7.404480,0.162667,-0.014156,-0.009219,0.000000,-0.248156,4.91e-04
128,pr = 0,44.835193,1.101386,4.750135,6.185839,0.000000,-0.018680,-0.008718,-0.016466,-0.248294,6.29e-04
129,collision,45.499957,1.000000,4.061268,4.065676,-0.410291,-0.033584,-0.004437,-0.035409,-0.247665,1.76e-11
130,pr = 0,46.169002,1.101348,2.967177,3.459634,0.000000,-0.046694,-0.000222,-0.017316,-0.248333,6.67e-04
131,pphi = 0,46.169002,1.098909,2.824926,3.459934,-0.042927,-0.047613,0.000000,-0.013584,-0.249073,1.41e-03
132,beta = 0,46.330934,1.075312,2.326428,3.490127,-0.192093,-0.050053,0.000396,0.000000,-0.248387,7.22e-04
133,pphi = 0,46.566686,1.023491,1.819213,3.519066,-0.350125,-0.050958,0.000000,0.013788,-0.248224,5.59e-04
134,collision,46.770510,1.000000,1.635354,3.518277,-0.410386,-0.050987,-0.000301,0.018589,-0.247665,1.83e-11
135,pr = 0,47.429418,1.101026,0.322720,2.756661,0.000000,-0.045905,-0.004926,0.039664,-0.248549,8.83e-04
136,theta = 0,47.591557,1.093297,0.000000,2.263938,-0.103836,-0.043710,-0.006443,0.039513,-0.248476,8.10e-04
137,collision,48.035670,1.000000,-0.796548,0.445699,-0.410566,-0.037441,-0.010239,0.028633,-0.247665,1.89e-11
138,phi = 0,48.164527,1.026539,-0.944259,0.000000,0.342787,-0.036269,-0.010840,0.024721,-0.248055,3.90e-04
139,beta = 0,48.538878,1.096083,-1.535630,-2.303584,0.079225,-0.032874,-0.012083,-0.000000,-0.248746,1.08e-03
140,pr = 0,48.695127,1.100983,-1.714890,-3.101936,0.000000,-0.032443,-0.011959,-0.009240,-0.248524,8.59e-04
141,collision,49.300674,1.000000,-2.598349,-6.285607,-0.410414,-0.034539,-0.007820,-0.041668,-0.247665,1.95e-11
142,pr = 0,49.846555,1.101804,-3.579298,-7.649678,0.000000,-0.038171,-0.001486,-0.039776,-0.248038,3.72e-04
143,pphi = 0,50.006137,1.092984,-3.872821,-7.716723,-0.110208,-0.038429,0.000000,-0.033253,-0.248023,3.58e-04
144,collision,50.515309,1.000000,-4.594397,-7.439470,-0.410303,-0.036035,0.002306,-0.009498,-0.247665,2.00e-11
145,beta = 0,50.649401,1.044483,-4.838091,-7.261457,0.294667,-0.033868,0.002490,-0.000000,-0.247780,1.15e-04
146,pr = 0,51.183425,1.101341,-5.424784,-6.795510,0.000000,-0.024684,0.001151,0.023523,-0.248361,6.95e-04
147,pphi = 0,51.345484,1.090857,-5.604934,-6.739912,-0.117327,-0.019846,0.000000,0.029220,-0.248711,1.05e-03
148,collision,51.786009,1.000000,-5.864538,-7.046450,-0.410185,-0.007245,-0.003227,0.030684,-0.247665,2.07e-11
149,ptheta = 0,52.012186,1.064365,-5.901532,-7.536242,0.232735,0.000000,-0.004902,0.023106,-0.248069,4.04e-04
150,beta = 0,52.429122,1.099837,-5.814969,-8.729960,-0.025820,0.008935,-0.006040,-0.000000,-0.249035,1.37e-03
151,pr = 0,52.429122,1.100661,-5.830956,-8.597228,0.000000,0.008205,-0.006035,0.002736,-0.248807,1.14e-03
152,collision,53.044009,1.000000,-5.498178,-10.231778,-0.410219,0.015322,-0.003556,-0.034526,-0.247665,2.11e-11
153,pphi = 0,53.446774,1.082545,-5.251272,-10.529351,0.162948,0.016048,0.000000,-0.046197,-0.248257,5.91e-04
154,pr = 0,53.592484,1.101735,-5.071721,-10.340101,0.000000,0.015821,0.002828,-0.047605,-0.248101,4.35e-04
155,collision,54.260277,1.000000,-4.647813,-8.564015,-0.410399,0.016422,0.008603,-0.027724,-0.247665,2.17e-11
156,beta = 0,54.697308,1.093030,-4.292128,-6.441209,0.103714,0.020379,0.010175,-0.000000,-0.248654,9.88e-04
157,pr = 0,54.846953,1.100550,-4.137052,-5.565811,0.000000,0.022807,0.009955,0.011213,-0.248849,1.18e-03
158,collision,55.488151,1.000000,-3.365514,-2.987388,-0.410352,0.035896,0.006047,0.035995,-0.247665,2.19e-11
159,pr = 0,56.071891,1.100650,-2.218989,-1.958157,0.000000,0.048420,0.001296,0.023924,-0.248807,1.14e-03
160,pphi = 0,56.372070,1.061186,-1.377481,-1.853547,-0.244032,0.052473,0.000000,0.003714,-0.247875,2.10e-04
161,beta = 0,56.491880,1.046542,-1.235714,-1.853646,-0.286750,0.052714,0.000000,-0.000000,-0.248377,7.12e-04
162,pphi = 0,56.491880,1.046629,-1.236525,-1.853643,-0.286505,0.052713,0.000000,0.000021,-0.248375,7.10e-04
163,collision,56.714738,1.000000,-0.838288,-1.851015,-0.410408,0.053027,0.000187,-0.010360,-0.247665,2.22e-11
164,theta = 0,57.068428,1.083855,0.000000,-1.668332,0.155574,0.050759,0.002018,-0.029118,-0.248468,8.02e-04
165,pr = 0,57.363412,1.100768,0.528494,-1.288034,0.000000,0.047725,0.003906,-0.036316,-0.248725,1.06e-03
166,phi = 0,57.654708,1.048312,1.374847,0.000000,-0.282775,0.040673,0.007750,-0.035995,-0.248055,3.90e-04
167,collision,57.974842,1.000000,1.678246,0.687870,-0.410507,0.037554,0.009249,-0.031934,-0.247665,2.27e-11
168,beta = 0,58.478888,1.100991,2.502042,3.753661,0.029418,0.030108,0.011733,0.000000,-0.248089,4.24e-04
169,pr = 0,58.635221,1.101015,2.563016,4.041943,0.000000,0.029801,0.011696,0.003434,-0.248507,8.42e-04
170,collision,59.240423,1.000000,3.340652,7.254387,-0.410411,0.029359,0.008230,0.039130,-0.247665,2.33e-11
171,pr = 0,59.899872,1.101071,4.163194,8.747976,0.000000,0.031837,0.001816,0.043641,-0.248543,8.77e-04
172,pphi = 0,60.062110,1.089866,4.431580,8.832603,-0.121179,0.032064,0.000000,0.038082,-0.248951,1.29e-03
173,collision,60.506667,1.000000,5.012461,8.522757,-0.410278,0.030175,-0.002919,0.017440,-0.247665,2.39e-11
174,beta = 0,60.800162,1.071435,5.370955,8.062348,0.206560,0.026260,-0.003519,0.000000,-0.248420,7.54e-04
175,pr = 0,61.080337,1.100905,5.698693,7.510815,0.000000,0.019735,-0.002809,-0.018226,-0.248655,9.89e-04
176,pphi = 0,61.503062,1.044088,5.971519,7.148817,-0.293447,0.007397,0.000000,-0.031706,-0.248446,7.81e-04
177,collision,61.728510,1.000000,6.009774,7.185221,-0.410154,0.002332,0.001283,-0.032074,-0.247665,2.41e-11
178,ptheta = 0,61.862206,1.021685,6.012264,7.241273,0.355500,0.000000,0.001865,-0.031161,-0.247908,2.43e-04
179,pr = 0,62.396158,1.101309,5.832765,8.219588,0.000000,-0.014204,0.004715,-0.009375,-0.248373,7.07e-04
180,beta = 0,62.558228,1.095590,5.730758,8.603322,-0.094321,-0.017104,0.004899,0.000000,-0.247835,1.70e-04
181,collision,62.998871,1.000000,5.319705,9.596042,-0.410244,-0.022695,0.003257,0.028113,-0.247665,2.47e-11
182,pphi = 0,63.347833,1.084157,4.940601,9.884138,0.154668,-0.023797,0.000000,0.043086,-0.248406,7.41e-04
183,pr = 0,63.641867,1.100686,4.687815,9.714942,0.000000,-0.023499,-0.002568,0.046762,-0.248810,1.14e-03
184,collision,64.256647,1.000000,4.073307,7.996438,-0.410417,-0.022624,-0.008717,0.032880,-0.247665,2.52e-11
185,beta = 0,64.746127,1.099361,3.521221,5.283497,0.049689,-0.025543,-0.011006,0.000000,-0.248410,7.44e-04
186,pr = 0,64.901188,1.100630,3.430967,4.826778,0.000000,-0.026468,-0.010941,-0.005606,-0.248781,1.12e-03
187,collision,65.514324,1.000000,2.591445,1.859187,-0.410418,-0.037414,-0.007512,-0.035407,-0.247665,2.57e-11
188,pr = 0,66.158449,1.100675,1.420671,0.420532,-0.000000,-0.049013,-0.002372,-0.029855,-0.248789,1.12e-03
189,beta = 0,66.563053,1.009054,0.093417,0.140125,-0.387935,-0.053779,-0.000122,0.000000,-0.247774,1.08e-04
190,collision,66.772292,1.000000,0.022758,0.138426,-0.410416,-0.053788,-0.000122,0.001820,-0.247665,2.62e-11
191,theta = 0,66.797281,1.002999,0.000000,0.137885,0.403091,-0.053779,-0.000128,0.002407,-0.247673,7.26e-06
192,phi = 0,67.248675,1.091003,-0.949589,0.000000,0.120895,-0.051041,-0.001538,0.024861,-0.248166,5.00e-04
193,pr = 0,67.402456,1.100467,-1.365656,-0.224841,0.000000,-0.048428,-0.002823,0.031830,-0.248932,1.27e-03
194,collision,68.023092,1.000000,-2.520111,-1.820292,-0.410439,-0.036864,-0.008020,0.034217,-0.247665,2.66e-11
195,beta = 0,68.600488,1.101321,-3.392078,-5.089606,-0.020823,-0.026194,-0.011142,-0.000000,-0.248090,4.25e-04
196,pr = 0,68.600488,1.100699,-3.353051,-4.894268,0.000000,-0.026581,-0.011105,0.002387,-0.248731,1.07e-03
197,collision,69.245868,1.000000,-4.009515,-8.045967,-0.410403,-0.023564,-0.008423,-0.035417,-0.247665,2.68e-11
198,pr = 0,69.912600,1.101303,-4.655349,-9.641858,0.000000,-0.024781,-0.002111,-0.046338,-0.248391,7.25e-04
199,pphi = 0,70.074683,1.088270,-4.878987,-9.745731,-0.129740,-0.024985,0.000000,-0.042286,-0.249011,1.35e-03
200,collision,70.515840,1.000000,-5.317877,-9.409470,-0.410253,-0.023554,0.003416,-0.024904,-0.247665,2.74e-11
201,beta = 0,70.864761,1.090393,-5.699248,-8.555939,0.127966,-0.018340,0.004701,-0.000000,-0.247724,5.88e-05
202,pr = 0,71.158771,1.100670,-5.842337,-8.068105,0.000000,-0.014293,0.004370,0.012270,-0.248810,1.14e-03
203,ptheta = 0,71.564120,1.023672,-6.018426,-7.226780,-0.349330,0.000000,0.001356,0.031576,-0.248277,6.11e-04
204,collision,71.773878,1.000000,-6.016980,-7.178580,-0.410151,0.002622,0.000698,0.032379,-0.247665,2.79e-11
205,pphi = 0,71.852160,1.025380,-6.001246,-7.166825,0.346345,0.005370,0.000000,0.032172,-0.247769,1.04e-04
206,pr = 0,72.350040,1.100843,-5.699901,-7.666767,0.000000,0.019767,-0.003216,0.015536,-0.248694,1.03e-03
207,beta = 0,72.651282,1.080500,-5.436622,-8.161069,-0.169911,0.025028,-0.003707,-0.000000,-0.248580,9.15e-04
208,collision,72.996954,1.000000,-5.022268,-8.735084,-0.410271,0.029482,-0.002840,-0.020889,-0.247665,2.81e-11
209,pphi = 0,73.365798,1.085796,-4.511752,-9.003157,0.146190,0.030981,0.000000,-0.038956,-0.248501,8.36e-04
210,pr = 0,73.664334,1.101314,-4.200106,-8.870205,0.000000,0.030644,0.002256,-0.044806,-0.248378,7.12e-04
211,collision,74.266849,1.000000,-3.408418,-7.237721,-0.410427,0.028381,0.008593,-0.037064,-0.247665,2.87e-11
212,beta = 0,74.839180,1.100842,-2.644418,-3.967334,-0.001153,0.029628,0.011630,-0.000000,-0.248625,9.60e-04
213,pr = 0,74.839180,1.100802,-2.646770,-3.978666,0.000000,0.029615,0.011629,-0.000136,-0.248653,9.88e-04
214,collision,75.486592,1.000000,-1.756648,-0.705664,-0.410485,0.038114,0.008791,0.033676,-0.247665,2.89e-11
215,phi = 0,75.730117,1.052173,-1.417487,0.000000,0.271147,0.041666,0.007082,0.037112,-0.248108,4.43e-04
216,pr = 0,76.153535,1.101281,-0.588681,1.116992,0.000000,0.048466,0.003420,0.034907,-0.248376,7.11e-04
217,theta = 0,76.315493,1.079825,0.000000,1.451752,-0.170571,0.051540,0.001524,0.025338,-0.248956,1.29e-03
218,collision,76.755991,1.000000,0.793191,1.578019,-0.410411,0.053250,0.000108,0.006776,-0.247665,2.96e-11
219,beta = 0,76.932420,1.032189,1.053558,1.580383,0.328201,0.053032,0.000024,0.000000,-0.247895,2.29e-04
220,pr = 0,77.328221,1.100901,2.171148,1.741723,0.000000,0.048011,0.001697,-0.026449,-0.248637,9.71e-04
