n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,phi = 0,14.332842,1.192814,-44.121261,-0.000000,0.007277,-0.303091,-0.033021,1.221551,-0.015859,7.56e-04
23,pr = 0,14.332842,1.192876,-45.058767,-2.137126,0.000000,-0.278574,-0.045156,1.213593,-0.016787,1.68e-03
24,ptheta = 0,15.349030,1.109577,-50.559436,-64.280880,-0.232379,0.000000,-0.161255,0.306674,-0.015923,8.20e-04
25,beta = 0,15.501068,1.057965,-50.387211,-81.524487,-0.329611,0.032360,-0.166002,-0.000003,-0.017113,2.01e-03
26,collision,15.770767,1.000000,-50.046871,-96.482408,-0.430469,0.047851,-0.161985,-0.272340,-0.015103,7.76e-14
27,ptheta = 0,16.282489,1.139727,-49.321048,-132.388063,0.224507,0.000000,-0.111029,-0.922911,-0.015627,5.24e-04
28,pphi = 0,17.125558,1.275050,-52.251378,-158.848809,0.117920,-0.181458,0.000000,-1.287065,-0.015726,6.24e-04
29,pr = 0,18.360470,1.357697,-62.770832,-121.431847,0.000000,-0.312679,0.089231,-0.252793,-0.015941,8.39e-04
30,beta = 0,18.597911,1.354678,-64.660993,-111.239669,-0.028266,-0.304753,0.091130,-0.000371,-0.016224,1.12e-03
31,pphi = 0,19.990801,1.176790,-73.913620,-61.663595,-0.195011,-0.012645,0.000000,1.261447,-0.015463,3.60e-04
32,ptheta = 0,20.191852,1.168748,-73.925171,-61.700447,-0.198723,0.000000,-0.004457,1.261333,-0.015416,3.14e-04
33,collision,20.944504,1.000000,-69.657965,-80.033206,-0.320146,0.258264,-0.092113,0.751681,-0.015103,6.38e-13
34,beta = 0,21.511122,1.102366,-62.638924,-106.679685,0.173075,0.370771,-0.118936,-0.000445,-0.016753,1.65e-03
35,pr = 0,22.264978,1.158990,-49.840028,-149.641551,0.000000,0.287569,-0.043528,-1.206972,-0.016860,1.76e-03
36,pphi = 0,22.472238,1.156241,-46.805551,-153.546626,-0.020070,0.214502,0.000000,-1.373636,-0.015348,2.45e-04
37,ptheta = 0,23.263549,1.112682,-43.254853,-123.362834,-0.122309,0.000000,0.133427,-0.958433,-0.015454,3.52e-04
38,collision,23.961027,1.000000,-44.137396,-76.705000,-0.377385,-0.044398,0.188035,-0.116701,-0.015103,1.20e-12
39,beta = 0,24.049249,1.020710,-44.268874,-70.253500,0.332576,-0.036527,0.188643,-0.000001,-0.015821,7.18e-04
40,ptheta = 0,24.292023,1.068716,-44.445762,-51.239751,0.217281,0.000000,0.181552,0.337376,-0.016487,1.38e-03
41,pr = 0,24.803887,1.122674,-41.953425,-0.929540,0.000000,0.191514,0.100595,1.138412,-0.015339,2.36e-04
42,phi = 0,25.010376,1.122538,-41.781564,0.000000,-0.003076,0.197811,0.097418,1.149384,-0.015745,6.43e-04
43,pphi = 0,25.415046,1.103203,-34.889582,14.291036,-0.064582,0.382203,0.000000,1.193853,-0.017282,2.18e-03
44,phi = 0,25.883747,1.050617,-23.070915,0.000000,-0.165301,0.563800,-0.096226,0.612497,-0.017281,2.18e-03
45,collision,26.314850,1.000000,-15.346679,-15.203801,-0.274270,0.621490,-0.122879,0.138864,-0.015103,6.02e-12
46,beta = 0,26.483731,1.016124,-13.100145,-19.738657,0.238658,0.626850,-0.123963,-0.000030,-0.015937,8.35e-04
47,theta = 0,26.894664,1.075624,0.000000,-45.172944,0.071027,0.566725,-0.077709,-0.788417,-0.017311,2.21e-03
48,pr = 0,27.209998,1.088446,10.107052,-53.486740,0.000000,0.426434,0.013401,-1.198813,-0.015219,1.16e-04
49,pphi = 0,27.209998,1.087922,8.851280,-53.332169,0.007079,0.447296,0.000000,-1.163012,-0.017201,2.10e-03
50,phi = 0,28.212589,1.014372,21.254111,0.000000,-0.263009,0.114191,0.199929,-0.563037,-0.015632,5.30e-04
51,collision,28.281465,1.000000,21.572125,6.058454,-0.303407,0.097679,0.208039,-0.465931,-0.015103,3.98e-12
52,beta = 0,28.580861,1.045492,22.445414,34.115798,0.121947,0.057324,0.222201,0.000002,-0.019475,4.37e-03
53,pr = 0,28.732492,1.055014,22.910361,54.779305,0.000000,0.056497,0.214493,0.347967,-0.019754,4.65e-03
54,collision,29.319909,1.000000,25.038926,99.567643,-0.244236,0.153615,0.135512,1.071317,-0.015103,3.25e-12
55,pphi = 0,29.936770,1.096834,32.356458,119.732902,0.132781,0.352004,0.000000,1.218230,-0.016982,1.88e-03
56,pr = 0,30.642397,1.153225,46.687567,93.629304,0.000000,0.483873,-0.105044,0.331651,-0.016367,1.26e-03
57,beta = 0,30.810661,1.148845,50.598551,81.933519,-0.050753,0.474545,-0.110601,0.000122,-0.015595,4.92e-04
58,collision,31.908619,1.000000,66.010533,42.536983,-0.253607,0.177921,-0.010639,-1.253215,-0.015103,5.96e-12
59,pphi = 0,32.036457,1.014015,66.503821,42.484432,0.245218,0.150466,0.000000,-1.274327,-0.015677,5.75e-04
60,ptheta = 0,32.472654,1.091955,67.874029,48.464500,0.198206,0.000000,0.057709,-1.226835,-0.015245,1.43e-04
61,beta = 0,33.283060,1.191313,62.245754,105.790355,-0.008468,-0.243559,0.133670,0.000143,-0.016372,1.27e-03
62,pr = 0,33.283060,1.190946,62.534934,103.470186,0.000000,-0.239678,0.133198,-0.051537,-0.017157,2.05e-03
63,pphi = 0,34.402070,1.024039,52.519723,163.358596,-0.249792,-0.050179,0.000000,1.356669,-0.015516,4.13e-04
64,collision,34.710500,1.000000,52.343495,162.872766,-0.263411,-0.011728,-0.021400,1.354174,-0.015103,6.15e-12
65,ptheta = 0,34.827058,1.007323,52.338934,162.446155,0.258993,0.000000,-0.027957,1.346883,-0.015270,1.68e-04
66,beta = 0,35.801600,1.151078,58.473110,97.660515,-0.015647,0.173186,-0.154253,0.000088,-0.017025,1.92e-03
67,pr = 0,35.801600,1.151043,58.138940,101.498361,0.000000,0.176739,-0.153722,0.079285,-0.017675,2.57e-03
68,ptheta = 0,36.534017,1.067916,61.423759,46.710133,-0.227635,0.000000,-0.102428,-0.999456,-0.017733,2.63e-03
69,collision,36.858987,1.000000,60.703599,34.109203,-0.292436,-0.116517,-0.056803,-1.192047,-0.015103,6.52e-12
70,pphi = 0,37.275003,1.081585,57.605978,29.475322,0.238159,-0.253643,0.000000,-1.158388,-0.016169,1.07e-03
71,beta = 0,38.273647,1.236459,40.826593,64.218331,0.056630,-0.505991,0.092518,0.000484,-0.017216,2.11e-03
72,pr = 0,38.488173,1.244568,35.582242,78.482153,0.000000,-0.513067,0.084781,0.405200,-0.016346,1.24e-03
73,pphi = 0,39.276306,1.203818,22.720096,98.347653,-0.100321,-0.407691,0.000000,1.113570,-0.017113,2.01e-03
74,collision,40.357179,1.000000,10.139344,42.779613,-0.412232,-0.140627,-0.190879,0.480499,-0.015103,4.23e-12
75,beta = 0,40.666842,1.077977,8.424241,12.659393,0.209925,-0.122557,-0.208574,0.000003,-0.017939,2.84e-03
76,phi = 0,40.808270,1.096174,7.775034,0.000000,0.136894,-0.129622,-0.205785,-0.203864,-0.018024,2.92e-03
77,pr = 0,40.954336,1.112756,6.210966,-26.295380,0.000000,-0.167174,-0.184057,-0.621703,-0.015121,1.87e-05
78,theta = 0,41.594918,1.057856,0.000000,-66.619913,-0.181382,-0.333890,-0.075536,-1.162737,-0.016949,1.85e-03
79,pphi = 0,42.011020,1.001431,-5.646985,-72.922223,-0.237897,-0.446169,0.000000,-1.124775,-0.015110,7.74e-06
80,collision,42.020247,1.000000,-5.800415,-72.920377,-0.239278,-0.448800,0.001792,-1.120716,-0.015103,1.40e-12
81,beta = 0,42.759927,1.100584,-26.220121,-40.057226,0.016184,-0.593532,0.118064,-0.000058,-0.015770,6.67e-04
82,pr = 0,42.914222,1.100403,-27.481527,-37.025154,0.000000,-0.587956,0.116953,0.087874,-0.017299,2.20e-03
83,pphi = 0,43.865408,1.010790,-46.330851,-4.196502,-0.198470,-0.325854,0.000000,1.217877,-0.015302,2.00e-04
84,collision,43.908880,1.000000,-47.282961,-4.358735,-0.206770,-0.299638,-0.012786,1.245480,-0.015103,1.41e-12
85,ptheta = 0,44.702551,1.101114,-52.579972,-40.927725,0.049738,0.000000,-0.147849,0.782201,-0.018032,2.93e-03
86,pr = 0,44.898094,1.104427,-52.451208,-52.732246,0.000000,0.041417,-0.162646,0.571797,-0.018306,3.20e-03
87,beta = 0,45.217484,1.084829,-51.311526,-83.291313,-0.142547,0.109805,-0.179364,-0.000014,-0.016264,1.16e-03
88,collision,45.670225,1.000000,-49.134922,-118.226651,-0.340373,0.106540,-0.152885,-0.681847,-0.015103,3.80e-12
89,ptheta = 0,46.129661,1.108129,-47.870747,-146.411510,0.196656,0.000000,-0.078027,-1.214875,-0.015648,5.46e-04
90,pphi = 0,46.695013,1.188611,-49.272523,-156.599732,0.145688,-0.132219,0.000000,-1.347076,-0.016428,1.33e-03
91,pr = 0,47.824101,1.287261,-59.160786,-113.343159,0.000000,-0.290855,0.108531,-0.248496,-0.016859,1.76e-03
92,beta = 0,48.055942,1.284622,-60.841795,-102.724630,-0.033141,-0.283004,0.110818,-0.000293,-0.016652,1.55e-03
93,ptheta = 0,49.137798,1.114528,-68.480955,-47.942657,-0.227175,0.000000,0.019241,1.261513,-0.015757,6.55e-04
94,pphi = 0,49.315759,1.082812,-68.281204,-47.334043,-0.243531,0.051004,0.000000,1.263694,-0.016374,1.27e-03
95,collision,49.737376,1.000000,-66.406636,-51.420818,-0.294748,0.187975,-0.051332,1.114367,-0.015103,5.09e-12
96,beta = 0,50.493214,1.142400,-55.265663,-91.085384,0.096096,0.409802,-0.119456,-0.000380,-0.016752,1.65e-03
97,pr = 0,50.868907,1.158628,-48.818698,-114.384949,0.000000,0.411596,-0.101569,-0.625131,-0.017115,2.01e-03
98,pphi = 0,51.643025,1.121170,-38.577938,-135.989435,-0.094636,0.266136,0.000000,-1.320654,-0.016626,1.52e-03
99,collision,52.468589,1.000000,-33.270366,-97.839872,-0.275953,0.010367,0.172637,-0.809946,-0.015103,1.47e-12
100,ptheta = 0,52.584201,1.011743,-33.267099,-92.991600,0.246742,0.000000,0.181593,-0.725421,-0.016593,1.49e-03
101,beta = 0,52.868104,1.058040,-33.612038,-51.996300,0.009668,-0.018522,0.215175,-0.000000,-0.015280,1.78e-04
102,pr = 0,53.036210,1.057504,-33.616953,-50.292000,0.000000,-0.016146,0.214662,0.029887,-0.016722,1.62e-03
103,ptheta = 0,53.036210,1.053146,-33.639077,-39.617145,-0.060518,0.000000,0.210679,0.216835,-0.020767,5.66e-03
104,collision,53.508751,1.000000,-32.884943,-3.019264,-0.271712,0.103789,0.167500,0.833928,-0.015103,2.41e-12
105,phi = 0,53.620222,1.008388,-32.671274,-0.000000,0.254106,0.118255,0.160292,0.880505,-0.015360,2.57e-04
106,pphi = 0,54.423767,1.114358,-23.226555,32.210475,0.089773,0.404461,0.000000,1.178928,-0.016567,1.46e-03
107,pr = 0,54.816524,1.141293,-11.812338,17.290263,0.000000,0.561460,-0.092188,0.612125,-0.017106,2.00e-03
108,phi = 0,55.120677,1.129377,-4.411605,0.000000,-0.088260,0.601765,-0.114827,0.115553,-0.017571,2.47e-03
109,theta = 0,55.272753,1.110633,0.000000,-10.583380,-0.147068,0.600803,-0.113464,-0.184715,-0.017674,2.57e-03
110,beta = 0,55.272753,1.123970,-2.730527,-4.096703,-0.110156,0.605159,-0.116535,-0.000002,-0.015642,5.40e-04
111,collision,55.907132,1.000000,13.374981,-34.089426,-0.319920,0.482263,-0.040652,-0.946741,-0.015103,1.07e-11
112,pphi = 0,56.079879,1.046765,17.232081,-35.801932,0.276670,0.415116,0.000000,-1.079475,-0.015618,5.15e-04
113,phi = 0,56.992784,1.196996,27.099347,0.000000,0.096728,0.163930,0.143796,-0.723455,-0.016418,1.32e-03
114,pr = 0,57.175999,1.210027,28.534285,24.445056,0.000000,0.111409,0.167361,-0.336820,-0.017380,2.28e-03
115,beta = 0,57.359215,1.201601,29.347465,45.050122,-0.085911,0.087824,0.173643,0.000005,-0.016846,1.74e-03
116,collision,58.294966,1.000000,33.455325,109.824634,-0.425267,0.187374,0.079686,1.013804,-0.015103,1.04e-11
117,pphi = 0,58.704782,1.143197,38.270025,118.086668,0.314639,0.298491,0.000000,1.017349,-0.015387,2.85e-04
118,beta = 0,59.933251,1.379973,51.989765,84.616110,0.132918,0.374051,-0.078955,0.000312,-0.015988,8.85e-04
119,pr = 0,61.595098,1.462028,64.494391,38.936651,0.000000,0.145893,-0.001949,-1.254902,-0.015671,5.68e-04
120,pphi = 0,61.595098,1.461998,64.611282,38.931817,-0.001064,0.140969,0.000000,-1.259652,-0.015689,5.87e-04
121,ptheta = 0,62.558983,1.446415,66.294330,52.497430,-0.039184,0.000000,0.054346,-1.090972,-0.015447,3.44e-04
122,beta = 0,63.626029,1.330864,63.218673,107.955664,-0.183427,-0.157065,0.099669,0.000115,-0.016233,1.13e-03
123,collision,64.810435,1.000000,57.204419,153.516156,-0.452341,-0.052220,0.011231,1.021035,-0.015103,1.06e-11
124,pphi = 0,64.968223,1.026524,57.069606,153.643437,0.432362,-0.034009,0.000000,1.028108,-0.015277,1.74e-04
125,ptheta = 0,65.099794,1.078348,56.969249,152.787031,0.396069,0.000000,-0.021021,1.016767,-0.015526,4.23e-04
126,beta = 0,66.309787,1.390936,60.103473,101.117134,0.152964,0.092302,-0.101786,0.000032,-0.016118,1.02e-03
127,ptheta = 0,67.124058,1.466860,61.316744,56.829490,0.041654,0.000000,-0.077760,-0.818761,-0.015810,7.07e-04
128,pr = 0,67.727919,1.477624,60.672105,36.459973,0.000000,-0.086247,-0.045223,-1.149830,-0.015755,6.53e-04
129,pphi = 0,68.409285,1.466564,58.071408,27.465115,-0.029602,-0.194975,0.000000,-1.210378,-0.015995,8.92e-04
130,beta = 0,69.952918,1.338796,43.981339,69.759014,-0.172425,-0.414867,0.079753,0.000331,-0.016303,1.20e-03
131,pphi = 0,70.863748,1.086295,29.489859,99.609266,-0.379134,-0.340822,0.000000,0.948239,-0.016072,9.69e-04
132,collision,71.204509,1.000000,26.039852,97.215814,-0.450159,-0.277764,-0.046666,1.002651,-0.015103,1.04e-11
133,beta = 0,72.285515,1.253933,18.574812,28.113307,0.086619,-0.135509,-0.164570,0.000009,-0.017499,2.40e-03
134,phi = 0,72.492865,1.264137,16.984702,0.000000,-0.021259,-0.162315,-0.154283,-0.447987,-0.016399,1.30e-03
135,pr = 0,72.492865,1.263974,17.325030,5.665374,0.000000,-0.155048,-0.157630,-0.358225,-0.017601,2.50e-03
136,pphi = 0,73.625554,1.110575,5.601002,-52.795297,-0.247351,-0.415004,0.000000,-1.068203,-0.016392,1.29e-03
137,theta = 0,73.766650,1.042427,0.000000,-49.063595,-0.308693,-0.498403,0.054679,-0.856321,-0.015917,8.14e-04
138,collision,74.048952,1.000000,-3.639231,-44.149941,-0.359674,-0.539922,0.082760,-0.675255,-0.015103,7.81e-12
139,beta = 0,74.496263,1.099011,-14.385609,-21.700900,0.193329,-0.580730,0.117455,-0.000128,-0.017958,2.86e-03
140,phi = 0,74.795064,1.144224,-23.145918,0.000000,0.076507,-0.528183,0.094977,0.614546,-0.016368,1.27e-03
141,pr = 0,75.316339,1.158574,-32.197170,15.954337,0.000000,-0.396870,0.025265,1.145411,-0.016611,1.51e-03
142,pphi = 0,75.491668,1.157677,-34.518243,17.101382,-0.013155,-0.350774,0.000000,1.232140,-0.016198,1.10e-03
143,phi = 0,76.112310,1.134139,-40.965554,0.000000,-0.078897,-0.159244,-0.101993,1.124550,-0.016196,1.09e-03
144,ptheta = 0,76.442474,1.063607,-42.694836,-38.178054,-0.246173,0.000000,-0.172709,0.511047,-0.016143,1.04e-03
145,collision,76.809352,1.000000,-42.383954,-59.788763,-0.383739,0.055428,-0.188829,0.124314,-0.015103,6.75e-12
146,beta = 0,76.897917,1.021880,-42.167597,-66.531451,0.336421,0.065773,-0.189549,-0.000002,-0.015859,7.56e-04
147,ptheta = 0,77.618091,1.123462,-40.441221,-127.207615,0.035109,0.000000,-0.116983,-1.111512,-0.017171,2.07e-03
148,pr = 0,77.802247,1.126601,-40.673563,-138.415674,0.000000,-0.054046,-0.081629,-1.300105,-0.016988,1.89e-03
149,pphi = 0,78.181709,1.117992,-43.010752,-148.769064,-0.034742,-0.188414,0.000000,-1.409395,-0.016125,1.02e-03
150,beta = 0,79.176406,1.000456,-59.139951,-99.062565,-0.282360,-0.369818,0.140877,-0.000022,-0.015222,1.19e-04
151,collision,79.469441,1.000000,-59.177625,-98.918478,-0.283254,-0.369635,0.140925,0.003885,-0.015103,8.81e-12
152,ptheta = 0,80.631500,1.125601,-70.112555,-42.159938,0.035375,0.000000,0.019116,1.432341,-0.016268,1.17e-03
153,pphi = 0,80.851896,1.130115,-69.930802,-41.499986,0.028672,0.049291,0.000000,1.435988,-0.016692,1.59e-03
154,pr = 0,81.265590,1.137547,-67.452379,-48.971588,-0.000000,0.201582,-0.058461,1.200357,-0.016417,1.31e-03
155,beta = 0,82.001647,1.083639,-56.092404,-92.765892,-0.175760,0.414522,-0.123512,-0.000510,-0.017244,2.14e-03
156,collision,82.464484,1.000000,-48.405657,-115.938664,-0.315514,0.414166,-0.099100,-0.665695,-0.015103,1.21e-11
157,pphi = 0,83.025191,1.130135,-38.828048,-131.495011,0.192619,0.275847,0.000000,-1.234758,-0.015607,5.05e-04
158,pr = 0,84.237328,1.254364,-32.270386,-79.098244,0.000000,0.064896,0.150087,-0.511480,-0.016619,1.52e-03
159,beta = 0,84.436842,1.236324,-31.523673,-48.573715,-0.115918,0.063921,0.163317,-0.000001,-0.015857,7.54e-04
160,phi = 0,85.119952,1.107459,-29.027088,0.000000,-0.342327,0.169794,0.120706,0.777273,-0.015544,4.42e-04
161,collision,85.463891,1.000000,-25.984763,14.875918,-0.457128,0.272733,0.066433,0.952196,-0.015103,1.30e-11
162,pphi = 0,85.855558,1.125788,-20.619937,20.276397,0.351541,0.391740,0.000000,0.899738,-0.016015,9.12e-04
163,phi = 0,86.573690,1.326588,-7.188477,0.000000,0.186408,0.524987,-0.074598,0.188442,-0.015924,8.21e-04
164,beta = 0,86.812841,1.352816,-4.554144,-6.836881,0.156983,0.528738,-0.076069,-0.000036,-0.016685,1.58e-03
165,theta = 0,87.051992,1.390579,0.000000,-18.935643,0.109444,0.521414,-0.070423,-0.330489,-0.016170,1.07e-03
166,pphi = 0,88.029493,1.443665,12.536647,-39.955394,0.018519,0.409423,0.000000,-1.026887,-0.015921,8.19e-04
167,pr = 0,88.278914,1.446667,15.805362,-37.540896,0.000000,0.362376,0.028899,-1.071670,-0.015663,5.61e-04
168,phi = 0,89.344819,1.408019,23.337535,-0.000000,-0.100241,0.224951,0.107179,-0.619783,-0.016081,9.78e-04
169,beta = 0,89.802867,1.312121,26.821257,41.009554,-0.238656,0.168500,0.128826,0.000019,-0.016119,1.02e-03
170,collision,90.691320,1.000000,32.961399,91.659037,-0.571695,0.222691,0.062406,0.710936,-0.015103,1.36e-11
171,pphi = 0,91.192830,1.210439,38.390311,98.602185,0.398292,0.292853,0.000000,0.673706,-0.015250,1.48e-04
172,beta = 0,92.478029,1.536122,48.878213,78.683971,0.217343,0.312688,-0.044986,0.000089,-0.015240,1.38e-04
173,pphi = 0,94.266651,1.823714,58.778915,47.968660,0.093933,0.163655,0.000000,-0.878423,-0.015135,3.22e-05
174,beta = 0,97.271694,1.949917,61.995993,105.230746,-0.017167,-0.004057,0.052306,0.000000,-0.015147,4.40e-05
175,pr = 0,97.271694,1.952755,61.985569,93.622510,0.000000,0.007194,0.050996,-0.202201,-0.015256,1.53e-04
176,ptheta = 0,97.271694,1.950940,61.992234,101.044856,-0.010977,0.000000,0.051834,-0.072913,-0.015361,2.58e-04
177,ptheta = 0,99.126749,1.879487,61.821827,144.097249,-0.079377,0.000000,0.036893,0.685039,-0.015158,5.56e-05
178,pphi = 0,100.052240,1.736730,62.440749,159.552183,-0.131781,0.057522,0.000000,0.930926,-0.015113,1.05e-05
179,beta = 0,102.342769,1.314743,67.916191,118.858908,-0.320567,0.117184,-0.058353,0.000010,-0.015137,3.45e-05
180,ptheta = 0,102.992178,1.023547,69.923277,98.012993,-0.532258,0.000000,-0.035050,-0.449325,-0.015084,1.81e-05
181,collision,103.058777,1.000000,69.915160,97.152273,-0.553627,-0.013932,-0.031518,-0.463996,-0.015103,1.32e-11
182,pphi = 0,103.637654,1.220060,68.202962,93.355249,0.391643,-0.134926,0.000000,-0.457173,-0.015100,2.73e-06
183,beta = 0,104.795757,1.558509,61.428773,103.997107,0.228959,-0.251541,0.023373,0.000199,-0.015203,1.01e-04
184,pphi = 0,106.834990,1.847355,52.628580,118.322354,0.122677,-0.257470,0.000000,0.566936,-0.015120,1.70e-05
185,beta = 0,110.134809,2.046907,41.350132,65.105171,-0.001025,-0.234054,-0.044921,0.000066,-0.015250,1.47e-04
186,pr = 0,110.134809,2.047126,41.432879,65.759516,0.000000,-0.233516,-0.044975,0.008968,-0.015220,1.18e-04
187,pphi = 0,113.081840,1.856742,28.378440,14.334073,-0.124143,-0.357106,0.000000,-0.508931,-0.015243,1.40e-04
188,beta = 0,114.210233,1.610833,17.455444,26.390788,-0.224509,-0.419440,0.023638,0.000006,-0.015115,1.25e-05
189,pphi = 0,115.211332,1.339862,7.130253,35.221336,-0.363211,-0.398405,0.000000,0.427817,-0.015190,8.75e-05
190,theta = 0,115.666806,1.120240,0.000000,29.857684,-0.521429,-0.337473,-0.042979,0.521115,-0.015079,2.37e-05
191,collision,115.984841,1.000000,-3.344226,23.146663,-0.647762,-0.293800,-0.071317,0.491562,-0.015103,1.25e-11
192,phi = 0,116.449585,1.218612,-8.380182,0.000000,0.411953,-0.228217,-0.110014,0.219786,-0.015424,3.21e-04
193,beta = 0,116.763175,1.305802,-10.274607,-15.453916,0.325958,-0.216757,-0.114477,-0.000006,-0.015485,3.82e-04
194,pphi = 0,118.853745,1.609636,-24.588387,-92.486319,0.059002,-0.362135,0.000000,-0.960119,-0.015704,6.02e-04
195,pr = 0,119.840328,1.642839,-33.524473,-76.130808,0.000000,-0.419879,0.048864,-0.423746,-0.015583,4.80e-04
196,beta = 0,120.478911,1.632325,-38.275857,-59.819183,-0.039650,-0.415788,0.056060,-0.000216,-0.015738,6.36e-04
197,pphi = 0,122.055880,1.479072,-51.092458,-27.298529,-0.150875,-0.262332,0.000000,0.969910,-0.015921,8.18e-04
198,ptheta = 0,123.243759,1.181134,-56.872448,-65.207572,-0.335203,0.000000,-0.100304,0.508309,-0.015181,7.84e-05
199,beta = 0,123.858401,1.003076,-55.893897,-92.333368,-0.531295,0.088604,-0.118374,-0.000000,-0.015103,6.94e-08
200,collision,123.862018,1.000000,-55.864547,-92.724686,-0.535247,0.089550,-0.118368,-0.007869,-0.015103,1.12e-11
201,ptheta = 0,125.264807,1.393485,-52.105945,-149.597793,0.197677,0.000000,-0.025264,-1.130529,-0.015598,4.95e-04
202,pphi = 0,125.535727,1.454194,-52.287377,-151.989971,0.174212,-0.041386,0.000000,-1.166136,-0.015507,4.05e-04
203,beta = 0,127.705475,1.665913,-57.371181,-95.362198,0.032535,-0.137971,0.077109,-0.000044,-0.015637,5.34e-04
204,pr = 0,128.026817,1.672329,-58.429084,-77.932615,0.000000,-0.117301,0.073842,0.342616,-0.015586,4.84e-04
205,ptheta = 0,129.088778,1.623017,-60.043992,-38.255821,-0.073781,0.000000,0.033239,1.094878,-0.015368,2.65e-04
206,pphi = 0,129.847612,1.564834,-59.413859,-31.961308,-0.100361,0.081695,0.000000,1.181258,-0.015618,5.16e-04
207,beta = 0,131.509925,1.278234,-49.106040,-79.113811,-0.282381,0.319637,-0.082316,-0.000144,-0.015637,5.34e-04
208,collision,132.371839,1.000000,-39.103564,-106.164718,-0.526227,0.285425,-0.025808,-0.784435,-0.015103,1.22e-11
209,pphi = 0,132.512971,1.068161,-37.114178,-107.149102,0.466267,0.253682,0.000000,-0.860643,-0.015125,2.28e-05
210,beta = 0,134.158558,1.472194,-29.066716,-44.598281,0.140000,0.128392,0.114841,-0.000002,-0.015227,1.24e-04
211,phi = 0,134.670658,1.529503,-26.263188,0.000000,0.027010,0.186236,0.092296,0.700264,-0.015428,3.26e-04
212,pr = 0,134.951546,1.532531,-24.994890,12.356481,0.000000,0.216449,0.076479,0.880915,-0.015634,5.31e-04
213,pphi = 0,135.926494,1.498271,-18.140801,34.669892,-0.062778,0.348222,0.000000,1.084098,-0.015658,5.55e-04
214,theta = 0,137.348009,1.308030,0.000000,-9.079776,-0.245326,0.485330,-0.080898,-0.158472,-0.015428,3.26e-04
215,phi = 0,137.348009,1.351419,-3.047262,0.000000,-0.203244,0.486799,-0.082217,0.079796,-0.015153,5.03e-05
216,beta = 0,137.348009,1.336888,-2.026725,-3.040844,-0.217338,0.486307,-0.081775,-0.000008,-0.016226,1.12e-03
217,pphi = 0,138.149581,1.056288,12.904256,-30.889734,-0.458935,0.353221,0.000000,-0.878407,-0.015924,8.21e-04
