n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
72,collision,38.270742,1.000000,52.862229,51.983322,-0.301505,-0.438537,0.092225,-0.598861,-0.015046,6.49e-12
73,beta = 0,38.627711,1.074015,44.765952,71.173379,0.177374,-0.519308,0.112354,0.000509,-0.017487,2.44e-03
74,pr = 0,39.328621,1.125850,28.103259,105.142655,0.000000,-0.444757,0.032686,1.083667,-0.016454,1.41e-03
75,pphi = 0,39.509675,1.124194,24.937619,106.639225,-0.018303,-0.398066,0.000000,1.197529,-0.016790,1.74e-03
76,collision,40.708920,1.000000,13.044554,42.308283,-0.353050,-0.105488,-0.209163,0.395419,-0.015046,4.43e-12
77,beta = 0,40.911320,1.052059,12.008903,18.080060,0.188721,-0.097230,-0.220762,0.000001,-0.015816,7.70e-04
78,phi = 0,41.186424,1.071567,11.256755,0.000000,0.080380,-0.111565,-0.215224,-0.295658,-0.015165,1.19e-04
79,pr = 0,41.186424,1.075732,10.502920,-14.604432,0.000000,-0.136105,-0.201775,-0.530638,-0.016484,1.44e-03
80,collision,41.921727,1.000000,3.836591,-61.590484,-0.238098,-0.337981,-0.074375,-1.175436,-0.015046,2.53e-12
81,theta = 0,42.218729,1.039482,0.000000,-66.335258,0.198346,-0.417781,-0.021546,-1.157769,-0.016362,1.32e-03
82,pphi = 0,42.218729,1.055062,-1.860009,-66.785560,0.183579,-0.449974,0.000000,-1.116929,-0.016593,1.55e-03
83,beta = 0,43.044824,1.128171,-22.229818,-33.793118,-0.020766,-0.594388,0.111539,-0.000243,-0.018118,3.07e-03
84,pr = 0,43.044824,1.129165,-20.553344,-37.819013,0.000000,-0.597755,0.111164,-0.116021,-0.017178,2.13e-03
85,phi = 0,43.951785,1.029953,-40.684434,0.000000,-0.221635,-0.382490,0.016007,1.116033,-0.015813,7.67e-04
86,pphi = 0,43.995130,1.014268,-42.088509,0.411882,-0.234517,-0.350519,0.000000,1.165958,-0.015243,1.98e-04
87,collision,44.038475,1.000000,-43.224200,0.197474,-0.245655,-0.321511,-0.014535,1.197154,-0.015046,4.94e-12
88,phi = 0,44.062536,1.004824,-43.580720,0.000000,0.241935,-0.311700,-0.019442,1.204747,-0.015072,2.66e-05
89,ptheta = 0,44.928325,1.129478,-49.463210,-47.056276,0.034800,0.000000,-0.160213,0.571076,-0.017584,2.54e-03
90,pr = 0,45.117900,1.131365,-49.433160,-55.257833,0.000000,0.022619,-0.167677,0.426945,-0.017018,1.97e-03
91,beta = 0,45.307475,1.118307,-48.927293,-78.771534,-0.106247,0.063898,-0.175769,-0.000014,-0.018782,3.74e-03
92,collision,45.935423,1.000000,-47.245226,-126.496276,-0.360912,0.033737,-0.127821,-0.887434,-0.015046,6.43e-12
93,ptheta = 0,46.083782,1.040115,-47.146202,-134.400107,0.312737,0.000000,-0.103866,-1.028560,-0.015268,2.22e-04
94,pphi = 0,46.698608,1.191558,-49.456572,-151.484419,0.205845,-0.166443,0.000000,-1.251757,-0.015588,5.43e-04
95,beta = 0,48.201898,1.360642,-61.132713,-103.342536,0.035338,-0.292027,0.097321,-0.000047,-0.015234,1.89e-04
96,pr = 0,48.434489,1.364706,-63.164049,-90.466421,0.000000,-0.270917,0.094360,0.302993,-0.015225,1.79e-04
97,ptheta = 0,49.736113,1.262757,-69.651104,-47.192295,-0.124241,0.000000,0.001006,1.324568,-0.015830,7.84e-04
98,pphi = 0,49.736113,1.261420,-69.648086,-47.203758,-0.124829,0.002660,0.000000,1.324238,-0.015866,8.21e-04
99,collision,51.134600,1.000000,-58.603721,-94.692515,-0.377788,0.366277,-0.118862,0.056501,-0.015046,5.69e-12
100,beta = 0,51.224634,1.010564,-57.999439,-96.668407,0.362733,0.371032,-0.118904,-0.000069,-0.015328,2.83e-04
101,pphi = 0,52.385041,1.223747,-41.817240,-139.932252,0.116459,0.233974,0.000000,-1.291805,-0.015836,7.90e-04
102,pr = 0,53.367603,1.294053,-37.073293,-101.992125,0.000000,0.050567,0.123339,-0.771841,-0.017192,2.15e-03
103,beta = 0,53.960182,1.255105,-36.395509,-56.628013,-0.156922,0.034918,0.152178,-0.000001,-0.016140,1.09e-03
104,phi = 0,54.589770,1.023518,-32.788552,0.000000,-0.459907,0.214639,0.077722,0.883863,-0.016175,1.13e-03
105,collision,54.817123,1.000000,-32.186158,2.281460,-0.483777,0.236412,0.066825,0.906460,-0.015046,8.10e-12
106,pphi = 0,55.204016,1.145382,-26.918623,8.333007,0.363811,0.364916,0.000000,0.863874,-0.015613,5.68e-04
107,phi = 0,55.707903,1.292222,-19.228550,0.000000,0.259318,0.467483,-0.053417,0.508263,-0.016018,9.72e-04
108,beta = 0,56.156286,1.394871,-11.793063,-17.755138,0.171919,0.505781,-0.070305,-0.000042,-0.015652,6.06e-04
109,theta = 0,57.150782,1.493846,0.000000,-46.102788,0.066527,0.454440,-0.031550,-0.804645,-0.015869,8.24e-04
110,pphi = 0,57.432268,1.515938,4.525771,-50.271456,0.039644,0.406467,0.000000,-0.995949,-0.015169,1.24e-04
111,pr = 0,58.281088,1.529420,10.505764,-39.729596,0.000000,0.323439,0.052868,-0.969230,-0.015733,6.87e-04
112,phi = 0,59.120787,1.494413,16.321585,0.000000,-0.095342,0.232989,0.105438,-0.430247,-0.015761,7.16e-04
113,beta = 0,59.640286,1.435341,18.918209,28.642418,-0.177942,0.207291,0.115567,0.000002,-0.015149,1.04e-04
114,collision,60.850705,1.000000,30.641091,87.524534,-0.565114,0.325463,0.005420,0.704852,-0.015046,6.79e-12
115,pphi = 0,60.882863,1.016146,31.178494,87.565227,0.548925,0.331593,0.000000,0.690336,-0.015051,4.93e-06
116,beta = 0,61.869459,1.342337,43.330129,68.586026,0.291845,0.364232,-0.057008,0.000068,-0.015190,1.44e-04
117,pphi = 0,63.671436,1.659612,55.162891,37.489033,0.131913,0.190207,0.000000,-0.931444,-0.015336,2.91e-04
118,beta = 0,66.163488,1.847147,59.105871,98.989130,0.003251,0.001183,0.063182,0.000000,-0.015425,3.79e-04
119,pr = 0,66.163488,1.847434,59.107167,101.056534,0.000000,-0.000382,0.063222,0.036035,-0.015365,3.19e-04
120,ptheta = 0,66.163488,1.847364,59.106851,100.552246,0.000793,0.000000,0.063212,0.027245,-0.015385,3.39e-04
121,ptheta = 0,67.410668,1.820111,59.037006,135.109409,-0.054349,0.000000,0.051419,0.632961,-0.015155,1.09e-04
122,pphi = 0,68.733152,1.679277,60.097186,160.368798,-0.120293,0.080437,0.000000,1.034404,-0.015381,3.35e-04
123,beta = 0,70.648222,1.309731,67.095175,116.899491,-0.301622,0.155420,-0.065900,0.000056,-0.015222,1.76e-04
124,collision,71.571671,1.000000,70.220854,92.025883,-0.533967,0.007869,-0.032702,-0.566716,-0.015046,6.64e-12
125,ptheta = 0,71.594731,1.011284,70.225309,91.640117,0.523799,0.000000,-0.030514,-0.573643,-0.015044,2.05e-06
126,pphi = 0,72.087764,1.179907,69.234190,88.705773,0.400454,-0.107957,0.000000,-0.582121,-0.015089,4.31e-05
127,beta = 0,73.199538,1.539628,61.990564,105.222044,0.219219,-0.256335,0.034296,0.000057,-0.015097,5.14e-05
128,pphi = 0,75.097540,1.823120,52.353965,127.391028,0.106407,-0.243166,0.000000,0.734545,-0.015158,1.13e-04
129,pr = 0,77.924136,1.972207,43.615406,78.860764,0.000000,-0.193397,-0.053360,0.170558,-0.015297,2.51e-04
130,beta = 0,78.390943,1.968906,42.523770,67.160714,-0.018071,-0.198909,-0.054500,0.000057,-0.015291,2.46e-04
131,pphi = 0,81.044683,1.737731,30.883548,11.468809,-0.151311,-0.340873,0.000000,-0.629435,-0.015310,2.65e-04
132,beta = 0,82.298631,1.449215,18.608680,28.168389,-0.283891,-0.428220,0.034860,0.000060,-0.015223,1.77e-04
133,pphi = 0,83.165558,1.150305,7.085603,39.622855,-0.482985,-0.394395,0.000000,0.505811,-0.015064,1.88e-05
134,collision,83.477266,1.000000,2.065949,36.935248,-0.626811,-0.339746,-0.038828,0.590549,-0.015046,5.77e-12
135,theta = 0,83.670289,1.070262,0.000000,33.457799,0.552046,-0.310222,-0.058749,0.583949,-0.015200,1.55e-04
136,phi = 0,84.397655,1.335776,-6.604292,0.000000,0.305082,-0.228202,-0.110105,0.173092,-0.015334,2.88e-04
137,beta = 0,84.606088,1.387567,-7.892131,-11.857191,0.255608,-0.222661,-0.112263,-0.000003,-0.015329,2.83e-04
138,pphi = 0,86.558277,1.601810,-22.062081,-89.997926,0.022286,-0.370331,0.000000,-0.985768,-0.015378,3.32e-04
139,pr = 0,87.188727,1.606790,-25.940720,-86.392027,0.000000,-0.405457,0.026589,-0.816481,-0.015551,5.05e-04
140,beta = 0,88.068145,1.566933,-36.366725,-56.584280,-0.081911,-0.430161,0.059969,-0.000081,-0.015328,2.82e-04
141,pphi = 0,89.481250,1.363004,-49.554169,-25.496928,-0.211901,-0.268811,0.000000,0.950347,-0.015663,6.17e-04
142,ptheta = 0,90.560073,1.064040,-55.049174,-54.907475,-0.416886,0.000000,-0.106073,0.623447,-0.015077,3.10e-05
143,collision,90.786071,1.000000,-54.875392,-64.185826,-0.491580,0.049884,-0.121817,0.455426,-0.015046,4.04e-12
144,beta = 0,91.194550,1.124263,-53.471680,-87.493008,0.330106,0.118915,-0.135968,-0.000025,-0.015938,8.93e-04
145,ptheta = 0,92.356260,1.327477,-49.208627,-156.324076,0.074274,0.000000,-0.035409,-1.344359,-0.015128,8.22e-05
146,pphi = 0,92.855307,1.350095,-49.593986,-159.345911,0.059118,-0.062083,0.000000,-1.384449,-0.016061,1.01e-03
147,pr = 0,93.754952,1.381605,-53.279834,-137.461680,0.000000,-0.193964,0.079568,-0.878730,-0.016546,1.50e-03
148,beta = 0,94.437787,1.345513,-57.993982,-96.661115,-0.110692,-0.210279,0.107919,-0.000140,-0.016307,1.26e-03
149,ptheta = 0,95.494445,1.129317,-62.633974,-45.645498,-0.308068,0.000000,0.041594,1.064610,-0.015613,5.67e-04
150,pphi = 0,95.822421,1.036017,-61.934377,-42.040248,-0.366129,0.108153,0.000000,1.100513,-0.015138,9.24e-05
151,collision,95.891295,1.000000,-61.254674,-42.477815,-0.391287,0.152686,-0.017223,1.066881,-0.015046,6.66e-12
152,beta = 0,96.794575,1.245453,-49.385644,-79.634524,0.163854,0.400660,-0.099506,-0.000069,-0.015341,2.95e-04
153,pr = 0,98.107849,1.323126,-33.299691,-123.661465,0.000000,0.283087,0.004138,-1.259775,-0.015769,7.24e-04
154,pphi = 0,98.107849,1.322971,-33.639839,-123.539240,0.001904,0.289279,0.000000,-1.247860,-0.016176,1.13e-03
155,beta = 0,99.782548,1.168029,-24.957378,-38.057142,-0.315254,0.084368,0.159272,-0.000002,-0.015574,5.29e-04
156,collision,100.229121,1.000000,-22.803512,-4.034938,-0.559383,0.156617,0.131448,0.534773,-0.015046,6.85e-12
157,phi = 0,100.306101,1.029873,-22.284075,0.000000,0.519610,0.174825,0.122459,0.591036,-0.014955,9.11e-05
158,pphi = 0,101.331902,1.353986,-11.752558,29.328816,0.254973,0.392179,0.000000,0.820656,-0.015660,6.15e-04
159,theta = 0,102.312006,1.543582,0.000000,10.196598,0.139015,0.481571,-0.054940,0.177964,-0.015781,7.35e-04
160,phi = 0,102.588010,1.582280,3.582915,0.000000,0.105965,0.482948,-0.056272,-0.093831,-0.015625,5.79e-04
161,beta = 0,102.588010,1.570213,2.368307,3.553589,0.116974,0.484004,-0.056733,0.000011,-0.015604,5.58e-04
162,pphi = 0,104.099760,1.654615,17.091555,-27.116452,0.010810,0.386273,0.000000,-0.924120,-0.015569,5.23e-04
163,pr = 0,104.428847,1.656185,19.020765,-26.326576,0.000000,0.362294,0.014028,-0.962150,-0.015337,2.92e-04
164,phi = 0,105.416109,1.626789,25.894863,0.000000,-0.062865,0.259499,0.070698,-0.690077,-0.015585,5.40e-04
165,beta = 0,106.364194,1.517875,30.739593,47.301119,-0.178176,0.194348,0.095596,0.000033,-0.015706,6.61e-04
166,pphi = 0,107.668063,1.044123,41.541854,102.491965,-0.531225,0.277231,0.000000,0.646751,-0.014962,8.38e-05
167,collision,107.888711,1.000000,42.771688,102.358182,-0.572545,0.289160,-0.011998,0.606742,-0.015046,6.48e-12
168,beta = 0,108.649390,1.309412,52.169432,84.952047,0.325751,0.295803,-0.053944,0.000099,-0.015184,1.38e-04
169,pphi = 0,110.676876,1.689879,61.587396,53.741689,0.148717,0.110223,0.000000,-0.882983,-0.015227,1.81e-04
170,ptheta = 0,111.866979,1.850987,62.894486,69.793275,0.090736,0.000000,0.037910,-0.653284,-0.015283,2.37e-04
171,beta = 0,113.171708,1.932244,62.176713,105.629971,0.031184,-0.059703,0.051957,0.000008,-0.015247,2.01e-04
172,pr = 0,114.161040,1.943069,61.476487,126.309954,0.000000,-0.065986,0.047851,0.387810,-0.015268,2.22e-04
173,ptheta = 0,116.226460,1.865963,60.161829,159.823822,-0.068614,0.000000,0.002002,1.022471,-0.015278,2.33e-04
174,pphi = 0,116.226460,1.861070,60.168068,159.777216,-0.070566,0.003401,0.000000,1.021424,-0.015329,2.84e-04
175,beta = 0,118.670243,1.535782,63.040378,107.551218,-0.218817,0.070603,-0.060096,0.000026,-0.015446,4.01e-04
176,ptheta = 0,119.422300,1.329789,63.912865,82.861876,-0.327591,0.000000,-0.046190,-0.465168,-0.015301,2.55e-04
177,pphi = 0,120.027547,1.052253,61.854991,72.294514,-0.508725,-0.157929,0.000000,-0.569428,-0.014913,1.33e-04
178,collision,120.249279,1.000000,60.947822,72.478910,-0.554139,-0.192932,0.010333,-0.531609,-0.015046,6.04e-12
179,beta = 0,121.098063,1.298836,52.591312,85.776338,0.327397,-0.332085,0.042219,0.000169,-0.015224,1.78e-04
180,pphi = 0,122.454927,1.610749,40.494406,105.239125,0.170293,-0.318030,0.000000,0.726482,-0.015310,2.64e-04
181,beta = 0,125.176267,1.848026,27.849131,42.647440,0.015208,-0.252960,-0.068817,0.000011,-0.015137,9.12e-05
182,pr = 0,125.176267,1.848696,26.879766,33.833143,0.000000,-0.258627,-0.067704,-0.126857,-0.015450,4.05e-04
183,phi = 0,126.013998,1.819573,22.361045,0.000000,-0.060354,-0.300423,-0.050388,-0.593132,-0.015173,1.27e-04
184,pphi = 0,127.543569,1.695553,14.040849,-20.015267,-0.129212,-0.391916,0.000000,-0.718788,-0.015255,2.09e-04
185,theta = 0,128.772092,1.439668,0.000000,0.959459,-0.263586,-0.465655,0.042748,0.016746,-0.015510,4.64e-04
186,phi = 0,128.772092,1.449673,0.494035,0.000000,-0.257559,-0.465595,0.042722,-0.012934,-0.015531,4.85e-04
187,beta = 0,128.772092,1.445313,0.278712,0.418177,-0.260186,-0.465621,0.042733,0.000002,-0.015533,4.87e-04
188,pphi = 0,129.514810,1.151110,-12.381879,15.152013,-0.459347,-0.391560,0.000000,0.589886,-0.015094,4.84e-05
189,collision,129.958199,1.000000,-17.434854,11.759747,-0.599621,-0.310762,-0.045074,0.665295,-0.015046,6.16e-12
190,phi = 0,130.306279,1.150915,-21.269144,0.000000,0.448714,-0.227208,-0.089136,0.563445,-0.015608,5.62e-04
191,beta = 0,130.960845,1.357478,-25.286182,-38.576669,0.246067,-0.152032,-0.119517,-0.000013,-0.015834,7.88e-04
192,pphi = 0,133.098443,1.539206,-35.867561,-119.862558,0.010320,-0.297508,0.000000,-1.119099,-0.015648,6.03e-04
193,pr = 0,133.401669,1.540691,-37.623853,-118.963833,0.000000,-0.321034,0.016455,-1.051808,-0.015310,2.65e-04
194,beta = 0,134.523976,1.480217,-49.550083,-79.951928,-0.106798,-0.369092,0.070538,-0.000207,-0.015634,5.88e-04
195,pphi = 0,135.992967,1.228679,-61.165454,-43.619285,-0.266814,-0.156319,0.000000,1.043565,-0.015219,1.73e-04
196,ptheta = 0,136.437487,1.078741,-62.857116,-51.393336,-0.354487,0.000000,-0.058914,0.972967,-0.015058,1.23e-05
197,collision,136.682986,1.000000,-62.400616,-59.997866,-0.423876,0.085074,-0.088995,0.805071,-0.015046,5.84e-12
198,beta = 0,137.315195,1.171554,-57.906294,-96.480705,0.215786,0.229366,-0.127724,-0.000181,-0.016844,1.80e-03
199,pr = 0,138.775261,1.272907,-48.375175,-159.788571,0.000000,0.052280,0.000949,-1.432010,-0.016193,1.15e-03
200,pphi = 0,138.775261,1.272904,-48.390242,-159.786486,0.000288,0.053964,0.000000,-1.431485,-0.016204,1.16e-03
201,ptheta = 0,139.021758,1.271675,-48.159380,-157.518503,-0.010270,0.000000,0.030614,-1.399390,-0.016384,1.34e-03
202,beta = 0,140.257129,1.154101,-53.105535,-86.775175,-0.252172,-0.140573,0.141660,-0.000056,-0.016863,1.82e-03
203,collision,140.822380,1.000000,-55.181722,-52.804175,-0.458837,-0.029713,0.112900,0.664805,-0.015046,6.94e-12
204,ptheta = 0,140.917917,1.031611,-55.227658,-48.384076,0.423196,0.000000,0.102414,0.743563,-0.015076,3.04e-05
205,pphi = 0,141.817027,1.292300,-50.593773,-25.674938,0.239952,0.254292,0.000000,0.981617,-0.015630,5.85e-04
206,beta = 0,143.048792,1.511270,-37.224620,-58.025855,0.095187,0.431494,-0.066073,-0.000026,-0.015140,9.43e-05
207,pr = 0,144.465270,1.559283,-25.513686,-91.226022,0.000000,0.394763,-0.022843,-0.912643,-0.015241,1.95e-04
208,pphi = 0,144.766341,1.556260,-22.537010,-93.299719,-0.016703,0.363739,0.000000,-1.030460,-0.015461,4.16e-04
209,beta = 0,146.691645,1.356908,-8.907581,-13.388731,-0.260434,0.206266,0.119299,-0.000005,-0.015589,5.44e-04
210,phi = 0,146.874132,1.300388,-7.575418,0.000000,-0.318653,0.213339,0.116579,0.198614,-0.015454,4.09e-04
211,collision,147.506236,1.000000,-0.163798,35.331869,-0.620201,0.321452,0.049138,0.620946,-0.015046,7.91e-12
212,theta = 0,147.522615,1.005486,0.000000,35.576140,0.613992,0.324014,0.047430,0.620921,-0.015038,7.35e-06
213,pphi = 0,147.913282,1.179902,5.756167,39.510782,0.453860,0.392642,0.000000,0.538770,-0.015158,1.13e-04
214,beta = 0,148.815623,1.478040,17.534793,26.515904,0.263552,0.431935,-0.037243,0.000062,-0.015292,2.46e-04
215,pphi = 0,150.342274,1.753757,30.086972,7.726041,0.135850,0.342573,0.000000,-0.672241,-0.015252,2.06e-04
216,beta = 0,153.096180,1.948599,41.717110,65.745523,0.004431,0.198309,0.057075,0.000060,-0.015342,2.96e-04
217,pr = 0,153.096180,1.949281,41.977134,68.587252,0.000000,0.196360,0.057181,0.041713,-0.015232,1.87e-04
218,pphi = 0,155.893314,1.763755,51.551291,126.572324,-0.125457,0.246273,0.000000,0.747362,-0.015127,8.16e-05
