n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
90,beta = 0,31.553382,44.902851,-59.843419,-100.558227,1.405888,-1.468233,0.471149,-0.000000,2.098700,5.60e-07
91,phi = 0,32.016138,45.587533,-59.863447,0.000000,1.405899,-1.468232,0.471149,1.755820,2.098700,7.93e-08
92,beta = 0,32.016138,45.063772,-59.848163,-100.568371,1.405891,-1.468233,0.471149,-0.000000,2.098700,6.41e-07
93,phi = 0,32.919261,46.591364,-59.891678,0.000000,1.405915,-1.468233,0.471149,1.756874,2.098701,7.94e-07
94,beta = 0,32.919261,46.849865,-59.898811,-100.676712,1.405919,-1.468233,0.471149,-0.000000,2.098700,2.24e-07
95,phi = 0,33.359628,47.462444,-59.915293,0.000000,1.405928,-1.468232,0.471149,1.757756,2.098700,9.45e-08
96,beta = 0,33.359628,46.938081,-59.901202,-100.681830,1.405920,-1.468233,0.471149,-0.000000,2.098700,3.15e-07
97,phi = 0,34.250961,48.456524,-59.941116,0.000000,1.405942,-1.468233,0.471149,1.758721,2.098701,6.68e-07
98,beta = 0,34.250961,48.720500,-59.947848,-100.781681,1.405945,-1.468233,0.471149,-0.000000,2.098700,2.11e-07
99,phi = 0,34.697215,49.337391,-59.963201,0.000000,1.405953,-1.468232,0.471149,1.759546,2.098700,9.61e-08
100,beta = 0,34.697215,48.812472,-59.950154,-100.786619,1.405946,-1.468233,0.471149,-0.000000,2.098700,2.91e-07
