n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
84,phi = 0,29.794575,41.835172,-59.675430,0.000000,1.402538,-1.463745,0.470089,1.748810,2.089089,4.27e-07
85,phi = 0,30.250880,42.676402,-59.703565,0.000000,1.402555,-1.463745,0.470089,1.749858,2.089088,5.20e-08
86,beta = 0,30.250880,42.947082,-59.712439,-100.278414,1.402560,-1.463746,0.470090,-0.000000,2.089087,1.08e-06
87,beta = 0,30.707185,43.187545,-59.720170,-100.294916,1.402565,-1.463746,0.470090,-0.000000,2.089087,1.04e-06
88,phi = 0,31.163491,43.709820,-59.736752,0.000000,1.402574,-1.463745,0.470089,1.751094,2.089089,2.13e-07
89,phi = 0,31.628059,44.628530,-59.764859,0.000000,1.402591,-1.463745,0.470089,1.752142,2.089089,4.32e-07
90,beta = 0,31.628059,44.907089,-59.773220,-100.408198,1.402595,-1.463746,0.470090,-0.000000,2.089088,5.32e-07
91,phi = 0,32.092627,45.584514,-59.793017,0.000000,1.402607,-1.463745,0.470089,1.753192,2.089088,9.91e-08
92,beta = 0,32.092627,45.061586,-59.777771,-100.417919,1.402598,-1.463746,0.470090,-0.000000,2.089088,6.17e-07
93,phi = 0,32.999272,46.599837,-59.821551,0.000000,1.402622,-1.463746,0.470090,1.754256,2.089089,8.33e-07
94,beta = 0,32.999272,46.858556,-59.828683,-100.526722,1.402626,-1.463746,0.470090,-0.000000,2.089088,1.91e-07
95,phi = 0,33.441349,47.459248,-59.844828,-0.000000,1.402635,-1.463745,0.470089,1.755125,2.089088,1.13e-07
96,beta = 0,33.441349,46.935719,-59.830773,-100.531190,1.402627,-1.463746,0.470090,-0.000000,2.089088,2.76e-07
97,phi = 0,34.334202,48.465282,-59.870943,0.000000,1.402649,-1.463745,0.470090,1.756100,2.089089,7.04e-07
98,beta = 0,34.334202,48.729559,-59.877677,-100.631495,1.402652,-1.463746,0.470090,-0.000000,2.089088,1.79e-07
99,phi = 0,34.782274,49.334019,-59.892704,0.000000,1.402660,-1.463745,0.470089,1.756912,2.089088,1.13e-07
100,beta = 0,34.782274,48.809935,-59.879690,-100.635803,1.402654,-1.463746,0.470090,-0.000000,2.089088,2.55e-07
