n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
61,phi = 0,20.868529,29.779258,-59.155105,0.000000,1.405435,-1.468176,0.475325,1.729506,2.118513,6.81e-06
62,phi = 0,21.267294,30.328014,-59.191468,0.000000,1.405466,-1.468172,0.475324,1.730850,2.118505,3.30e-07
63,phi = 0,22.045831,31.356257,-59.256189,0.000000,1.405520,-1.468175,0.475325,1.733245,2.118509,3.11e-06
64,beta = 0,22.045831,31.562915,-59.268793,-99.334378,1.405531,-1.468176,0.475326,-0.000000,2.118505,9.39e-07
65,beta = 0,22.425604,31.673191,-59.275359,-99.348310,1.405536,-1.468176,0.475325,-0.000000,2.118504,1.28e-06
66,phi = 0,22.812643,32.185926,-59.305478,0.000000,1.405560,-1.468172,0.475324,1.735071,2.118506,5.35e-07
67,phi = 0,23.208060,32.880055,-59.344660,0.000000,1.405591,-1.468172,0.475324,1.736522,2.118504,1.86e-06
68,beta = 0,23.208060,33.099282,-59.356745,-99.521079,1.405600,-1.468174,0.475324,-0.000000,2.118500,5.29e-06
69,beta = 0,23.603478,33.530042,-59.379943,-99.570360,1.405618,-1.468175,0.475325,-0.000000,2.118503,2.60e-06
70,phi = 0,23.991150,34.043953,-59.406896,0.000000,1.405639,-1.468173,0.475324,1.738830,2.118506,3.60e-07
71,phi = 0,24.788347,35.246415,-59.466874,0.000000,1.405683,-1.468175,0.475325,1.741056,2.118509,3.55e-06
72,phi = 0,25.197874,35.902074,-59.497912,0.000000,1.405705,-1.468172,0.475324,1.742209,2.118505,3.19e-07
73,phi = 0,26.010621,36.907625,-59.543301,0.000000,1.405737,-1.468174,0.475324,1.743895,2.118507,1.70e-06
74,beta = 0,26.010621,37.134046,-59.553261,-99.939039,1.405744,-1.468175,0.475325,-0.000000,2.118505,5.88e-07
75,beta = 0,26.413841,37.244365,-59.558013,-99.949159,1.405747,-1.468175,0.475325,-0.000000,2.118505,7.93e-07
76,phi = 0,26.823744,37.760277,-59.579992,0.000000,1.405762,-1.468172,0.475324,1.745259,2.118506,1.91e-07
77,phi = 0,27.254952,38.577290,-59.613475,0.000000,1.405785,-1.468173,0.475324,1.746504,2.118506,9.02e-08
78,beta = 0,27.254952,38.827419,-59.623514,-100.088731,1.405792,-1.468174,0.475325,-0.000000,2.118504,1.77e-06
79,beta = 0,27.686161,39.101781,-59.634298,-100.111722,1.405799,-1.468174,0.475325,-0.000000,2.118504,1.54e-06
80,phi = 0,28.129082,39.618551,-59.654288,0.000000,1.405812,-1.468173,0.475324,1.748023,2.118506,5.18e-07
81,phi = 0,28.572003,40.411519,-59.683887,0.000000,1.405831,-1.468173,0.475324,1.749125,2.118506,2.21e-07
82,beta = 0,28.572003,40.672263,-59.693419,-100.237824,1.405837,-1.468174,0.475325,-0.000000,2.118504,1.63e-06
83,beta = 0,29.014924,40.959335,-59.703705,-100.259773,1.405843,-1.468174,0.475325,-0.000000,2.118504,1.40e-06
84,phi = 0,29.466385,41.476885,-59.721966,0.000000,1.405854,-1.468173,0.475324,1.750543,2.118506,4.41e-07
85,phi = 0,29.917845,42.310599,-59.750352,0.000000,1.405872,-1.468173,0.475324,1.751601,2.118506,5.97e-08
86,beta = 0,29.917845,42.579362,-59.759322,-100.378512,1.405877,-1.468174,0.475325,-0.000000,2.118505,1.11e-06
87,beta = 0,30.369306,42.817010,-59.767100,-100.395126,1.405882,-1.468174,0.475325,-0.000000,2.118505,1.07e-06
88,phi = 0,30.820766,43.335272,-59.783852,0.000000,1.405892,-1.468173,0.475324,1.752850,2.118506,2.18e-07
89,phi = 0,31.280404,44.246981,-59.812247,0.000000,1.405909,-1.468173,0.475324,1.753909,2.118506,4.54e-07
90,beta = 0,31.280404,44.523575,-59.820698,-100.509652,1.405913,-1.468174,0.475325,-0.000000,2.118505,5.37e-07
91,phi = 0,31.740042,45.193706,-59.840634,0.000000,1.405925,-1.468173,0.475324,1.754968,2.118506,1.04e-07
92,beta = 0,31.740042,44.674789,-59.825232,-100.519344,1.405916,-1.468174,0.475325,-0.000000,2.118505,6.25e-07
93,phi = 0,32.637023,46.202301,-59.869490,0.000000,1.405941,-1.468174,0.475324,1.756045,2.118507,8.69e-07
94,beta = 0,32.637023,46.459157,-59.876698,-100.629400,1.405945,-1.468174,0.475325,-0.000000,2.118506,1.86e-07
95,phi = 0,33.074366,47.052180,-59.892922,0.000000,1.405954,-1.468173,0.475324,1.756920,2.118506,1.19e-07
96,beta = 0,33.074366,46.532662,-59.878724,-100.633736,1.405946,-1.468174,0.475325,-0.000000,2.118505,2.72e-07
97,phi = 0,33.957092,48.051254,-59.919324,0.000000,1.405968,-1.468174,0.475324,1.757906,2.118506,7.34e-07
98,beta = 0,33.957092,48.313619,-59.926130,-100.735182,1.405972,-1.468174,0.475325,-0.000000,2.118506,1.76e-07
99,phi = 0,34.400353,48.910691,-59.941240,0.000000,1.405980,-1.468173,0.475324,1.758725,2.118506,1.17e-07
100,beta = 0,34.400353,48.390617,-59.928093,-100.739385,1.405973,-1.468174,0.475325,-0.000000,2.118506,2.53e-07
