n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
73,phi = 0,24.416944,34.447834,-59.346077,0.000000,1.402258,-1.463464,0.477396,1.736575,2.123600,2.05e-06
74,beta = 0,24.416944,34.695746,-59.358501,-99.524807,1.402267,-1.463466,0.477396,-0.000000,2.123597,4.90e-06
75,beta = 0,24.847325,35.155038,-59.380990,-99.572584,1.402284,-1.463467,0.477397,-0.000000,2.123599,2.66e-06
76,phi = 0,25.245614,35.665515,-59.405363,0.000000,1.402301,-1.463465,0.477396,1.738773,2.123602,5.28e-07
77,phi = 0,26.046734,36.964021,-59.464275,0.000000,1.402343,-1.463467,0.477397,1.740960,2.123605,3.51e-06
78,phi = 0,26.471312,37.511173,-59.487856,0.000000,1.402359,-1.463465,0.477396,1.741835,2.123602,7.63e-08
79,phi = 0,27.337471,38.731881,-59.538097,0.000000,1.402392,-1.463466,0.477397,1.743702,2.123604,2.61e-06
80,phi = 0,27.779052,39.356903,-59.562618,0.000000,1.402408,-1.463465,0.477396,1.744613,2.123602,1.48e-07
81,phi = 0,28.672328,40.610312,-59.609511,0.000000,1.402438,-1.463466,0.477397,1.746357,2.123604,2.31e-06
82,phi = 0,29.124024,41.202693,-59.630675,0.000000,1.402452,-1.463465,0.477396,1.747144,2.123602,2.06e-08
83,phi = 0,30.027414,42.539308,-59.676287,0.000000,1.402480,-1.463466,0.477397,1.748842,2.123604,2.14e-06
84,phi = 0,30.479794,43.048536,-59.692900,0.000000,1.402489,-1.463465,0.477396,1.749461,2.123602,1.65e-07
85,phi = 0,30.932173,43.505649,-59.707514,0.000000,1.402498,-1.463464,0.477396,1.750005,2.123600,1.35e-06
86,beta = 0,30.932173,43.774959,-59.715959,-100.285927,1.402503,-1.463465,0.477396,-0.000000,2.123599,3.17e-06
87,beta = 0,31.384553,44.380005,-59.734577,-100.325673,1.402514,-1.463466,0.477396,-0.000000,2.123600,1.32e-06
88,phi = 0,31.812266,44.894426,-59.750019,0.000000,1.402523,-1.463465,0.477396,1.751589,2.123602,2.36e-07
89,phi = 0,32.679409,46.279756,-59.789897,0.000000,1.402545,-1.463466,0.477396,1.753075,2.123603,1.72e-06
90,phi = 0,33.158456,46.740357,-59.802605,0.000000,1.402552,-1.463465,0.477396,1.753549,2.123602,2.73e-07
91,phi = 0,33.637502,47.314350,-59.818133,0.000000,1.402560,-1.463465,0.477396,1.754129,2.123601,7.82e-07
92,beta = 0,33.637502,47.609324,-59.825968,-100.520918,1.402565,-1.463466,0.477396,-0.000000,2.123600,1.80e-06
93,beta = 0,34.116549,48.070750,-59.838009,-100.546661,1.402571,-1.463466,0.477396,-0.000000,2.123601,1.20e-06
94,phi = 0,34.587470,48.586325,-59.851229,0.000000,1.402578,-1.463465,0.477396,1.755364,2.123602,3.84e-07
95,phi = 0,35.058392,49.401342,-59.871513,0.000000,1.402589,-1.463465,0.477396,1.756121,2.123602,1.38e-08
96,beta = 0,35.058392,49.688851,-59.878545,-100.633352,1.402592,-1.463466,0.477396,-0.000000,2.123601,6.57e-07
97,beta = 0,35.529313,49.916236,-59.884013,-100.645050,1.402595,-1.463466,0.477396,-0.000000,2.123601,6.56e-07
98,phi = 0,36.000235,50.432324,-59.896304,0.000000,1.402601,-1.463465,0.477396,1.757046,2.123602,6.72e-09
99,phi = 0,36.508774,51.506194,-59.920965,0.000000,1.402614,-1.463466,0.477396,1.757968,2.123602,7.05e-07
