n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
22,beta = 0,7.418204,10.997914,-55.628834,-91.796436,1.396413,-1.463251,0.479508,-0.000001,2.133302,4.23e-05
23,beta = 0,7.673671,11.176886,-55.715394,-91.971648,1.396607,-1.463242,0.479510,-0.000002,2.133309,3.51e-05
24,phi = 0,7.938934,11.644503,-55.931224,0.000000,1.397082,-1.463166,0.479483,1.612844,2.133339,4.54e-06
25,phi = 0,8.722580,12.700430,-56.359702,0.000000,1.397994,-1.463212,0.479490,1.628067,2.133392,4.83e-05
26,beta = 0,8.722580,12.817581,-56.403457,-93.370756,1.398081,-1.463226,0.479499,-0.000000,2.133316,2.76e-05
27,beta = 0,8.989948,13.000345,-56.468664,-93.504026,1.398207,-1.463220,0.479500,-0.000001,2.133321,2.32e-05
28,phi = 0,9.273434,13.476278,-56.631525,-0.000000,1.398518,-1.463172,0.479482,1.637769,2.133342,2.06e-06
29,phi = 0,9.829341,14.163580,-56.847537,0.000000,1.398923,-1.463169,0.479472,1.645502,2.133302,4.21e-05
30,beta = 0,9.829341,14.289683,-56.884962,-94.357276,1.398991,-1.463183,0.479478,-0.000001,2.133246,9.80e-05
31,beta = 0,10.395277,14.827358,-57.037352,-94.670756,1.399256,-1.463211,0.479495,-0.000000,2.133337,6.65e-06
32,phi = 0,10.688791,15.309579,-57.164346,0.000000,1.399469,-1.463176,0.479483,1.656884,2.133347,2.77e-06
33,phi = 0,11.287449,16.229496,-57.386028,0.000000,1.399832,-1.463189,0.479482,1.664876,2.133349,5.60e-06
34,beta = 0,11.287449,16.377143,-57.419607,-95.459890,1.399884,-1.463199,0.479487,-0.000000,2.133318,2.58e-05
35,beta = 0,11.592592,16.656796,-57.480735,-95.586461,1.399977,-1.463199,0.479490,-0.000001,2.133329,1.45e-05
36,phi = 0,11.885235,17.143921,-57.583027,0.000000,1.400131,-1.463176,0.479482,1.671998,2.133343,9.90e-07
37,phi = 0,12.475456,17.849298,-57.721050,0.000000,1.400334,-1.463177,0.479478,1.676999,2.133327,1.65e-05
38,beta = 0,12.475456,17.993281,-57.747964,-96.140921,1.400373,-1.463185,0.479481,-0.000000,2.133301,4.30e-05
39,beta = 0,12.773034,18.487924,-57.837205,-96.326513,1.400497,-1.463197,0.479489,-0.000000,2.133341,2.96e-06
40,phi = 0,13.103240,18.978997,-57.921082,0.000000,1.400611,-1.463177,0.479482,1.684263,2.133344,2.27e-07
41,phi = 0,13.767200,19.607667,-58.021831,0.000000,1.400745,-1.463176,0.479478,1.687929,2.133328,1.58e-05
42,beta = 0,13.767200,19.776274,-58.047885,-96.765564,1.400779,-1.463183,0.479481,-0.000000,2.133308,3.56e-05
43,beta = 0,14.100955,20.320312,-58.129079,-96.935086,1.400882,-1.463193,0.479487,-0.000000,2.133340,4.13e-06
44,phi = 0,14.443922,20.814621,-58.199058,0.000000,1.400968,-1.463178,0.479482,1.694389,2.133343,1.04e-06
45,phi = 0,15.106778,21.514402,-58.292421,0.000000,1.401082,-1.463180,0.479480,1.697799,2.133335,8.54e-06
46,beta = 0,15.106778,21.674693,-58.313042,-97.319877,1.401107,-1.463185,0.479482,-0.000000,2.133321,2.31e-05
47,beta = 0,15.426667,22.153644,-58.372779,-97.445028,1.401176,-1.463190,0.479486,-0.000000,2.133340,3.96e-06
48,phi = 0,15.788625,22.650655,-58.432005,0.000000,1.401243,-1.463179,0.479482,1.702904,2.133343,1.13e-06
49,phi = 0,16.481090,23.458000,-58.522871,0.000000,1.401344,-1.463183,0.479481,1.706232,2.133342,1.85e-06
50,beta = 0,16.481090,23.626261,-58.541122,-97.798259,1.401364,-1.463187,0.479483,-0.000000,2.133332,1.21e-05
51,beta = 0,16.811598,23.987707,-58.579203,-97.878278,1.401405,-1.463188,0.479485,-0.000000,2.133339,5.25e-06
52,phi = 0,17.147235,24.487007,-58.630074,0.000000,1.401458,-1.463180,0.479482,1.710165,2.133344,2.51e-07
53,phi = 0,17.824295,25.345033,-58.712769,0.000000,1.401543,-1.463183,0.479482,1.713202,2.133344,4.71e-07
54,beta = 0,17.824295,25.521544,-58.729187,-98.193817,1.401560,-1.463187,0.479483,-0.000000,2.133336,7.35e-06
55,beta = 0,18.165717,25.822344,-58.756404,-98.251151,1.401587,-1.463187,0.479484,-0.000000,2.133339,4.50e-06
56,phi = 0,18.513581,26.323610,-58.800516,0.000000,1.401630,-1.463181,0.479482,1.716428,2.133344,4.28e-07
57,phi = 0,19.247541,27.358664,-58.886460,0.000000,1.401712,-1.463185,0.479483,1.719592,2.133349,4.72e-06
58,beta = 0,19.247541,27.568725,-58.903289,-98.560902,1.401727,-1.463187,0.479484,-0.000000,2.133343,1.11e-06
59,beta = 0,19.633637,27.657442,-58.910203,-98.575501,1.401734,-1.463187,0.479484,-0.000000,2.133342,1.61e-06
60,phi = 0,20.019734,28.160414,-58.948876,0.000000,1.401769,-1.463181,0.479482,1.721892,2.133344,3.94e-07
61,phi = 0,20.405830,28.893242,-59.002600,0.000000,1.401817,-1.463182,0.479481,1.723874,2.133342,2.15e-06
62,beta = 0,20.405830,29.103834,-59.017631,-98.802462,1.401831,-1.463185,0.479483,-0.000000,2.133337,7.00e-06
63,beta = 0,20.791926,29.492922,-59.044688,-98.859679,1.401854,-1.463185,0.479483,-0.000000,2.133340,3.78e-06
64,phi = 0,21.159818,29.997386,-59.078812,0.000000,1.401883,-1.463182,0.479482,1.726687,2.133344,4.98e-07
65,phi = 0,21.918773,31.129021,-59.151286,0.000000,1.401944,-1.463185,0.479483,1.729365,2.133348,4.60e-06
66,phi = 0,22.309836,31.834493,-59.193948,0.000000,1.401978,-1.463181,0.479482,1.730942,2.133343,3.63e-07
67,phi = 0,23.075777,32.677141,-59.242318,0.000000,1.402017,-1.463183,0.479482,1.732732,2.133344,2.09e-07
68,beta = 0,23.075777,32.880212,-59.253675,-99.302310,1.402026,-1.463185,0.479483,-0.000000,2.133341,3.14e-06
69,beta = 0,23.450655,33.164759,-59.269232,-99.335313,1.402038,-1.463184,0.479483,-0.000000,2.133342,2.31e-06
70,phi = 0,23.881348,33.671716,-59.296364,0.000000,1.402058,-1.463182,0.479482,1.734733,2.133345,8.99e-07
71,phi = 0,24.312041,34.296448,-59.328710,0.000000,1.402083,-1.463182,0.479482,1.735931,2.133342,2.08e-06
72,beta = 0,24.312041,34.545033,-59.341277,-99.488227,1.402092,-1.463183,0.479482,-0.000000,2.133339,4.94e-06
73,beta = 0,24.742734,35.001028,-59.363799,-99.536062,1.402109,-1.463184,0.479483,-0.000000,2.133341,2.72e-06
74,phi = 0,25.139653,35.509034,-59.388268,0.000000,1.402126,-1.463182,0.479482,1.738139,2.133344,5.52e-07
75,phi = 0,25.936654,36.808756,-59.447741,0.000000,1.402168,-1.463184,0.479483,1.740346,2.133347,3.57e-06
76,phi = 0,26.360689,37.346435,-59.471110,0.000000,1.402185,-1.463182,0.479482,1.741213,2.133344,5.63e-08
77,phi = 0,27.221549,38.569922,-59.521900,0.000000,1.402219,-1.463184,0.479483,1.743100,2.133347,2.69e-06
78,phi = 0,27.658375,39.183906,-59.546193,0.000000,1.402235,-1.463182,0.479482,1.744003,2.133344,1.41e-07
79,phi = 0,28.545135,40.426218,-59.593084,0.000000,1.402265,-1.463183,0.479482,1.745746,2.133346,2.33e-06
80,phi = 0,28.995070,41.021439,-59.614540,0.000000,1.402278,-1.463182,0.479482,1.746544,2.133344,3.33e-08
81,phi = 0,29.894938,42.347912,-59.660208,0.000000,1.402306,-1.463183,0.479482,1.748243,2.133346,2.16e-06
82,phi = 0,30.344873,42.859025,-59.677031,0.000000,1.402316,-1.463182,0.479482,1.748870,2.133344,1.56e-07
83,phi = 0,30.794807,43.308779,-59.691538,0.000000,1.402325,-1.463182,0.479482,1.749410,2.133342,1.38e-06
84,beta = 0,30.794807,43.576361,-59.700004,-100.251876,1.402330,-1.463183,0.479482,-0.000000,2.133341,3.24e-06
85,beta = 0,31.244741,44.184709,-59.718892,-100.292189,1.402341,-1.463183,0.479482,-0.000000,2.133342,1.32e-06
86,phi = 0,31.669800,44.696658,-59.734394,0.000000,1.402350,-1.463182,0.479482,1.751006,2.133344,2.26e-07
87,phi = 0,32.533236,46.066798,-59.774189,0.000000,1.402372,-1.463183,0.479482,1.752490,2.133346,1.74e-06
88,phi = 0,33.006795,46.534332,-59.787206,0.000000,1.402379,-1.463182,0.479482,1.752975,2.133344,2.53e-07
89,phi = 0,33.480353,47.087058,-59.802298,0.000000,1.402388,-1.463182,0.479482,1.753538,2.133343,8.44e-07
90,beta = 0,33.480353,47.377332,-59.810081,-100.486959,1.402392,-1.463183,0.479482,-0.000000,2.133342,1.93e-06
91,beta = 0,33.953911,47.858940,-59.822767,-100.514075,1.402399,-1.463183,0.479482,-0.000000,2.133343,1.22e-06
92,phi = 0,34.416943,48.372043,-59.836036,0.000000,1.402406,-1.463182,0.479482,1.754797,2.133344,3.91e-07
93,phi = 0,34.879975,49.134217,-59.855195,0.000000,1.402416,-1.463183,0.479482,1.755512,2.133344,1.60e-07
94,beta = 0,34.879975,49.414828,-59.862128,-100.598235,1.402419,-1.463183,0.479482,-0.000000,2.133343,8.85e-07
95,beta = 0,35.343006,49.696170,-59.868962,-100.612854,1.402423,-1.463183,0.479482,-0.000000,2.133343,7.93e-07
96,phi = 0,35.818831,50.209786,-59.881295,0.000000,1.402429,-1.463182,0.479482,1.756486,2.133344,1.77e-07
97,phi = 0,36.304521,51.196756,-59.904208,0.000000,1.402441,-1.463183,0.479482,1.757342,2.133344,5.41e-07
98,beta = 0,36.304521,51.499506,-59.911120,-100.703054,1.402444,-1.463183,0.479482,-0.000000,2.133344,6.21e-08
99,phi = 0,36.790210,52.047558,-59.923313,0.000000,1.402450,-1.463182,0.479482,1.758055,2.133344,1.71e-07
100,beta = 0,36.790210,51.533466,-59.911882,-100.704686,1.402444,-1.463183,0.479482,-0.000000,2.133344,9.00e-08
