n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,beta = 0,6.017281,8.988804,-54.443414,-89.416815,1.394064,-1.464481,0.472165,-0.000003,2.099353,3.83e-04
19,beta = 0,6.520334,9.495841,-54.801150,-90.131254,1.395040,-1.464577,0.472231,-0.000002,2.099695,4.08e-05
20,phi = 0,6.783341,9.960708,-55.096222,0.000000,1.395800,-1.464452,0.472185,1.583412,2.099734,2.10e-06
21,phi = 0,7.539905,11.066933,-55.699913,0.000000,1.397292,-1.464521,0.472196,1.604660,2.099819,8.28e-05
22,beta = 0,7.539905,11.175172,-55.753315,-92.048384,1.397414,-1.464539,0.472207,-0.000001,2.099700,3.55e-05
23,beta = 0,7.801362,11.343307,-55.832109,-92.208124,1.397588,-1.464529,0.472208,-0.000002,2.099703,3.28e-05
24,phi = 0,8.069457,11.819710,-56.045529,0.000000,1.398052,-1.464455,0.472181,1.616897,2.099732,3.83e-06
25,phi = 0,8.864395,12.904930,-56.472621,0.000000,1.398947,-1.464500,0.472189,1.632093,2.099786,4.98e-05
26,beta = 0,8.864395,13.024392,-56.515861,-93.600500,1.399032,-1.464513,0.472197,-0.000000,2.099713,2.33e-05
27,beta = 0,9.137673,13.196329,-56.575301,-93.722157,1.399146,-1.464507,0.472197,-0.000001,2.099714,2.16e-05
28,phi = 0,9.423959,13.681073,-56.736270,0.000000,1.399448,-1.464460,0.472180,1.641516,2.099734,1.50e-06
29,phi = 0,9.987403,14.389913,-56.952316,0.000000,1.399847,-1.464458,0.472171,1.649262,2.099698,3.80e-05
30,beta = 0,9.987403,14.518651,-56.989349,-94.571956,1.399913,-1.464472,0.472177,-0.000001,2.099645,9.09e-05
31,beta = 0,10.565399,15.052892,-57.136239,-94.874519,1.400166,-1.464499,0.472193,-0.000000,2.099731,4.99e-06
32,phi = 0,10.866236,15.543943,-57.261707,0.000000,1.400373,-1.464464,0.472181,1.660391,2.099739,2.80e-06
33,phi = 0,11.474000,16.503524,-57.485712,0.000000,1.400734,-1.464478,0.472181,1.668478,2.099745,9.00e-06
34,beta = 0,11.474000,16.652020,-57.518403,-95.664485,1.400784,-1.464488,0.472186,-0.000000,2.099714,2.14e-05
35,beta = 0,11.780927,16.911875,-57.573398,-95.778505,1.400867,-1.464487,0.472188,-0.000000,2.099722,1.35e-05
36,phi = 0,12.115989,17.407843,-57.674252,-0.000000,1.401016,-1.464466,0.472180,1.675303,2.099736,2.23e-07
37,phi = 0,12.755812,18.280923,-57.838723,0.000000,1.401254,-1.464473,0.472179,1.681270,2.099735,8.36e-07
38,beta = 0,12.755812,18.429224,-57.865259,-96.384911,1.401291,-1.464480,0.472183,-0.000000,2.099712,2.36e-05
39,beta = 0,13.060573,18.772545,-57.924555,-96.508405,1.401371,-1.464482,0.472186,-0.000000,2.099727,9.20e-06
40,phi = 0,13.369426,19.272466,-58.007406,0.000000,1.401482,-1.464466,0.472180,1.687403,2.099735,1.12e-06
41,phi = 0,13.993002,19.964469,-58.115011,0.000000,1.401623,-1.464466,0.472177,1.691323,2.099723,1.24e-05
42,beta = 0,13.993002,20.120075,-58.138252,-96.954256,1.401653,-1.464472,0.472180,-0.000000,2.099705,3.13e-05
43,beta = 0,14.307725,20.634459,-58.212577,-97.109617,1.401746,-1.464481,0.472185,-0.000000,2.099733,2.91e-06
44,phi = 0,14.655001,21.137625,-58.281668,0.000000,1.401830,-1.464466,0.472180,1.697406,2.099735,7.37e-07
45,phi = 0,15.363628,21.850240,-58.373765,-0.000000,1.401940,-1.464468,0.472178,1.700773,2.099728,7.72e-06
46,beta = 0,15.363628,22.038583,-58.397250,-97.496331,1.401968,-1.464474,0.472180,-0.000000,2.099716,2.02e-05
47,beta = 0,15.724980,22.497322,-58.452589,-97.612398,1.402031,-1.464477,0.472183,-0.000000,2.099729,6.83e-06
48,phi = 0,16.055860,23.003193,-58.511178,0.000000,1.402096,-1.464468,0.472180,1.705804,2.099735,5.78e-07
49,phi = 0,16.722597,23.798552,-58.598097,0.000000,1.402192,-1.464470,0.472179,1.708991,2.099733,2.71e-06
50,beta = 0,16.722597,23.969955,-58.616156,-97.955960,1.402211,-1.464474,0.472181,-0.000000,2.099723,1.26e-05
51,beta = 0,17.058455,24.360906,-58.656163,-98.040111,1.402253,-1.464476,0.472183,-0.000000,2.099731,4.86e-06
52,phi = 0,17.399512,24.869073,-58.706379,0.000000,1.402305,-1.464468,0.472180,1.712967,2.099735,3.79e-07
53,phi = 0,18.087301,25.717250,-58.785716,0.000000,1.402386,-1.464471,0.472180,1.715884,2.099736,2.66e-07
54,beta = 0,18.087301,25.896898,-58.801942,-98.347114,1.402402,-1.464475,0.472181,-0.000000,2.099728,7.79e-06
55,beta = 0,18.434033,26.225065,-58.830776,-98.407912,1.402430,-1.464475,0.472182,-0.000000,2.099732,4.34e-06
56,phi = 0,18.787715,26.735201,-58.874311,0.000000,1.402472,-1.464469,0.472180,1.719145,2.099736,2.67e-07
57,phi = 0,19.541159,27.772443,-58.957861,0.000000,1.402551,-1.464473,0.472181,1.722224,2.099740,4.15e-06
58,beta = 0,19.541159,27.992204,-58.974947,-98.712243,1.402566,-1.464475,0.472182,-0.000000,2.099735,1.19e-06
59,beta = 0,19.940921,28.089683,-58.982318,-98.727819,1.402573,-1.464475,0.472182,-0.000000,2.099734,1.67e-06
60,phi = 0,20.340683,28.601528,-59.020494,0.000000,1.402607,-1.464469,0.472180,1.724534,2.099736,3.09e-07
61,phi = 0,20.740444,29.375427,-59.075443,0.000000,1.402656,-1.464470,0.472180,1.726562,2.099734,1.47e-06
62,beta = 0,20.740444,29.595750,-59.090668,-98.956955,1.402669,-1.464473,0.472181,-0.000000,2.099730,5.85e-06
63,beta = 0,21.140206,29.954680,-59.114829,-99.008097,1.402690,-1.464473,0.472181,-0.000000,2.099732,3.68e-06
64,phi = 0,21.517454,30.468020,-59.148508,0.000000,1.402718,-1.464470,0.472180,1.729262,2.099737,6.96e-07
65,phi = 0,22.282734,31.674614,-59.223307,0.000000,1.402780,-1.464473,0.472181,1.732028,2.099741,5.03e-06
66,phi = 0,22.672493,32.334645,-59.261916,0.000000,1.402811,-1.464469,0.472180,1.733457,2.099735,3.87e-07
67,phi = 0,23.444917,33.213271,-59.310801,0.000000,1.402849,-1.464471,0.472180,1.735268,2.099736,5.34e-07
68,beta = 0,23.444917,33.421423,-59.322077,-99.447460,1.402858,-1.464473,0.472181,-0.000000,2.099733,2.63e-06
69,beta = 0,23.827582,33.685547,-59.336064,-99.477158,1.402868,-1.464473,0.472181,-0.000000,2.099734,2.12e-06
70,phi = 0,24.255869,34.201384,-59.362838,0.000000,1.402888,-1.464470,0.472180,1.737196,2.099737,8.38e-07
71,phi = 0,24.684155,34.840938,-59.394932,-0.000000,1.402912,-1.464470,0.472180,1.738386,2.099734,1.96e-06
72,beta = 0,24.684155,35.086138,-59.406949,-99.627749,1.402921,-1.464472,0.472180,-0.000000,2.099731,4.76e-06
73,beta = 0,25.112442,35.551329,-59.429229,-99.675111,1.402937,-1.464472,0.472181,-0.000000,2.099733,2.50e-06
74,phi = 0,25.514256,36.068217,-59.453360,0.000000,1.402954,-1.464470,0.472180,1.740554,2.099736,4.67e-07
75,phi = 0,26.326149,37.363411,-59.510857,0.000000,1.402994,-1.464472,0.472181,1.742690,2.099739,3.34e-06
76,phi = 0,26.752396,37.935132,-59.534973,0.000000,1.403011,-1.464470,0.472180,1.743586,2.099736,1.20e-07
77,phi = 0,27.633148,39.150934,-59.583926,0.000000,1.403043,-1.464472,0.472181,1.745405,2.099738,2.41e-06
78,phi = 0,28.087653,39.802116,-59.608924,0.000000,1.403059,-1.464470,0.472180,1.746335,2.099736,1.58e-07
79,phi = 0,28.997020,41.088463,-59.655973,0.000000,1.403089,-1.464472,0.472181,1.748086,2.099738,2.29e-06
80,phi = 0,29.451882,41.669161,-59.676250,0.000000,1.403101,-1.464470,0.472180,1.748841,2.099736,1.54e-08
81,phi = 0,30.361606,43.027838,-59.721587,0.000000,1.403129,-1.464472,0.472181,1.750529,2.099738,2.08e-06
82,phi = 0,30.821415,43.536258,-59.737803,0.000000,1.403138,-1.464471,0.472180,1.751134,2.099736,1.78e-07
83,phi = 0,31.281225,44.010773,-59.752633,0.000000,1.403147,-1.464470,0.472180,1.751686,2.099735,1.28e-06
84,beta = 0,31.281225,44.285662,-59.761060,-100.382224,1.403152,-1.464471,0.472180,-0.000000,2.099733,2.98e-06
85,beta = 0,31.741034,44.882565,-59.779014,-100.420577,1.403162,-1.464471,0.472181,-0.000000,2.099735,1.32e-06
86,phi = 0,32.176018,45.403401,-59.794306,0.000000,1.403171,-1.464471,0.472180,1.753240,2.099736,2.66e-07
87,phi = 0,32.611002,45.914655,-59.808984,0.000000,1.403179,-1.464470,0.472180,1.753787,2.099735,1.12e-06
88,beta = 0,32.611002,46.167797,-59.816122,-100.499870,1.403183,-1.464471,0.472180,-0.000000,2.099733,2.62e-06
89,beta = 0,33.052923,46.749148,-59.832225,-100.534293,1.403192,-1.464471,0.472181,-0.000000,2.099735,1.05e-06
90,phi = 0,33.491963,47.270585,-59.846334,0.000000,1.403200,-1.464471,0.472180,1.755181,2.099736,1.95e-07
91,phi = 0,33.931003,47.753329,-59.859136,0.000000,1.403207,-1.464470,0.472180,1.755659,2.099735,1.02e-06
92,beta = 0,33.931003,48.010269,-59.865832,-100.606158,1.403210,-1.464471,0.472180,-0.000000,2.099733,2.41e-06
93,beta = 0,34.382552,48.615814,-59.881342,-100.639337,1.403218,-1.464471,0.472181,-0.000000,2.099735,9.57e-07
94,phi = 0,34.880742,49.137805,-59.894397,0.000000,1.403225,-1.464471,0.472180,1.756975,2.099736,3.06e-07
95,phi = 0,35.378932,49.785183,-59.910227,0.000000,1.403233,-1.464471,0.472180,1.757567,2.099735,4.95e-07
96,beta = 0,35.378932,50.097807,-59.917737,-100.717218,1.403237,-1.464471,0.472180,-0.000000,2.099735,1.22e-06
97,beta = 0,35.877121,50.482552,-59.926821,-100.736663,1.403242,-1.464471,0.472180,-0.000000,2.099735,9.67e-07
98,phi = 0,36.380822,51.005057,-59.938988,0.000000,1.403248,-1.464471,0.472180,1.758641,2.099736,2.30e-07
99,phi = 0,36.884523,52.039271,-59.962253,0.000000,1.403259,-1.464471,0.472180,1.759511,2.099736,5.83e-07
