n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
47,beta = 0,15.797255,22.385522,-58.478212,-97.666162,1.404183,-1.467376,0.475325,-0.000000,2.117664,2.90e-06
48,phi = 0,16.141845,22.889100,-58.537032,0.000000,1.404249,-1.467366,0.475322,1.706752,2.117669,1.40e-06
49,phi = 0,16.831025,24.084232,-58.666758,0.000000,1.404392,-1.467374,0.475324,1.711512,2.117679,1.18e-05
50,phi = 0,17.183020,24.745495,-58.733401,0.000000,1.404461,-1.467366,0.475321,1.713960,2.117667,9.30e-08
51,phi = 0,17.905068,25.439666,-58.799191,0.000000,1.404529,-1.467367,0.475320,1.716380,2.117663,4.77e-06
52,beta = 0,17.905068,25.636923,-58.817344,-98.379589,1.404547,-1.467370,0.475322,-0.000000,2.117655,1.26e-05
53,beta = 0,18.275122,26.094300,-58.858236,-98.465834,1.404587,-1.467372,0.475323,-0.000000,2.117663,4.69e-06
54,phi = 0,18.623866,26.602143,-58.902064,0.000000,1.404630,-1.467367,0.475321,1.720167,2.117667,1.75e-07
55,phi = 0,19.328589,27.508723,-58.976209,0.000000,1.404700,-1.467370,0.475322,1.722900,2.117669,1.56e-06
56,beta = 0,19.328589,27.696433,-58.991050,-98.746273,1.404714,-1.467372,0.475323,-0.000000,2.117663,4.40e-06
57,beta = 0,19.684568,27.949437,-59.010536,-98.787465,1.404732,-1.467372,0.475323,-0.000000,2.117664,3.44e-06
58,phi = 0,20.083175,28.458990,-59.048853,0.000000,1.404766,-1.467368,0.475322,1.725581,2.117668,1.08e-06
59,phi = 0,20.880388,29.784224,-59.142459,0.000000,1.404849,-1.467371,0.475323,1.729038,2.117674,6.71e-06
60,phi = 0,21.283037,30.316001,-59.177694,0.000000,1.404879,-1.467367,0.475321,1.730341,2.117667,2.26e-07
61,phi = 0,22.110105,31.435318,-59.247973,0.000000,1.404937,-1.467370,0.475322,1.732941,2.117671,3.92e-06
62,phi = 0,22.534525,32.173147,-59.291707,0.000000,1.404972,-1.467367,0.475321,1.734560,2.117667,5.39e-07
63,phi = 0,23.344610,33.149742,-59.346467,0.000000,1.405016,-1.467370,0.475322,1.736589,2.117669,1.97e-06
64,beta = 0,23.344610,33.361253,-59.357994,-99.523731,1.405024,-1.467371,0.475323,-0.000000,2.117666,1.27e-06
65,beta = 0,23.730276,33.516858,-59.366284,-99.541339,1.405031,-1.467371,0.475323,-0.000000,2.117666,1.47e-06
66,phi = 0,24.131267,34.030406,-59.393241,0.000000,1.405051,-1.467368,0.475322,1.738324,2.117668,6.12e-07
67,phi = 0,24.532259,34.721662,-59.428200,0.000000,1.405077,-1.467368,0.475321,1.739621,2.117666,1.56e-06
68,beta = 0,24.532259,34.945636,-59.439271,-99.696462,1.405085,-1.467369,0.475322,-0.000000,2.117663,4.43e-06
69,beta = 0,24.933250,35.373161,-59.459938,-99.740415,1.405100,-1.467370,0.475322,-0.000000,2.117665,2.27e-06
70,phi = 0,25.330162,35.887762,-59.484201,0.000000,1.405118,-1.467368,0.475322,1.741699,2.117668,3.98e-07
71,phi = 0,26.138449,37.145745,-59.540677,0.000000,1.405157,-1.467370,0.475322,1.743798,2.117671,3.28e-06
72,phi = 0,26.556528,37.745199,-59.566263,0.000000,1.405175,-1.467368,0.475321,1.744749,2.117667,1.90e-07
73,phi = 0,27.443997,38.926845,-59.614359,0.000000,1.405207,-1.467369,0.475322,1.746537,2.117670,2.24e-06
74,phi = 0,27.849237,39.602706,-59.640635,0.000000,1.405224,-1.467368,0.475321,1.747515,2.117667,2.06e-07
75,phi = 0,28.674100,40.632720,-59.678911,0.000000,1.405249,-1.467369,0.475322,1.748940,2.117669,1.42e-06
76,beta = 0,28.674100,40.873238,-59.687641,-100.225494,1.405254,-1.467370,0.475322,-0.000000,2.117667,2.53e-07
77,phi = 0,29.093722,41.460274,-59.708365,0.000000,1.405267,-1.467368,0.475322,1.750037,2.117667,1.00e-07
78,beta = 0,29.093722,40.943087,-59.690127,-100.230799,1.405256,-1.467370,0.475322,-0.000000,2.117667,3.83e-07
79,phi = 0,29.930507,42.358216,-59.738900,0.000000,1.405286,-1.467369,0.475322,1.751174,2.117668,4.78e-07
80,beta = 0,29.930507,42.596917,-59.746856,-100.351889,1.405291,-1.467370,0.475322,-0.000000,2.117666,8.84e-07
81,beta = 0,30.347593,42.799996,-59.753499,-100.366076,1.405295,-1.467369,0.475322,-0.000000,2.117666,9.05e-07
82,phi = 0,30.791690,43.317895,-59.770229,0.000000,1.405304,-1.467368,0.475322,1.752342,2.117668,3.33e-07
83,phi = 0,31.239220,44.154467,-59.796357,0.000000,1.405320,-1.467369,0.475322,1.753316,2.117667,8.27e-08
84,beta = 0,31.239220,44.419842,-59.804489,-100.475008,1.405324,-1.467369,0.475322,-0.000000,2.117666,9.68e-07
85,beta = 0,31.686751,44.657010,-59.811623,-100.490254,1.405329,-1.467369,0.475322,-0.000000,2.117666,9.33e-07
86,phi = 0,32.140995,45.175562,-59.827032,0.000000,1.405337,-1.467368,0.475322,1.754461,2.117668,2.21e-07
87,phi = 0,32.605303,46.087928,-59.853200,0.000000,1.405352,-1.467369,0.475322,1.755437,2.117668,4.11e-07
88,beta = 0,32.605303,46.368983,-59.861114,-100.596067,1.405356,-1.467369,0.475322,-0.000000,2.117667,4.51e-07
89,phi = 0,33.069611,47.033270,-59.879341,0.000000,1.405366,-1.467368,0.475322,1.756413,2.117667,1.21e-07
90,beta = 0,33.069611,46.514117,-59.865127,-100.604651,1.405359,-1.467369,0.475322,-0.000000,2.117667,5.32e-07
91,phi = 0,33.981608,48.079283,-59.906974,0.000000,1.405381,-1.467369,0.475322,1.757445,2.117668,8.95e-07
92,beta = 0,33.981608,48.345430,-59.913874,-100.708948,1.405385,-1.467369,0.475322,-0.000000,2.117667,5.11e-08
93,phi = 0,34.429297,48.891015,-59.927659,0.000000,1.405392,-1.467368,0.475322,1.758218,2.117667,1.58e-07
94,beta = 0,34.429297,48.371305,-59.914533,-100.710359,1.405385,-1.467369,0.475322,-0.000000,2.117667,8.47e-08
95,phi = 0,35.337183,49.997906,-59.954725,0.000000,1.405406,-1.467369,0.475322,1.759229,2.117668,9.50e-07
96,phi = 0,35.797379,50.748791,-59.972441,0.000000,1.405415,-1.467368,0.475322,1.759891,2.117667,1.36e-07
97,phi = 0,36.778801,52.076300,-60.002479,0.000000,1.405430,-1.467369,0.475322,1.761015,2.117668,1.00e-06
98,phi = 0,37.232858,52.606597,-60.014063,0.000000,1.405436,-1.467368,0.475322,1.761448,2.117667,1.29e-07
99,phi = 0,37.686915,53.089379,-60.024415,0.000000,1.405441,-1.467368,0.475321,1.761835,2.117667,6.98e-07
100,beta = 0,37.686915,53.361977,-60.030167,-100.958053,1.405444,-1.467369,0.475322,-0.000000,2.117666,1.66e-06
