n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
71,phi = 0,24.557653,34.798885,-59.332623,0.000000,1.401148,-1.461876,0.479478,1.736076,2.131990,3.33e-06
72,phi = 0,24.972361,35.485997,-59.365927,0.000000,1.401173,-1.461874,0.479478,1.737311,2.131986,3.73e-07
73,phi = 0,25.785837,36.481399,-59.411865,0.000000,1.401205,-1.461876,0.479478,1.739015,2.131988,1.75e-06
74,beta = 0,25.785837,36.703740,-59.421865,-99.659453,1.401212,-1.461877,0.479479,-0.000000,2.131986,6.16e-07
75,beta = 0,26.184605,36.813795,-59.426711,-99.669757,1.401216,-1.461877,0.479479,-0.000000,2.131985,8.28e-07
76,phi = 0,26.590214,37.322164,-59.448856,0.000000,1.401231,-1.461874,0.479478,1.740387,2.131986,2.02e-07
77,phi = 0,27.015854,38.125201,-59.482513,0.000000,1.401254,-1.461875,0.479478,1.741637,2.131986,1.55e-07
78,beta = 0,27.015854,38.370110,-59.492565,-99.809827,1.401260,-1.461876,0.479478,-0.000000,2.131984,1.91e-06
79,beta = 0,27.441494,38.649178,-59.503783,-99.833702,1.401268,-1.461876,0.479478,-0.000000,2.131985,1.62e-06
80,phi = 0,27.882015,39.158402,-59.523923,0.000000,1.401281,-1.461875,0.479478,1.743175,2.131987,5.59e-07
81,phi = 0,28.322537,39.935898,-59.553605,0.000000,1.401300,-1.461875,0.479478,1.744278,2.131986,2.93e-07
82,beta = 0,28.322537,40.194103,-59.563260,-99.960335,1.401306,-1.461876,0.479478,-0.000000,2.131985,1.75e-06
83,beta = 0,28.763059,40.484700,-59.573908,-99.983017,1.401313,-1.461876,0.479478,-0.000000,2.131985,1.48e-06
84,phi = 0,29.211105,40.994701,-59.592309,0.000000,1.401324,-1.461875,0.479478,1.745717,2.131987,4.60e-07
85,phi = 0,29.659152,41.818756,-59.621000,0.000000,1.401342,-1.461875,0.479478,1.746784,2.131986,4.41e-08
86,beta = 0,29.659152,42.084049,-59.630053,-100.102671,1.401348,-1.461876,0.479478,-0.000000,2.131985,1.16e-06
87,beta = 0,30.107199,42.320341,-59.637962,-100.119533,1.401352,-1.461876,0.479478,-0.000000,2.131985,1.11e-06
88,phi = 0,30.555245,42.831053,-59.654843,0.000000,1.401363,-1.461875,0.479478,1.748044,2.131986,2.20e-07
89,phi = 0,31.010032,43.733988,-59.683598,0.000000,1.401380,-1.461875,0.479478,1.749114,2.131987,4.67e-07
90,beta = 0,31.010032,44.005759,-59.692089,-100.234985,1.401384,-1.461876,0.479478,-0.000000,2.131986,5.60e-07
91,phi = 0,31.464819,44.667453,-59.712219,0.000000,1.401396,-1.461874,0.479478,1.750180,2.131986,1.07e-07
92,beta = 0,31.464819,44.156089,-59.696698,-100.244821,1.401387,-1.461876,0.479478,-0.000000,2.131986,6.51e-07
93,phi = 0,32.351517,45.659649,-59.741250,0.000000,1.401412,-1.461875,0.479478,1.751262,2.131987,8.70e-07
94,beta = 0,32.351517,45.911337,-59.748474,-100.355344,1.401417,-1.461876,0.479478,-0.000000,2.131986,2.19e-07
95,phi = 0,32.783429,46.503893,-59.765058,0.000000,1.401426,-1.461875,0.479478,1.752149,2.131986,1.10e-07
96,beta = 0,32.783429,45.991930,-59.750746,-100.360198,1.401418,-1.461876,0.479478,-0.000000,2.131986,3.13e-07
97,phi = 0,33.655783,47.478308,-59.791396,0.000000,1.401440,-1.461875,0.479478,1.753131,2.131987,7.02e-07
98,beta = 0,33.655783,47.734666,-59.798198,-100.461564,1.401444,-1.461876,0.479478,-0.000000,2.131986,2.34e-07
99,phi = 0,34.092720,48.340370,-59.813885,0.000000,1.401452,-1.461875,0.479478,1.753970,2.131986,9.71e-08
100,beta = 0,34.092720,47.827853,-59.800629,-100.466759,1.401445,-1.461876,0.479478,-0.000000,2.131986,3.20e-07
