n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
29,phi = 0,10.026963,14.458211,-57.014993,0.000000,1.401583,-1.466851,0.470090,1.651513,2.092294,3.85e-05
30,beta = 0,10.026963,14.588025,-57.051989,-94.700920,1.401649,-1.466864,0.470096,-0.000001,2.092242,9.10e-05
31,beta = 0,10.606895,15.132705,-57.200280,-95.006622,1.401902,-1.466891,0.470113,-0.000000,2.092327,5.61e-06
32,phi = 0,10.908154,15.627229,-57.325357,0.000000,1.402108,-1.466857,0.470100,1.662687,2.092335,2.70e-06
33,phi = 0,11.519388,16.581003,-57.545885,0.000000,1.402462,-1.466871,0.470100,1.670654,2.092340,7.52e-06
34,beta = 0,11.519388,16.731604,-57.578733,-95.789557,1.402513,-1.466880,0.470105,-0.000000,2.092311,2.23e-05
35,beta = 0,11.829364,17.002244,-57.635472,-95.907286,1.402598,-1.466879,0.470107,-0.000000,2.092319,1.35e-05
36,phi = 0,12.128972,17.501691,-57.736162,0.000000,1.402746,-1.466858,0.470099,1.677547,2.092332,7.72e-07
37,phi = 0,12.732994,18.237439,-57.874285,0.000000,1.402946,-1.466859,0.470096,1.682562,2.092319,1.39e-05
38,beta = 0,12.732994,18.385621,-57.900844,-96.459011,1.402983,-1.466867,0.470099,-0.000000,2.092294,3.85e-05
39,beta = 0,13.037407,18.873465,-57.985230,-96.634860,1.403099,-1.466877,0.470106,-0.000000,2.092329,3.87e-06
40,phi = 0,13.380266,19.376875,-58.067746,0.000000,1.403208,-1.466858,0.470099,1.689601,2.092332,8.60e-07
41,phi = 0,14.073622,20.067321,-58.173786,0.000000,1.403347,-1.466859,0.470097,1.693467,2.092321,1.20e-05
42,beta = 0,14.073622,20.247119,-58.200357,-97.084070,1.403381,-1.466866,0.470099,-0.000000,2.092304,2.90e-05
43,beta = 0,14.424120,20.745941,-58.271509,-97.232925,1.403469,-1.466872,0.470104,-0.000000,2.092326,6.88e-06
44,phi = 0,14.745716,21.252597,-58.340465,0.000000,1.403553,-1.466859,0.470099,1.699555,2.092332,8.85e-07
45,phi = 0,15.435662,21.970707,-58.432364,0.000000,1.403663,-1.466861,0.470098,1.702917,2.092325,7.43e-06
46,beta = 0,15.435662,22.164252,-58.456242,-97.620063,1.403690,-1.466867,0.470100,-0.000000,2.092313,1.95e-05
47,beta = 0,15.804013,22.619354,-58.510545,-97.734048,1.403752,-1.466869,0.470103,-0.000000,2.092326,7.12e-06
48,phi = 0,16.137070,23.128722,-58.568931,0.000000,1.403817,-1.466861,0.470099,1.707921,2.092332,4.60e-07
49,phi = 0,16.808201,23.949682,-58.657645,0.000000,1.403914,-1.466864,0.470099,1.711177,2.092331,1.78e-06
50,beta = 0,16.808201,24.122776,-58.675668,-98.081151,1.403934,-1.466868,0.470101,-0.000000,2.092321,1.14e-05
51,beta = 0,17.146274,24.493491,-58.713158,-98.160070,1.403973,-1.466869,0.470102,-0.000000,2.092328,4.96e-06
52,phi = 0,17.489751,25.005159,-58.763188,0.000000,1.404024,-1.466861,0.470100,1.715055,2.092333,2.30e-07
53,phi = 0,18.182820,25.886275,-58.844666,0.000000,1.404107,-1.466865,0.470100,1.718053,2.092333,6.67e-07
54,beta = 0,18.182820,26.068101,-58.860891,-98.471431,1.404123,-1.466868,0.470101,-0.000000,2.092326,6.66e-06
55,beta = 0,18.532413,26.368203,-58.886940,-98.526399,1.404148,-1.466867,0.470102,-0.000000,2.092329,4.23e-06
56,phi = 0,18.888656,26.881842,-58.930314,0.000000,1.404190,-1.466862,0.470100,1.721208,2.092333,4.69e-07
57,phi = 0,19.636028,27.950875,-59.015458,0.000000,1.404269,-1.466866,0.470101,1.724348,2.092338,4.74e-06
58,beta = 0,19.636028,28.164045,-59.031835,-98.832493,1.404284,-1.466868,0.470102,-0.000000,2.092332,8.77e-07
59,beta = 0,20.027157,28.243373,-59.037764,-98.845033,1.404290,-1.466868,0.470102,-0.000000,2.092331,1.33e-06
60,phi = 0,20.418286,28.758723,-59.075780,0.000000,1.404324,-1.466862,0.470100,1.726575,2.092333,3.30e-07
61,phi = 0,20.811989,29.505922,-59.128337,0.000000,1.404370,-1.466863,0.470099,1.728516,2.092331,1.99e-06
62,beta = 0,20.811989,29.721608,-59.143108,-99.067975,1.404383,-1.466865,0.470100,-0.000000,2.092326,6.56e-06
63,beta = 0,21.205691,30.118921,-59.169620,-99.124133,1.404405,-1.466866,0.470101,-0.000000,2.092329,3.55e-06
64,phi = 0,21.582243,30.635769,-59.203163,0.000000,1.404434,-1.466863,0.470100,1.731283,2.092333,4.73e-07
65,phi = 0,22.358226,31.796114,-59.274452,0.000000,1.404492,-1.466866,0.470101,1.733921,2.092337,4.38e-06
66,phi = 0,22.757657,32.512947,-59.316032,0.000000,1.404525,-1.466862,0.470100,1.735462,2.092332,3.53e-07
67,phi = 0,23.541022,33.382005,-59.363881,0.000000,1.404563,-1.466864,0.470100,1.737235,2.092333,3.43e-07
68,beta = 0,23.541022,33.591245,-59.375104,-99.560076,1.404571,-1.466866,0.470100,-0.000000,2.092330,2.78e-06
69,beta = 0,23.924955,33.870891,-59.389765,-99.591230,1.404582,-1.466865,0.470101,-0.000000,2.092331,2.14e-06
70,phi = 0,24.360539,34.390239,-59.416434,0.000000,1.404602,-1.466863,0.470100,1.739184,2.092334,8.41e-07
71,phi = 0,24.796123,35.031795,-59.448295,0.000000,1.404626,-1.466863,0.470099,1.740366,2.092331,1.91e-06
72,beta = 0,24.796123,35.283263,-59.460488,-99.741586,1.404635,-1.466864,0.470100,-0.000000,2.092328,4.62e-06
73,beta = 0,25.231707,35.747225,-59.482472,-99.788352,1.404650,-1.466865,0.470100,-0.000000,2.092330,2.52e-06
74,phi = 0,25.637322,36.267625,-59.506515,0.000000,1.404668,-1.466863,0.470100,1.742528,2.092333,5.06e-07
75,phi = 0,26.452796,37.592045,-59.564655,0.000000,1.404708,-1.466865,0.470100,1.744689,2.092336,3.34e-06
76,phi = 0,26.886118,38.145092,-59.587715,0.000000,1.404723,-1.466863,0.470100,1.745546,2.092333,5.36e-08
77,phi = 0,27.765889,39.397319,-59.637576,0.000000,1.404756,-1.466865,0.470100,1.747401,2.092335,2.53e-06
78,phi = 0,28.212338,40.022628,-59.661306,0.000000,1.404772,-1.466863,0.470100,1.748284,2.092333,1.22e-07
79,phi = 0,29.116991,41.297604,-59.707462,0.000000,1.404801,-1.466864,0.470100,1.750003,2.092335,2.21e-06
80,phi = 0,29.575194,41.900224,-59.728294,0.000000,1.404814,-1.466863,0.470100,1.750779,2.092333,1.84e-08
81,phi = 0,30.491600,43.256565,-59.773083,0.000000,1.404841,-1.466864,0.470100,1.752449,2.092335,2.04e-06
82,phi = 0,30.951693,43.777872,-59.789539,0.000000,1.404850,-1.466863,0.470100,1.753062,2.092333,1.54e-07
83,phi = 0,31.411787,44.241104,-59.803869,0.000000,1.404859,-1.466863,0.470099,1.753597,2.092332,1.28e-06
84,beta = 0,31.411787,44.516247,-59.812217,-100.491525,1.404863,-1.466864,0.470100,-0.000000,2.092330,3.00e-06
85,beta = 0,31.871881,45.131213,-59.830528,-100.530666,1.404874,-1.466864,0.470100,-0.000000,2.092332,1.26e-06
86,phi = 0,32.307606,45.655566,-59.845757,0.000000,1.404882,-1.466863,0.470100,1.755159,2.092333,2.31e-07
87,phi = 0,32.743330,46.146607,-59.859715,0.000000,1.404890,-1.466863,0.470100,1.755680,2.092332,1.14e-06
88,beta = 0,32.743330,46.400429,-59.866801,-100.608231,1.404894,-1.466864,0.470100,-0.000000,2.092330,2.68e-06
89,beta = 0,33.189999,47.008346,-59.883472,-100.643893,1.404903,-1.466864,0.470100,-0.000000,2.092332,1.01e-06
90,phi = 0,33.680748,47.533301,-59.897512,0.000000,1.404911,-1.466864,0.470100,1.757092,2.092333,2.85e-07
91,phi = 0,34.171497,48.137503,-59.913319,0.000000,1.404919,-1.466863,0.470100,1.757682,2.092332,6.82e-07
92,beta = 0,34.171497,48.442333,-59.921149,-100.724521,1.404924,-1.466864,0.470100,-0.000000,2.092331,1.60e-06
93,beta = 0,34.662246,48.885562,-59.932332,-100.748461,1.404929,-1.466864,0.470100,-0.000000,2.092332,1.13e-06
94,phi = 0,35.191097,49.411072,-59.945370,0.000000,1.404936,-1.466863,0.470100,1.758880,2.092333,4.06e-07
95,phi = 0,35.642446,50.357040,-59.968101,0.000000,1.404948,-1.466864,0.470100,1.759729,2.092333,4.28e-07
96,beta = 0,35.642446,50.625228,-59.974429,-100.838609,1.404951,-1.466864,0.470100,-0.000000,2.092332,3.13e-07
97,phi = 0,36.093796,51.288874,-59.989726,0.000000,1.404959,-1.466863,0.470100,1.760538,2.092333,4.12e-08
98,beta = 0,36.093796,50.762850,-59.977623,-100.845451,1.404953,-1.466864,0.470100,-0.000000,2.092332,3.83e-07
99,phi = 0,37.018268,52.308827,-60.012430,-0.000000,1.404970,-1.466864,0.470100,1.761387,2.092333,5.92e-07
100,beta = 0,37.018268,52.585991,-60.018496,-100.933033,1.404973,-1.466864,0.470100,-0.000000,2.092333,9.05e-08
