n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
57,beta = 0,19.671098,27.847449,-58.880690,-98.513210,1.399227,-1.459828,0.475298,-0.000000,2.109825,3.62e-06
58,phi = 0,20.033274,28.353623,-58.919012,0.000000,1.399262,-1.459823,0.475297,1.720792,2.109829,6.66e-07
59,phi = 0,20.778576,29.479726,-58.999545,-0.000000,1.399333,-1.459827,0.475298,1.723761,2.109834,5.28e-06
60,beta = 0,20.778576,29.686895,-59.013852,-98.794469,1.399345,-1.459828,0.475299,-0.000000,2.109828,6.27e-08
61,phi = 0,21.161702,30.203452,-59.048264,0.000000,1.399374,-1.459823,0.475297,1.725559,2.109828,2.11e-07
62,beta = 0,21.161702,29.695785,-59.014450,-98.795735,1.399346,-1.459828,0.475299,-0.000000,2.109828,1.32e-07
63,phi = 0,21.954441,31.012413,-59.099748,0.000000,1.399418,-1.459824,0.475297,1.727460,2.109828,5.34e-07
64,beta = 0,21.954441,31.240835,-59.113911,-99.006152,1.399429,-1.459827,0.475298,-0.000000,2.109825,4.00e-06
65,beta = 0,22.364053,31.544436,-59.132270,-99.045022,1.399444,-1.459826,0.475298,-0.000000,2.109825,3.04e-06
66,phi = 0,22.785265,32.053420,-59.162384,0.000000,1.399468,-1.459824,0.475297,1.729775,2.109830,9.84e-07
67,phi = 0,23.206477,32.705426,-59.199537,0.000000,1.399497,-1.459823,0.475296,1.731149,2.109826,2.29e-06
68,beta = 0,23.206477,32.943860,-59.212790,-99.215618,1.399508,-1.459825,0.475297,-0.000000,2.109823,5.62e-06
69,beta = 0,23.627690,33.393344,-59.237177,-99.267325,1.399526,-1.459826,0.475298,-0.000000,2.109826,2.98e-06
70,phi = 0,24.017841,33.903500,-59.264136,0.000000,1.399547,-1.459824,0.475297,1.733540,2.109829,5.10e-07
71,phi = 0,24.809388,35.146024,-59.326468,0.000000,1.399593,-1.459826,0.475298,1.735848,2.109832,3.86e-06
72,phi = 0,25.217596,35.753675,-59.355381,0.000000,1.399614,-1.459823,0.475297,1.736920,2.109828,2.78e-07
73,phi = 0,26.031252,36.791510,-59.402517,-0.000000,1.399647,-1.459825,0.475297,1.738668,2.109831,2.00e-06
74,beta = 0,26.031252,37.018061,-59.412538,-99.639626,1.399654,-1.459826,0.475298,-0.000000,2.109828,3.59e-07
75,phi = 0,26.436700,37.603932,-59.437701,0.000000,1.399671,-1.459823,0.475297,1.739973,2.109828,2.50e-08
76,beta = 0,26.436700,37.091782,-59.415731,-99.646413,1.399656,-1.459826,0.475298,-0.000000,2.109828,5.48e-07
77,phi = 0,27.281543,38.460421,-59.472994,0.000000,1.399694,-1.459824,0.475297,1.741283,2.109829,2.23e-07
78,beta = 0,27.281543,38.715701,-59.483295,-99.790102,1.399701,-1.459826,0.475297,-0.000000,2.109827,1.39e-06
79,beta = 0,27.720849,38.941255,-59.492207,-99.809066,1.399707,-1.459826,0.475297,-0.000000,2.109827,1.36e-06
80,phi = 0,28.160155,39.454260,-59.512204,0.000000,1.399720,-1.459824,0.475297,1.742740,2.109829,3.23e-07
81,phi = 0,28.599462,40.302329,-59.544015,0.000000,1.399740,-1.459824,0.475297,1.743922,2.109829,1.56e-07
82,beta = 0,28.599462,40.557998,-59.553409,-99.939354,1.399746,-1.459826,0.475297,-0.000000,2.109827,1.26e-06
83,beta = 0,29.038768,40.790866,-59.561795,-99.957216,1.399752,-1.459825,0.475297,-0.000000,2.109827,1.21e-06
84,phi = 0,29.478753,41.304648,-59.580054,0.000000,1.399763,-1.459824,0.475297,1.745261,2.109829,3.10e-07
85,phi = 0,29.922371,42.149844,-59.609012,0.000000,1.399781,-1.459824,0.475297,1.746338,2.109829,1.34e-07
86,beta = 0,29.922371,42.409653,-59.617739,-100.076420,1.399786,-1.459825,0.475297,-0.000000,2.109827,1.08e-06
87,beta = 0,30.365988,42.640597,-59.625349,-100.092642,1.399790,-1.459825,0.475297,-0.000000,2.109827,1.05e-06
88,phi = 0,30.812215,43.155089,-59.642090,0.000000,1.399800,-1.459824,0.475297,1.747569,2.109829,2.48e-07
89,phi = 0,31.266369,44.035118,-59.669710,0.000000,1.399817,-1.459824,0.475297,1.748597,2.109829,3.06e-07
90,beta = 0,31.266369,44.304680,-59.678011,-100.204949,1.399821,-1.459825,0.475297,-0.000000,2.109828,7.13e-07
91,beta = 0,31.720522,44.490434,-59.683625,-100.216927,1.399825,-1.459825,0.475297,-0.000000,2.109828,7.70e-07
92,phi = 0,32.174676,45.005577,-59.699039,0.000000,1.399833,-1.459824,0.475297,1.749689,2.109829,7.45e-09
93,phi = 0,32.657669,46.005236,-59.727819,0.000000,1.399849,-1.459825,0.475297,1.750761,2.109829,7.51e-07
94,beta = 0,32.657669,46.302145,-59.736211,-100.329160,1.399854,-1.459825,0.475297,-0.000000,2.109828,9.67e-08
95,phi = 0,33.140662,46.856106,-59.751430,0.000000,1.399862,-1.459824,0.475297,1.751641,2.109828,2.37e-07
96,beta = 0,33.140662,46.340363,-59.737272,-100.331425,1.399855,-1.459825,0.475297,-0.000000,2.109828,1.40e-07
97,phi = 0,34.139494,48.188137,-59.786665,0.000000,1.399881,-1.459825,0.475297,1.752955,2.109830,1.27e-06
98,phi = 0,34.580463,48.706671,-59.799873,0.000000,1.399888,-1.459824,0.475297,1.753448,2.109829,1.35e-07
99,phi = 0,35.479265,50.111700,-59.834280,0.000000,1.399906,-1.459825,0.475297,1.754731,2.109830,1.30e-06
