n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
24,phi = 0,8.001996,11.745738,-56.002514,-0.000000,1.397880,-1.464233,0.475312,1.615371,2.114418,4.82e-06
25,phi = 0,8.795373,12.804827,-56.425123,-0.000000,1.398772,-1.464278,0.475319,1.630399,2.114468,4.56e-05
26,beta = 0,8.795373,12.923505,-56.468728,-93.504124,1.398858,-1.464292,0.475327,-0.000000,2.114394,2.82e-05
27,beta = 0,9.064913,13.113546,-56.535425,-93.640555,1.398986,-1.464287,0.475329,-0.000001,2.114400,2.29e-05
28,phi = 0,9.352070,13.594624,-56.697244,0.000000,1.399292,-1.464239,0.475311,1.640119,2.114420,2.19e-06
29,phi = 0,9.914375,14.285993,-56.910833,0.000000,1.399689,-1.464236,0.475302,1.647773,2.114381,4.12e-05
30,beta = 0,9.914375,14.413646,-56.948074,-94.487037,1.399756,-1.464251,0.475307,-0.000001,2.114327,9.57e-05
31,beta = 0,10.485842,14.957647,-57.099627,-94.799050,1.400018,-1.464278,0.475325,-0.000000,2.114416,6.54e-06
32,phi = 0,10.782160,15.445025,-57.225769,0.000000,1.400228,-1.464243,0.475312,1.659096,2.114425,2.69e-06
33,phi = 0,11.386583,16.373603,-57.445667,0.000000,1.400585,-1.464256,0.475312,1.667031,2.114428,5.63e-06
34,beta = 0,11.386583,16.522998,-57.479055,-95.582969,1.400637,-1.464266,0.475317,-0.000000,2.114398,2.50e-05
35,beta = 0,11.694688,16.804169,-57.539447,-95.708115,1.400728,-1.464266,0.475319,-0.000000,2.114408,1.42e-05
36,phi = 0,11.990300,17.296458,-57.641031,0.000000,1.400879,-1.464244,0.475311,1.674099,2.114422,9.46e-07
37,phi = 0,12.586458,18.010967,-57.778392,0.000000,1.401080,-1.464245,0.475307,1.679079,2.114407,1.57e-05
38,beta = 0,12.586458,18.156694,-57.805152,-96.259835,1.401118,-1.464253,0.475311,-0.000000,2.114381,4.15e-05
39,beta = 0,12.887004,18.652378,-57.893002,-96.442670,1.401240,-1.464264,0.475318,-0.000000,2.114419,3.14e-06
40,phi = 0,13.221538,19.148620,-57.976279,0.000000,1.401351,-1.464244,0.475311,1.686271,2.114422,3.84e-07
41,phi = 0,13.895027,19.793752,-58.077824,0.000000,1.401486,-1.464244,0.475308,1.689968,2.114408,1.47e-05
42,beta = 0,13.895027,19.965681,-58.103906,-96.882513,1.401520,-1.464251,0.475310,-0.000000,2.114389,3.36e-05
43,beta = 0,14.233984,20.501844,-58.182449,-97.046623,1.401618,-1.464260,0.475316,-0.000000,2.114418,4.80e-06
44,phi = 0,14.584517,21.001327,-58.251909,0.000000,1.401703,-1.464246,0.475311,1.696319,2.114421,1.23e-06
45,phi = 0,15.257800,21.741986,-58.348895,0.000000,1.401820,-1.464248,0.475309,1.699863,2.114416,6.55e-06
46,beta = 0,15.257800,21.903999,-58.369323,-97.437788,1.401844,-1.464253,0.475312,-0.000000,2.114402,2.03e-05
47,beta = 0,15.580549,22.352251,-58.424122,-97.552678,1.401907,-1.464257,0.475315,-0.000000,2.114418,4.73e-06
48,phi = 0,15.908657,22.854438,-58.483017,0.000000,1.401973,-1.464247,0.475311,1.704772,2.114422,7.58e-07
49,phi = 0,16.570071,23.565284,-58.561903,0.000000,1.402061,-1.464248,0.475310,1.707664,2.114417,5.93e-06
50,beta = 0,16.570071,23.735180,-58.580127,-97.880218,1.402081,-1.464252,0.475311,-0.000000,2.114406,1.67e-05
51,beta = 0,16.903378,24.203386,-58.628906,-97.982772,1.402132,-1.464256,0.475314,-0.000000,2.114419,3.90e-06
52,phi = 0,17.241434,24.707866,-58.679420,0.000000,1.402185,-1.464247,0.475311,1.711977,2.114422,6.42e-07
53,phi = 0,17.922190,25.465038,-58.751354,0.000000,1.402259,-1.464249,0.475310,1.714620,2.114419,3.07e-06
54,beta = 0,17.922190,25.642134,-58.767638,-98.274818,1.402275,-1.464253,0.475312,-0.000000,2.114411,1.12e-05
55,beta = 0,18.264890,26.055096,-58.804580,-98.352677,1.402311,-1.464254,0.475313,-0.000000,2.114418,4.06e-06
56,phi = 0,18.612899,26.561544,-58.848375,0.000000,1.402354,-1.464248,0.475311,1.718190,2.114422,2.89e-07
57,phi = 0,19.315560,27.442216,-58.920642,0.000000,1.402422,-1.464251,0.475311,1.720852,2.114423,8.99e-07
58,beta = 0,19.315560,27.628442,-58.935423,-98.628753,1.402436,-1.464254,0.475313,-0.000000,2.114417,5.11e-06
59,beta = 0,19.670212,27.907267,-58.956982,-98.674292,1.402456,-1.464253,0.475313,-0.000000,2.114419,3.60e-06
60,phi = 0,20.032768,28.415423,-58.995315,0.000000,1.402490,-1.464249,0.475311,1.723605,2.114423,6.68e-07
61,phi = 0,20.778510,29.545158,-59.075813,0.000000,1.402562,-1.464253,0.475312,1.726576,2.114428,5.28e-06
62,beta = 0,20.778510,29.753191,-59.090126,-98.955806,1.402574,-1.464254,0.475313,-0.000000,2.114423,4.58e-08
63,phi = 0,21.161695,30.269463,-59.124391,0.000000,1.402603,-1.464249,0.475311,1.728371,2.114422,2.15e-07
64,beta = 0,21.161695,29.759811,-59.090570,-98.956745,1.402574,-1.464254,0.475313,-0.000000,2.114422,9.75e-08
65,phi = 0,21.955588,31.082693,-59.175954,0.000000,1.402646,-1.464250,0.475311,1.730277,2.114422,4.63e-07
66,beta = 0,21.955588,31.312910,-59.190176,-99.167686,1.402658,-1.464252,0.475312,-0.000000,2.114419,3.89e-06
67,beta = 0,22.366296,31.612671,-59.208233,-99.205959,1.402672,-1.464252,0.475312,-0.000000,2.114420,3.01e-06
68,phi = 0,22.786134,32.123642,-59.238358,0.000000,1.402696,-1.464250,0.475311,1.732585,2.114424,9.71e-07
69,phi = 0,23.205973,32.779362,-59.275582,0.000000,1.402726,-1.464249,0.475311,1.733963,2.114420,2.23e-06
70,beta = 0,23.205973,33.017594,-59.288774,-99.376775,1.402736,-1.464251,0.475312,-0.000000,2.114417,5.55e-06
71,beta = 0,23.625811,33.465788,-59.313002,-99.428197,1.402755,-1.464252,0.475312,-0.000000,2.114420,2.94e-06
72,phi = 0,24.016248,33.977933,-59.339966,0.000000,1.402775,-1.464250,0.475311,1.736349,2.114423,5.06e-07
73,phi = 0,24.808475,35.222701,-59.402183,0.000000,1.402821,-1.464252,0.475312,1.738655,2.114426,3.84e-06
74,phi = 0,25.217127,35.832320,-59.431084,0.000000,1.402842,-1.464249,0.475311,1.739728,2.114422,2.73e-07
75,phi = 0,26.031914,36.874846,-59.478256,0.000000,1.402875,-1.464251,0.475312,1.741479,2.114425,2.02e-06
76,beta = 0,26.031914,37.102846,-59.488303,-99.800758,1.402882,-1.464252,0.475312,-0.000000,2.114422,3.33e-07
77,phi = 0,26.438050,37.686788,-59.513287,0.000000,1.402899,-1.464249,0.475311,1.742780,2.114423,4.17e-08
78,beta = 0,26.438050,37.172644,-59.491315,-99.807167,1.402884,-1.464252,0.475312,-0.000000,2.114422,5.15e-07
79,phi = 0,27.285708,38.553233,-59.548853,0.000000,1.402923,-1.464250,0.475311,1.744101,2.114423,2.97e-07
80,beta = 0,27.285708,38.811462,-59.559232,-99.951756,1.402930,-1.464252,0.475312,-0.000000,2.114421,1.29e-06
81,beta = 0,27.727232,39.026327,-59.567688,-99.969768,1.402935,-1.464251,0.475312,-0.000000,2.114421,1.29e-06
82,phi = 0,28.168755,39.541327,-59.587692,0.000000,1.402948,-1.464250,0.475311,1.745545,2.114423,2.67e-07
83,phi = 0,28.612069,40.415184,-59.620325,0.000000,1.402969,-1.464250,0.475311,1.746759,2.114423,3.28e-07
84,beta = 0,28.612069,40.675388,-59.629843,-100.102223,1.402975,-1.464252,0.475312,-0.000000,2.114421,1.05e-06
85,beta = 0,29.055384,40.880148,-59.637184,-100.117874,1.402980,-1.464251,0.475312,-0.000000,2.114421,1.08e-06
86,phi = 0,29.498698,41.395926,-59.655452,0.000000,1.402991,-1.464250,0.475311,1.748066,2.114423,1.88e-07
87,phi = 0,29.952286,42.297308,-59.686170,0.000000,1.403010,-1.464250,0.475311,1.749210,2.114423,4.55e-07
88,beta = 0,29.952286,42.567075,-59.695183,-100.241588,1.403015,-1.464251,0.475312,-0.000000,2.114422,7.00e-07
89,phi = 0,30.405874,43.250578,-59.717404,0.000000,1.403029,-1.464250,0.475311,1.750373,2.114423,4.64e-08
90,beta = 0,30.405874,42.734088,-59.700656,-100.253266,1.403019,-1.464251,0.475312,-0.000000,2.114422,7.87e-07
91,phi = 0,31.285643,44.204856,-59.747193,0.000000,1.403046,-1.464251,0.475311,1.751483,2.114423,7.29e-07
92,beta = 0,31.285643,44.450886,-59.754725,-100.368694,1.403050,-1.464251,0.475312,-0.000000,2.114422,4.63e-07
93,beta = 0,31.711825,44.588134,-59.758851,-100.377506,1.403053,-1.464251,0.475312,-0.000000,2.114422,5.69e-07
94,phi = 0,32.151612,45.105277,-59.774253,0.000000,1.403062,-1.464250,0.475311,1.752492,2.114423,6.28e-08
95,phi = 0,32.623684,46.046161,-59.801278,0.000000,1.403077,-1.464250,0.475311,1.753500,2.114423,5.25e-07
96,beta = 0,32.623684,46.333739,-59.809391,-100.485483,1.403081,-1.464251,0.475312,-0.000000,2.114422,3.18e-07
97,phi = 0,33.095756,46.960017,-59.826590,0.000000,1.403091,-1.464250,0.475311,1.754444,2.114422,1.94e-07
98,beta = 0,33.095756,46.442274,-59.812397,-100.491908,1.403083,-1.464251,0.475312,-0.000000,2.114422,4.01e-07
99,phi = 0,34.023959,48.085630,-59.856369,0.000000,1.403107,-1.464251,0.475312,1.755555,2.114424,1.13e-06
