n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
55,beta = 0,18.231967,25.898569,-58.725705,-98.186488,1.399638,-1.460552,0.477389,-0.000000,2.120570,4.48e-06
56,phi = 0,18.580809,26.401005,-58.769644,0.000000,1.399681,-1.460547,0.477387,1.715293,2.120574,2.48e-07
57,phi = 0,19.326555,27.420319,-58.853795,0.000000,1.399761,-1.460550,0.477387,1.718389,2.120578,4.14e-06
58,beta = 0,19.326555,27.637946,-58.871139,-98.493051,1.399777,-1.460553,0.477389,-0.000000,2.120573,1.33e-06
59,beta = 0,19.723458,27.739166,-58.878983,-98.509606,1.399784,-1.460552,0.477389,-0.000000,2.120572,1.82e-06
60,phi = 0,20.120361,28.243305,-58.917521,0.000000,1.399819,-1.460546,0.477387,1.720737,2.120575,3.26e-07
61,phi = 0,20.517264,29.011270,-58.973394,0.000000,1.399869,-1.460548,0.477386,1.722796,2.120573,1.49e-06
62,beta = 0,20.517264,29.229464,-58.988843,-98.741610,1.399883,-1.460551,0.477387,-0.000000,2.120568,5.99e-06
63,beta = 0,20.914167,29.580142,-59.013029,-98.792734,1.399903,-1.460551,0.477388,-0.000000,2.120570,3.83e-06
64,phi = 0,21.286757,30.085773,-59.047028,0.000000,1.399932,-1.460547,0.477387,1.725513,2.120575,7.43e-07
65,phi = 0,22.041631,31.281420,-59.122980,0.000000,1.399996,-1.460551,0.477388,1.728318,2.120579,5.26e-06
66,phi = 0,22.426701,31.928376,-59.161759,0.000000,1.400027,-1.460547,0.477386,1.729752,2.120574,4.06e-07
67,phi = 0,23.189443,32.796722,-59.211275,0.000000,1.400066,-1.460549,0.477387,1.731583,2.120575,5.38e-07
68,beta = 0,23.189443,33.001137,-59.222624,-99.236465,1.400075,-1.460550,0.477387,-0.000000,2.120571,2.75e-06
69,beta = 0,23.567116,33.262972,-59.236835,-99.266598,1.400086,-1.460550,0.477388,-0.000000,2.120572,2.20e-06
70,phi = 0,23.990500,33.771093,-59.263865,0.000000,1.400106,-1.460548,0.477387,1.733529,2.120575,8.66e-07
71,phi = 0,24.413884,34.400271,-59.296229,0.000000,1.400130,-1.460547,0.477386,1.734728,2.120572,2.08e-06
72,beta = 0,24.413884,34.641614,-59.308352,-99.418326,1.400139,-1.460549,0.477387,-0.000000,2.120569,5.00e-06
73,beta = 0,24.837269,35.104736,-59.331089,-99.466594,1.400156,-1.460550,0.477387,-0.000000,2.120572,2.59e-06
74,phi = 0,25.233373,35.613906,-59.355452,0.000000,1.400173,-1.460548,0.477387,1.736923,2.120575,4.69e-07
75,phi = 0,26.035169,36.884300,-59.413268,0.000000,1.400214,-1.460550,0.477387,1.739067,2.120578,3.44e-06
76,phi = 0,26.454107,37.456801,-59.438030,0.000000,1.400231,-1.460548,0.477387,1.739985,2.120574,1.53e-07
77,phi = 0,27.327964,38.644515,-59.487056,0.000000,1.400264,-1.460549,0.477387,1.741806,2.120577,2.41e-06
78,phi = 0,27.730726,39.299767,-59.512880,0.000000,1.400281,-1.460548,0.477387,1.742765,2.120574,2.10e-07
79,phi = 0,28.550407,40.323130,-59.551453,0.000000,1.400306,-1.460549,0.477387,1.744198,2.120576,1.45e-06
80,beta = 0,28.550407,40.560378,-59.560188,-99.953791,1.400311,-1.460550,0.477387,-0.000000,2.120574,2.64e-07
81,phi = 0,28.967325,41.142793,-59.581044,0.000000,1.400324,-1.460548,0.477387,1.745298,2.120574,9.99e-08
82,beta = 0,28.967325,40.631045,-59.562739,-99.959225,1.400313,-1.460550,0.477387,-0.000000,2.120574,4.00e-07
83,phi = 0,29.850254,42.083832,-59.613450,0.000000,1.400344,-1.460549,0.477387,1.746503,2.120575,6.91e-07
84,beta = 0,29.850254,42.364404,-59.622921,-100.087465,1.400350,-1.460550,0.477387,-0.000000,2.120574,4.23e-07
85,phi = 0,30.315934,42.985873,-59.643302,0.000000,1.400362,-1.460548,0.477387,1.747614,2.120574,2.44e-07
86,beta = 0,30.315934,42.473414,-59.626528,-100.095156,1.400352,-1.460549,0.477387,-0.000000,2.120574,5.34e-07
87,phi = 0,31.217712,44.064688,-59.677305,0.000000,1.400382,-1.460549,0.477387,1.748880,2.120576,1.34e-06
88,phi = 0,31.653809,44.828999,-59.700455,0.000000,1.400395,-1.460548,0.477387,1.749742,2.120574,2.01e-07
89,phi = 0,32.531296,45.897782,-59.731472,-0.000000,1.400413,-1.460549,0.477387,1.750898,2.120575,1.14e-06
90,beta = 0,32.531296,46.156986,-59.738841,-100.334775,1.400417,-1.460549,0.477387,-0.000000,2.120574,3.06e-09
91,phi = 0,32.972686,46.672167,-59.753100,0.000000,1.400424,-1.460548,0.477387,1.751704,2.120574,1.84e-07
92,beta = 0,32.972686,46.158457,-59.738882,-100.334862,1.400417,-1.460549,0.477387,-0.000000,2.120574,5.58e-09
93,phi = 0,33.864859,47.769627,-59.782493,0.000000,1.400440,-1.460549,0.477387,1.752799,2.120575,1.09e-06
94,phi = 0,34.315642,48.515371,-59.801737,0.000000,1.400450,-1.460548,0.477387,1.753517,2.120574,1.62e-07
95,phi = 0,35.234305,49.713599,-59.831412,0.000000,1.400466,-1.460549,0.477387,1.754624,2.120575,1.16e-06
96,phi = 0,35.702184,50.358607,-59.846808,0.000000,1.400474,-1.460548,0.477387,1.755199,2.120574,3.19e-08
97,phi = 0,36.645844,51.759987,-59.878945,0.000000,1.400490,-1.460549,0.477387,1.756398,2.120575,1.13e-06
98,phi = 0,37.144361,52.201873,-59.888703,0.000000,1.400495,-1.460548,0.477387,1.756763,2.120574,2.83e-07
99,phi = 0,37.642878,52.871544,-59.903204,0.000000,1.400502,-1.460548,0.477387,1.757304,2.120574,3.38e-07
100,beta = 0,37.642878,53.185911,-59.909900,-100.700444,1.400505,-1.460549,0.477387,-0.000000,2.120573,8.95e-07
