n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
23,beta = 0,7.813927,11.345609,-55.770144,-92.082532,1.394540,-1.460344,0.471150,-0.000002,2.090405,3.33e-05
24,phi = 0,8.083401,11.821391,-55.983103,0.000000,1.395001,-1.460269,0.471123,1.614682,2.090434,4.14e-06
25,phi = 0,8.880868,12.900751,-56.407657,-0.000000,1.395889,-1.460315,0.471131,1.629776,2.090486,4.80e-05
26,beta = 0,8.880868,13.020040,-56.450825,-93.467532,1.395974,-1.460328,0.471138,-0.000000,2.090414,2.48e-05
27,beta = 0,9.153976,13.198753,-56.512598,-93.593858,1.396091,-1.460322,0.471139,-0.000001,2.090417,2.19e-05
28,phi = 0,9.441745,13.682862,-56.673212,0.000000,1.396392,-1.460275,0.471122,1.639260,2.090437,1.74e-06
29,phi = 0,10.007140,14.387204,-56.887754,0.000000,1.396787,-1.460273,0.471113,1.646945,2.090399,3.91e-05
30,beta = 0,10.007140,14.515677,-56.924695,-94.438955,1.396853,-1.460286,0.471118,-0.000001,2.090346,9.21e-05
31,beta = 0,10.585105,15.055433,-57.072979,-94.744137,1.397107,-1.460313,0.471135,-0.000000,2.090433,5.60e-06
32,phi = 0,10.885445,15.545837,-57.198171,-0.000000,1.397313,-1.460279,0.471123,1.658102,2.090441,2.74e-06
33,phi = 0,11.494667,16.495118,-57.419717,0.000000,1.397669,-1.460292,0.471123,1.666093,2.090446,7.40e-06
34,beta = 0,11.494667,16.644205,-57.452540,-95.528059,1.397720,-1.460302,0.471128,-0.000000,2.090416,2.28e-05
35,beta = 0,11.803549,16.914527,-57.509747,-95.646562,1.397805,-1.460301,0.471130,-0.000000,2.090425,1.37e-05
36,phi = 0,12.101974,17.409838,-57.610543,0.000000,1.397954,-1.460279,0.471122,1.672995,2.090438,8.14e-07
37,phi = 0,12.703662,18.138895,-57.748731,0.000000,1.398154,-1.460281,0.471118,1.678003,2.090424,1.47e-05
38,beta = 0,12.703662,18.285544,-57.775271,-96.197690,1.398191,-1.460289,0.471122,-0.000000,2.090399,3.97e-05
39,beta = 0,13.006925,18.775302,-57.860819,-96.375663,1.398308,-1.460299,0.471129,-0.000000,2.090435,3.61e-06
40,phi = 0,13.346986,19.274563,-57.943439,0.000000,1.398418,-1.460280,0.471122,1.685076,2.090438,7.15e-07
41,phi = 0,14.033135,19.946680,-58.047710,-0.000000,1.398555,-1.460280,0.471119,1.688871,2.090425,1.32e-05
42,beta = 0,14.033135,20.122475,-58.073968,-96.820004,1.398588,-1.460287,0.471122,-0.000000,2.090407,3.10e-05
43,beta = 0,14.379223,20.637331,-58.148212,-96.975066,1.398681,-1.460294,0.471127,-0.000000,2.090432,6.04e-06
44,phi = 0,14.699972,21.139826,-58.217255,0.000000,1.398764,-1.460281,0.471122,1.695053,2.090438,7.95e-07
45,phi = 0,15.379031,21.820543,-58.305315,0.000000,1.398870,-1.460282,0.471120,1.698270,2.090429,9.20e-06
46,beta = 0,15.379031,22.005882,-58.328455,-97.352162,1.398897,-1.460287,0.471122,-0.000000,2.090416,2.23e-05
47,beta = 0,15.737341,22.500295,-58.388187,-97.477329,1.398965,-1.460292,0.471125,-0.000000,2.090433,5.95e-06
48,phi = 0,16.068236,23.005494,-58.446647,0.000000,1.399030,-1.460282,0.471122,1.703440,2.090438,7.41e-07
49,phi = 0,16.735152,23.754812,-58.528586,0.000000,1.399120,-1.460284,0.471121,1.706442,2.090434,4.59e-06
50,beta = 0,16.735152,23.925568,-58.546613,-97.809795,1.399139,-1.460288,0.471123,-0.000000,2.090424,1.49e-05
51,beta = 0,17.071174,24.363984,-58.591569,-97.904268,1.399186,-1.460291,0.471125,-0.000000,2.090434,4.32e-06
52,phi = 0,17.412167,24.871474,-58.641682,0.000000,1.399238,-1.460283,0.471122,1.710591,2.090438,5.84e-07
53,phi = 0,18.099341,25.667099,-58.716162,0.000000,1.399314,-1.460285,0.471121,1.713327,2.090436,2.00e-06
54,beta = 0,18.099341,25.845561,-58.732316,-98.200408,1.399330,-1.460288,0.471123,-0.000000,2.090429,9.74e-06
55,beta = 0,18.445521,26.228247,-58.766014,-98.271397,1.399362,-1.460289,0.471124,-0.000000,2.090434,4.20e-06
56,phi = 0,18.797520,26.737703,-58.809460,0.000000,1.399404,-1.460284,0.471122,1.716757,2.090438,1.02e-07
57,phi = 0,19.509006,27.664403,-58.884363,0.000000,1.399475,-1.460287,0.471122,1.719515,2.090440,1.88e-06
58,beta = 0,19.509006,27.852950,-58.899091,-98.552043,1.399488,-1.460289,0.471124,-0.000000,2.090435,3.98e-06
59,beta = 0,19.868493,28.092969,-58.917355,-98.590602,1.399505,-1.460289,0.471124,-0.000000,2.090435,3.29e-06
60,phi = 0,20.266058,28.604131,-58.955364,0.000000,1.399539,-1.460285,0.471122,1.722132,2.090440,1.07e-06
61,phi = 0,21.061188,29.928418,-59.047871,0.000000,1.399619,-1.460288,0.471123,1.725544,2.090445,6.63e-06
62,phi = 0,21.465018,30.470721,-59.083414,0.000000,1.399649,-1.460284,0.471122,1.726857,2.090438,2.82e-07
63,phi = 0,22.252563,31.523403,-59.148938,0.000000,1.399703,-1.460287,0.471123,1.729278,2.090442,3.30e-06
64,beta = 0,22.252563,31.730985,-59.161453,-99.106829,1.399713,-1.460289,0.471124,-0.000000,2.090438,7.30e-07
65,beta = 0,22.636277,31.823470,-59.166897,-99.118362,1.399718,-1.460288,0.471123,-0.000000,2.090437,1.07e-06
66,phi = 0,23.024496,32.337444,-59.196771,0.000000,1.399741,-1.460284,0.471122,1.731047,2.090439,4.14e-07
67,phi = 0,23.425766,33.053592,-59.236733,0.000000,1.399773,-1.460285,0.471122,1.732525,2.090437,1.65e-06
68,beta = 0,23.425766,33.275184,-59.248810,-99.291992,1.399782,-1.460287,0.471122,-0.000000,2.090434,4.92e-06
69,beta = 0,23.827037,33.689136,-59.270847,-99.338739,1.399799,-1.460287,0.471123,-0.000000,2.090436,2.61e-06
70,phi = 0,24.219592,34.204283,-59.297581,0.000000,1.399819,-1.460285,0.471122,1.734778,2.090439,4.36e-07
71,phi = 0,25.020574,35.438502,-59.358451,0.000000,1.399863,-1.460287,0.471123,1.737034,2.090442,3.65e-06
72,phi = 0,25.430156,36.071215,-59.388057,0.000000,1.399884,-1.460285,0.471122,1.738131,2.090438,2.94e-07
73,phi = 0,26.246866,37.090016,-59.433551,0.000000,1.399916,-1.460286,0.471122,1.739819,2.090440,1.72e-06
74,beta = 0,26.246866,37.317229,-59.443437,-99.705320,1.399923,-1.460287,0.471123,-0.000000,2.090438,5.33e-07
75,beta = 0,26.653995,37.421085,-59.447861,-99.714729,1.399926,-1.460287,0.471123,-0.000000,2.090438,7.36e-07
76,phi = 0,27.066538,37.938227,-59.469661,0.000000,1.399941,-1.460285,0.471122,1.741160,2.090439,1.44e-07
77,phi = 0,27.502767,38.767780,-59.503287,0.000000,1.399963,-1.460285,0.471122,1.742408,2.090438,4.40e-08
78,beta = 0,27.502767,39.019511,-59.513280,-99.853914,1.399970,-1.460287,0.471123,-0.000000,2.090437,1.68e-06
79,beta = 0,27.938995,39.287314,-59.523691,-99.876077,1.399976,-1.460287,0.471123,-0.000000,2.090437,1.49e-06
80,phi = 0,28.383553,39.805311,-59.543519,0.000000,1.399989,-1.460285,0.471122,1.743903,2.090439,4.79e-07
81,phi = 0,28.828112,40.607701,-59.573145,0.000000,1.400008,-1.460285,0.471122,1.745004,2.090438,2.00e-07
82,beta = 0,28.828112,40.867033,-59.582524,-100.001374,1.400014,-1.460286,0.471123,-0.000000,2.090437,1.60e-06
83,beta = 0,29.272670,41.153679,-59.592684,-100.023022,1.400020,-1.460286,0.471123,-0.000000,2.090437,1.37e-06
84,phi = 0,29.727914,41.672454,-59.610793,0.000000,1.400031,-1.460285,0.471122,1.746405,2.090439,4.37e-07
85,phi = 0,30.183158,42.507367,-59.638922,0.000000,1.400048,-1.460285,0.471122,1.747451,2.090439,2.66e-08
86,beta = 0,30.183158,42.776545,-59.647811,-100.140534,1.400054,-1.460286,0.471123,-0.000000,2.090437,1.12e-06
87,beta = 0,30.638402,43.020164,-59.655701,-100.157361,1.400058,-1.460286,0.471123,-0.000000,2.090437,1.07e-06
88,phi = 0,31.093646,43.539650,-59.672314,0.000000,1.400068,-1.460285,0.471122,1.748694,2.090439,2.25e-07
89,phi = 0,31.555749,44.449859,-59.700366,0.000000,1.400084,-1.460286,0.471122,1.749739,2.090439,4.07e-07
90,beta = 0,31.555749,44.725606,-59.708704,-100.270442,1.400089,-1.460286,0.471123,-0.000000,2.090438,5.71e-07
91,phi = 0,32.017851,45.406892,-59.728765,0.000000,1.400100,-1.460285,0.471122,1.750797,2.090438,8.03e-08
92,beta = 0,32.017851,44.886754,-59.713486,-100.280648,1.400092,-1.460286,0.471123,-0.000000,2.090438,6.52e-07
93,phi = 0,32.919166,46.403727,-59.756989,0.000000,1.400116,-1.460286,0.471122,1.751849,2.090439,7.79e-07
94,beta = 0,32.919166,46.659416,-59.764091,-100.388698,1.400120,-1.460286,0.471123,-0.000000,2.090438,2.47e-07
95,phi = 0,33.358379,47.274174,-59.780746,0.000000,1.400129,-1.460285,0.471122,1.752734,2.090438,8.65e-08
96,beta = 0,33.358379,46.753436,-59.766657,-100.394179,1.400121,-1.460286,0.471123,-0.000000,2.090438,3.41e-07
97,phi = 0,34.248001,48.255611,-59.806414,0.000000,1.400143,-1.460286,0.471122,1.753691,2.090439,6.34e-07
98,beta = 0,34.248001,48.516283,-59.813108,-100.493428,1.400146,-1.460286,0.471123,-0.000000,2.090438,2.50e-07
99,phi = 0,34.692604,49.141492,-59.828779,0.000000,1.400154,-1.460285,0.471122,1.754526,2.090438,8.02e-08
100,beta = 0,34.692604,48.620201,-59.815732,-100.499036,1.400148,-1.460286,0.471123,-0.000000,2.090438,3.34e-07
