n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
47,beta = 0,15.482590,22.246416,-58.456642,-97.620899,1.404350,-1.467556,0.478456,-0.000000,2.132857,4.98e-06
48,phi = 0,15.808421,22.746525,-58.515880,0.000000,1.404418,-1.467545,0.478452,1.705976,2.132862,7.73e-07
49,phi = 0,16.465214,23.461374,-58.595990,0.000000,1.404507,-1.467547,0.478451,1.708914,2.132857,5.69e-06
50,beta = 0,16.465214,23.630467,-58.614301,-97.952061,1.404527,-1.467551,0.478453,-0.000000,2.132846,1.66e-05
51,beta = 0,16.796176,24.088590,-58.662486,-98.053414,1.404578,-1.467554,0.478455,-0.000000,2.132858,4.08e-06
52,phi = 0,17.131901,24.590995,-58.713298,0.000000,1.404632,-1.467546,0.478452,1.713221,2.132862,6.43e-07
53,phi = 0,17.808077,25.351120,-58.786225,0.000000,1.404707,-1.467548,0.478452,1.715903,2.132859,2.87e-06
54,beta = 0,17.808077,25.527494,-58.802599,-98.348501,1.404724,-1.467551,0.478453,-0.000000,2.132851,1.10e-05
55,beta = 0,18.148528,25.931342,-58.839075,-98.425414,1.404760,-1.467553,0.478455,-0.000000,2.132858,4.17e-06
56,phi = 0,18.494352,26.435716,-58.883129,0.000000,1.404803,-1.467547,0.478453,1.719470,2.132862,2.54e-07
57,phi = 0,19.192775,27.319470,-58.956361,0.000000,1.404873,-1.467550,0.478453,1.722168,2.132863,1.13e-06
58,beta = 0,19.192775,27.505138,-58.971240,-98.704412,1.404887,-1.467552,0.478454,-0.000000,2.132857,4.96e-06
59,beta = 0,19.545375,27.774556,-58.992273,-98.748861,1.404906,-1.467552,0.478454,-0.000000,2.132859,3.61e-06
60,phi = 0,19.947823,28.280640,-59.030802,0.000000,1.404941,-1.467548,0.478453,1.724914,2.132863,1.08e-06
61,phi = 0,20.350271,28.796379,-59.068739,0.000000,1.404975,-1.467546,0.478452,1.726315,2.132857,5.17e-06
62,beta = 0,20.350271,29.020455,-59.084773,-98.944483,1.404990,-1.467548,0.478452,-0.000000,2.132851,1.15e-05
63,beta = 0,20.752719,29.618147,-59.126416,-99.032628,1.405026,-1.467551,0.478454,-0.000000,2.132859,3.08e-06
64,phi = 0,21.155992,30.125728,-59.160440,0.000000,1.405055,-1.467547,0.478453,1.729703,2.132862,1.33e-07
65,phi = 0,21.971674,31.258061,-59.232408,0.000000,1.405115,-1.467550,0.478454,1.732365,2.132867,4.31e-06
66,phi = 0,22.384084,31.970951,-59.275170,0.000000,1.405150,-1.467547,0.478453,1.733948,2.132862,5.09e-07
67,phi = 0,23.177579,32.914847,-59.328806,0.000000,1.405192,-1.467549,0.478453,1.735935,2.132864,1.64e-06
68,beta = 0,23.177579,33.123332,-59.340326,-99.486207,1.405201,-1.467551,0.478454,-0.000000,2.132861,1.64e-06
69,beta = 0,23.558663,33.306212,-59.350203,-99.507184,1.405209,-1.467551,0.478454,-0.000000,2.132861,1.72e-06
70,phi = 0,23.961559,33.816289,-59.377313,0.000000,1.405229,-1.467548,0.478453,1.737733,2.132863,7.22e-07
71,phi = 0,24.364455,34.482493,-59.411466,0.000000,1.405255,-1.467548,0.478452,1.739000,2.132861,1.78e-06
72,beta = 0,24.364455,34.708600,-59.422793,-99.661427,1.405263,-1.467549,0.478453,-0.000000,2.132858,4.74e-06
73,beta = 0,24.767351,35.150595,-59.444444,-99.707464,1.405279,-1.467550,0.478453,-0.000000,2.132860,2.36e-06
74,phi = 0,25.160938,35.661724,-59.468852,0.000000,1.405297,-1.467548,0.478453,1.741130,2.132863,3.87e-07
75,phi = 0,25.964022,36.904077,-59.525346,0.000000,1.405337,-1.467550,0.478453,1.743228,2.132866,3.31e-06
76,phi = 0,26.377873,37.507241,-59.551427,0.000000,1.405355,-1.467548,0.478453,1.744197,2.132862,2.09e-07
77,phi = 0,27.205591,38.599655,-59.596566,0.000000,1.405385,-1.467549,0.478453,1.745875,2.132864,2.13e-06
78,beta = 0,27.205591,38.835694,-59.606071,-100.051550,1.405391,-1.467550,0.478454,-0.000000,2.132862,1.40e-08
79,phi = 0,27.619458,39.352828,-59.626283,0.000000,1.405405,-1.467548,0.478453,1.746981,2.132862,2.31e-07
80,beta = 0,27.619458,38.839892,-59.606237,-100.051903,1.405392,-1.467550,0.478454,-0.000000,2.132862,2.73e-08
81,phi = 0,28.444006,40.294946,-59.661786,0.000000,1.405428,-1.467549,0.478453,1.748302,2.132863,9.08e-07
82,beta = 0,28.444006,40.528669,-59.670402,-100.188716,1.405433,-1.467550,0.478453,-0.000000,2.132862,7.26e-07
83,beta = 0,28.854688,40.684762,-59.676044,-100.200753,1.405437,-1.467550,0.478453,-0.000000,2.132861,8.44e-07
84,phi = 0,29.281399,41.198476,-59.694404,0.000000,1.405448,-1.467548,0.478453,1.749517,2.132863,2.54e-07
85,phi = 0,29.722752,42.035837,-59.723276,0.000000,1.405466,-1.467549,0.478453,1.750592,2.132862,1.17e-07
86,beta = 0,29.722752,42.296200,-59.732079,-100.320339,1.405471,-1.467550,0.478453,-0.000000,2.132861,1.11e-06
87,beta = 0,30.164105,42.529751,-59.739825,-100.336877,1.405476,-1.467549,0.478453,-0.000000,2.132861,1.07e-06
88,phi = 0,30.608244,43.044178,-59.756671,0.000000,1.405486,-1.467548,0.478453,1.751837,2.132863,2.61e-07
89,phi = 0,31.059672,43.920510,-59.784353,0.000000,1.405502,-1.467549,0.478453,1.752869,2.132863,3.16e-07
90,beta = 0,31.059672,44.190285,-59.792714,-100.449845,1.405507,-1.467550,0.478453,-0.000000,2.132862,7.14e-07
91,beta = 0,31.511100,44.374846,-59.798328,-100.461841,1.405510,-1.467549,0.478453,-0.000000,2.132862,7.72e-07
92,phi = 0,31.962529,44.889926,-59.813838,0.000000,1.405519,-1.467548,0.478453,1.753968,2.132862,9.60e-09
93,phi = 0,32.443335,45.888242,-59.842762,0.000000,1.405536,-1.467549,0.478453,1.755048,2.132863,7.70e-07
94,beta = 0,32.443335,46.186090,-59.851234,-100.574938,1.405540,-1.467550,0.478453,-0.000000,2.132862,8.59e-08
95,phi = 0,32.924141,46.735716,-59.866428,0.000000,1.405549,-1.467548,0.478453,1.755931,2.132862,2.36e-07
96,beta = 0,32.924141,46.220034,-59.852182,-100.576965,1.405541,-1.467550,0.478453,-0.000000,2.132862,1.25e-07
97,phi = 0,33.913814,48.065338,-59.901825,0.000000,1.405568,-1.467549,0.478453,1.757253,2.132864,1.30e-06
98,phi = 0,34.352119,48.581541,-59.915056,0.000000,1.405575,-1.467548,0.478453,1.757747,2.132862,1.38e-07
99,phi = 0,35.245413,49.983101,-59.949598,0.000000,1.405593,-1.467549,0.478453,1.759038,2.132864,1.32e-06
