n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
29,phi = 0,9.747740,7.491439,-41.537856,0.000000,0.703671,-0.499660,0.483233,1.141950,1.417103,7.64e-04
30,beta = 0,9.747740,7.523877,-41.561285,-65.469828,0.703707,-0.499702,0.483250,-0.000000,1.416822,1.05e-03
31,beta = 0,10.171981,7.867622,-41.797967,-65.883555,0.703950,-0.500010,0.483449,-0.000000,1.417847,2.00e-05
32,phi = 0,10.607747,8.035073,-41.905842,0.000000,0.704030,-0.499845,0.483387,1.153181,1.417867,9.39e-08
33,phi = 0,11.048313,8.401798,-42.126341,0.000000,0.704311,-0.499705,0.483265,1.159927,1.417337,5.29e-04
34,beta = 0,11.048313,8.436754,-42.146399,-66.494148,0.704338,-0.499737,0.483278,-0.000000,1.417135,7.32e-04
35,beta = 0,11.493679,8.780710,-42.335340,-66.825992,0.704513,-0.499947,0.483413,-0.000000,1.417832,3.44e-05
36,phi = 0,11.719024,8.950700,-42.423352,0.000000,0.704576,-0.499830,0.483369,1.169035,1.417854,1.23e-05
37,phi = 0,12.398238,9.357414,-42.620485,0.000000,0.704799,-0.499761,0.483296,1.175092,1.417543,3.23e-04
38,beta = 0,12.398238,9.393977,-42.637418,-67.357663,0.704818,-0.499789,0.483308,-0.000000,1.417407,4.59e-04
39,beta = 0,12.857631,9.694869,-42.771648,-67.594356,0.704926,-0.499906,0.483390,-0.000000,1.417822,4.52e-05
40,phi = 0,13.089138,9.866921,-42.844742,0.000000,0.704976,-0.499824,0.483359,1.181995,1.417851,1.53e-05
41,phi = 0,13.818105,10.365206,-43.042584,0.000000,0.705172,-0.499824,0.483331,1.188097,1.417753,1.14e-04
42,beta = 0,13.818105,10.407994,-43.058783,-68.101595,0.705186,-0.499850,0.483345,-0.000000,1.417671,1.96e-04
43,beta = 0,14.075377,10.609824,-43.133110,-68.233101,0.705236,-0.499890,0.483381,-0.000000,1.417851,1.60e-05
44,phi = 0,14.345538,10.783580,-43.194708,0.000000,0.705276,-0.499818,0.483353,1.192796,1.417852,1.49e-05
45,phi = 0,15.156020,11.310623,-43.370066,0.000000,0.705433,-0.499834,0.483340,1.198220,1.417813,5.37e-05
46,beta = 0,15.156020,11.356519,-43.384668,-68.678831,0.705444,-0.499854,0.483351,-0.000000,1.417752,1.15e-04
47,beta = 0,15.426181,11.525390,-43.436997,-68.771677,0.705476,-0.499866,0.483368,-0.000000,1.417836,3.04e-05
48,phi = 0,15.673998,11.700579,-43.489766,0.000000,0.705509,-0.499817,0.483349,1.201927,1.417856,1.10e-05
49,phi = 0,16.449025,12.220548,-43.637320,0.000000,0.705629,-0.499828,0.483338,1.206502,1.417820,4.62e-05
50,beta = 0,16.449025,12.267355,-43.650068,-69.150159,0.705638,-0.499844,0.483347,-0.000000,1.417772,9.48e-05
51,beta = 0,16.721880,12.441432,-43.696325,-69.232422,0.705665,-0.499855,0.483362,-0.000000,1.417843,2.39e-05
52,phi = 0,16.977143,12.617843,-43.741946,0.000000,0.705692,-0.499816,0.483347,1.209750,1.417857,9.25e-06
53,phi = 0,17.771712,13.156754,-43.873645,0.000000,0.705790,-0.499830,0.483341,1.213843,1.417844,2.31e-05
54,beta = 0,17.771712,13.204740,-43.884923,-69.568171,0.705798,-0.499842,0.483348,-0.000000,1.417804,6.22e-05
55,beta = 0,18.048602,13.357852,-43.920086,-69.630833,0.705817,-0.499846,0.483356,-0.000000,1.417844,2.30e-05
56,phi = 0,18.309836,13.535318,-43.959928,0.000000,0.705839,-0.499815,0.483345,1.216527,1.417860,6.90e-06
57,phi = 0,18.846645,13.873241,-44.032938,0.000000,0.705890,-0.499788,0.483322,1.218800,1.417757,1.10e-04
58,beta = 0,18.846645,13.921138,-44.042997,-69.850020,0.705897,-0.499797,0.483326,-0.000000,1.417709,1.57e-04
59,beta = 0,19.397798,14.274579,-44.115158,-69.978817,0.705940,-0.499840,0.483353,-0.000000,1.417848,1.91e-05
60,phi = 0,19.665466,14.452963,-44.150253,0.000000,0.705958,-0.499816,0.483344,1.222455,1.417864,2.81e-06
61,phi = 0,20.234187,14.856624,-44.226479,0.000000,0.706008,-0.499802,0.483329,1.224831,1.417797,6.96e-05
62,beta = 0,20.234187,14.910558,-44.236374,-70.195360,0.706015,-0.499812,0.483334,-0.000000,1.417767,9.99e-05
63,phi = 0,20.836296,15.370748,-44.317875,0.000000,0.706057,-0.499813,0.483342,1.227684,1.417861,5.38e-06
64,beta = 0,20.836296,15.191556,-44.286803,-70.285516,0.706042,-0.499841,0.483353,-0.000000,1.417866,1.00e-06
65,phi = 0,21.739458,15.963129,-44.415749,0.000000,0.706115,-0.499828,0.483344,1.230740,1.417873,6.46e-06
66,beta = 0,21.739458,16.017330,-44.424410,-70.531743,0.706120,-0.499835,0.483348,-0.000000,1.417851,1.56e-05
67,beta = 0,22.040512,16.108744,-44.438722,-70.557372,0.706127,-0.499832,0.483348,-0.000000,1.417853,1.39e-05
68,phi = 0,22.355084,16.288650,-44.466562,0.000000,0.706140,-0.499815,0.483343,1.232329,1.417867,3.85e-07
69,phi = 0,22.953506,16.808993,-44.543611,0.000000,0.706184,-0.499819,0.483339,1.234738,1.417852,1.47e-05
70,beta = 0,22.953506,16.859397,-44.550857,-70.758274,0.706187,-0.499826,0.483342,-0.000000,1.417833,3.37e-05
71,beta = 0,23.237358,17.026105,-44.574384,-70.800453,0.706198,-0.499829,0.483347,-0.000000,1.417856,1.11e-05
72,phi = 0,23.523678,17.206650,-44.599370,0.000000,0.706209,-0.499814,0.483341,1.236483,1.417863,3.86e-06
73,phi = 0,24.117182,17.591666,-44.650942,0.000000,0.706237,-0.499805,0.483332,1.238098,1.417823,4.39e-05
74,beta = 0,24.117182,17.647652,-44.658263,-70.950901,0.706241,-0.499811,0.483335,-0.000000,1.417803,6.32e-05
75,phi = 0,24.731549,18.124733,-44.718784,0.000000,0.706268,-0.499813,0.483341,1.240223,1.417864,3.10e-06
76,beta = 0,24.731549,17.943614,-44.696225,-71.019026,0.706259,-0.499830,0.483347,-0.000000,1.417865,1.66e-06
77,phi = 0,25.345917,18.443912,-44.757463,0.000000,0.706288,-0.499802,0.483331,1.241435,1.417821,4.52e-05
78,beta = 0,25.345917,18.500052,-44.764131,-71.140953,0.706292,-0.499806,0.483333,-0.000000,1.417801,6.59e-05
79,beta = 0,25.969790,18.861252,-44.806119,-71.216381,0.706311,-0.499825,0.483345,-0.000000,1.417859,7.66e-06
80,phi = 0,26.293814,19.042887,-44.826657,0.000000,0.706319,-0.499814,0.483341,1.243604,1.417867,4.55e-07
81,phi = 0,26.949561,19.634905,-44.890804,0.000000,0.706350,-0.499821,0.483341,1.245617,1.417870,3.61e-06
82,beta = 0,26.949561,19.697282,-44.897386,-71.380435,0.706353,-0.499825,0.483344,-0.000000,1.417859,7.25e-06
83,beta = 0,27.281283,19.778998,-44.905859,-71.395672,0.706356,-0.499823,0.483343,-0.000000,1.417859,7.60e-06
84,phi = 0,27.613006,19.961102,-44.924604,0.000000,0.706363,-0.499814,0.483340,1.246678,1.417867,2.83e-07
85,phi = 0,27.944728,20.264095,-44.954923,0.000000,0.706377,-0.499805,0.483333,1.247630,1.417833,3.34e-05
86,beta = 0,27.944728,20.326574,-44.961067,-71.494985,0.706380,-0.499808,0.483334,-0.000000,1.417817,4.93e-05
87,phi = 0,28.608174,20.879370,-45.013925,0.000000,0.706402,-0.499813,0.483340,1.249483,1.417866,1.03e-06
88,beta = 0,28.608174,20.696839,-44.996775,-71.559248,0.706395,-0.499823,0.483343,-0.000000,1.417862,4.84e-06
89,phi = 0,29.271619,21.207924,-45.043961,0.000000,0.706415,-0.499806,0.483334,1.250427,1.417839,2.80e-05
90,beta = 0,29.271619,21.270546,-45.049587,-71.654330,0.706417,-0.499810,0.483335,-0.000000,1.417826,4.07e-05
91,phi = 0,29.935064,21.797685,-45.095708,0.000000,0.706435,-0.499813,0.483339,1.252054,1.417865,2.14e-06
92,beta = 0,29.935064,21.614763,-45.079974,-71.709058,0.706429,-0.499822,0.483343,-0.000000,1.417864,2.37e-06
93,phi = 0,30.598509,22.151800,-45.125412,0.000000,0.706448,-0.499808,0.483335,1.252988,1.417844,2.31e-05
94,beta = 0,30.598509,22.214552,-45.130583,-71.800244,0.706450,-0.499811,0.483336,-0.000000,1.417833,3.33e-05
95,phi = 0,31.261954,22.716041,-45.170882,0.000000,0.706465,-0.499813,0.483339,1.254418,1.417864,2.51e-06
96,beta = 0,31.261954,22.532759,-45.156397,-71.846770,0.706460,-0.499822,0.483343,-0.000000,1.417866,2.58e-07
97,phi = 0,31.925400,23.095717,-45.200205,0.000000,0.706477,-0.499810,0.483335,1.255341,1.417848,1.86e-05
98,beta = 0,31.925400,23.158588,-45.204974,-71.934358,0.706479,-0.499813,0.483337,-0.000000,1.417840,2.69e-05
99,beta = 0,32.257122,23.450820,-45.226813,-71.973748,0.706486,-0.499820,0.483342,-0.000000,1.417865,1.50e-06
