n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
59,phi = 0,20.006108,13.827258,-39.771548,0.000000,0.654934,-0.426663,0.471448,1.088507,1.326212,4.25e-06
60,beta = 0,20.006108,13.676172,-39.741716,-62.315512,0.654922,-0.426693,0.471459,-0.000000,1.326210,6.91e-06
61,phi = 0,20.834682,14.302812,-39.861225,0.000000,0.654989,-0.426657,0.471434,1.091202,1.326158,5.91e-05
62,beta = 0,20.834682,14.341343,-39.868263,-62.533412,0.654993,-0.426667,0.471439,-0.000000,1.326131,8.54e-05
63,beta = 0,21.104725,14.548408,-39.905352,-62.597316,0.655009,-0.426687,0.471456,-0.000000,1.326212,4.21e-06
64,phi = 0,21.398604,14.700199,-39.931779,0.000000,0.655019,-0.426660,0.471445,1.093324,1.326207,9.51e-06
65,phi = 0,21.986361,15.014511,-39.984915,0.000000,0.655049,-0.426633,0.471424,1.094923,1.326115,1.01e-04
66,beta = 0,21.986361,15.057555,-39.992015,-62.746708,0.655053,-0.426639,0.471426,-0.000000,1.326081,1.35e-04
67,beta = 0,22.580427,15.420827,-40.050402,-62.847413,0.655081,-0.426677,0.471450,-0.000000,1.326199,1.76e-05
68,phi = 0,22.859755,15.573242,-40.074119,0.000000,0.655090,-0.426661,0.471445,1.097608,1.326214,2.39e-06
69,phi = 0,23.454786,15.992050,-40.136833,0.000000,0.655123,-0.426649,0.471432,1.099498,1.326157,5.99e-05
70,beta = 0,23.454786,16.039486,-40.143751,-63.008518,0.655127,-0.426657,0.471435,-0.000000,1.326138,7.82e-05
71,beta = 0,23.770489,16.293397,-40.180063,-63.071219,0.655142,-0.426678,0.471451,-0.000000,1.326213,3.73e-06
72,phi = 0,24.086192,16.446370,-40.201308,0.000000,0.655150,-0.426658,0.471442,1.101441,1.326209,8.12e-06
73,phi = 0,24.717598,16.805152,-40.249741,0.000000,0.655174,-0.426644,0.471430,1.102901,1.326152,6.45e-05
74,beta = 0,24.717598,16.852737,-40.256014,-63.202422,0.655177,-0.426649,0.471432,-0.000000,1.326132,8.44e-05
75,phi = 0,25.349004,17.319570,-40.315738,0.000000,0.655200,-0.426658,0.471442,1.104892,1.326213,3.75e-06
76,beta = 0,25.349004,17.166098,-40.296465,-63.272332,0.655194,-0.426673,0.471448,-0.000000,1.326210,6.96e-06
77,phi = 0,26.302976,17.893249,-40.384764,0.000000,0.655232,-0.426666,0.471442,1.106975,1.326214,2.32e-06
78,beta = 0,26.302976,17.942384,-40.390512,-63.434957,0.655234,-0.426671,0.471445,-0.000000,1.326203,1.37e-05
79,beta = 0,26.625541,18.038910,-40.401603,-63.454145,0.655238,-0.426669,0.471445,-0.000000,1.326205,1.15e-05
80,phi = 0,26.923220,18.192834,-40.419148,0.000000,0.655244,-0.426659,0.471442,1.108014,1.326217,1.00e-07
81,phi = 0,27.519725,18.675430,-40.472101,0.000000,0.655268,-0.426657,0.471437,1.109613,1.326194,2.30e-05
82,beta = 0,27.519725,18.720010,-40.476875,-63.584404,0.655270,-0.426662,0.471439,-0.000000,1.326183,3.39e-05
83,beta = 0,27.818550,18.911816,-40.497086,-63.619393,0.655276,-0.426668,0.471445,-0.000000,1.326210,6.97e-06
84,phi = 0,28.156533,19.066152,-40.513027,0.000000,0.655282,-0.426658,0.471441,1.110850,1.326212,4.71e-06
85,phi = 0,28.833579,19.516326,-40.558162,0.000000,0.655301,-0.426655,0.471436,1.112214,1.326191,2.58e-05
86,beta = 0,28.833579,19.569084,-40.563332,-63.734115,0.655303,-0.426659,0.471438,-0.000000,1.326182,3.44e-05
87,beta = 0,29.172642,19.784807,-40.584115,-63.770120,0.655310,-0.426665,0.471444,-0.000000,1.326208,8.48e-06
88,phi = 0,29.480317,19.939515,-40.598745,0.000000,0.655315,-0.426657,0.471441,1.113441,1.326213,3.26e-06
89,phi = 0,30.119239,20.351931,-40.636650,0.000000,0.655330,-0.426652,0.471435,1.114587,1.326188,2.86e-05
90,beta = 0,30.119239,20.403181,-40.641263,-63.869153,0.655332,-0.426656,0.471437,-0.000000,1.326179,3.75e-05
91,beta = 0,30.450488,20.657869,-40.663826,-63.908264,0.655339,-0.426666,0.471444,-0.000000,1.326213,3.54e-06
92,phi = 0,30.781736,20.812920,-40.677252,-0.000000,0.655343,-0.426657,0.471440,1.115816,1.326212,4.22e-06
93,phi = 0,31.445234,21.218976,-40.711550,0.000000,0.655357,-0.426652,0.471435,1.116854,1.326191,2.59e-05
94,beta = 0,31.445234,21.270539,-40.715818,-63.998419,0.655358,-0.426656,0.471437,-0.000000,1.326183,3.39e-05
95,beta = 0,31.777484,21.530995,-40.737054,-64.035253,0.655365,-0.426665,0.471443,-0.000000,1.326214,2.74e-06
96,phi = 0,32.111367,21.686360,-40.749440,0.000000,0.655369,-0.426657,0.471440,1.118001,1.326213,3.83e-06
97,phi = 0,32.781693,22.093699,-40.781151,0.000000,0.655381,-0.426653,0.471435,1.118961,1.326194,2.26e-05
98,beta = 0,32.781693,22.146232,-40.785163,-64.118720,0.655382,-0.426656,0.471437,-0.000000,1.326187,2.96e-05
99,beta = 0,33.118135,22.404178,-40.804571,-64.152402,0.655388,-0.426663,0.471442,-0.000000,1.326214,3.00e-06
