n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
52,phi = 0,17.092538,24.446125,-58.570784,0.000000,1.398964,-1.459760,0.479471,1.707989,2.129795,6.65e-07
53,phi = 0,17.766043,25.194321,-58.643344,0.000000,1.399039,-1.459762,0.479470,1.710652,2.129793,3.28e-06
54,beta = 0,17.766043,25.368603,-58.659703,-98.047555,1.399055,-1.459765,0.479471,-0.000000,2.129784,1.16e-05
55,beta = 0,18.105093,25.779751,-58.697249,-98.126574,1.399092,-1.459767,0.479473,-0.000000,2.129792,4.15e-06
56,phi = 0,18.449303,26.279502,-58.741361,0.000000,1.399135,-1.459761,0.479471,1.714253,2.129795,3.21e-07
57,phi = 0,19.144059,27.143869,-58.813782,0.000000,1.399205,-1.459764,0.479471,1.716917,2.129796,6.82e-07
58,beta = 0,19.144059,27.326901,-58.828618,-98.403357,1.399219,-1.459766,0.479472,-0.000000,2.129790,5.53e-06
59,beta = 0,19.494605,27.611628,-58.851101,-98.450779,1.399239,-1.459766,0.479473,-0.000000,2.129792,3.74e-06
60,phi = 0,19.852833,28.113081,-58.889715,0.000000,1.399275,-1.459762,0.479471,1.719712,2.129796,6.27e-07
61,phi = 0,20.592771,29.218017,-58.970119,0.000000,1.399346,-1.459765,0.479472,1.722676,2.129801,5.22e-06
62,beta = 0,20.592771,29.424719,-58.984646,-98.732737,1.399359,-1.459767,0.479473,-0.000000,2.129796,1.48e-07
63,phi = 0,20.974482,29.946824,-59.020046,0.000000,1.399389,-1.459761,0.479471,1.724517,2.129796,1.81e-07
64,beta = 0,20.974482,29.443878,-58.985959,-98.735511,1.399360,-1.459767,0.479473,-0.000000,2.129795,2.94e-07
65,phi = 0,21.760658,30.744982,-59.071716,0.000000,1.399433,-1.459763,0.479471,1.726425,2.129795,6.20e-07
66,beta = 0,21.760658,30.970008,-59.085911,-98.946887,1.399444,-1.459765,0.479472,-0.000000,2.129792,4.20e-06
67,beta = 0,22.165123,31.276446,-59.104763,-98.986789,1.399460,-1.459765,0.479472,-0.000000,2.129793,3.14e-06
68,phi = 0,22.584549,31.780707,-59.135107,0.000000,1.399484,-1.459762,0.479471,1.728767,2.129797,1.02e-06
69,phi = 0,23.003976,32.423363,-59.172364,-0.000000,1.399514,-1.459762,0.479470,1.730144,2.129793,2.39e-06
70,beta = 0,23.003976,32.661153,-59.185810,-99.158435,1.399524,-1.459764,0.479471,-0.000000,2.129790,5.80e-06
71,beta = 0,23.423403,33.109270,-59.210543,-99.210856,1.399544,-1.459764,0.479472,-0.000000,2.129793,3.08e-06
72,phi = 0,23.809869,33.614703,-59.237713,0.000000,1.399564,-1.459762,0.479471,1.732561,2.129796,5.29e-07
73,phi = 0,24.593641,34.847096,-59.300599,0.000000,1.399611,-1.459764,0.479472,1.734890,2.129800,3.97e-06
74,phi = 0,24.997925,35.448795,-59.329721,0.000000,1.399632,-1.459762,0.479471,1.735969,2.129795,2.85e-07
75,phi = 0,25.803451,36.475630,-59.377163,0.000000,1.399666,-1.459764,0.479471,1.737727,2.129798,2.04e-06
76,beta = 0,25.803451,36.699546,-59.387239,-99.585859,1.399673,-1.459765,0.479472,-0.000000,2.129795,3.86e-07
77,phi = 0,26.204694,37.282968,-59.412733,0.000000,1.399690,-1.459762,0.479471,1.739047,2.129796,9.09e-09
78,beta = 0,26.204694,36.775543,-59.390587,-99.592974,1.399675,-1.459765,0.479472,-0.000000,2.129795,5.84e-07
79,phi = 0,27.040388,38.126057,-59.448076,0.000000,1.399714,-1.459763,0.479471,1.740358,2.129796,1.76e-07
80,beta = 0,27.040388,38.377529,-59.458401,-99.737145,1.399721,-1.459764,0.479472,-0.000000,2.129794,1.49e-06
81,beta = 0,27.474194,38.608934,-59.467704,-99.756934,1.399727,-1.459764,0.479472,-0.000000,2.129794,1.43e-06
82,phi = 0,27.908001,39.117214,-59.487856,0.000000,1.399741,-1.459762,0.479471,1.741835,2.129796,3.70e-07
83,phi = 0,28.341807,39.941454,-59.519323,0.000000,1.399761,-1.459763,0.479471,1.743004,2.129796,3.86e-08
84,beta = 0,28.341807,40.193311,-59.528742,-99.886829,1.399767,-1.459764,0.479471,-0.000000,2.129794,1.43e-06
85,beta = 0,28.775613,40.442464,-59.537875,-99.906275,1.399773,-1.459764,0.479472,-0.000000,2.129794,1.31e-06
86,phi = 0,29.215142,40.951521,-59.556274,0.000000,1.399784,-1.459762,0.479471,1.744377,2.129796,3.85e-07
87,phi = 0,29.654670,41.774251,-59.584965,0.000000,1.399802,-1.459763,0.479471,1.745444,2.129796,3.97e-08
88,beta = 0,29.654670,42.031470,-59.593759,-100.025313,1.399807,-1.459764,0.479471,-0.000000,2.129795,1.22e-06
89,beta = 0,30.094198,42.276114,-59.601963,-100.042796,1.399812,-1.459764,0.479471,-0.000000,2.129795,1.14e-06
90,phi = 0,30.539138,42.785881,-59.618836,0.000000,1.399822,-1.459762,0.479471,1.746704,2.129796,3.02e-07
91,phi = 0,30.986310,43.644722,-59.646269,0.000000,1.399838,-1.459763,0.479471,1.747725,2.129796,2.42e-07
92,beta = 0,30.986310,43.909081,-59.654554,-100.154915,1.399843,-1.459764,0.479471,-0.000000,2.129795,8.19e-07
93,beta = 0,31.433482,44.109870,-59.660731,-100.168088,1.399847,-1.459764,0.479471,-0.000000,2.129795,8.52e-07
94,phi = 0,31.880655,44.620288,-59.676263,0.000000,1.399856,-1.459762,0.479471,1.748841,2.129796,9.16e-08
95,phi = 0,32.349742,45.569276,-59.704087,0.000000,1.399871,-1.459763,0.479471,1.749877,2.129796,6.12e-07
96,beta = 0,32.349742,45.854170,-59.712289,-100.278093,1.399876,-1.459764,0.479471,-0.000000,2.129796,2.63e-07
97,phi = 0,32.818829,46.454736,-59.729116,0.000000,1.399885,-1.459762,0.479471,1.750810,2.129796,2.19e-07
98,beta = 0,32.818829,45.943719,-59.714820,-100.283496,1.399877,-1.459764,0.479471,-0.000000,2.129795,3.46e-07
99,phi = 0,33.742336,47.594973,-59.759905,0.000000,1.399902,-1.459763,0.479471,1.751957,2.129797,1.22e-06
