n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
43,beta = 0,14.303075,20.607078,-58.232779,-97.151878,1.402976,-1.466150,0.473234,-0.000000,2.106430,5.25e-06
44,phi = 0,14.658699,21.109789,-58.301984,0.000000,1.403060,-1.466137,0.473229,1.698148,2.106434,1.30e-06
45,phi = 0,15.338933,21.880069,-58.401764,0.000000,1.403180,-1.466140,0.473228,1.701797,2.106430,5.09e-06
46,beta = 0,15.338933,22.043431,-58.422121,-97.548481,1.403204,-1.466145,0.473230,-0.000000,2.106417,1.84e-05
47,beta = 0,15.663542,22.467433,-58.473348,-97.655958,1.403263,-1.466148,0.473233,-0.000000,2.106430,5.21e-06
48,phi = 0,15.993238,22.972852,-58.532026,0.000000,1.403328,-1.466138,0.473229,1.706568,2.106434,7.48e-07
49,phi = 0,16.657704,23.715288,-58.613532,0.000000,1.403418,-1.466140,0.473228,1.709558,2.106430,4.75e-06
50,beta = 0,16.657704,23.886284,-58.631660,-97.988564,1.403438,-1.466144,0.473230,-0.000000,2.106420,1.51e-05
51,beta = 0,16.992473,24.328515,-58.677194,-98.084362,1.403486,-1.466146,0.473232,-0.000000,2.106431,4.29e-06
52,phi = 0,17.332172,24.836230,-58.727521,0.000000,1.403538,-1.466138,0.473229,1.713744,2.106435,5.92e-07
53,phi = 0,18.016715,25.626604,-58.801798,-0.000000,1.403614,-1.466141,0.473229,1.716476,2.106433,2.07e-06
54,beta = 0,18.016715,25.805289,-58.818037,-98.381047,1.403630,-1.466144,0.473231,-0.000000,2.106425,9.87e-06
55,beta = 0,18.361558,26.190172,-58.852064,-98.452812,1.403663,-1.466145,0.473232,-0.000000,2.106431,4.21e-06
56,phi = 0,18.712173,26.699857,-58.895695,0.000000,1.403705,-1.466139,0.473230,1.719932,2.106435,1.13e-07
57,phi = 0,19.420936,27.622644,-58.970569,0.000000,1.403776,-1.466142,0.473230,1.722692,2.106437,1.87e-06
58,beta = 0,19.420936,27.811466,-58.985377,-98.734284,1.403790,-1.466145,0.473231,-0.000000,2.106431,4.02e-06
59,beta = 0,19.779084,28.052289,-59.003773,-98.773168,1.403807,-1.466144,0.473231,-0.000000,2.106432,3.31e-06
60,phi = 0,20.175401,28.563683,-59.041944,0.000000,1.403841,-1.466140,0.473230,1.725326,2.106436,1.07e-06
61,phi = 0,20.968033,29.887016,-59.134731,-0.000000,1.403922,-1.466144,0.473231,1.728753,2.106442,6.67e-06
62,phi = 0,21.370870,30.427673,-59.170297,0.000000,1.403952,-1.466140,0.473230,1.730067,2.106435,2.68e-07
63,phi = 0,22.156325,31.483922,-59.236282,0.000000,1.404007,-1.466143,0.473230,1.732508,2.106439,3.41e-06
64,beta = 0,22.156325,31.692071,-59.248875,-99.292129,1.404017,-1.466144,0.473231,-0.000000,2.106435,6.63e-07
65,beta = 0,22.538944,31.777583,-59.253926,-99.302843,1.404021,-1.466144,0.473231,-0.000000,2.106434,9.97e-07
66,phi = 0,22.924971,32.291797,-59.283927,0.000000,1.404045,-1.466140,0.473230,1.734272,2.106436,3.77e-07
67,phi = 0,23.325978,33.014098,-59.324372,0.000000,1.404077,-1.466140,0.473229,1.735771,2.106434,1.54e-06
68,beta = 0,23.325978,33.237008,-59.336562,-99.478215,1.404087,-1.466142,0.473230,-0.000000,2.106430,4.78e-06
69,beta = 0,23.726984,33.640647,-59.358124,-99.524008,1.404103,-1.466143,0.473231,-0.000000,2.106433,2.64e-06
70,phi = 0,24.119086,34.156035,-59.384972,0.000000,1.404123,-1.466140,0.473230,1.738017,2.106436,4.84e-07
71,phi = 0,24.915733,35.403164,-59.446687,0.000000,1.404169,-1.466143,0.473231,1.740307,2.106439,3.76e-06
72,phi = 0,25.326007,36.020368,-59.475657,0.000000,1.404189,-1.466140,0.473230,1.741382,2.106435,2.73e-07
73,phi = 0,26.144262,37.064167,-59.522414,0.000000,1.404222,-1.466142,0.473230,1.743119,2.106437,1.96e-06
74,beta = 0,26.144262,37.293654,-59.532427,-99.894673,1.404229,-1.466143,0.473231,-0.000000,2.106435,3.48e-07
75,phi = 0,26.552243,37.884782,-59.557467,0.000000,1.404246,-1.466140,0.473230,1.744422,2.106435,2.53e-08
76,beta = 0,26.552243,37.367393,-59.535577,-99.901380,1.404231,-1.466143,0.473231,-0.000000,2.106435,5.32e-07
77,phi = 0,27.403071,38.751081,-59.592671,0.000000,1.404270,-1.466141,0.473230,1.745731,2.106435,2.64e-07
78,beta = 0,27.403071,39.010393,-59.602990,-100.044984,1.404277,-1.466142,0.473230,-0.000000,2.106434,1.30e-06
79,beta = 0,27.845919,39.231020,-59.611586,-100.063306,1.404282,-1.466142,0.473230,-0.000000,2.106434,1.30e-06
80,phi = 0,28.288766,39.749266,-59.631511,0.000000,1.404295,-1.466140,0.473230,1.747175,2.106435,2.88e-07
81,phi = 0,28.732836,40.618520,-59.663654,0.000000,1.404316,-1.466141,0.473230,1.748372,2.106435,2.69e-07
82,beta = 0,28.732836,40.879306,-59.673100,-100.194472,1.404321,-1.466142,0.473230,-0.000000,2.106434,1.09e-06
83,beta = 0,29.176907,41.094785,-59.680749,-100.210791,1.404326,-1.466142,0.473230,-0.000000,2.106434,1.10e-06
84,phi = 0,29.620977,41.613811,-59.698944,0.000000,1.404337,-1.466141,0.473230,1.749686,2.106435,2.30e-07
85,phi = 0,30.073519,42.501065,-59.728892,0.000000,1.404356,-1.466141,0.473230,1.750801,2.106436,3.48e-07
86,beta = 0,30.073519,42.769775,-59.737785,-100.332520,1.404361,-1.466142,0.473230,-0.000000,2.106434,8.03e-07
87,beta = 0,30.526061,42.958670,-59.743915,-100.345611,1.404365,-1.466142,0.473230,-0.000000,2.106434,8.63e-07
88,phi = 0,30.978603,43.478408,-59.760604,0.000000,1.404375,-1.466140,0.473230,1.751983,2.106435,5.18e-08
89,phi = 0,31.453393,44.454200,-59.790730,0.000000,1.404392,-1.466141,0.473230,1.753107,2.106436,7.14e-07
90,beta = 0,31.453393,44.743863,-59.799504,-100.464355,1.404397,-1.466142,0.473230,-0.000000,2.106435,2.39e-07
91,phi = 0,31.928184,45.343052,-59.817147,0.000000,1.404407,-1.466141,0.473230,1.754092,2.106435,2.40e-07
92,beta = 0,31.928184,44.822660,-59.801846,-100.469360,1.404399,-1.466142,0.473230,-0.000000,2.106435,3.23e-07
93,phi = 0,32.859102,46.504738,-59.850077,0.000000,1.404426,-1.466142,0.473230,1.755321,2.106437,1.33e-06
94,phi = 0,33.315230,47.207736,-59.869240,0.000000,1.404436,-1.466141,0.473230,1.756036,2.106435,1.36e-07
95,phi = 0,34.268071,48.517420,-59.903436,0.000000,1.404454,-1.466141,0.473230,1.757313,2.106436,1.30e-06
96,phi = 0,34.709633,49.072457,-59.917385,0.000000,1.404462,-1.466141,0.473230,1.757834,2.106435,7.34e-08
97,phi = 0,35.618793,50.450811,-59.950694,0.000000,1.404479,-1.466141,0.473230,1.759079,2.106436,1.27e-06
98,phi = 0,36.106903,50.937209,-59.962001,0.000000,1.404484,-1.466141,0.473230,1.759501,2.106435,2.18e-07
99,phi = 0,36.595013,51.523013,-59.975360,0.000000,1.404491,-1.466141,0.473230,1.760001,2.106435,5.72e-07
100,beta = 0,36.595013,51.826724,-59.982169,-100.855191,1.404495,-1.466141,0.473230,-0.000000,2.106434,1.34e-06
