n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
16,phi = 0,5.410912,8.128417,-53.763864,0.000000,1.393201,-1.466291,0.471155,1.537077,2.096693,1.62e-05
17,phi = 0,6.118112,9.070025,-54.534219,0.000000,1.395549,-1.466350,0.471137,1.563775,2.096695,1.46e-05
18,beta = 0,6.118112,9.167101,-54.605315,-89.739724,1.395750,-1.466392,0.471158,-0.000002,2.096495,2.15e-04
19,beta = 0,6.351121,9.522493,-54.850952,-90.230901,1.396408,-1.466432,0.471196,-0.000001,2.096691,1.85e-05
20,phi = 0,6.829356,9.989357,-55.145429,0.000000,1.397165,-1.466301,0.471148,1.585138,2.096712,2.67e-06
21,phi = 0,7.352895,10.717665,-55.553975,0.000000,1.398195,-1.466290,0.471119,1.599508,2.096605,1.05e-04
22,beta = 0,7.352895,10.842758,-55.618913,-91.776447,1.398352,-1.466323,0.471133,-0.000002,2.096485,2.25e-04
23,beta = 0,7.913138,11.375854,-55.879543,-92.304275,1.398947,-1.466387,0.471173,-0.000001,2.096698,1.09e-05
24,phi = 0,8.195555,11.854275,-56.091888,0.000000,1.399407,-1.466308,0.471145,1.618542,2.096713,3.80e-06
25,phi = 0,8.762414,12.711551,-56.433347,0.000000,1.400130,-1.466322,0.471137,1.630692,2.096690,1.95e-05
26,beta = 0,8.762414,12.843075,-56.482075,-93.531437,1.400228,-1.466343,0.471146,-0.000001,2.096622,8.74e-05
27,beta = 0,9.046856,13.234780,-56.620362,-93.814416,1.400496,-1.466358,0.471160,-0.000001,2.096691,1.83e-05
28,phi = 0,9.588733,13.721533,-56.781734,0.000000,1.400798,-1.466308,0.471142,1.643144,2.096710,1.05e-06
29,phi = 0,10.164411,14.698512,-57.071569,0.000000,1.401327,-1.466333,0.471144,1.653546,2.096724,1.42e-05
30,beta = 0,10.164411,14.833991,-57.109220,-94.818826,1.401392,-1.466345,0.471150,-0.000000,2.096679,3.07e-05
31,beta = 0,10.452250,15.097249,-57.179350,-94.963461,1.401510,-1.466344,0.471153,-0.000001,2.096692,1.73e-05
32,phi = 0,10.737496,15.590312,-57.305134,-0.000000,1.401718,-1.466312,0.471142,1.661957,2.096707,1.83e-06
33,phi = 0,11.607345,16.760358,-57.573464,0.000000,1.402146,-1.466337,0.471148,1.671652,2.096742,3.28e-05
34,beta = 0,11.607345,16.900097,-57.603459,-95.840834,1.402191,-1.466342,0.471152,-0.000000,2.096707,2.45e-06
35,beta = 0,11.915836,16.962108,-57.616265,-95.867410,1.402210,-1.466340,0.471151,-0.000000,2.096705,4.78e-06
36,phi = 0,12.224327,17.460108,-57.716829,-0.000000,1.402358,-1.466316,0.471142,1.676846,2.096712,2.23e-06
37,phi = 0,12.853331,18.449361,-57.900714,0.000000,1.402623,-1.466328,0.471144,1.683522,2.096719,9.66e-06
38,beta = 0,12.853331,18.608020,-57.928677,-96.516986,1.402662,-1.466335,0.471147,-0.000000,2.096697,1.19e-05
39,beta = 0,13.173844,18.828679,-57.966177,-96.595147,1.402712,-1.466333,0.471148,-0.000000,2.096700,9.60e-06
40,phi = 0,13.512628,19.330633,-58.048731,0.000000,1.402822,-1.466318,0.471142,1.688908,2.096710,9.98e-07
41,phi = 0,14.198510,20.318379,-58.199374,-0.000000,1.403018,-1.466326,0.471143,1.694401,2.096716,7.18e-06
42,beta = 0,14.198510,20.496010,-58.225177,-97.135973,1.403050,-1.466331,0.471146,-0.000000,2.096701,7.85e-06
43,beta = 0,14.545607,20.696489,-58.253301,-97.194820,1.403085,-1.466330,0.471146,-0.000000,2.096702,7.34e-06
44,phi = 0,14.892705,21.201688,-58.322241,0.000000,1.403168,-1.466319,0.471142,1.698888,2.096711,1.63e-06
45,phi = 0,15.586899,22.293589,-58.460570,0.000000,1.403332,-1.466327,0.471144,1.703950,2.096720,1.06e-05
46,beta = 0,15.586899,22.472244,-58.482171,-97.674470,1.403357,-1.466330,0.471146,-0.000000,2.096707,2.00e-06
47,beta = 0,15.933997,22.565236,-58.493063,-97.697335,1.403369,-1.466329,0.471146,-0.000000,2.096706,2.98e-06
48,phi = 0,16.281094,23.073148,-58.551439,0.000000,1.403434,-1.466319,0.471142,1.707280,2.096711,1.39e-06
49,phi = 0,16.975289,24.269186,-58.679235,0.000000,1.403573,-1.466326,0.471144,1.711970,2.096721,1.13e-05
50,phi = 0,17.683588,24.944921,-58.746271,0.000000,1.403642,-1.466318,0.471142,1.714433,2.096709,5.84e-08
51,phi = 0,18.054598,25.629787,-58.810169,0.000000,1.403707,-1.466319,0.471141,1.716784,2.096704,5.05e-06
52,beta = 0,18.054598,25.827007,-58.828043,-98.402149,1.403725,-1.466323,0.471142,-0.000000,2.096696,1.29e-05
53,beta = 0,18.425609,26.304766,-58.870112,-98.490889,1.403766,-1.466325,0.471144,-0.000000,2.096705,4.35e-06
54,phi = 0,18.777115,26.816945,-58.913601,0.000000,1.403808,-1.466319,0.471142,1.720592,2.096709,2.83e-07
55,phi = 0,19.487025,27.706951,-58.985274,0.000000,1.403876,-1.466322,0.471142,1.723234,2.096710,9.23e-07
56,beta = 0,19.487025,27.895722,-58.999978,-98.765143,1.403889,-1.466325,0.471143,-0.000000,2.096704,4.91e-06
57,beta = 0,19.845429,28.175277,-59.021190,-98.809988,1.403908,-1.466324,0.471144,-0.000000,2.096706,3.50e-06
58,phi = 0,20.257076,28.689167,-59.059200,0.000000,1.403943,-1.466320,0.471142,1.725963,2.096710,1.03e-06
59,phi = 0,20.668722,29.214022,-59.096711,0.000000,1.403976,-1.466319,0.471141,1.727348,2.096704,4.91e-06
60,beta = 0,20.668722,29.443928,-59.112693,-99.003575,1.403990,-1.466321,0.471142,-0.000000,2.096698,1.09e-05
61,beta = 0,21.080369,30.046163,-59.153450,-99.089879,1.404025,-1.466324,0.471143,-0.000000,2.096706,3.09e-06
62,phi = 0,21.493352,30.561550,-59.187016,0.000000,1.404053,-1.466320,0.471142,1.730686,2.096709,5.71e-08
63,phi = 0,22.319931,31.730012,-59.259134,0.000000,1.404113,-1.466323,0.471143,1.733354,2.096714,4.37e-06
64,phi = 0,22.733526,32.434068,-59.300135,0.000000,1.404145,-1.466320,0.471142,1.734873,2.096709,4.72e-07
65,phi = 0,23.534458,33.386484,-59.352722,0.000000,1.404186,-1.466322,0.471142,1.736821,2.096711,1.50e-06
66,beta = 0,23.534458,33.598421,-59.364102,-99.536705,1.404195,-1.466324,0.471143,-0.000000,2.096708,1.63e-06
67,beta = 0,23.921794,33.788813,-59.374095,-99.557933,1.404202,-1.466323,0.471143,-0.000000,2.096708,1.68e-06
68,phi = 0,24.332376,34.306698,-59.400835,0.000000,1.404222,-1.466321,0.471142,1.738605,2.096710,7.04e-07
69,phi = 0,24.742958,34.982161,-59.434476,0.000000,1.404247,-1.466320,0.471142,1.739854,2.096708,1.70e-06
70,beta = 0,24.742958,35.212886,-59.445706,-99.710145,1.404256,-1.466322,0.471142,-0.000000,2.096705,4.52e-06
71,beta = 0,25.153539,35.660487,-59.467006,-99.755449,1.404271,-1.466322,0.471143,-0.000000,2.096707,2.28e-06
72,phi = 0,25.554288,36.179425,-59.491080,0.000000,1.404288,-1.466321,0.471142,1.741955,2.096710,3.85e-07
73,phi = 0,26.370485,37.448095,-59.547114,0.000000,1.404327,-1.466322,0.471143,1.744037,2.096713,3.20e-06
74,phi = 0,26.792669,38.052231,-59.572482,0.000000,1.404344,-1.466320,0.471142,1.744980,2.096709,1.84e-07
75,phi = 0,27.687842,39.245192,-59.620251,0.000000,1.404376,-1.466322,0.471143,1.746756,2.096712,2.19e-06
76,phi = 0,28.097009,39.925107,-59.646255,0.000000,1.404393,-1.466320,0.471142,1.747724,2.096709,2.01e-07
77,phi = 0,28.930195,40.966812,-59.684335,0.000000,1.404417,-1.466322,0.471142,1.749142,2.096711,1.40e-06
78,beta = 0,28.930195,41.209915,-59.693015,-100.236960,1.404422,-1.466323,0.471143,-0.000000,2.096709,2.31e-07
79,phi = 0,29.354214,41.798043,-59.713437,0.000000,1.404435,-1.466320,0.471142,1.750226,2.096709,1.09e-07
80,beta = 0,29.354214,41.276519,-59.695347,-100.241936,1.404424,-1.466322,0.471143,-0.000000,2.096709,3.54e-07
81,phi = 0,30.199696,42.710474,-59.743958,0.000000,1.404453,-1.466321,0.471142,1.751363,2.096710,5.09e-07
82,beta = 0,30.199696,42.951742,-59.751867,-100.362591,1.404458,-1.466322,0.471143,-0.000000,2.096709,8.19e-07
83,beta = 0,30.621158,43.148796,-59.758207,-100.376131,1.404462,-1.466322,0.471143,-0.000000,2.096708,8.57e-07
84,phi = 0,31.068053,43.671032,-59.774805,0.000000,1.404472,-1.466321,0.471142,1.752513,2.096710,3.03e-07
85,phi = 0,31.521306,44.523274,-59.800982,0.000000,1.404487,-1.466321,0.471142,1.753489,2.096709,1.24e-07
86,beta = 0,31.521306,44.792445,-59.809094,-100.484851,1.404492,-1.466322,0.471143,-0.000000,2.096708,8.91e-07
87,beta = 0,31.974559,45.021178,-59.815861,-100.499313,1.404495,-1.466322,0.471143,-0.000000,2.096708,8.80e-07
88,phi = 0,32.431124,45.544067,-59.831149,0.000000,1.404504,-1.466321,0.471142,1.754614,2.096709,1.76e-07
89,phi = 0,32.902852,46.478631,-59.857506,0.000000,1.404519,-1.466321,0.471142,1.755598,2.096710,4.58e-07
90,beta = 0,32.902852,46.765128,-59.865439,-100.605319,1.404523,-1.466322,0.471143,-0.000000,2.096709,3.74e-07
91,phi = 0,33.374581,47.417143,-59.883025,0.000000,1.404533,-1.466321,0.471142,1.756551,2.096709,1.54e-07
92,beta = 0,33.374581,46.893652,-59.868934,-100.612794,1.404525,-1.466322,0.471143,-0.000000,2.096709,4.57e-07
93,phi = 0,34.302322,48.509108,-59.911389,0.000000,1.404548,-1.466322,0.471142,1.757610,2.096710,9.81e-07
94,phi = 0,34.758335,49.290254,-59.930950,0.000000,1.404558,-1.466321,0.471142,1.758341,2.096709,1.60e-07
95,phi = 0,35.688423,50.480223,-59.959541,0.000000,1.404573,-1.466322,0.471142,1.759409,2.096710,1.06e-06
96,phi = 0,36.162498,51.163398,-59.975366,0.000000,1.404581,-1.466321,0.471142,1.760001,2.096709,5.90e-08
97,phi = 0,37.125228,52.570376,-60.006663,0.000000,1.404596,-1.466321,0.471142,1.761171,2.096710,1.07e-06
98,phi = 0,37.626612,53.036570,-60.016653,-0.000000,1.404601,-1.466321,0.471142,1.761545,2.096710,2.52e-07
99,phi = 0,38.127997,53.691773,-60.030420,0.000000,1.404607,-1.466321,0.471142,1.762060,2.096709,3.69e-07
100,beta = 0,38.127997,54.008304,-60.036962,-100.972619,1.404611,-1.466322,0.471142,-0.000000,2.096708,9.36e-07
