n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
91,phi = 0,31.465498,44.820283,-59.828134,0.000000,1.406387,-1.468714,0.479500,1.754502,2.139100,1.15e-07
92,beta = 0,31.465498,44.305855,-59.812611,-100.492366,1.406378,-1.468716,0.479500,-0.000000,2.139100,6.28e-07
93,phi = 0,32.354921,45.824624,-59.857349,0.000000,1.406404,-1.468715,0.479500,1.755592,2.139101,9.08e-07
94,beta = 0,32.354921,46.079297,-59.864614,-100.603554,1.406408,-1.468716,0.479500,-0.000000,2.139100,1.78e-07
95,phi = 0,32.788497,46.663179,-59.880854,0.000000,1.406417,-1.468714,0.479500,1.756470,2.139100,1.27e-07
96,beta = 0,32.788497,46.148149,-59.866544,-100.607682,1.406409,-1.468716,0.479500,-0.000000,2.139100,2.64e-07
97,phi = 0,33.662726,47.656604,-59.907547,0.000000,1.406431,-1.468715,0.479500,1.757466,2.139101,7.62e-07
98,beta = 0,33.662726,47.916631,-59.914404,-100.710084,1.406435,-1.468716,0.479500,-0.000000,2.139100,1.74e-07
99,phi = 0,34.102044,48.506112,-59.929571,0.000000,1.406443,-1.468714,0.479500,1.758289,2.139100,1.22e-07
100,beta = 0,34.102044,47.990527,-59.916320,-100.714185,1.406436,-1.468715,0.479500,-0.000000,2.139100,2.51e-07
