n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
77,phi = 0,27.378311,38.736720,-59.614935,0.000000,1.405297,-1.467549,0.473234,1.746559,2.107902,4.97e-08
78,beta = 0,27.378311,38.988815,-59.624970,-100.091834,1.405303,-1.467551,0.473235,-0.000000,2.107900,1.70e-06
79,beta = 0,27.812515,39.258228,-59.635472,-100.114224,1.405310,-1.467550,0.473235,-0.000000,2.107900,1.50e-06
80,phi = 0,28.255913,39.777112,-59.655385,0.000000,1.405323,-1.467549,0.473235,1.748064,2.107902,4.91e-07
81,phi = 0,28.699312,40.577604,-59.685018,0.000000,1.405342,-1.467549,0.473234,1.749167,2.107901,1.90e-07
82,beta = 0,28.699312,40.838107,-59.694465,-100.240055,1.405348,-1.467550,0.473235,-0.000000,2.107900,1.59e-06
83,beta = 0,29.142710,41.123339,-59.704601,-100.261686,1.405354,-1.467550,0.473235,-0.000000,2.107900,1.37e-06
84,phi = 0,29.595870,41.643003,-59.722788,0.000000,1.405365,-1.467549,0.473235,1.750574,2.107902,4.36e-07
85,phi = 0,30.049030,42.478582,-59.751011,0.000000,1.405383,-1.467549,0.473234,1.751626,2.107902,5.01e-08
86,beta = 0,30.049030,42.748175,-59.759936,-100.379824,1.405388,-1.467550,0.473235,-0.000000,2.107901,1.10e-06
87,beta = 0,30.502190,42.988570,-59.767741,-100.396496,1.405393,-1.467550,0.473235,-0.000000,2.107901,1.06e-06
88,phi = 0,30.955350,43.508947,-59.784426,0.000000,1.405403,-1.467549,0.473234,1.752871,2.107902,2.22e-07
89,phi = 0,31.416481,44.420642,-59.812595,0.000000,1.405419,-1.467550,0.473235,1.753922,2.107902,4.31e-07
90,beta = 0,31.416481,44.697868,-59.820998,-100.510293,1.405424,-1.467550,0.473235,-0.000000,2.107901,5.49e-07
91,phi = 0,31.877613,45.374937,-59.840983,0.000000,1.405435,-1.467549,0.473234,1.754981,2.107902,9.21e-08
92,beta = 0,31.877613,44.853906,-59.825640,-100.520216,1.405426,-1.467550,0.473235,-0.000000,2.107901,6.34e-07
93,phi = 0,32.777472,46.380559,-59.869524,0.000000,1.405451,-1.467550,0.473235,1.756047,2.107903,8.30e-07
94,beta = 0,32.777472,46.637980,-59.876691,-100.629386,1.405455,-1.467550,0.473235,-0.000000,2.107901,2.07e-07
95,phi = 0,33.216200,47.240968,-59.893061,0.000000,1.405464,-1.467549,0.473234,1.756925,2.107902,1.06e-07
96,beta = 0,33.216200,46.719335,-59.878917,-100.634147,1.405456,-1.467550,0.473235,-0.000000,2.107901,2.97e-07
97,phi = 0,34.102999,48.236316,-59.919155,0.000000,1.405478,-1.467550,0.473235,1.757900,2.107902,6.97e-07
98,beta = 0,34.102999,48.499158,-59.925919,-100.734731,1.405482,-1.467550,0.473235,-0.000000,2.107901,1.97e-07
99,phi = 0,34.547556,49.107035,-59.941184,0.000000,1.405490,-1.467549,0.473234,1.758723,2.107902,1.05e-07
100,beta = 0,34.547556,48.584847,-59.928087,-100.739372,1.405483,-1.467550,0.473235,-0.000000,2.107901,2.77e-07
