n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
62,beta = 0,20.584869,29.326448,-59.015124,-98.797162,1.400496,-1.461436,0.475303,-0.000000,2.111491,6.86e-06
63,beta = 0,20.973919,29.719065,-59.042007,-98.854009,1.400519,-1.461436,0.475303,-0.000000,2.111494,3.69e-06
64,phi = 0,21.345237,30.227452,-59.075866,0.000000,1.400548,-1.461433,0.475302,1.726578,2.111498,4.80e-07
65,phi = 0,22.111507,31.367753,-59.147771,0.000000,1.400608,-1.461436,0.475303,1.729235,2.111502,4.49e-06
66,phi = 0,22.506459,32.078949,-59.190115,0.000000,1.400642,-1.461432,0.475302,1.730800,2.111497,3.59e-07
67,phi = 0,23.279913,32.930403,-59.238234,0.000000,1.400680,-1.461434,0.475302,1.732581,2.111498,2.34e-07
68,beta = 0,23.279913,33.135294,-59.249515,-99.293487,1.400688,-1.461436,0.475303,-0.000000,2.111494,3.03e-06
69,beta = 0,23.658413,33.419681,-59.264822,-99.325956,1.400700,-1.461436,0.475303,-0.000000,2.111495,2.26e-06
70,phi = 0,24.092042,33.930560,-59.291742,0.000000,1.400720,-1.461433,0.475302,1.734562,2.111498,8.77e-07
71,phi = 0,24.525670,34.561195,-59.323889,0.000000,1.400744,-1.461433,0.475302,1.735753,2.111495,2.03e-06
72,beta = 0,24.525670,34.810969,-59.336320,-99.477701,1.400754,-1.461435,0.475302,-0.000000,2.111493,4.83e-06
73,beta = 0,24.959298,35.270338,-59.358658,-99.525142,1.400770,-1.461435,0.475303,-0.000000,2.111495,2.65e-06
74,phi = 0,25.359856,35.782267,-59.382934,0.000000,1.400787,-1.461433,0.475302,1.737941,2.111498,5.35e-07
75,phi = 0,26.164437,37.091491,-59.441918,0.000000,1.400829,-1.461435,0.475303,1.740130,2.111501,3.48e-06
76,phi = 0,26.592286,37.634055,-59.465135,0.000000,1.400844,-1.461433,0.475302,1.740992,2.111497,5.71e-08
77,phi = 0,27.461153,38.867529,-59.515547,0.000000,1.400878,-1.461435,0.475303,1.742864,2.111500,2.62e-06
78,phi = 0,27.902171,39.485914,-59.539635,0.000000,1.400894,-1.461433,0.475302,1.743759,2.111497,1.37e-07
79,phi = 0,28.796928,40.739890,-59.586232,0.000000,1.400923,-1.461435,0.475303,1.745491,2.111500,2.28e-06
80,phi = 0,29.250666,41.337833,-59.607451,0.000000,1.400937,-1.461433,0.475302,1.746280,2.111497,2.98e-08
81,phi = 0,30.158143,42.675635,-59.652795,0.000000,1.400964,-1.461434,0.475303,1.747968,2.111500,2.11e-06
82,phi = 0,30.611881,43.189806,-59.669456,0.000000,1.400974,-1.461433,0.475302,1.748588,2.111498,1.53e-07
83,phi = 0,31.065619,43.643528,-59.683864,0.000000,1.400982,-1.461433,0.475302,1.749124,2.111496,1.35e-06
84,beta = 0,31.065619,43.913022,-59.692258,-100.235347,1.400987,-1.461434,0.475302,-0.000000,2.111494,3.17e-06
85,beta = 0,31.519357,44.525954,-59.710994,-100.275330,1.400998,-1.461434,0.475302,-0.000000,2.111496,1.29e-06
86,phi = 0,31.948448,45.041824,-59.726372,0.000000,1.401007,-1.461434,0.475302,1.750708,2.111498,2.21e-07
87,phi = 0,32.819995,46.424155,-59.765898,0.000000,1.401029,-1.461434,0.475302,1.752181,2.111499,1.70e-06
88,phi = 0,33.298420,46.893884,-59.778772,0.000000,1.401036,-1.461434,0.475302,1.752661,2.111498,2.51e-07
89,phi = 0,33.776845,47.454595,-59.793843,0.000000,1.401044,-1.461433,0.475302,1.753223,2.111497,8.16e-07
90,beta = 0,33.776845,47.747762,-59.801581,-100.468793,1.401048,-1.461434,0.475302,-0.000000,2.111496,1.87e-06
91,beta = 0,34.255271,48.228956,-59.814058,-100.495459,1.401055,-1.461434,0.475302,-0.000000,2.111496,1.19e-06
92,phi = 0,34.723995,48.745979,-59.827221,0.000000,1.401062,-1.461434,0.475302,1.754468,2.111498,3.83e-07
93,phi = 0,35.192720,49.525305,-59.846502,0.000000,1.401072,-1.461434,0.475302,1.755187,2.111497,1.19e-07
94,beta = 0,35.192720,49.809581,-59.853414,-100.579600,1.401075,-1.461434,0.475302,-0.000000,2.111497,8.15e-07
95,beta = 0,35.661444,50.080571,-59.859893,-100.593457,1.401079,-1.461434,0.475302,-0.000000,2.111497,7.49e-07
96,phi = 0,36.138780,50.598107,-59.872129,0.000000,1.401085,-1.461433,0.475302,1.756144,2.111498,1.36e-07
97,phi = 0,36.632673,51.608819,-59.895219,0.000000,1.401096,-1.461434,0.475302,1.757006,2.111498,5.65e-07
98,beta = 0,36.632673,51.917789,-59.902160,-100.683880,1.401100,-1.461434,0.475303,-0.000000,2.111497,2.45e-08
99,phi = 0,37.126566,52.450265,-59.913812,0.000000,1.401106,-1.461433,0.475302,1.757700,2.111497,1.61e-07
100,beta = 0,37.126566,51.932252,-59.902480,-100.684564,1.401100,-1.461434,0.475303,-0.000000,2.111497,3.67e-08
