n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
28,phi = 0,9.352258,13.595902,-56.700835,-0.000000,1.399439,-1.464440,0.475312,1.640248,2.114630,2.17e-06
29,phi = 0,9.914511,14.287596,-56.914487,0.000000,1.399836,-1.464438,0.475302,1.647904,2.114591,4.11e-05
30,beta = 0,9.914511,14.415278,-56.951730,-94.494557,1.399903,-1.464452,0.475308,-0.000001,2.114536,9.56e-05
31,beta = 0,10.486049,14.959029,-57.103189,-94.806390,1.400165,-1.464479,0.475325,-0.000000,2.114625,6.51e-06
32,phi = 0,10.782430,15.446494,-57.229333,0.000000,1.400375,-1.464445,0.475313,1.659225,2.114634,2.70e-06
33,phi = 0,11.386834,16.375730,-57.449344,0.000000,1.400732,-1.464458,0.475312,1.667163,2.114637,5.71e-06
34,beta = 0,11.386834,16.525101,-57.482720,-95.590559,1.400784,-1.464468,0.475317,-0.000000,2.114607,2.49e-05
35,beta = 0,11.694858,16.805742,-57.542985,-95.715449,1.400875,-1.464467,0.475320,-0.000000,2.114618,1.42e-05
36,phi = 0,11.990487,17.298119,-57.644570,0.000000,1.401026,-1.464445,0.475312,1.674227,2.114631,9.40e-07
37,phi = 0,12.586673,18.013112,-57.782000,0.000000,1.401227,-1.464446,0.475308,1.679210,2.114616,1.57e-05
38,beta = 0,12.586673,18.158873,-57.808761,-96.267342,1.401265,-1.464454,0.475311,-0.000000,2.114590,4.14e-05
39,beta = 0,12.887230,18.654142,-57.896520,-96.449997,1.401386,-1.464466,0.475319,-0.000000,2.114629,3.17e-06
40,phi = 0,13.221899,19.150473,-57.979798,0.000000,1.401498,-1.464446,0.475312,1.686399,2.114631,4.01e-07
41,phi = 0,13.895739,19.796785,-58.081509,0.000000,1.401633,-1.464446,0.475308,1.690102,2.114617,1.46e-05
42,beta = 0,13.895739,19.968892,-58.107611,-96.890252,1.401667,-1.464452,0.475311,-0.000000,2.114598,3.35e-05
43,beta = 0,14.234911,20.503799,-58.185950,-97.053941,1.401765,-1.464461,0.475317,-0.000000,2.114627,4.88e-06
44,phi = 0,14.585900,21.003371,-58.255409,0.000000,1.401850,-1.464447,0.475311,1.696446,2.114630,1.24e-06
45,phi = 0,15.259648,21.747562,-58.352831,0.000000,1.401968,-1.464450,0.475310,1.700007,2.114625,6.37e-06
46,beta = 0,15.259648,21.909613,-58.373256,-97.446031,1.401992,-1.464455,0.475312,-0.000000,2.114612,2.01e-05
47,beta = 0,15.582407,22.354397,-58.427609,-97.559992,1.402054,-1.464458,0.475315,-0.000000,2.114627,4.80e-06
48,phi = 0,15.910484,22.856674,-58.486504,0.000000,1.402120,-1.464448,0.475312,1.704900,2.114631,7.62e-07
49,phi = 0,16.571822,23.570970,-58.565753,0.000000,1.402208,-1.464449,0.475310,1.707805,2.114626,5.80e-06
50,beta = 0,16.571822,23.740868,-58.583971,-97.888297,1.402228,-1.464454,0.475312,-0.000000,2.114615,1.66e-05
51,beta = 0,16.905083,24.205723,-58.632382,-97.990084,1.402279,-1.464457,0.475315,-0.000000,2.114628,3.95e-06
52,phi = 0,17.243113,24.710293,-58.682897,0.000000,1.402332,-1.464449,0.475312,1.712104,2.114631,6.40e-07
53,phi = 0,17.923867,25.470739,-58.755124,0.000000,1.402406,-1.464451,0.475311,1.714759,2.114629,2.96e-06
54,beta = 0,17.923867,25.647885,-58.771407,-98.282759,1.402422,-1.464454,0.475313,-0.000000,2.114621,1.10e-05
55,beta = 0,18.266592,26.057624,-58.808048,-98.359988,1.402458,-1.464455,0.475314,-0.000000,2.114628,4.09e-06
56,phi = 0,18.614678,26.564163,-58.851843,0.000000,1.402500,-1.464449,0.475312,1.718317,2.114631,2.72e-07
57,phi = 0,19.317583,27.448687,-58.924406,0.000000,1.402569,-1.464452,0.475312,1.720990,2.114633,9.99e-07
58,beta = 0,19.317583,27.635069,-58.939193,-98.636716,1.402583,-1.464455,0.475313,-0.000000,2.114627,5.00e-06
59,beta = 0,19.672403,27.909987,-58.960443,-98.681602,1.402603,-1.464455,0.475314,-0.000000,2.114628,3.58e-06
60,phi = 0,20.079270,28.418233,-58.998743,0.000000,1.402637,-1.464451,0.475312,1.723731,2.114633,1.06e-06
61,phi = 0,20.486137,28.936936,-59.036511,0.000000,1.402671,-1.464449,0.475311,1.725125,2.114627,5.09e-06
62,beta = 0,20.486137,29.163380,-59.052550,-98.876308,1.402685,-1.464451,0.475312,-0.000000,2.114620,1.13e-05
63,beta = 0,20.893004,29.762725,-59.093880,-98.963753,1.402721,-1.464454,0.475313,-0.000000,2.114629,3.11e-06
64,phi = 0,21.300323,30.272467,-59.127703,0.000000,1.402750,-1.464450,0.475312,1.728493,2.114632,9.74e-08
65,phi = 0,22.120059,31.419227,-59.199834,0.000000,1.402810,-1.464453,0.475313,1.731160,2.114636,4.36e-06
66,phi = 0,22.532477,32.126835,-59.241835,0.000000,1.402843,-1.464450,0.475312,1.732714,2.114631,4.95e-07
67,phi = 0,23.328260,33.070897,-59.294943,0.000000,1.402885,-1.464452,0.475312,1.734680,2.114633,1.54e-06
68,beta = 0,23.328260,33.280080,-59.306386,-99.414152,1.402894,-1.464454,0.475313,-0.000000,2.114630,1.68e-06
69,beta = 0,23.711625,33.469081,-59.316493,-99.435606,1.402902,-1.464453,0.475313,-0.000000,2.114630,1.73e-06
70,phi = 0,24.118210,33.981317,-59.343440,0.000000,1.402922,-1.464451,0.475312,1.736477,2.114632,7.24e-07
71,phi = 0,24.524796,34.648313,-59.377290,0.000000,1.402947,-1.464451,0.475312,1.737732,2.114630,1.79e-06
72,beta = 0,24.524796,34.876205,-59.388592,-99.588735,1.402956,-1.464452,0.475312,-0.000000,2.114627,4.70e-06
73,beta = 0,24.931381,35.322609,-59.410238,-99.634740,1.402971,-1.464453,0.475313,-0.000000,2.114629,2.33e-06
74,phi = 0,25.327679,35.835896,-59.434500,0.000000,1.402989,-1.464451,0.475312,1.739854,2.114632,3.82e-07
75,phi = 0,26.136137,37.085701,-59.490754,0.000000,1.403028,-1.464453,0.475313,1.741943,2.114635,3.26e-06
76,phi = 0,26.552887,37.690556,-59.516640,0.000000,1.403046,-1.464451,0.475312,1.742904,2.114631,2.05e-07
77,phi = 0,27.386374,38.790494,-59.561626,0.000000,1.403076,-1.464452,0.475312,1.744576,2.114634,2.11e-06
78,beta = 0,27.386374,39.027639,-59.571078,-99.976988,1.403082,-1.464453,0.475313,-0.000000,2.114632,8.27e-09
79,phi = 0,27.803113,39.545286,-59.591102,0.000000,1.403095,-1.464451,0.475312,1.745672,2.114631,2.32e-07
80,beta = 0,27.803113,39.030194,-59.571178,-99.977200,1.403082,-1.464453,0.475313,-0.000000,2.114632,1.63e-08
81,phi = 0,28.633537,40.495153,-59.626531,0.000000,1.403118,-1.464452,0.475312,1.746990,2.114633,9.10e-07
82,beta = 0,28.633537,40.730097,-59.635102,-100.113435,1.403123,-1.464453,0.475313,-0.000000,2.114631,6.99e-07
83,beta = 0,29.047223,40.884207,-59.640616,-100.125192,1.403127,-1.464453,0.475313,-0.000000,2.114631,8.19e-07
84,phi = 0,29.476395,41.400077,-59.658866,0.000000,1.403138,-1.464451,0.475312,1.748194,2.114632,2.37e-07
85,phi = 0,29.921328,42.245569,-59.687717,0.000000,1.403156,-1.464452,0.475312,1.749268,2.114632,1.33e-07
86,beta = 0,29.921328,42.507612,-59.696486,-100.244368,1.403161,-1.464452,0.475312,-0.000000,2.114631,1.07e-06
87,beta = 0,30.366261,42.738340,-59.704059,-100.260529,1.403166,-1.464452,0.475312,-0.000000,2.114631,1.04e-06
88,phi = 0,30.812594,43.254921,-59.720805,0.000000,1.403175,-1.464451,0.475312,1.750500,2.114632,2.39e-07
89,phi = 0,31.268043,44.141293,-59.748513,0.000000,1.403192,-1.464452,0.475312,1.751533,2.114632,3.34e-07
90,beta = 0,31.268043,44.413141,-59.756851,-100.373234,1.403197,-1.464452,0.475312,-0.000000,2.114631,6.75e-07
91,phi = 0,31.723492,45.109811,-59.777667,0.000000,1.403208,-1.464451,0.475312,1.752619,2.114632,1.76e-08
92,beta = 0,31.723492,44.592577,-59.762252,-100.384771,1.403200,-1.464452,0.475312,-0.000000,2.114631,7.39e-07
93,phi = 0,32.611679,46.066270,-59.805135,0.000000,1.403224,-1.464452,0.475312,1.753644,2.114632,6.54e-07
94,beta = 0,32.611679,46.318267,-59.812239,-100.491570,1.403228,-1.464452,0.475312,-0.000000,2.114631,3.77e-07
95,phi = 0,33.044417,46.964742,-59.830022,0.000000,1.403237,-1.464451,0.475312,1.754572,2.114632,9.53e-09
96,beta = 0,33.044417,46.446908,-59.815802,-100.499187,1.403230,-1.464452,0.475312,-0.000000,2.114631,4.74e-07
97,phi = 0,33.977277,47.958926,-59.856353,0.000000,1.403252,-1.464452,0.475312,1.755555,2.114632,6.42e-07
98,beta = 0,33.977277,48.262221,-59.864246,-100.602767,1.403256,-1.464452,0.475312,-0.000000,2.114632,8.77e-08
99,phi = 0,34.465220,48.819710,-59.878360,0.000000,1.403263,-1.464451,0.475312,1.756376,2.114631,2.11e-07
100,beta = 0,34.465220,48.301320,-59.865246,-100.604905,1.403256,-1.464452,0.475312,-0.000000,2.114632,1.26e-07
