n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
52,phi = 0,17.208902,24.641691,-58.651847,0.000000,1.401361,-1.463101,0.476351,1.710964,2.118223,6.41e-07
53,phi = 0,17.887773,25.405774,-58.724797,0.000000,1.401436,-1.463103,0.476350,1.713644,2.118220,2.83e-06
54,beta = 0,17.887773,25.582189,-58.741094,-98.218897,1.401453,-1.463106,0.476352,-0.000000,2.118212,1.09e-05
55,beta = 0,18.229595,25.985485,-58.777339,-98.295262,1.401488,-1.463107,0.476353,-0.000000,2.118219,4.15e-06
56,phi = 0,18.576825,26.490236,-58.821213,0.000000,1.401531,-1.463102,0.476351,1.717190,2.118223,2.49e-07
57,phi = 0,19.278093,27.377269,-58.894360,0.000000,1.401600,-1.463104,0.476351,1.719883,2.118224,1.12e-06
58,beta = 0,19.278093,27.562991,-58.909171,-98.573321,1.401614,-1.463107,0.476353,-0.000000,2.118218,4.92e-06
59,beta = 0,19.632131,27.832525,-58.930110,-98.617535,1.401633,-1.463107,0.476353,-0.000000,2.118220,3.58e-06
60,phi = 0,20.036074,28.338983,-58.968481,0.000000,1.401668,-1.463103,0.476351,1.722615,2.118224,1.07e-06
61,phi = 0,20.440017,28.856233,-59.006345,0.000000,1.401702,-1.463101,0.476350,1.724012,2.118218,5.16e-06
62,beta = 0,20.440017,29.080249,-59.022298,-98.812331,1.401716,-1.463103,0.476351,-0.000000,2.118212,1.15e-05
63,beta = 0,20.843959,29.679941,-59.063879,-98.900271,1.401752,-1.463106,0.476353,-0.000000,2.118220,3.04e-06
64,phi = 0,21.248499,30.187893,-59.097763,0.000000,1.401781,-1.463102,0.476351,1.727387,2.118223,1.43e-07
65,phi = 0,22.067978,31.320829,-59.169425,0.000000,1.401841,-1.463105,0.476352,1.730035,2.118228,4.24e-06
66,phi = 0,22.482917,32.036938,-59.212176,0.000000,1.401875,-1.463102,0.476351,1.731616,2.118223,5.12e-07
67,phi = 0,23.280513,32.984339,-59.265750,0.000000,1.401917,-1.463104,0.476352,1.733599,2.118225,1.63e-06
68,beta = 0,23.280513,33.192891,-59.277218,-99.352252,1.401926,-1.463106,0.476352,-0.000000,2.118222,1.62e-06
69,beta = 0,23.663170,33.375653,-59.287041,-99.373096,1.401934,-1.463106,0.476352,-0.000000,2.118222,1.71e-06
70,phi = 0,24.067611,33.886098,-59.314039,0.000000,1.401954,-1.463103,0.476351,1.735388,2.118224,7.13e-07
71,phi = 0,24.472051,34.554301,-59.348128,0.000000,1.401980,-1.463103,0.476351,1.736651,2.118222,1.78e-06
72,beta = 0,24.472051,34.780382,-59.359399,-99.526716,1.401988,-1.463104,0.476352,-0.000000,2.118219,4.72e-06
73,beta = 0,24.876492,35.223859,-59.381019,-99.572644,1.402004,-1.463105,0.476352,-0.000000,2.118221,2.34e-06
74,phi = 0,25.271577,35.735354,-59.405325,0.000000,1.402021,-1.463103,0.476351,1.738772,2.118224,3.80e-07
75,phi = 0,26.078058,36.979282,-59.461621,0.000000,1.402061,-1.463105,0.476352,1.740861,2.118227,3.28e-06
76,phi = 0,26.493268,37.584691,-59.487674,0.000000,1.402079,-1.463103,0.476351,1.741828,2.118223,2.13e-07
77,phi = 0,27.323771,38.676033,-59.532555,0.000000,1.402109,-1.463104,0.476352,1.743496,2.118225,2.09e-06
78,beta = 0,27.323771,38.911905,-59.542008,-99.915075,1.402115,-1.463105,0.476352,-0.000000,2.118223,2.99e-08
79,phi = 0,27.739063,39.434099,-59.562324,0.000000,1.402128,-1.463103,0.476351,1.744602,2.118223,2.25e-07
80,beta = 0,27.739063,38.920800,-59.542358,-99.915819,1.402115,-1.463105,0.476352,-0.000000,2.118223,5.74e-08
81,phi = 0,28.566051,40.372052,-59.597505,0.000000,1.402151,-1.463104,0.476351,1.745910,2.118224,8.49e-07
82,beta = 0,28.566051,40.605280,-59.606062,-100.051530,1.402156,-1.463105,0.476352,-0.000000,2.118223,7.70e-07
83,beta = 0,28.977747,40.769492,-59.611971,-100.064125,1.402160,-1.463105,0.476352,-0.000000,2.118222,8.75e-07
84,phi = 0,29.407377,41.283567,-59.630254,0.000000,1.402171,-1.463103,0.476351,1.747129,2.118224,2.80e-07
85,phi = 0,29.848850,42.114272,-59.658766,0.000000,1.402189,-1.463104,0.476351,1.748190,2.118223,5.68e-08
86,beta = 0,29.848850,42.373200,-59.667482,-100.182488,1.402194,-1.463104,0.476352,-0.000000,2.118222,1.18e-06
87,beta = 0,30.290322,42.618303,-59.675574,-100.199750,1.402199,-1.463104,0.476352,-0.000000,2.118222,1.10e-06
88,phi = 0,30.738580,43.133089,-59.692348,0.000000,1.402209,-1.463103,0.476351,1.749440,2.118224,3.00e-07
89,phi = 0,31.189278,43.998584,-59.719568,0.000000,1.402225,-1.463104,0.476351,1.750454,2.118224,2.42e-07
90,beta = 0,31.189278,44.266082,-59.727821,-100.311249,1.402230,-1.463104,0.476352,-0.000000,2.118223,7.93e-07
91,beta = 0,31.639976,44.467219,-59.733913,-100.324254,1.402233,-1.463104,0.476352,-0.000000,2.118222,8.27e-07
92,phi = 0,32.090674,44.982657,-59.749356,0.000000,1.402242,-1.463103,0.476351,1.751564,2.118223,8.46e-08
93,phi = 0,32.564546,45.944280,-59.777111,0.000000,1.402257,-1.463104,0.476351,1.752599,2.118224,6.21e-07
94,beta = 0,32.564546,46.233604,-59.785310,-100.434026,1.402262,-1.463104,0.476352,-0.000000,2.118223,2.31e-07
95,phi = 0,33.038418,46.832267,-59.801818,0.000000,1.402271,-1.463103,0.476351,1.753520,2.118223,2.20e-07
96,beta = 0,33.038418,46.316228,-59.787609,-100.438937,1.402263,-1.463104,0.476352,-0.000000,2.118223,3.08e-07
97,phi = 0,33.973047,48.000310,-59.832860,0.000000,1.402288,-1.463104,0.476352,1.754678,2.118225,1.23e-06
98,phi = 0,34.433804,48.681913,-59.850303,0.000000,1.402297,-1.463103,0.476351,1.755329,2.118223,9.67e-08
99,phi = 0,35.379997,50.024902,-59.883272,0.000000,1.402314,-1.463104,0.476352,1.756560,2.118225,1.24e-06
