n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
43,beta = 0,13.061752,9.751265,-42.308717,-66.779198,0.701097,-0.494865,0.527128,-0.000000,1.636084,3.28e-05
44,phi = 0,13.293500,9.906290,-42.373624,-0.000000,0.701140,-0.494792,0.527101,1.167508,1.636114,2.86e-06
45,phi = 0,13.748871,10.265856,-42.516501,0.000000,0.701281,-0.494737,0.527048,1.171896,1.635861,2.56e-04
46,beta = 0,13.748871,10.301872,-42.530286,-67.168945,0.701295,-0.494757,0.527057,-0.000000,1.635758,3.58e-04
47,beta = 0,14.196119,10.585860,-42.635550,-67.354368,0.701374,-0.494841,0.527115,-0.000000,1.636078,3.84e-05
48,phi = 0,14.419963,10.742284,-42.691161,0.000000,0.701410,-0.494786,0.527094,1.177266,1.636106,1.09e-05
49,phi = 0,15.119675,11.251280,-42.861349,0.000000,0.701559,-0.494807,0.527087,1.182507,1.636090,2.62e-05
50,beta = 0,15.119675,11.290664,-42.873963,-67.774950,0.701569,-0.494823,0.527097,-0.000000,1.636027,8.99e-05
51,beta = 0,15.358199,11.420941,-42.914715,-67.846930,0.701593,-0.494827,0.527107,-0.000000,1.636084,3.28e-05
52,phi = 0,15.588980,11.578560,-42.962891,-0.000000,0.701622,-0.494782,0.527090,1.185638,1.636105,1.15e-05
53,phi = 0,16.308043,12.081020,-43.108006,0.000000,0.701740,-0.494799,0.527084,1.190117,1.636091,2.57e-05
54,beta = 0,16.308043,12.122719,-43.119583,-68.209160,0.701748,-0.494814,0.527093,-0.000000,1.636041,7.56e-05
55,beta = 0,16.556342,12.256410,-43.155868,-68.273386,0.701769,-0.494817,0.527101,-0.000000,1.636088,2.90e-05
56,phi = 0,16.793158,12.415060,-43.198002,0.000000,0.701793,-0.494781,0.527088,1.192897,1.636108,9.16e-06
57,phi = 0,17.529538,12.942951,-43.330702,-0.000000,0.701893,-0.494801,0.527087,1.197001,1.636116,9.37e-07
58,beta = 0,17.529538,12.985398,-43.340974,-68.601337,0.701899,-0.494812,0.527094,-0.000000,1.636074,4.30e-05
59,beta = 0,17.780170,13.092194,-43.366272,-68.646201,0.701912,-0.494809,0.527097,-0.000000,1.636092,2.51e-05
60,phi = 0,18.022679,13.251743,-43.403433,0.000000,0.701933,-0.494781,0.527087,1.199253,1.636112,5.00e-06
61,phi = 0,18.530849,13.602402,-43.481977,0.000000,0.701989,-0.494760,0.527066,1.201686,1.636013,1.04e-04
62,beta = 0,18.530849,13.648309,-43.491975,-68.869264,0.701996,-0.494771,0.527071,-0.000000,1.635971,1.46e-04
63,beta = 0,19.062170,13.928235,-43.551493,-68.974966,0.702031,-0.494807,0.527096,-0.000000,1.636105,1.20e-05
64,phi = 0,19.327831,14.088575,-43.584548,0.000000,0.702048,-0.494780,0.527086,1.204865,1.636117,2.74e-07
65,phi = 0,19.844785,14.555126,-43.676325,0.000000,0.702109,-0.494784,0.527079,1.207713,1.636086,3.10e-05
66,beta = 0,19.844785,14.598107,-43.684528,-69.211437,0.702114,-0.494793,0.527084,-0.000000,1.636057,6.01e-05
67,beta = 0,20.096079,14.764491,-43.715688,-69.266865,0.702130,-0.494801,0.527092,-0.000000,1.636103,1.33e-05
68,phi = 0,20.351756,14.925534,-43.745179,0.000000,0.702145,-0.494778,0.527084,1.209851,1.636110,6.91e-06
69,phi = 0,20.871918,15.238031,-43.800649,-0.000000,0.702179,-0.494761,0.527069,1.211574,1.636035,8.18e-05
70,beta = 0,20.871918,15.284062,-43.808628,-69.432278,0.702185,-0.494767,0.527071,-0.000000,1.636000,1.16e-04
71,beta = 0,21.406132,15.600928,-43.862289,-69.527846,0.702213,-0.494797,0.527090,-0.000000,1.636103,1.40e-05
72,phi = 0,21.695115,15.762596,-43.888853,0.000000,0.702226,-0.494780,0.527084,1.214316,1.636117,2.80e-07
73,phi = 0,22.246497,16.240644,-43.964215,0.000000,0.702270,-0.494784,0.527080,1.216660,1.636100,1.69e-05
74,beta = 0,22.246497,16.286406,-43.971230,-69.722007,0.702274,-0.494790,0.527084,-0.000000,1.636079,3.72e-05
75,beta = 0,22.508897,16.437516,-43.993992,-69.762599,0.702284,-0.494793,0.527088,-0.000000,1.636104,1.27e-05
76,phi = 0,22.773395,16.599748,-44.017988,0.000000,0.702295,-0.494778,0.527082,1.218334,1.636112,4.32e-06
77,phi = 0,23.323137,16.962217,-44.069944,0.000000,0.702324,-0.494770,0.527073,1.219952,1.636069,4.80e-05
78,beta = 0,23.323137,17.013358,-44.077108,-69.910891,0.702328,-0.494776,0.527076,-0.000000,1.636048,6.82e-05
79,beta = 0,23.608382,17.274236,-44.113005,-69.974971,0.702345,-0.494795,0.527089,-0.000000,1.636116,4.77e-07
80,phi = 0,23.893626,17.436975,-44.134767,0.000000,0.702355,-0.494777,0.527082,1.221972,1.636112,4.91e-06
81,phi = 0,24.464116,17.752296,-44.175862,0.000000,0.702377,-0.494767,0.527073,1.223253,1.636067,4.92e-05
82,beta = 0,24.464116,17.803579,-44.182412,-70.098930,0.702380,-0.494772,0.527075,-0.000000,1.636047,7.01e-05
83,phi = 0,25.034606,18.274268,-44.240865,0.000000,0.702406,-0.494778,0.527082,1.225280,1.636116,5.90e-07
84,beta = 0,25.034606,18.111069,-44.220930,-70.167756,0.702398,-0.494791,0.527086,-0.000000,1.636110,6.19e-06
85,phi = 0,25.916825,18.825756,-44.305504,0.000000,0.702438,-0.494786,0.527083,1.227297,1.636122,5.40e-06
86,beta = 0,25.916825,18.880667,-44.311780,-70.330185,0.702441,-0.494790,0.527085,-0.000000,1.636110,7.07e-06
87,beta = 0,26.216404,18.947999,-44.319348,-70.343723,0.702444,-0.494788,0.527085,-0.000000,1.636109,7.95e-06
88,phi = 0,26.519771,19.111619,-44.337626,-0.000000,0.702451,-0.494778,0.527082,1.228300,1.636117,1.50e-07
89,phi = 0,26.823138,19.392657,-44.368175,0.000000,0.702466,-0.494768,0.527074,1.229254,1.636078,3.89e-05
90,beta = 0,26.823138,19.448590,-44.374156,-70.441785,0.702469,-0.494772,0.527075,-0.000000,1.636060,5.65e-05
91,phi = 0,27.429873,19.949020,-44.426256,0.000000,0.702490,-0.494777,0.527081,1.231069,1.636115,1.44e-06
92,beta = 0,27.429873,19.785015,-44.409465,-70.504986,0.702484,-0.494787,0.527085,-0.000000,1.636111,5.55e-06
93,phi = 0,28.036607,20.250231,-44.456306,0.000000,0.702504,-0.494770,0.527075,1.232008,1.636084,3.30e-05
94,beta = 0,28.036607,20.306291,-44.461806,-70.598711,0.702507,-0.494774,0.527076,-0.000000,1.636069,4.73e-05
95,phi = 0,28.643341,20.786464,-44.507741,0.000000,0.702525,-0.494777,0.527081,1.233616,1.636114,2.50e-06
96,beta = 0,28.643341,20.622106,-44.492272,-70.653285,0.702519,-0.494787,0.527084,-0.000000,1.636114,3.03e-06
97,phi = 0,29.250076,21.107849,-44.537274,0.000000,0.702538,-0.494772,0.527076,1.234540,1.636089,2.76e-05
98,beta = 0,29.250076,21.164027,-44.542350,-70.743026,0.702541,-0.494775,0.527077,-0.000000,1.636077,3.94e-05
99,phi = 0,29.856810,21.623947,-44.582918,0.000000,0.702556,-0.494777,0.527080,1.235968,1.636114,2.91e-06
100,beta = 0,29.856810,21.459264,-44.568620,-70.790117,0.702551,-0.494786,0.527084,-0.000000,1.636116,8.66e-07
