n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,6.776141,9.962956,-55.105737,0.000000,1.396168,-1.464954,0.472187,1.583746,2.100258,1.18e-06
21,phi = 0,7.511403,11.020378,-55.684799,0.000000,1.397604,-1.465016,0.472193,1.604126,2.100321,6.20e-05
22,beta = 0,7.511403,11.128777,-55.738652,-92.018693,1.397728,-1.465037,0.472205,-0.000001,2.100205,5.41e-05
23,beta = 0,7.767868,11.345824,-55.841104,-92.226366,1.397955,-1.465031,0.472209,-0.000002,2.100224,3.46e-05
24,phi = 0,8.043075,11.822443,-56.054759,-0.000000,1.398420,-1.464956,0.472182,1.617224,2.100254,5.26e-06
25,phi = 0,8.847154,12.877153,-56.470489,0.000000,1.399293,-1.465001,0.472189,1.632017,2.100301,4.17e-05
26,beta = 0,8.847154,12.997214,-56.514098,-93.596896,1.399379,-1.465015,0.472197,-0.000000,2.100229,3.03e-05
27,beta = 0,9.117837,13.199326,-56.584219,-93.740415,1.399513,-1.465010,0.472199,-0.000001,2.100236,2.28e-05
28,phi = 0,9.408952,13.684290,-56.745264,0.000000,1.399815,-1.464963,0.472182,1.641838,2.100256,2.48e-06
29,phi = 0,9.977309,14.375429,-56.956080,0.000000,1.400205,-1.464960,0.472172,1.649397,2.100218,4.10e-05
30,beta = 0,9.977309,14.504260,-56.993199,-94.579879,1.400272,-1.464974,0.472178,-0.000001,2.100164,9.48e-05
31,beta = 0,10.552479,15.056371,-57.145053,-94.892697,1.400532,-1.465001,0.472195,-0.000000,2.100252,6.79e-06
32,phi = 0,10.850407,15.547643,-57.270557,0.000000,1.400740,-1.464967,0.472182,1.660711,2.100261,2.59e-06
33,phi = 0,11.459554,16.477316,-57.487918,0.000000,1.401091,-1.464980,0.472182,1.668558,2.100264,4.88e-06
34,beta = 0,11.459554,16.628572,-57.521297,-95.670486,1.401142,-1.464990,0.472187,-0.000000,2.100234,2.50e-05
35,beta = 0,11.770772,16.915833,-57.582215,-95.796791,1.401234,-1.464989,0.472189,-0.000000,2.100245,1.40e-05
36,phi = 0,12.068606,17.412022,-57.683271,-0.000000,1.401383,-1.464968,0.472181,1.675629,2.100258,9.56e-07
37,phi = 0,12.669258,18.130229,-57.819542,0.000000,1.401581,-1.464969,0.472178,1.680573,2.100243,1.55e-05
38,beta = 0,12.669258,18.277281,-57.846193,-96.345229,1.401619,-1.464977,0.472181,-0.000000,2.100218,4.07e-05
39,beta = 0,12.972077,18.776979,-57.933599,-96.527238,1.401739,-1.464988,0.472189,-0.000000,2.100256,3.09e-06
40,phi = 0,13.309095,19.277126,-58.016430,0.000000,1.401849,-1.464968,0.472181,1.687732,2.100259,3.77e-07
41,phi = 0,13.987805,19.927604,-58.117464,0.000000,1.401982,-1.464968,0.472178,1.691413,2.100245,1.43e-05
42,beta = 0,13.987805,20.101215,-58.143453,-96.965124,1.402016,-1.464975,0.472181,-0.000000,2.100226,3.28e-05
43,beta = 0,14.329496,20.639381,-58.221242,-97.127744,1.402113,-1.464983,0.472187,-0.000000,2.100254,4.83e-06
44,phi = 0,14.683336,21.142771,-58.290321,0.000000,1.402197,-1.464969,0.472181,1.697722,2.100258,1.23e-06
45,phi = 0,15.362367,21.894798,-58.387476,0.000000,1.402313,-1.464972,0.472180,1.701274,2.100253,6.07e-06
46,beta = 0,15.362367,22.058279,-58.407808,-97.518465,1.402337,-1.464977,0.472182,-0.000000,2.100239,1.95e-05
47,beta = 0,15.687557,22.502721,-58.461398,-97.630880,1.402398,-1.464981,0.472185,-0.000000,2.100254,4.80e-06
48,phi = 0,16.018059,23.008819,-58.519966,0.000000,1.402463,-1.464970,0.472181,1.706126,2.100258,7.51e-07
49,phi = 0,16.684253,23.732747,-58.599222,0.000000,1.402551,-1.464972,0.472180,1.709033,2.100253,5.48e-06
50,beta = 0,16.684253,23.904087,-58.617348,-97.958468,1.402570,-1.464976,0.472182,-0.000000,2.100243,1.60e-05
51,beta = 0,17.019945,24.366788,-58.664890,-98.058471,1.402620,-1.464979,0.472185,-0.000000,2.100255,3.98e-06
52,phi = 0,17.360462,24.875181,-58.715121,0.000000,1.402672,-1.464971,0.472182,1.713288,2.100258,6.24e-07
53,phi = 0,18.046328,25.647504,-58.787501,-0.000000,1.402746,-1.464973,0.472181,1.715950,2.100256,2.68e-06
54,beta = 0,18.046328,25.826239,-58.803708,-98.350839,1.402762,-1.464976,0.472182,-0.000000,2.100248,1.05e-05
55,beta = 0,18.391678,26.231429,-58.839452,-98.426210,1.402797,-1.464978,0.472184,-0.000000,2.100255,4.07e-06
56,phi = 0,18.742569,26.741792,-58.882999,0.000000,1.402839,-1.464972,0.472182,1.719465,2.100259,2.25e-07
57,phi = 0,19.451430,27.642852,-58.955923,0.000000,1.402908,-1.464975,0.472182,1.722152,2.100260,1.26e-06
58,beta = 0,19.451430,27.831216,-58.970663,-98.703193,1.402922,-1.464977,0.472183,-0.000000,2.100254,4.61e-06
59,beta = 0,19.809401,28.096530,-58.990889,-98.745935,1.402940,-1.464977,0.472183,-0.000000,2.100255,3.45e-06
60,phi = 0,20.214607,28.608602,-59.028975,0.000000,1.402974,-1.464973,0.472182,1.724847,2.100260,1.05e-06
61,phi = 0,21.025019,29.950502,-59.122711,0.000000,1.403056,-1.464976,0.472183,1.728308,2.100265,6.57e-06
62,phi = 0,21.432767,30.475574,-59.157111,0.000000,1.403085,-1.464973,0.472182,1.729580,2.100259,1.64e-07
63,phi = 0,22.261520,31.615166,-59.227869,0.000000,1.403144,-1.464976,0.472183,1.732197,2.100263,4.06e-06
64,phi = 0,22.682525,32.342681,-59.270505,0.000000,1.403178,-1.464972,0.472182,1.733775,2.100258,5.07e-07
65,phi = 0,23.490728,33.307612,-59.324050,0.000000,1.403219,-1.464975,0.472182,1.735759,2.100261,1.71e-06
66,beta = 0,23.490728,33.519357,-59.335474,-99.475904,1.403228,-1.464976,0.472183,-0.000000,2.100257,1.46e-06
67,beta = 0,23.877925,33.693836,-59.344675,-99.495443,1.403235,-1.464976,0.472183,-0.000000,2.100257,1.59e-06
68,phi = 0,24.284625,34.209901,-59.371468,0.000000,1.403255,-1.464973,0.472182,1.737516,2.100260,6.64e-07
69,phi = 0,24.691325,34.892964,-59.405658,0.000000,1.403281,-1.464973,0.472181,1.738784,2.100257,1.64e-06
70,beta = 0,24.691325,35.120475,-59.416787,-99.648660,1.403289,-1.464975,0.472182,-0.000000,2.100254,4.48e-06
71,beta = 0,25.098025,35.560100,-59.437816,-99.693370,1.403304,-1.464975,0.472183,-0.000000,2.100257,2.27e-06
72,phi = 0,25.497580,36.077217,-59.461935,0.000000,1.403321,-1.464973,0.472182,1.740873,2.100259,3.85e-07
73,phi = 0,26.311671,37.340639,-59.518043,0.000000,1.403360,-1.464975,0.472183,1.742957,2.100262,3.22e-06
74,phi = 0,26.732382,37.944613,-59.543544,0.000000,1.403378,-1.464973,0.472182,1.743904,2.100259,1.90e-07
75,phi = 0,27.573627,39.063111,-59.588673,0.000000,1.403408,-1.464975,0.472182,1.745582,2.100261,2.13e-06
76,phi = 0,27.994161,39.812079,-59.617523,0.000000,1.403426,-1.464973,0.472182,1.746655,2.100259,2.41e-07
77,phi = 0,28.832711,40.786197,-59.653364,0.000000,1.403449,-1.464974,0.472182,1.747989,2.100260,1.01e-06
78,beta = 0,28.832711,41.024205,-59.661927,-100.170639,1.403454,-1.464975,0.472183,-0.000000,2.100258,5.73e-07
79,beta = 0,29.250726,41.159905,-59.666715,-100.180852,1.403457,-1.464975,0.472183,-0.000000,2.100258,7.11e-07
80,phi = 0,29.680400,41.679605,-59.684859,0.000000,1.403469,-1.464973,0.472182,1.749161,2.100259,1.53e-07
81,phi = 0,30.133156,42.554101,-59.714281,0.000000,1.403486,-1.464974,0.472182,1.750257,2.100259,2.64e-07
82,beta = 0,30.133156,42.822447,-59.723136,-100.301247,1.403492,-1.464975,0.472182,-0.000000,2.100258,8.85e-07
83,beta = 0,30.585912,43.026772,-59.729748,-100.315363,1.403496,-1.464975,0.472182,-0.000000,2.100258,9.19e-07
84,phi = 0,31.038668,43.547184,-59.746400,0.000000,1.403506,-1.464973,0.472182,1.751454,2.100259,1.13e-07
85,phi = 0,31.508877,44.499341,-59.775720,0.000000,1.403523,-1.464974,0.472182,1.752547,2.100259,6.03e-07
86,beta = 0,31.508877,44.784061,-59.784322,-100.431916,1.403528,-1.464975,0.472182,-0.000000,2.100259,3.53e-07
87,phi = 0,31.979085,45.414810,-59.802859,0.000000,1.403538,-1.464973,0.472182,1.753559,2.100259,1.99e-07
88,beta = 0,31.979085,44.893744,-59.787574,-100.438863,1.403529,-1.464975,0.472182,-0.000000,2.100258,4.48e-07
89,phi = 0,32.898630,46.513873,-59.833943,0.000000,1.403555,-1.464974,0.472182,1.754719,2.100260,1.15e-06
90,phi = 0,33.347967,47.282476,-59.854865,0.000000,1.403567,-1.464973,0.472182,1.755499,2.100259,1.77e-07
91,phi = 0,34.259146,48.434655,-59.884935,0.000000,1.403583,-1.464974,0.472182,1.756622,2.100260,1.15e-06
92,phi = 0,34.720988,49.150178,-59.902919,0.000000,1.403592,-1.464973,0.472182,1.757294,2.100259,1.24e-07
93,phi = 0,35.685471,50.482886,-59.935034,0.000000,1.403609,-1.464974,0.472182,1.758493,2.100260,1.16e-06
94,phi = 0,36.188112,51.017912,-59.947448,0.000000,1.403615,-1.464974,0.472182,1.758957,2.100259,2.10e-07
95,phi = 0,36.690753,51.616670,-59.961054,0.000000,1.403622,-1.464973,0.472182,1.759466,2.100258,5.31e-07
96,beta = 0,36.690753,51.934211,-59.968147,-100.825153,1.403625,-1.464974,0.472182,-0.000000,2.100258,1.23e-06
97,beta = 0,37.193394,52.362463,-59.977553,-100.845303,1.403630,-1.464974,0.472182,-0.000000,2.100258,9.27e-07
98,phi = 0,37.718578,52.885674,-59.988878,0.000000,1.403635,-1.464974,0.472182,1.760506,2.100259,2.70e-07
99,phi = 0,38.182218,53.887914,-60.009890,0.000000,1.403645,-1.464974,0.472182,1.761292,2.100259,5.07e-07
100,beta = 0,38.182218,54.167927,-60.015662,-100.926959,1.403648,-1.464974,0.472182,-0.000000,2.100259,9.76e-08
