n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
39,beta = 0,12.806198,18.559211,-57.912250,-96.482761,1.403234,-1.466959,0.478458,-0.000000,2.132230,3.60e-06
40,phi = 0,13.140306,19.053104,-57.995989,0.000000,1.403347,-1.466939,0.478450,1.686988,2.132233,6.35e-07
41,phi = 0,13.813946,19.710429,-58.100482,0.000000,1.403487,-1.466940,0.478447,1.690794,2.132220,1.40e-05
42,beta = 0,13.813946,19.883478,-58.126977,-96.930702,1.403521,-1.466947,0.478450,-0.000000,2.132201,3.27e-05
43,beta = 0,14.153479,20.399143,-58.203204,-97.090020,1.403617,-1.466954,0.478455,-0.000000,2.132228,5.87e-06
44,phi = 0,14.508073,20.896278,-58.273041,0.000000,1.403704,-1.466941,0.478450,1.697090,2.132232,1.39e-06
45,phi = 0,15.183685,21.680875,-58.376696,0.000000,1.403829,-1.466944,0.478450,1.700880,2.132230,4.06e-06
46,beta = 0,15.183685,21.842410,-58.397210,-97.496243,1.403853,-1.466949,0.478452,-0.000000,2.132216,1.75e-05
47,beta = 0,15.504703,22.240017,-58.446165,-97.598919,1.403910,-1.466952,0.478454,-0.000000,2.132228,5.73e-06
48,phi = 0,15.830538,22.739859,-58.505388,0.000000,1.403977,-1.466942,0.478450,1.705592,2.132233,7.16e-07
49,phi = 0,16.487183,23.495767,-58.590036,0.000000,1.404071,-1.466944,0.478450,1.708695,2.132230,4.06e-06
50,beta = 0,16.487183,23.664683,-58.608289,-97.939419,1.404091,-1.466948,0.478451,-0.000000,2.132219,1.46e-05
51,beta = 0,16.817995,24.081621,-58.652051,-98.031459,1.404138,-1.466950,0.478453,-0.000000,2.132229,4.68e-06
52,phi = 0,17.153776,24.583758,-58.702853,0.000000,1.404191,-1.466942,0.478451,1.712838,2.132233,5.44e-07
53,phi = 0,17.830528,25.385517,-58.779717,0.000000,1.404270,-1.466945,0.478450,1.715663,2.132232,1.50e-06
54,beta = 0,17.830528,25.562174,-58.796086,-98.334770,1.404287,-1.466948,0.478452,-0.000000,2.132224,9.45e-06
55,beta = 0,18.171499,25.923802,-58.828684,-98.403501,1.404319,-1.466949,0.478453,-0.000000,2.132229,4.41e-06
56,phi = 0,18.518463,26.427908,-58.872731,-0.000000,1.404362,-1.466943,0.478451,1.719087,2.132234,3.76e-09
57,phi = 0,19.219551,27.361201,-58.949980,0.000000,1.404436,-1.466947,0.478451,1.721933,2.132236,2.45e-06
58,beta = 0,19.219551,27.547885,-58.964908,-98.691033,1.404450,-1.466949,0.478452,-0.000000,2.132230,3.65e-06
59,beta = 0,19.573676,27.766445,-58.981933,-98.727008,1.404465,-1.466949,0.478452,-0.000000,2.132231,3.24e-06
60,phi = 0,19.960044,28.272260,-59.020477,0.000000,1.404500,-1.466944,0.478451,1.724533,2.132235,1.11e-06
61,phi = 0,20.732780,29.571946,-59.113524,-0.000000,1.404583,-1.466948,0.478452,1.727969,2.132241,6.92e-06
62,phi = 0,21.128409,30.116777,-59.150129,0.000000,1.404614,-1.466944,0.478451,1.729322,2.132233,3.36e-07
63,phi = 0,21.900813,31.136120,-59.215182,0.000000,1.404669,-1.466947,0.478451,1.731728,2.132237,3.14e-06
64,beta = 0,21.900813,31.340729,-59.227834,-99.247511,1.404679,-1.466948,0.478452,-0.000000,2.132233,9.88e-07
65,beta = 0,22.277588,31.452797,-59.234600,-99.261858,1.404685,-1.466948,0.478452,-0.000000,2.132232,1.34e-06
66,phi = 0,22.662048,31.961429,-59.264891,0.000000,1.404709,-1.466944,0.478451,1.733567,2.132234,5.61e-07
67,phi = 0,23.053948,32.646724,-59.304118,0.000000,1.404740,-1.466944,0.478450,1.735020,2.132232,1.97e-06
68,beta = 0,23.053948,32.863462,-59.316234,-99.435056,1.404750,-1.466946,0.478451,-0.000000,2.132228,5.49e-06
69,beta = 0,23.445848,33.296390,-59.339877,-99.485255,1.404768,-1.466947,0.478452,-0.000000,2.132231,2.64e-06
70,phi = 0,23.830084,33.806197,-59.366984,0.000000,1.404789,-1.466944,0.478451,1.737350,2.132234,3.38e-07
71,phi = 0,24.622536,34.991157,-59.426924,0.000000,1.404833,-1.466947,0.478452,1.739573,2.132237,3.55e-06
72,phi = 0,25.030752,35.651061,-59.458607,0.000000,1.404856,-1.466944,0.478451,1.740749,2.132233,3.36e-07
73,phi = 0,25.838828,36.646293,-59.504158,0.000000,1.404889,-1.466946,0.478451,1.742441,2.132235,1.70e-06
74,beta = 0,25.838828,36.870327,-59.514151,-99.855767,1.404896,-1.466947,0.478452,-0.000000,2.132233,6.32e-07
75,beta = 0,26.238688,36.984199,-59.519124,-99.866354,1.404899,-1.466947,0.478452,-0.000000,2.132233,8.39e-07
76,phi = 0,26.646036,37.496006,-59.541231,0.000000,1.404914,-1.466944,0.478451,1.743818,2.132234,2.20e-07
77,phi = 0,27.072771,38.300493,-59.574668,0.000000,1.404937,-1.466945,0.478451,1.745061,2.132234,1.54e-07
78,beta = 0,27.072771,38.547212,-59.584710,-100.006031,1.404944,-1.466946,0.478451,-0.000000,2.132232,1.89e-06
79,beta = 0,27.499506,38.828359,-59.595917,-100.029912,1.404951,-1.466946,0.478451,-0.000000,2.132232,1.60e-06
80,phi = 0,27.941659,39.341023,-59.616022,0.000000,1.404964,-1.466945,0.478451,1.746599,2.132234,5.58e-07
81,phi = 0,28.383812,40.122473,-59.645604,0.000000,1.404983,-1.466945,0.478451,1.747700,2.132234,2.71e-07
82,beta = 0,28.383812,40.383030,-59.655264,-100.156429,1.404989,-1.466946,0.478451,-0.000000,2.132232,1.70e-06
83,beta = 0,28.825965,40.672657,-59.665787,-100.178873,1.404996,-1.466946,0.478451,-0.000000,2.132232,1.45e-06
84,phi = 0,29.274777,41.186100,-59.684156,0.000000,1.405007,-1.466945,0.478451,1.749135,2.132234,4.48e-07
85,phi = 0,29.723588,42.016032,-59.712806,0.000000,1.405025,-1.466945,0.478451,1.750202,2.132234,6.86e-08
86,beta = 0,29.723588,42.282937,-59.721837,-100.298475,1.405031,-1.466946,0.478451,-0.000000,2.132233,1.12e-06
87,beta = 0,30.172400,42.517075,-59.729607,-100.315061,1.405035,-1.466946,0.478451,-0.000000,2.132233,1.08e-06
88,phi = 0,30.621211,43.031230,-59.746458,0.000000,1.405045,-1.466945,0.478451,1.751456,2.132234,2.13e-07
89,phi = 0,31.078139,43.940590,-59.775171,0.000000,1.405062,-1.466945,0.478451,1.752526,2.132234,4.80e-07
90,beta = 0,31.078139,44.215265,-59.783680,-100.430543,1.405067,-1.466946,0.478451,-0.000000,2.132233,5.31e-07
91,phi = 0,31.535067,44.876407,-59.803620,0.000000,1.405079,-1.466945,0.478451,1.753587,2.132234,1.17e-07
92,beta = 0,31.535067,44.361599,-59.788128,-100.440048,1.405070,-1.466946,0.478451,-0.000000,2.132233,6.23e-07
93,phi = 0,32.426597,45.883539,-59.832833,0.000000,1.405095,-1.466945,0.478451,1.754677,2.132235,9.08e-07
94,beta = 0,32.426597,46.138466,-59.840086,-100.551099,1.405099,-1.466946,0.478451,-0.000000,2.132234,1.74e-07
95,phi = 0,32.861198,46.721626,-59.856259,0.000000,1.405108,-1.466945,0.478451,1.755551,2.132234,1.29e-07
96,beta = 0,32.861198,46.206216,-59.841979,-100.555149,1.405100,-1.466946,0.478451,-0.000000,2.132234,2.58e-07
97,phi = 0,33.737286,47.717858,-59.882953,0.000000,1.405123,-1.466945,0.478451,1.756548,2.132235,7.63e-07
98,beta = 0,33.737286,47.978154,-59.889798,-100.657427,1.405126,-1.466946,0.478451,-0.000000,2.132234,1.70e-07
99,phi = 0,34.177655,48.566881,-59.904903,0.000000,1.405134,-1.466945,0.478451,1.757368,2.132234,1.24e-07
100,beta = 0,34.177655,48.050916,-59.891679,-100.661453,1.405127,-1.466946,0.478451,-0.000000,2.132234,2.46e-07
