n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
65,beta = 0,22.233741,31.341011,-59.177405,-99.140625,1.402541,-1.463990,0.479486,-0.000000,2.134179,1.27e-06
66,phi = 0,22.616196,31.847153,-59.207750,0.000000,1.402566,-1.463986,0.479485,1.731453,2.134180,5.23e-07
67,phi = 0,23.007766,32.536278,-59.247448,0.000000,1.402597,-1.463986,0.479484,1.732922,2.134178,1.93e-06
68,beta = 0,23.007766,32.752362,-59.259604,-99.314888,1.402607,-1.463988,0.479485,-0.000000,2.134174,5.45e-06
69,beta = 0,23.399336,33.177820,-59.282988,-99.364499,1.402625,-1.463989,0.479485,-0.000000,2.134177,2.68e-06
70,phi = 0,23.782805,33.685135,-59.310144,0.000000,1.402646,-1.463987,0.479485,1.735243,2.134180,3.67e-07
71,phi = 0,24.571947,34.871971,-59.370572,0.000000,1.402691,-1.463989,0.479485,1.737483,2.134183,3.63e-06
72,phi = 0,24.977618,35.523213,-59.402042,0.000000,1.402713,-1.463986,0.479485,1.738650,2.134179,3.35e-07
73,phi = 0,25.781673,36.512392,-59.447624,0.000000,1.402746,-1.463988,0.479485,1.740341,2.134182,1.69e-06
74,beta = 0,25.781673,36.734839,-59.457614,-99.735470,1.402753,-1.463989,0.479485,-0.000000,2.134179,6.66e-07
75,beta = 0,26.180055,36.852060,-59.462768,-99.746434,1.402756,-1.463989,0.479485,-0.000000,2.134179,8.75e-07
76,phi = 0,26.586654,37.361372,-59.484914,0.000000,1.402772,-1.463987,0.479485,1.741726,2.134180,2.42e-07
77,phi = 0,27.011094,38.157596,-59.518237,0.000000,1.402794,-1.463987,0.479485,1.742964,2.134180,2.11e-07
78,beta = 0,27.011094,38.401939,-59.528251,-99.885784,1.402801,-1.463989,0.479485,-0.000000,2.134178,1.98e-06
79,beta = 0,27.435533,38.689436,-59.539791,-99.910356,1.402809,-1.463988,0.479485,-0.000000,2.134178,1.64e-06
80,phi = 0,27.878691,39.199603,-59.559931,0.000000,1.402822,-1.463987,0.479485,1.744513,2.134180,5.85e-07
81,phi = 0,28.321849,39.974109,-59.589452,0.000000,1.402841,-1.463987,0.479485,1.745611,2.134180,3.11e-07
82,beta = 0,28.321849,40.235138,-59.599196,-100.036898,1.402847,-1.463988,0.479485,-0.000000,2.134178,1.75e-06
83,beta = 0,28.765007,40.526949,-59.609870,-100.059648,1.402854,-1.463988,0.479485,-0.000000,2.134178,1.48e-06
84,phi = 0,29.212912,41.037895,-59.628275,0.000000,1.402865,-1.463987,0.479485,1.747055,2.134180,4.47e-07
85,phi = 0,29.660818,41.867453,-59.657103,0.000000,1.402883,-1.463987,0.479485,1.748128,2.134180,7.74e-08
86,beta = 0,29.660818,42.133116,-59.666152,-100.179650,1.402889,-1.463988,0.479485,-0.000000,2.134179,1.12e-06
87,beta = 0,30.108723,42.364583,-59.673884,-100.196144,1.402893,-1.463988,0.479485,-0.000000,2.134179,1.09e-06
88,phi = 0,30.556628,42.876241,-59.690766,0.000000,1.402903,-1.463987,0.479485,1.749381,2.134180,2.05e-07
89,phi = 0,31.012713,43.785446,-59.719666,0.000000,1.402920,-1.463988,0.479485,1.750458,2.134180,4.95e-07
90,beta = 0,31.012713,44.058919,-59.728194,-100.312044,1.402925,-1.463988,0.479485,-0.000000,2.134179,5.25e-07
91,phi = 0,31.468798,44.714633,-59.748101,0.000000,1.402937,-1.463987,0.479485,1.751517,2.134180,1.26e-07
92,beta = 0,31.468798,44.202323,-59.732582,-100.321413,1.402928,-1.463988,0.479485,-0.000000,2.134179,6.20e-07
93,phi = 0,32.358510,45.721873,-59.777513,0.000000,1.402953,-1.463988,0.479485,1.752614,2.134181,9.29e-07
94,beta = 0,32.358510,45.975531,-59.784778,-100.432888,1.402958,-1.463988,0.479485,-0.000000,2.134180,1.67e-07
95,phi = 0,32.792137,46.553066,-59.800901,0.000000,1.402966,-1.463987,0.479485,1.753486,2.134180,1.35e-07
96,beta = 0,32.792137,46.040156,-59.786596,-100.436773,1.402959,-1.463988,0.479485,-0.000000,2.134180,2.50e-07
97,phi = 0,33.665548,47.547879,-59.827736,0.000000,1.402981,-1.463988,0.479485,1.754487,2.134181,7.75e-07
98,beta = 0,33.665548,47.806746,-59.834590,-100.539349,1.402985,-1.463988,0.479485,-0.000000,2.134180,1.68e-07
99,phi = 0,34.104778,48.391536,-59.849694,0.000000,1.402993,-1.463987,0.479485,1.755306,2.134180,1.27e-07
100,beta = 0,34.104778,47.878072,-59.836446,-100.543318,1.402986,-1.463988,0.479485,-0.000000,2.134180,2.45e-07
