n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
43,beta = 0,14.340430,20.668910,-58.273627,-97.237357,1.404316,-1.468001,0.472196,-0.000000,2.103395,5.65e-06
44,phi = 0,14.700265,21.173650,-58.342706,0.000000,1.404400,-1.467987,0.472191,1.699637,2.103399,1.34e-06
45,phi = 0,15.386000,21.970612,-58.445267,0.000000,1.404523,-1.467991,0.472191,1.703389,2.103397,3.74e-06
46,beta = 0,15.386000,22.135029,-58.465604,-97.639705,1.404547,-1.467996,0.472193,-0.000000,2.103384,1.67e-05
47,beta = 0,15.711902,22.535138,-58.513587,-97.740432,1.404601,-1.467998,0.472195,-0.000000,2.103395,5.59e-06
48,phi = 0,16.042690,23.042590,-58.572156,0.000000,1.404667,-1.467988,0.472192,1.708040,2.103400,6.75e-07
49,phi = 0,16.709324,23.815226,-58.656417,0.000000,1.404759,-1.467991,0.472191,1.711132,2.103397,3.60e-06
50,beta = 0,16.709324,23.987153,-58.674507,-98.078707,1.404779,-1.467995,0.472193,-0.000000,2.103387,1.37e-05
51,beta = 0,17.045171,24.402094,-58.716911,-98.167971,1.404823,-1.467997,0.472194,-0.000000,2.103396,4.62e-06
52,phi = 0,17.386121,24.911844,-58.767146,0.000000,1.404875,-1.467989,0.472192,1.715201,2.103400,4.88e-07
53,phi = 0,18.073443,25.736444,-58.844118,0.000000,1.404954,-1.467992,0.472191,1.718033,2.103400,1.02e-06
54,beta = 0,18.073443,25.916396,-58.860348,-98.470286,1.404970,-1.467995,0.472193,-0.000000,2.103392,8.60e-06
55,beta = 0,18.419816,26.269624,-58.891339,-98.535685,1.405000,-1.467995,0.472194,-0.000000,2.103396,4.29e-06
56,phi = 0,18.772629,26.781346,-58.934889,0.000000,1.405042,-1.467990,0.472192,1.721377,2.103401,1.01e-07
57,phi = 0,19.485518,27.748158,-59.012776,0.000000,1.405116,-1.467993,0.472192,1.724249,2.103404,2.88e-06
58,beta = 0,19.485518,27.938572,-59.027590,-98.823518,1.405129,-1.467996,0.472193,-0.000000,2.103398,3.00e-06
59,beta = 0,19.845595,28.137614,-59.042674,-98.855419,1.405143,-1.467995,0.472194,-0.000000,2.103398,2.91e-06
60,phi = 0,20.232467,28.651047,-59.080785,0.000000,1.405177,-1.467991,0.472192,1.726760,2.103402,1.07e-06
61,phi = 0,21.006213,29.968859,-59.172662,0.000000,1.405258,-1.467994,0.472193,1.730155,2.103407,6.72e-06
62,phi = 0,21.408040,30.520912,-59.208780,0.000000,1.405288,-1.467990,0.472192,1.731491,2.103400,3.28e-07
63,phi = 0,22.192517,31.556557,-59.273145,0.000000,1.405341,-1.467993,0.472192,1.733873,2.103404,3.06e-06
64,beta = 0,22.192517,31.764908,-59.285691,-99.370231,1.405352,-1.467995,0.472193,-0.000000,2.103400,9.08e-07
65,beta = 0,22.575167,31.874655,-59.292143,-99.383923,1.405357,-1.467994,0.472193,-0.000000,2.103400,1.24e-06
66,phi = 0,22.964888,32.390910,-59.322086,0.000000,1.405381,-1.467991,0.472192,1.735686,2.103401,5.17e-07
67,phi = 0,23.363532,33.092002,-59.361159,0.000000,1.405411,-1.467991,0.472191,1.737134,2.103399,1.80e-06
68,beta = 0,23.363532,33.313210,-59.373198,-99.556028,1.405421,-1.467993,0.472192,-0.000000,2.103396,5.14e-06
69,beta = 0,23.762177,33.743592,-59.396080,-99.604649,1.405438,-1.467993,0.472193,-0.000000,2.103398,2.57e-06
70,phi = 0,24.153049,34.261023,-59.422875,0.000000,1.405458,-1.467991,0.472192,1.739423,2.103401,3.70e-07
71,phi = 0,24.955388,35.477323,-59.482768,0.000000,1.405502,-1.467993,0.472193,1.741646,2.103404,3.52e-06
72,phi = 0,25.366856,36.131230,-59.513325,0.000000,1.405524,-1.467991,0.472192,1.742781,2.103400,3.07e-07
73,phi = 0,26.184794,37.146242,-59.558560,0.000000,1.405556,-1.467992,0.472192,1.744462,2.103402,1.69e-06
74,beta = 0,26.184794,37.374675,-59.568480,-99.971454,1.405563,-1.467993,0.472193,-0.000000,2.103400,5.53e-07
75,beta = 0,26.591264,37.482084,-59.573047,-99.981183,1.405566,-1.467993,0.472193,-0.000000,2.103400,7.54e-07
76,phi = 0,27.003754,38.001517,-59.594897,0.000000,1.405580,-1.467991,0.472192,1.745813,2.103401,1.66e-07
77,phi = 0,27.439171,38.829577,-59.628397,0.000000,1.405603,-1.467992,0.472192,1.747060,2.103401,4.22e-08
78,beta = 0,27.439171,39.082576,-59.638420,-100.120511,1.405609,-1.467993,0.472192,-0.000000,2.103399,1.68e-06
79,beta = 0,27.874589,39.351584,-59.648858,-100.142767,1.405616,-1.467993,0.472192,-0.000000,2.103399,1.48e-06
80,phi = 0,28.318823,39.871875,-59.668732,0.000000,1.405629,-1.467991,0.472192,1.748561,2.103401,4.84e-07
81,phi = 0,28.763057,40.675338,-59.698336,0.000000,1.405648,-1.467992,0.472192,1.749663,2.103401,1.80e-07
82,beta = 0,28.763057,40.936420,-59.707758,-100.268424,1.405654,-1.467993,0.472192,-0.000000,2.103399,1.57e-06
83,beta = 0,29.207290,41.221222,-59.717832,-100.289925,1.405660,-1.467992,0.472192,-0.000000,2.103399,1.36e-06
84,phi = 0,29.661350,41.742294,-59.735983,0.000000,1.405671,-1.467991,0.472192,1.751066,2.103401,4.32e-07
85,phi = 0,30.115409,42.580145,-59.764150,0.000000,1.405689,-1.467992,0.472192,1.752115,2.103401,5.29e-08
86,beta = 0,30.115409,42.850376,-59.773055,-100.407845,1.405694,-1.467993,0.472192,-0.000000,2.103400,1.09e-06
87,beta = 0,30.569468,43.090979,-59.780830,-100.424456,1.405698,-1.467992,0.472192,-0.000000,2.103400,1.05e-06
88,phi = 0,31.023527,43.612764,-59.797482,0.000000,1.405708,-1.467991,0.472192,1.753358,2.103401,2.21e-07
89,phi = 0,31.485824,44.526517,-59.825582,0.000000,1.405725,-1.467992,0.472192,1.754407,2.103401,4.28e-07
90,beta = 0,31.485824,44.804627,-59.833973,-100.538031,1.405729,-1.467993,0.472192,-0.000000,2.103400,5.45e-07
91,phi = 0,31.948120,45.483281,-59.853910,0.000000,1.405741,-1.467991,0.472192,1.755464,2.103401,9.21e-08
92,beta = 0,31.948120,44.960842,-59.838598,-100.547920,1.405732,-1.467992,0.472192,-0.000000,2.103400,6.29e-07
93,phi = 0,32.850375,46.492263,-59.882413,0.000000,1.405757,-1.467992,0.472192,1.756528,2.103402,8.28e-07
94,beta = 0,32.850375,46.750608,-59.889572,-100.656944,1.405761,-1.467993,0.472192,-0.000000,2.103401,2.02e-07
95,phi = 0,33.290333,47.353838,-59.905871,0.000000,1.405769,-1.467991,0.472192,1.757404,2.103401,1.08e-07
96,beta = 0,33.290333,46.830798,-59.891755,-100.661615,1.405762,-1.467992,0.472192,-0.000000,2.103400,2.90e-07
97,phi = 0,34.179508,48.353830,-59.931963,0.000000,1.405783,-1.467992,0.472192,1.758379,2.103401,7.01e-07
98,beta = 0,34.179508,48.617735,-59.938722,-100.762141,1.405787,-1.467992,0.472192,-0.000000,2.103401,1.88e-07
99,phi = 0,34.625444,49.224432,-59.953885,0.000000,1.405795,-1.467991,0.472192,1.759198,2.103401,1.08e-07
100,beta = 0,34.625444,48.700836,-59.940815,-100.766621,1.405788,-1.467992,0.472192,-0.000000,2.103400,2.66e-07
