n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
31,beta = 0,9.677866,7.380826,-40.961444,-64.424857,0.698902,-0.493758,0.516287,-0.000000,1.578550,6.67e-05
32,phi = 0,9.888382,7.533056,-41.072235,0.000000,0.698988,-0.493592,0.516225,1.127787,1.578604,1.24e-05
33,phi = 0,10.540782,8.033780,-41.406737,0.000000,0.699427,-0.493604,0.516175,1.137956,1.578447,1.70e-04
34,beta = 0,10.540782,8.067993,-41.428247,-65.237611,0.699450,-0.493647,0.516199,-0.000000,1.578274,3.42e-04
35,beta = 0,10.761723,8.229641,-41.526768,-65.409544,0.699525,-0.493701,0.516256,-0.000000,1.578578,3.86e-05
36,phi = 0,10.971568,8.384341,-41.617500,0.000000,0.699590,-0.493571,0.516207,1.144378,1.578603,1.40e-05
37,phi = 0,11.603896,8.757623,-41.822722,0.000000,0.699837,-0.493481,0.516117,1.150641,1.578195,4.22e-04
38,beta = 0,11.603896,8.790658,-41.840089,-65.957279,0.699859,-0.493511,0.516131,-0.000000,1.578031,5.85e-04
39,beta = 0,12.029712,9.079541,-41.986345,-66.213447,0.699983,-0.493654,0.516229,-0.000000,1.578564,5.22e-05
40,phi = 0,12.244785,9.236250,-42.061866,0.000000,0.700036,-0.493562,0.516194,1.157953,1.578596,2.03e-05
41,phi = 0,12.898623,9.673092,-42.259333,0.000000,0.700246,-0.493541,0.516151,1.164002,1.578413,2.03e-04
42,beta = 0,12.898623,9.707626,-42.274244,-66.718625,0.700261,-0.493567,0.516164,-0.000000,1.578305,3.12e-04
43,beta = 0,13.348105,9.930243,-42.367549,-66.882612,0.700329,-0.493634,0.516217,-0.000000,1.578590,2.69e-05
44,phi = 0,13.583180,10.088616,-42.431405,0.000000,0.700370,-0.493561,0.516190,1.169282,1.578615,1.34e-06
45,phi = 0,14.046249,10.461572,-42.573973,0.000000,0.700509,-0.493511,0.516140,1.173662,1.578382,2.35e-04
46,beta = 0,14.046249,10.498293,-42.587492,-67.269692,0.700522,-0.493531,0.516149,-0.000000,1.578286,3.30e-04
47,beta = 0,14.503291,10.781563,-42.688514,-67.447726,0.700596,-0.493609,0.516204,-0.000000,1.578581,3.60e-05
48,phi = 0,14.732216,10.941338,-42.743195,0.000000,0.700630,-0.493556,0.516184,1.178868,1.578607,9.26e-06
49,phi = 0,15.450410,11.470113,-42.913234,-0.000000,0.700776,-0.493579,0.516178,1.184107,1.578602,1.42e-05
50,beta = 0,15.450410,11.510560,-42.925686,-67.866309,0.700785,-0.493595,0.516188,-0.000000,1.578542,7.48e-05
51,beta = 0,15.695044,11.633365,-42.962608,-67.931553,0.700806,-0.493595,0.516196,-0.000000,1.578584,3.26e-05
52,phi = 0,15.930827,11.794335,-43.009966,0.000000,0.700835,-0.493553,0.516180,1.187090,1.578607,9.96e-06
53,phi = 0,16.665631,12.319249,-43.155726,0.000000,0.700950,-0.493572,0.516176,1.191591,1.578603,1.32e-05
54,beta = 0,16.665631,12.361329,-43.166950,-68.293003,0.700958,-0.493585,0.516184,-0.000000,1.578555,6.14e-05
55,beta = 0,16.916792,12.485551,-43.199347,-68.350370,0.700976,-0.493585,0.516190,-0.000000,1.578589,2.78e-05
56,phi = 0,17.158859,12.647554,-43.240750,0.000000,0.700999,-0.493551,0.516178,1.194219,1.578609,7.82e-06
57,phi = 0,17.658060,12.970690,-43.320205,0.000000,0.701059,-0.493519,0.516151,1.196677,1.578480,1.36e-04
58,beta = 0,17.658060,13.014230,-43.330609,-68.582961,0.701067,-0.493530,0.516155,-0.000000,1.578425,1.92e-04
59,beta = 0,18.172331,13.338048,-43.405861,-68.716426,0.701114,-0.493579,0.516186,-0.000000,1.578593,2.32e-05
60,phi = 0,18.420480,13.500951,-43.442373,0.000000,0.701133,-0.493551,0.516176,1.200459,1.578613,3.28e-06
61,phi = 0,18.947537,13.877517,-43.523396,0.000000,0.701190,-0.493534,0.516158,1.202969,1.578528,8.91e-05
62,beta = 0,18.947537,13.926102,-43.533553,-68.943101,0.701197,-0.493546,0.516163,-0.000000,1.578491,1.26e-04
63,phi = 0,19.505354,14.354495,-43.620045,0.000000,0.701244,-0.493548,0.516174,1.205966,1.578611,5.96e-06
64,beta = 0,19.505354,14.190800,-43.587672,-69.039245,0.701227,-0.493579,0.516186,-0.000000,1.578613,3.32e-06
65,phi = 0,20.342078,14.892386,-43.721451,0.000000,0.701309,-0.493563,0.516174,1.209114,1.578617,1.37e-07
66,beta = 0,20.342078,14.941226,-43.730362,-69.292971,0.701314,-0.493571,0.516179,-0.000000,1.578591,2.59e-05
67,beta = 0,20.620986,15.043766,-43.748698,-69.325600,0.701322,-0.493568,0.516181,-0.000000,1.578598,1.86e-05
68,phi = 0,20.881039,15.208162,-43.777707,0.000000,0.701337,-0.493550,0.516174,1.210861,1.578615,1.27e-06
69,phi = 0,21.404566,15.612677,-43.846378,0.000000,0.701379,-0.493542,0.516163,1.212995,1.578564,5.28e-05
70,beta = 0,21.404566,15.658216,-43.853906,-69.512913,0.701383,-0.493550,0.516167,-0.000000,1.578538,7.83e-05
71,phi = 0,21.944450,16.061931,-43.918654,0.000000,0.701415,-0.493548,0.516173,1.215243,1.578612,4.53e-06
72,beta = 0,21.944450,15.896908,-43.892636,-69.581912,0.701403,-0.493570,0.516182,-0.000000,1.578616,6.19e-07
73,phi = 0,22.785258,16.604793,-44.000670,0.000000,0.701461,-0.493559,0.516173,1.217795,1.578619,2.00e-06
74,beta = 0,22.785258,16.656090,-44.008196,-69.787932,0.701465,-0.493565,0.516177,-0.000000,1.578600,1.64e-05
75,beta = 0,23.073246,16.750203,-44.021750,-69.812112,0.701471,-0.493563,0.516177,-0.000000,1.578603,1.35e-05
76,phi = 0,23.344708,16.915788,-44.045344,0.000000,0.701481,-0.493549,0.516173,1.219186,1.578617,1.35e-07
77,phi = 0,23.889040,17.361058,-44.106437,0.000000,0.701515,-0.493548,0.516167,1.221089,1.578591,2.60e-05
78,beta = 0,23.889040,17.409016,-44.112854,-69.974702,0.701518,-0.493554,0.516170,-0.000000,1.578574,4.29e-05
79,beta = 0,24.161910,17.603626,-44.138457,-70.020418,0.701529,-0.493561,0.516177,-0.000000,1.578609,7.58e-06
80,phi = 0,24.467206,17.769721,-44.159825,0.000000,0.701539,-0.493548,0.516171,1.222753,1.578611,5.26e-06
81,phi = 0,25.077796,18.173789,-44.210262,0.000000,0.701565,-0.493544,0.516166,1.224326,1.578585,3.13e-05
82,beta = 0,25.077796,18.229506,-44.217057,-70.160835,0.701568,-0.493550,0.516169,-0.000000,1.578571,4.54e-05
83,beta = 0,25.383091,18.457161,-44.244342,-70.209600,0.701580,-0.493559,0.516176,-0.000000,1.578609,7.83e-06
84,phi = 0,25.690663,18.623717,-44.263848,0.000000,0.701588,-0.493548,0.516171,1.225997,1.578612,4.47e-06
85,phi = 0,26.310611,19.038960,-44.311050,0.000000,0.701611,-0.493546,0.516167,1.227471,1.578592,2.47e-05
86,beta = 0,26.310611,19.096566,-44.317454,-70.340335,0.701614,-0.493551,0.516169,-0.000000,1.578580,3.63e-05
87,beta = 0,26.622987,19.310793,-44.340867,-70.382219,0.701624,-0.493557,0.516174,-0.000000,1.578608,8.88e-06
88,phi = 0,26.909077,19.477769,-44.358758,0.000000,0.701631,-0.493548,0.516171,1.228960,1.578614,3.08e-06
89,phi = 0,27.505942,19.873138,-44.399917,0.000000,0.701650,-0.493545,0.516166,1.230246,1.578592,2.48e-05
90,beta = 0,27.505942,19.930479,-44.405764,-70.498361,0.701653,-0.493549,0.516168,-0.000000,1.578581,3.58e-05
91,beta = 0,27.816718,20.164510,-44.429244,-70.540398,0.701662,-0.493556,0.516174,-0.000000,1.578611,6.11e-06
92,phi = 0,28.132260,20.331870,-44.445675,0.000000,0.701669,-0.493547,0.516170,1.231676,1.578613,3.50e-06
93,phi = 0,28.775053,20.768516,-44.487347,0.000000,0.701687,-0.493547,0.516168,1.232978,1.578601,1.53e-05
94,beta = 0,28.775053,20.830154,-44.493108,-70.654783,0.701690,-0.493552,0.516170,-0.000000,1.578593,2.33e-05
95,beta = 0,29.102303,21.018301,-44.510412,-70.685788,0.701696,-0.493554,0.516173,-0.000000,1.578607,9.23e-06
96,phi = 0,29.396828,21.186014,-44.525603,0.000000,0.701702,-0.493548,0.516171,1.234175,1.578615,1.19e-06
97,phi = 0,29.987980,21.632535,-44.564865,0.000000,0.701719,-0.493548,0.516168,1.235403,1.578604,1.23e-05
98,beta = 0,29.987980,21.686654,-44.569527,-70.791743,0.701721,-0.493551,0.516170,-0.000000,1.578596,2.04e-05
99,beta = 0,30.284607,21.872157,-44.585280,-70.819988,0.701726,-0.493554,0.516173,-0.000000,1.578610,6.17e-06
