n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
34,beta = 0,10.362374,7.647428,-38.899479,-60.870692,0.670587,-0.452581,0.515676,-0.000000,1.555579,1.04e-03
35,beta = 0,10.772135,7.962231,-39.099709,-61.213329,0.670768,-0.452866,0.515861,-0.000000,1.556591,2.61e-05
36,phi = 0,10.980235,8.101160,-39.183011,0.000000,0.670817,-0.452731,0.515808,1.070865,1.556600,1.71e-05
37,phi = 0,11.607223,8.455465,-39.382740,0.000000,0.671053,-0.452603,0.515695,1.076843,1.556079,5.37e-04
38,beta = 0,11.607223,8.484792,-39.398558,-61.725716,0.671073,-0.452632,0.515708,-0.000000,1.555911,7.06e-04
39,beta = 0,12.028800,8.777898,-39.550726,-61.987062,0.671194,-0.452811,0.515829,-0.000000,1.556567,4.92e-05
40,phi = 0,12.241705,8.918679,-39.620229,0.000000,0.671235,-0.452716,0.515792,1.083963,1.556591,2.56e-05
41,phi = 0,12.884442,9.319077,-39.806312,0.000000,0.671431,-0.452659,0.515727,1.089552,1.556302,3.14e-04
42,beta = 0,12.884442,9.349586,-39.819878,-62.450079,0.671444,-0.452685,0.515740,-0.000000,1.556189,4.28e-04
43,beta = 0,13.321247,9.594312,-39.925256,-62.631623,0.671517,-0.452780,0.515811,-0.000000,1.556570,4.64e-05
44,phi = 0,13.565546,9.736629,-39.984095,0.000000,0.671551,-0.452712,0.515785,1.094898,1.556605,1.16e-05
45,phi = 0,14.056337,10.084889,-40.121037,0.000000,0.671679,-0.452640,0.515723,1.099022,1.556313,3.03e-04
46,beta = 0,14.056337,10.121207,-40.134792,-62.993056,0.671693,-0.452661,0.515732,-0.000000,1.556217,3.99e-04
47,beta = 0,14.549322,10.411297,-40.241109,-63.176672,0.671766,-0.452758,0.515798,-0.000000,1.556571,4.54e-05
48,phi = 0,14.774748,10.554907,-40.291641,0.000000,0.671794,-0.452706,0.515779,1.104165,1.556609,7.36e-06
49,phi = 0,15.244750,10.879136,-40.400601,0.000000,0.671887,-0.452642,0.515728,1.107453,1.556361,2.56e-04
50,beta = 0,15.244750,10.915386,-40.412387,-63.472805,0.671898,-0.452657,0.515733,-0.000000,1.556276,3.40e-04
51,beta = 0,15.733903,11.228731,-40.511083,-63.643631,0.671963,-0.452743,0.515789,-0.000000,1.556579,3.76e-05
52,phi = 0,15.965891,11.373447,-40.554853,0.000000,0.671986,-0.452701,0.515774,1.112114,1.556606,1.05e-05
53,phi = 0,16.443045,11.680681,-40.644108,0.000000,0.672056,-0.452647,0.515733,1.114813,1.556405,2.12e-04
54,beta = 0,16.443045,11.717290,-40.654426,-63.891973,0.672065,-0.452659,0.515737,-0.000000,1.556332,2.85e-04
55,beta = 0,16.936912,12.046523,-40.744452,-64.048088,0.672122,-0.452733,0.515784,-0.000000,1.556586,3.02e-05
56,phi = 0,17.175321,12.192194,-40.782740,0.000000,0.672141,-0.452698,0.515771,1.119009,1.556606,1.02e-05
57,phi = 0,17.663892,12.499059,-40.860443,0.000000,0.672197,-0.452656,0.515738,1.121363,1.556446,1.71e-04
58,beta = 0,17.663892,12.536835,-40.869742,-64.265544,0.672205,-0.452665,0.515741,-0.000000,1.556386,2.30e-04
59,beta = 0,18.170903,12.864605,-40.948160,-64.401761,0.672251,-0.452724,0.515779,-0.000000,1.556590,2.66e-05
60,phi = 0,18.415058,13.011109,-40.981949,0.000000,0.672267,-0.452697,0.515769,1.125048,1.556610,6.99e-06
61,phi = 0,18.920840,13.345032,-41.056133,0.000000,0.672318,-0.452667,0.515743,1.127299,1.556487,1.29e-04
62,beta = 0,18.920840,13.385231,-41.064820,-64.604568,0.672324,-0.452676,0.515747,-0.000000,1.556444,1.73e-04
63,beta = 0,19.444095,13.682925,-41.127540,-64.713681,0.672358,-0.452719,0.515776,-0.000000,1.556596,2.02e-05
64,phi = 0,19.724004,13.830162,-41.157591,0.000000,0.672372,-0.452696,0.515768,1.130380,1.556616,7.95e-07
65,phi = 0,20.256591,14.268325,-41.243210,-0.000000,0.672426,-0.452691,0.515755,1.132982,1.556560,5.67e-05
66,beta = 0,20.256591,14.306988,-41.250542,-64.927831,0.672430,-0.452700,0.515760,-0.000000,1.556532,8.49e-05
67,beta = 0,20.509269,14.501443,-41.286734,-64.990882,0.672447,-0.452718,0.515775,-0.000000,1.556611,5.97e-06
68,phi = 0,20.784817,14.649332,-41.313530,0.000000,0.672459,-0.452692,0.515765,1.135120,1.556607,9.60e-06
69,phi = 0,21.335912,14.957574,-41.367780,0.000000,0.672491,-0.452671,0.515747,1.136770,1.556522,9.48e-05
70,beta = 0,21.335912,15.000908,-41.375228,-65.145133,0.672496,-0.452677,0.515750,-0.000000,1.556488,1.28e-04
71,beta = 0,21.887007,15.320128,-41.428813,-65.238589,0.672522,-0.452710,0.515771,-0.000000,1.556601,1.60e-05
72,phi = 0,22.181042,15.468597,-41.453013,0.000000,0.672533,-0.452694,0.515765,1.139365,1.556617,9.46e-08
73,phi = 0,22.738979,15.941791,-41.526985,-0.000000,0.672574,-0.452696,0.515759,1.141618,1.556592,2.47e-05
74,beta = 0,22.738979,15.982965,-41.533244,-65.420843,0.672577,-0.452703,0.515763,-0.000000,1.556573,4.38e-05
75,beta = 0,23.002880,16.138954,-41.556549,-65.461538,0.672586,-0.452707,0.515769,-0.000000,1.556604,1.24e-05
76,phi = 0,23.269754,16.287946,-41.578397,-0.000000,0.672596,-0.452692,0.515763,1.143185,1.556611,5.65e-06
77,phi = 0,23.818257,16.633054,-41.627517,0.000000,0.672622,-0.452680,0.515752,1.144683,1.556555,6.13e-05
78,beta = 0,23.818257,16.677949,-41.633763,-65.596421,0.672625,-0.452685,0.515754,-0.000000,1.556534,8.24e-05
79,phi = 0,24.381516,17.107364,-41.691848,0.000000,0.672649,-0.452692,0.515763,1.146645,1.556614,2.71e-06
80,beta = 0,24.381516,16.957902,-41.671968,-65.663190,0.672642,-0.452707,0.515769,-0.000000,1.556611,6.05e-06
81,phi = 0,25.255369,17.637813,-41.759586,0.000000,0.672683,-0.452699,0.515763,1.148713,1.556615,1.44e-06
82,beta = 0,25.255369,17.687134,-41.765720,-65.827131,0.672685,-0.452704,0.515766,-0.000000,1.556603,1.40e-05
83,beta = 0,25.557048,17.776954,-41.776701,-65.846342,0.672689,-0.452702,0.515766,-0.000000,1.556605,1.21e-05
84,phi = 0,25.834737,17.926844,-41.794882,0.000000,0.672696,-0.452692,0.515763,1.149791,1.556617,5.99e-08
85,phi = 0,26.390877,18.392325,-41.849277,0.000000,0.672722,-0.452693,0.515759,1.151452,1.556599,1.73e-05
86,beta = 0,26.390877,18.436831,-41.854356,-65.982245,0.672724,-0.452698,0.515762,-0.000000,1.556587,2.92e-05
87,beta = 0,26.669328,18.596096,-41.872253,-66.013578,0.672731,-0.452701,0.515765,-0.000000,1.556607,9.42e-06
88,phi = 0,26.950147,18.746377,-41.888870,0.000000,0.672737,-0.452691,0.515762,1.152662,1.556613,3.39e-06
89,phi = 0,27.537407,19.136558,-41.930796,0.000000,0.672756,-0.452687,0.515756,1.153944,1.556586,3.10e-05
90,beta = 0,27.537407,19.187152,-41.936120,-66.125432,0.672758,-0.452691,0.515758,-0.000000,1.556575,4.20e-05
91,beta = 0,27.843848,19.415318,-41.959748,-66.166830,0.672767,-0.452700,0.515765,-0.000000,1.556611,5.99e-06
92,phi = 0,28.151589,19.565956,-41.975014,0.000000,0.672773,-0.452691,0.515761,1.155296,1.556612,4.56e-06
93,phi = 0,28.771379,19.967728,-42.014660,0.000000,0.672790,-0.452688,0.515757,1.156509,1.556592,2.50e-05
94,beta = 0,28.771379,20.019684,-42.019683,-66.271874,0.672792,-0.452692,0.515759,-0.000000,1.556583,3.42e-05
95,beta = 0,29.083428,20.234609,-42.040141,-66.307741,0.672799,-0.452698,0.515764,-0.000000,1.556610,7.12e-06
96,phi = 0,29.403133,20.385575,-42.054235,0.000000,0.672804,-0.452691,0.515761,1.157720,1.556613,3.47e-06
97,phi = 0,30.014689,20.818657,-42.093585,0.000000,0.672820,-0.452690,0.515758,1.158924,1.556599,1.72e-05
98,beta = 0,30.014689,20.866292,-42.097824,-66.408907,0.672822,-0.452694,0.515760,-0.000000,1.556591,2.54e-05
99,beta = 0,30.306540,21.053962,-42.114290,-66.437793,0.672828,-0.452697,0.515763,-0.000000,1.556611,6.15e-06
