n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
34,beta = 0,12.411174,9.117334,-40.731922,-64.026357,0.678972,-0.463061,0.438463,-0.000000,1.192676,2.41e-04
35,beta = 0,12.671861,9.302985,-40.817519,-64.174881,0.679026,-0.463106,0.438510,-0.000000,1.192890,2.67e-05
36,phi = 0,12.920017,9.476436,-40.894440,0.000000,0.679072,-0.463003,0.438471,1.122394,1.192905,1.19e-05
37,phi = 0,13.667540,9.909726,-41.074477,0.000000,0.679251,-0.462929,0.438397,1.127856,1.192621,2.95e-04
38,beta = 0,13.667540,9.946881,-41.089224,-64.647022,0.679266,-0.462953,0.438408,-0.000000,1.192513,4.03e-04
39,beta = 0,14.171265,10.274463,-41.214406,-64.864900,0.679354,-0.463067,0.438487,-0.000000,1.192879,3.72e-05
40,phi = 0,14.425563,10.449870,-41.278217,-0.000000,0.679391,-0.462996,0.438460,1.134046,1.192902,1.46e-05
41,phi = 0,15.229312,10.975525,-41.457094,0.000000,0.679548,-0.462986,0.438430,1.139489,1.192798,1.19e-04
42,beta = 0,15.229312,11.019913,-41.471500,-65.313072,0.679559,-0.463009,0.438442,-0.000000,1.192735,1.82e-04
43,beta = 0,15.517061,11.246665,-41.543053,-65.437972,0.679601,-0.463054,0.438480,-0.000000,1.192907,9.85e-06
44,phi = 0,15.809217,11.423689,-41.596757,0.000000,0.679630,-0.462990,0.438454,1.143745,1.192904,1.27e-05
45,phi = 0,16.660521,11.955926,-41.748800,0.000000,0.679751,-0.462988,0.438433,1.148384,1.192833,8.39e-05
46,beta = 0,16.660521,11.996704,-41.759949,-65.817038,0.679759,-0.463005,0.438442,-0.000000,1.192780,1.37e-04
47,beta = 0,16.927514,12.219422,-41.819374,-65.921011,0.679791,-0.463041,0.438472,-0.000000,1.192916,1.71e-07
48,phi = 0,17.220604,12.397804,-41.865247,0.000000,0.679814,-0.462988,0.438451,1.151940,1.192910,6.93e-06
49,phi = 0,18.081785,12.917174,-41.991701,0.000000,0.679907,-0.462983,0.438432,1.155806,1.192843,7.33e-05
50,beta = 0,18.081785,12.959747,-42.001665,-66.240292,0.679914,-0.462997,0.438440,-0.000000,1.192801,1.15e-04
51,phi = 0,18.655334,13.372153,-42.094562,0.000000,0.679960,-0.462986,0.438448,1.158954,1.192911,5.88e-06
52,beta = 0,18.655334,13.192613,-42.054918,-66.333653,0.679941,-0.463028,0.438465,-0.000000,1.192916,4.75e-07
53,phi = 0,19.535247,13.905799,-42.206443,0.000000,0.680035,-0.462986,0.438436,1.162381,1.192867,4.96e-05
54,beta = 0,19.535247,13.950137,-42.215399,-66.615265,0.680041,-0.462998,0.438442,-0.000000,1.192834,8.25e-05
55,beta = 0,19.818064,14.166148,-42.258086,-66.690235,0.680061,-0.463017,0.438459,-0.000000,1.192911,6.16e-06
56,phi = 0,20.132634,14.346687,-42.292670,0.000000,0.680077,-0.462984,0.438445,1.165025,1.192908,8.57e-06
57,phi = 0,21.076346,14.962027,-42.404465,0.000000,0.680145,-0.462999,0.438444,1.168455,1.192912,4.69e-06
58,beta = 0,21.076346,15.013017,-42.413382,-66.963211,0.680150,-0.463007,0.438450,-0.000000,1.192887,2.92e-05
59,beta = 0,21.390916,15.139962,-42.435098,-67.001413,0.680159,-0.463005,0.438452,-0.000000,1.192899,1.77e-05
60,phi = 0,21.684740,15.321370,-42.465632,0.000000,0.680172,-0.462985,0.438445,1.170333,1.192914,2.69e-06
61,phi = 0,22.306416,15.753413,-42.535412,0.000000,0.680213,-0.462970,0.438430,1.172477,1.192853,6.41e-05
62,beta = 0,22.306416,15.807384,-42.543879,-67.192877,0.680218,-0.462979,0.438434,-0.000000,1.192828,8.82e-05
63,phi = 0,22.962121,16.296174,-42.617935,0.000000,0.680251,-0.462983,0.438443,1.175014,1.192912,4.33e-06
64,beta = 0,22.962121,16.114002,-42.590904,-67.275697,0.680240,-0.463006,0.438452,-0.000000,1.192914,3.16e-06
65,phi = 0,23.948282,16.911584,-42.704962,0.000000,0.680297,-0.462993,0.438442,1.177691,1.192914,2.68e-06
66,beta = 0,23.948282,16.966360,-42.712457,-67.489939,0.680300,-0.463000,0.438446,-0.000000,1.192898,1.90e-05
67,beta = 0,24.278736,17.088233,-42.728797,-67.518758,0.680307,-0.462998,0.438448,-0.000000,1.192904,1.31e-05
68,phi = 0,24.586673,17.271082,-42.752990,0.000000,0.680316,-0.462984,0.438443,1.179169,1.192916,9.92e-07
69,phi = 0,25.206552,17.740458,-42.812702,0.000000,0.680347,-0.462977,0.438434,1.181008,1.192879,3.72e-05
70,beta = 0,25.206552,17.791456,-42.819018,-67.677943,0.680350,-0.462983,0.438437,-0.000000,1.192863,5.35e-05
71,beta = 0,25.518494,18.062621,-42.851981,-67.736133,0.680363,-0.462999,0.438449,-0.000000,1.192917,2.27e-08
72,phi = 0,25.846526,18.246075,-42.873637,0.000000,0.680372,-0.462982,0.438442,1.182886,1.192913,3.91e-06
73,phi = 0,26.840706,18.882455,-42.945628,0.000000,0.680405,-0.462991,0.438442,1.185105,1.192919,2.29e-06
74,beta = 0,26.840706,18.939255,-42.951862,-67.912559,0.680408,-0.462995,0.438445,-0.000000,1.192907,9.75e-06
75,beta = 0,27.178822,19.037145,-42.962410,-67.931199,0.680411,-0.462993,0.438445,-0.000000,1.192908,8.76e-06
76,phi = 0,27.538485,19.221140,-42.982046,0.000000,0.680419,-0.462983,0.438442,1.186229,1.192917,2.56e-07
77,phi = 0,28.223534,19.817213,-43.043027,0.000000,0.680446,-0.462987,0.438440,1.188111,1.192912,4.21e-06
78,beta = 0,28.223534,19.871386,-43.048418,-68.083257,0.680448,-0.462992,0.438443,-0.000000,1.192902,1.46e-05
79,beta = 0,28.548920,20.011784,-43.062153,-68.107550,0.680453,-0.462991,0.438444,-0.000000,1.192908,8.20e-06
80,phi = 0,28.875471,20.196268,-43.079956,0.000000,0.680459,-0.462982,0.438441,1.189251,1.192915,1.19e-06
81,phi = 0,29.531979,20.680621,-43.125158,0.000000,0.680478,-0.462980,0.438436,1.190647,1.192896,2.05e-05
82,beta = 0,29.531979,20.735902,-43.130197,-68.227942,0.680480,-0.462984,0.438438,-0.000000,1.192887,3.02e-05
83,beta = 0,29.861936,20.986521,-43.152663,-68.267709,0.680488,-0.462991,0.438444,-0.000000,1.192913,3.38e-06
84,phi = 0,30.218582,21.171449,-43.168858,0.000000,0.680494,-0.462981,0.438440,1.191997,1.192913,3.51e-06
85,phi = 0,30.931961,21.613624,-43.206525,0.000000,0.680509,-0.462978,0.438436,1.193161,1.192895,2.21e-05
86,beta = 0,30.931961,21.675011,-43.211642,-68.372143,0.680511,-0.462982,0.438437,-0.000000,1.192886,3.08e-05
87,beta = 0,31.288694,21.961344,-43.235115,-68.413720,0.680519,-0.462990,0.438444,-0.000000,1.192914,2.80e-06
88,phi = 0,31.647078,22.146677,-43.249942,0.000000,0.680524,-0.462981,0.438440,1.194503,1.192914,3.13e-06
89,phi = 0,32.366460,22.588038,-43.284331,0.000000,0.680538,-0.462978,0.438436,1.195567,1.192897,1.93e-05
90,beta = 0,32.366460,22.650533,-43.289101,-68.509379,0.680540,-0.462981,0.438437,-0.000000,1.192890,2.68e-05
91,beta = 0,32.727458,22.936243,-43.310558,-68.547411,0.680547,-0.462989,0.438443,-0.000000,1.192914,2.82e-06
92,phi = 0,33.092386,23.121945,-43.324183,0.000000,0.680551,-0.462981,0.438440,1.196800,1.192914,2.79e-06
93,phi = 0,33.828758,23.584909,-43.357272,0.000000,0.680563,-0.462979,0.438437,1.197824,1.192902,1.49e-05
94,beta = 0,33.828758,23.649970,-43.361829,-68.638318,0.680565,-0.462983,0.438438,-0.000000,1.192896,2.10e-05
95,beta = 0,34.200203,23.911207,-43.379839,-68.670262,0.680571,-0.462987,0.438442,-0.000000,1.192912,4.29e-06
96,phi = 0,34.583595,24.097249,-43.392410,0.000000,0.680574,-0.462981,0.438440,1.198911,1.192915,2.02e-06
97,phi = 0,35.318325,24.620679,-43.426807,-0.000000,0.680587,-0.462982,0.438438,1.199976,1.192908,8.32e-06
98,beta = 0,35.318325,24.681184,-43.430700,-68.760497,0.680588,-0.462984,0.438439,-0.000000,1.192903,1.34e-05
99,beta = 0,35.669662,24.886230,-43.443704,-68.783574,0.680592,-0.462986,0.438441,-0.000000,1.192912,4.47e-06
