n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
32,pphi = 0,17.004089,1.030756,-40.594779,-127.971416,-0.183018,-0.404282,0.000000,-1.120202,-0.015839,1.74e-03
33,collision,17.311859,1.000000,-44.315538,-126.689056,-0.213132,-0.455830,0.035651,-0.983531,-0.014099,9.35e-12
34,beta = 0,18.052923,1.079149,-59.709367,-100.304869,0.053107,-0.506681,0.099079,-0.000576,-0.015382,1.28e-03
35,pr = 0,18.231475,1.084032,-64.504105,-89.177092,0.000000,-0.467380,0.092544,0.378428,-0.015881,1.78e-03
36,pphi = 0,18.994376,1.032974,-77.298123,-66.575982,-0.111466,-0.182285,0.000000,1.334424,-0.016109,2.01e-03
37,collision,19.357296,1.000000,-79.187217,-69.608755,-0.133536,-0.053167,-0.044705,1.373093,-0.014099,1.10e-11
38,ptheta = 0,19.596811,1.013777,-79.315524,-73.106990,0.121105,0.000000,-0.062866,1.318333,-0.014873,7.74e-04
39,pr = 0,20.137605,1.052365,-75.771715,-105.856168,0.000000,0.225526,-0.135039,0.576389,-0.016172,2.07e-03
40,beta = 0,20.303985,1.039500,-71.976289,-128.922706,-0.103558,0.288486,-0.148525,-0.000012,-0.014175,7.55e-05
41,collision,20.803127,1.000000,-67.915304,-149.783453,-0.210872,0.288880,-0.136055,-0.539782,-0.014099,7.96e-12
42,phi = 0,21.474367,1.074250,-61.118554,-0.000000,0.077156,0.127713,-0.046505,1.803083,0.061208,7.53e-02
43,beta = 0,21.474367,1.070556,-61.425594,-103.981608,0.081288,0.144445,-0.054784,-0.000049,-0.148984,1.35e-01
44,ptheta = 0,21.835072,1.098226,-59.985075,175.530207,0.055894,0.000000,0.015685,4.823944,-0.015742,1.64e-03
45,pphi = 0,21.835072,1.092850,-60.014980,174.854649,0.060274,0.032387,0.000000,4.813272,-0.014753,6.54e-04
46,phi = 0,22.046972,1.107301,-60.257776,0.000000,0.044888,-0.059677,0.044945,1.770580,0.044681,5.88e-02
47,beta = 0,22.046972,1.110075,-60.429240,-101.816837,0.040540,-0.079279,0.054646,-0.000016,-0.141982,1.28e-01
48,pr = 0,22.470771,1.116963,-62.190030,-165.894044,0.000000,-0.164933,0.099608,-1.051301,-0.015826,1.73e-03
49,beta = 0,22.992663,1.066655,-68.298030,-119.794533,-0.188131,-0.215872,0.147109,-0.000270,-0.016706,2.61e-03
50,collision,23.481456,1.000000,-71.111108,-97.089651,-0.310554,-0.154330,0.135538,0.517261,-0.014099,5.05e-12
51,ptheta = 0,24.071104,1.098125,-72.823359,-70.324813,0.181676,0.000000,0.087628,1.060702,-0.014129,3.04e-05
52,pphi = 0,24.661672,1.200938,-68.787395,-51.930533,0.105496,0.244844,0.000000,1.204910,-0.014281,1.82e-04
53,beta = 0,25.827430,1.258910,-52.142632,-84.902012,-0.028625,0.491340,-0.078689,-0.000133,-0.014378,2.79e-04
54,pr = 0,25.827430,1.261240,-55.174912,-77.117164,0.000000,0.471835,-0.076091,0.240224,-0.014564,4.65e-04
55,pphi = 0,26.843433,1.159003,-34.762382,-112.906769,-0.174164,0.417638,0.000000,-1.029857,-0.015783,1.68e-03
56,collision,27.592570,1.000000,-24.118550,-88.551011,-0.338840,0.225264,0.138461,-0.904334,-0.014099,5.32e-12
57,beta = 0,28.258230,1.097675,-19.233587,-29.129857,0.004645,0.153448,0.206830,-0.000013,-0.017885,3.79e-03
58,pr = 0,28.258230,1.097599,-19.180366,-28.262591,0.000000,0.154009,0.206751,0.013689,-0.018069,3.97e-03
59,phi = 0,28.418799,1.080251,-17.238956,0.000000,-0.152314,0.188168,0.193560,0.454798,-0.015491,1.39e-03
60,collision,28.952196,1.000000,-13.190134,31.521863,-0.337478,0.293492,0.133989,0.897023,-0.014099,5.72e-12
61,theta = 0,29.688997,1.153323,0.000000,52.757227,0.167072,0.518674,-0.009457,0.920787,-0.015970,1.87e-03
62,pphi = 0,29.688997,1.144210,-1.205312,53.011563,0.175886,0.504469,0.000000,0.956782,-0.015523,1.42e-03
63,beta = 0,30.454253,1.227375,18.088381,27.373521,0.014927,0.612019,-0.081613,0.000172,-0.015904,1.81e-03
64,pr = 0,30.638317,1.228763,19.676174,24.174288,0.000000,0.609970,-0.082053,-0.098415,-0.014155,5.57e-05
65,pphi = 0,31.426237,1.163242,37.367120,0.307299,-0.139658,0.434442,0.000000,-1.011556,-0.016089,1.99e-03
66,collision,32.246817,1.000000,48.474180,30.455106,-0.318140,0.135750,0.139736,-0.828501,-0.014099,7.18e-12
67,ptheta = 0,32.745736,1.087999,49.758196,72.141360,0.095480,0.000000,0.184588,-0.142964,-0.017296,3.20e-03
68,beta = 0,32.921573,1.095096,49.752813,80.322439,0.055036,-0.013370,0.186560,0.000000,-0.014848,7.49e-04
69,pr = 0,32.921573,1.096688,49.646634,91.797871,0.000000,-0.020926,0.183557,0.203781,-0.017287,3.19e-03
70,ptheta = 0,33.275942,1.071248,49.389525,123.957603,-0.150159,0.000000,0.153483,0.773525,-0.017117,3.02e-03
71,collision,33.744042,1.000000,50.095177,148.634984,-0.266703,0.092444,0.090269,1.180977,-0.014099,7.74e-12
72,pphi = 0,34.229512,1.101562,54.121883,159.537022,0.193052,0.246494,0.000000,1.234993,-0.014877,7.78e-04
73,beta = 0,35.397347,1.228609,69.115899,121.817881,0.031756,0.373242,-0.092764,0.000853,-0.015944,1.84e-03
74,pr = 0,35.602298,1.231977,71.627169,112.242119,0.000000,0.355001,-0.090755,-0.275598,-0.015020,9.21e-04
75,pphi = 0,36.735096,1.150877,81.747589,77.697754,-0.118394,0.065702,0.000000,-1.359155,-0.015029,9.29e-04
76,ptheta = 0,36.944153,1.126717,82.036341,78.871455,-0.130436,0.000000,0.022107,-1.353222,-0.014916,8.17e-04
77,collision,37.693198,1.000000,76.947785,106.451481,-0.253230,-0.275677,0.110740,-0.621707,-0.014099,8.10e-12
78,beta = 0,38.122299,1.060056,71.629632,128.078957,0.142046,-0.346964,0.125773,0.000697,-0.016655,2.56e-03
79,pr = 0,38.657607,1.093379,62.917715,161.644221,0.000000,-0.309775,0.088184,0.948913,-0.015581,1.48e-03
80,pphi = 0,39.235767,1.074803,56.776639,176.171467,-0.056541,-0.144125,0.000000,1.431810,-0.015049,9.50e-04
81,ptheta = 0,39.604906,1.047699,55.339782,167.894973,-0.086984,0.000000,-0.075187,1.338355,-0.014811,7.12e-04
82,collision,40.102273,1.000000,56.681816,143.605770,-0.185144,0.123694,-0.148330,0.866826,-0.014099,8.75e-12
83,beta = 0,40.580402,1.032961,60.131788,101.181281,-0.032489,0.143958,-0.185418,0.000091,-0.017561,3.46e-03
84,pr = 0,40.580402,1.033975,59.663302,107.431914,0.000000,0.151126,-0.184736,0.126682,-0.017399,3.30e-03
85,collision,41.097657,1.000000,61.969825,70.254956,-0.196410,0.062858,-0.167837,-0.609436,-0.014099,8.14e-12
86,ptheta = 0,41.275500,1.023469,62.203722,56.858196,0.130241,0.000000,-0.146980,-0.852262,-0.015054,9.55e-04
87,pr = 0,42.018023,1.055775,57.103259,22.389171,0.000000,-0.288280,-0.030878,-1.263921,-0.016691,2.59e-03
88,pphi = 0,42.192813,1.054614,54.379042,20.769198,-0.015641,-0.358617,0.000000,-1.195886,-0.015971,1.87e-03
89,collision,42.956811,1.000000,35.461484,45.114085,-0.185242,-0.624520,0.107333,-0.173664,-0.014099,5.25e-12
90,beta = 0,43.045554,1.013560,32.532439,50.224394,0.147957,-0.638230,0.109237,0.000048,-0.014430,3.31e-04
91,pr = 0,43.478157,1.040520,18.641696,72.022398,0.000000,-0.603435,0.064730,0.764568,-0.016079,1.98e-03
92,pphi = 0,43.781803,1.031762,10.407146,77.233786,-0.057518,-0.513881,0.000000,1.074770,-0.016975,2.88e-03
93,collision,44.261023,1.000000,1.608240,67.394561,-0.128709,-0.363412,-0.102479,1.134151,-0.014099,7.62e-12
94,theta = 0,44.433300,1.009156,-0.000000,61.530206,0.100260,-0.326688,-0.126997,1.073905,-0.016547,2.45e-03
95,pr = 0,44.585076,1.021484,-3.472578,41.694039,0.000000,-0.239478,-0.184440,0.818638,-0.015803,1.70e-03
96,collision,45.030101,1.000000,-6.349083,10.823241,-0.187266,-0.165817,-0.230520,0.355290,-0.014099,3.90e-12
97,phi = 0,45.141809,1.011290,-7.062719,0.000000,0.114339,-0.153981,-0.236891,0.185137,-0.016270,2.17e-03
98,beta = 0,45.280069,1.016527,-7.776195,-11.682554,0.037142,-0.148929,-0.238489,-0.000005,-0.019345,5.25e-03
99,pr = 0,45.280069,1.017496,-8.111993,-17.350773,0.000000,-0.148225,-0.238071,-0.090100,-0.018787,4.69e-03
100,collision,45.717437,1.000000,-9.922152,-45.185307,-0.181619,-0.169768,-0.218941,-0.528217,-0.014099,3.93e-12
101,pr = 0,46.160042,1.023700,-13.468133,-77.549319,0.000000,-0.259873,-0.152986,-0.999250,-0.015376,1.28e-03
102,collision,46.664777,1.000000,-20.839349,-100.127929,-0.105131,-0.418155,-0.042679,-1.195771,-0.014099,5.49e-12
103,pphi = 0,46.938505,1.013825,-24.737922,-101.682899,0.080046,-0.479193,0.000000,-1.116518,-0.015920,1.82e-03
104,pr = 0,47.242062,1.029829,-35.480762,-92.494414,0.000000,-0.583573,0.080176,-0.652717,-0.016905,2.81e-03
105,beta = 0,47.526823,1.011951,-46.243345,-73.831550,-0.118005,-0.589723,0.108611,-0.000267,-0.015217,1.12e-03
106,collision,47.822506,1.000000,-49.211244,-68.247135,-0.154891,-0.572345,0.106885,0.192960,-0.014099,2.55e-12
107,pr = 0,48.606980,1.040653,-66.502979,-42.287600,0.000000,-0.280727,0.004500,1.277727,-0.015434,1.34e-03
108,pphi = 0,48.606980,1.040700,-66.907560,-42.152445,-0.002114,-0.269128,0.000000,1.296760,-0.014936,8.37e-04
109,ptheta = 0,49.188828,1.024406,-71.242834,-59.579439,-0.064803,0.000000,-0.101308,1.177740,-0.014554,4.55e-04
110,collision,49.718846,1.000000,-70.422369,-77.272037,-0.135687,0.117080,-0.141044,0.832985,-0.014099,3.93e-12
111,pr = 0,50.122667,1.020579,-67.370597,-105.283486,0.000000,0.221892,-0.169188,0.214123,-0.017353,3.25e-03
112,beta = 0,50.275880,1.019658,-66.164567,-114.701689,-0.047619,0.242358,-0.172244,-0.000007,-0.014174,7.52e-05
113,collision,50.589091,1.000000,-63.373754,-134.038757,-0.149858,0.250735,-0.163271,-0.449273,-0.014099,3.23e-12
114,pr = 0,51.167550,1.027329,-58.227204,-168.015041,0.000000,0.140598,-0.092184,-1.236999,-0.016308,2.21e-03
115,phi = 0,51.520711,1.018284,-56.886511,0.000000,-0.037897,-0.016765,-0.011099,1.646900,0.017992,3.21e-02
116,beta = 0,51.520711,1.020050,-56.843526,-94.272170,-0.035686,0.003334,-0.021155,-0.000001,-0.213424,1.99e-01
117,ptheta = 0,51.520711,1.019757,-56.850656,-78.634638,-0.036053,0.000000,-0.019487,0.273181,-0.205894,1.92e-01
118,pphi = 0,51.520711,1.016336,-56.933954,104.048741,-0.040336,-0.038949,0.000000,3.464596,0.208685,2.23e-01
119,phi = 0,51.699836,1.010664,-57.445856,0.000000,-0.047802,-0.094444,0.027874,1.667037,0.030601,4.47e-02
120,beta = 0,51.699836,1.008394,-57.700748,-96.044948,-0.050839,-0.115447,0.038440,-0.000038,-0.206235,1.92e-01
121,collision,52.030663,1.000000,-58.892222,-173.569911,-0.065783,-0.179553,0.071249,-1.309562,-0.014099,5.28e-12
122,pr = 0,52.440126,1.010252,-62.698610,-156.904154,0.000000,-0.276795,0.125662,-0.874709,-0.015889,1.79e-03
123,collision,52.742562,1.000000,-66.856210,-136.978863,-0.095723,-0.314715,0.155219,-0.360395,-0.014099,3.88e-12
124,beta = 0,52.925239,1.008401,-69.578360,-122.922882,0.022879,-0.304605,0.159935,-0.000312,-0.016133,2.03e-03
125,pr = 0,53.086319,1.009038,-70.410049,-118.437739,0.000000,-0.296954,0.159516,0.113971,-0.015852,1.75e-03
126,collision,53.408479,1.000000,-73.615522,-100.035565,-0.091543,-0.240418,0.147081,0.578098,-0.014099,3.71e-12
127,pr = 0,53.819014,1.011520,-76.574112,-78.159138,0.000000,-0.111676,0.106934,1.097710,-0.015817,1.72e-03
128,ptheta = 0,53.981966,1.006563,-77.319260,-66.332190,-0.038525,0.000000,0.068956,1.339692,-0.015531,1.43e-03
129,collision,54.345267,1.000000,-77.085233,-61.350591,-0.053299,0.072397,0.043623,1.415432,-0.014099,4.77e-12
130,pphi = 0,54.707586,1.011010,-75.097353,-58.601846,0.036972,0.194769,0.000000,1.369578,-0.016047,1.95e-03
131,pr = 0,55.044585,1.018712,-69.502880,-64.878010,0.000000,0.364444,-0.059925,1.009517,-0.016192,2.09e-03
132,collision,55.550084,1.000000,-59.019315,-85.714499,-0.109108,0.526031,-0.108702,0.228490,-0.014099,1.51e-12
133,beta = 0,55.781558,1.009033,-55.853477,-92.266676,0.069891,0.547641,-0.111017,-0.000267,-0.014915,8.16e-04
134,pr = 0,55.945845,1.014713,-49.856584,-104.069179,0.000000,0.556966,-0.100459,-0.411038,-0.018101,4.00e-03
135,collision,56.375390,1.000000,-40.224609,-118.692345,-0.091288,0.501981,-0.049154,-0.969429,-0.014099,1.03e-12
136,pphi = 0,56.584077,1.014590,-34.921389,-121.516166,0.057264,0.431849,0.000000,-1.175507,-0.014510,4.11e-04
137,pr = 0,57.026497,1.025731,-27.706796,-111.025655,0.000000,0.289604,0.096404,-1.197404,-0.016805,2.71e-03
138,collision,57.604146,1.000000,-22.819837,-77.285665,-0.163275,0.152571,0.196010,-0.743248,-0.014099,8.42e-13
139,pr = 0,57.893648,1.016537,-21.244395,-50.584761,0.000000,0.118564,0.228274,-0.320097,-0.018647,4.55e-03
140,beta = 0,58.132653,1.009084,-20.286693,-30.758159,-0.127473,0.117468,0.236743,-0.000000,-0.014305,2.06e-04
141,collision,58.166796,1.000000,-19.881937,-22.725422,-0.181963,0.124166,0.235596,0.129258,-0.014099,5.99e-13
142,phi = 0,58.382958,1.017112,-18.479142,0.000000,0.035755,0.163627,0.218300,0.488088,-0.017198,3.10e-03
143,pr = 0,58.516696,1.018980,-18.063227,5.841447,0.000000,0.176637,0.211845,0.578863,-0.014622,5.23e-04
144,collision,58.802060,1.000000,-15.046550,32.124526,-0.147126,0.270173,0.158546,0.956900,-0.014099,8.85e-13
145,theta = 0,59.504852,1.034022,0.000000,57.404188,-0.012066,0.553938,-0.022643,1.001892,-0.016291,2.19e-03
146,pr = 0,59.504852,1.034340,-1.970301,57.907149,0.000000,0.527205,-0.004921,1.062258,-0.016582,2.48e-03
147,pphi = 0,59.504852,1.034428,-2.517466,58.046825,0.003351,0.519781,0.000000,1.079026,-0.015845,1.75e-03
148,collision,60.093717,1.000000,15.822902,38.430478,-0.161475,0.672908,-0.109536,0.253812,-0.014099,5.25e-12
149,beta = 0,60.335475,1.015404,20.306774,30.794717,0.105036,0.670653,-0.113812,0.000095,-0.015273,1.17e-03
150,pr = 0,60.470716,1.028252,29.316068,15.142142,0.000000,0.618430,-0.095330,-0.521105,-0.014518,4.19e-04
151,collision,61.222673,1.000000,42.704357,1.317319,-0.107115,0.422385,-0.001134,-1.154681,-0.014099,3.75e-12
152,pphi = 0,61.244148,1.000490,42.815166,1.316186,0.106435,0.420100,0.000000,-1.158112,-0.014101,2.14e-06
153,pr = 0,61.983625,1.036685,51.913298,24.800540,0.000000,0.143515,0.130951,-1.041085,-0.015290,1.19e-03
154,ptheta = 0,62.173824,1.014051,53.236570,56.696296,-0.150041,0.000000,0.186014,-0.529408,-0.014442,3.43e-04
155,collision,62.497891,1.000000,53.176830,65.562225,-0.200907,-0.028424,0.194455,-0.372621,-0.014099,7.20e-12
156,beta = 0,62.684264,1.024813,52.654859,85.890706,0.083034,-0.070709,0.201928,0.000002,-0.014909,8.10e-04
157,pr = 0,62.839856,1.029278,52.094976,100.969706,0.000000,-0.081089,0.197142,0.282179,-0.016935,2.84e-03
158,collision,63.335806,1.000000,50.839335,134.771496,-0.177102,-0.041230,0.155000,0.914300,-0.014099,7.40e-12
159,ptheta = 0,63.599306,1.019889,50.700145,145.533388,0.127816,0.000000,0.127577,1.106768,-0.014827,7.28e-04
160,pphi = 0,64.119931,1.065590,54.277018,167.744880,0.044196,0.224914,0.000000,1.372867,-0.015271,1.17e-03
161,pr = 0,64.706380,1.076638,60.483157,158.573942,0.000000,0.357015,-0.073595,0.988585,-0.014477,3.78e-04
162,beta = 0,65.178999,1.042468,71.226162,127.050565,-0.141604,0.400788,-0.117198,0.000588,-0.015821,1.72e-03
163,collision,65.532734,1.000000,76.149903,111.518383,-0.224374,0.350248,-0.107821,-0.495386,-0.014099,1.27e-11
164,pphi = 0,66.465881,1.122804,84.598025,83.132086,0.092890,0.013044,0.000000,-1.409464,-0.014781,6.82e-04
165,ptheta = 0,66.679409,1.126284,84.647210,83.021721,0.090956,0.000000,0.004357,-1.413922,-0.014230,1.31e-04
166,pr = 0,67.580616,1.178568,78.736816,111.920345,0.000000,-0.280058,0.094870,-0.612592,-0.014699,6.00e-04
167,beta = 0,67.971803,1.165347,73.898152,133.902556,-0.076126,-0.337332,0.107462,0.000069,-0.014300,2.01e-04
168,collision,68.994229,1.000000,60.847887,174.253920,-0.270211,-0.187819,0.012887,1.248484,-0.014099,1.46e-11
169,pphi = 0,69.177359,1.016777,60.232554,174.425420,0.259978,-0.163052,0.000000,1.274664,-0.014372,2.73e-04
170,ptheta = 0,69.649384,1.131124,58.274031,160.397028,0.181109,0.000000,-0.087581,1.102330,-0.015582,1.48e-03
171,beta = 0,70.408323,1.199781,60.108680,101.126923,-0.031589,0.066169,-0.148693,0.000008,-0.014914,8.15e-04
172,pr = 0,70.408323,1.200592,59.818044,109.740425,0.000000,0.072363,-0.147157,0.161206,-0.015955,1.86e-03
173,ptheta = 0,70.818932,1.164791,60.669445,70.052377,-0.148803,0.000000,-0.134090,-0.563431,-0.015958,1.86e-03
174,collision,71.604449,1.000000,56.884934,32.462094,-0.330396,-0.247702,-0.041800,-1.080273,-0.014099,1.50e-11
175,pphi = 0,71.924837,1.069384,53.170559,30.068705,0.279191,-0.348854,0.000000,-0.991885,-0.015301,1.20e-03
176,beta = 0,72.864485,1.238500,35.631954,55.367425,0.104374,-0.558514,0.076106,0.000322,-0.015406,1.31e-03
177,pr = 0,73.502766,1.268689,22.937785,78.284714,0.000000,-0.534022,0.039695,0.757465,-0.015177,1.08e-03
178,pphi = 0,73.736381,1.262610,16.988380,82.082349,-0.034563,-0.481154,0.000000,0.984521,-0.015433,1.33e-03
179,theta = 0,74.942167,1.101670,0.000000,20.194358,-0.324785,-0.238058,-0.169079,0.352458,-0.014948,8.49e-04
180,phi = 0,75.230594,1.024047,-2.305458,0.000000,-0.467390,-0.220068,-0.180534,0.060365,-0.014364,2.65e-04
181,beta = 0,75.284218,1.004781,-2.795991,-4.194820,-0.502988,-0.218811,-0.181102,-0.000000,-0.014104,4.66e-06
182,collision,75.291878,1.000000,-2.913608,-5.173878,-0.511863,-0.218722,-0.181084,-0.014007,-0.014099,1.28e-11
183,pphi = 0,76.954886,1.269907,-22.275431,-90.800206,0.043920,-0.467988,0.000000,-0.993962,-0.014980,8.81e-04
184,pr = 0,77.391974,1.280126,-29.709464,-84.934776,0.000000,-0.529462,0.047668,-0.685943,-0.014163,6.43e-05
185,beta = 0,77.795794,1.255841,-40.546160,-63.720903,-0.090069,-0.539418,0.074511,-0.000289,-0.015030,9.31e-04
186,pphi = 0,78.832217,1.093106,-57.680097,-37.543046,-0.254221,-0.323141,0.000000,1.020265,-0.014972,8.73e-04
187,collision,79.261249,1.000000,-62.071866,-42.316755,-0.319614,-0.182406,-0.055405,1.100976,-0.014099,1.47e-11
188,ptheta = 0,79.886968,1.118549,-64.100702,-66.299072,0.198720,0.000000,-0.121746,0.761681,-0.014214,1.15e-04
189,beta = 0,80.260028,1.178988,-62.743078,-106.887540,0.039796,0.105993,-0.148059,-0.000026,-0.015371,1.27e-03
190,pr = 0,80.458816,1.180806,-62.167353,-117.507835,0.000000,0.113296,-0.145917,-0.207676,-0.016330,2.23e-03
191,ptheta = 0,81.229204,1.096263,-59.514708,-170.107873,-0.190373,0.000000,-0.067186,-1.226110,-0.016213,2.11e-03
192,pphi = 0,81.555834,1.015807,-60.704926,-177.819249,-0.240824,-0.130050,0.000000,-1.316116,-0.015318,1.22e-03
193,collision,81.882465,1.000000,-61.177897,-177.838585,-0.249865,-0.156176,0.013256,-1.298531,-0.014099,1.35e-11
194,beta = 0,82.924618,1.150553,-73.798108,-133.674246,0.050175,-0.320532,0.114070,-0.000665,-0.016413,2.31e-03
195,pr = 0,83.131824,1.155858,-76.640413,-119.868612,0.000000,-0.293130,0.109571,0.372893,-0.016075,1.98e-03
196,ptheta = 0,84.177649,1.081909,-83.560734,-81.184980,-0.129166,0.000000,0.016937,1.390258,-0.014297,1.98e-04
197,pphi = 0,84.177649,1.065165,-83.351714,-80.774836,-0.137464,0.050532,0.000000,1.386745,-0.015169,1.07e-03
198,collision,84.870964,1.000000,-80.191140,-87.821829,-0.181678,0.237470,-0.062119,1.104707,-0.014099,1.24e-11
199,beta = 0,85.502767,1.067155,-68.953076,-121.399658,0.027492,0.428016,-0.114263,-0.000502,-0.015417,1.32e-03
200,pr = 0,85.672165,1.067911,-66.937124,-127.396307,0.000000,0.434199,-0.112215,-0.189804,-0.016790,2.69e-03
201,collision,86.489570,1.000000,-51.762398,-158.513716,-0.158209,0.279710,-0.005632,-1.297739,-0.014099,1.33e-11
202,pphi = 0,86.535061,1.003745,-51.390441,-158.530868,0.155438,0.269897,0.000000,-1.310545,-0.014215,1.16e-04
203,pr = 0,87.396774,1.077966,-46.139643,-120.733861,0.000000,0.016233,0.157311,-0.822162,-0.017627,3.53e-03
204,ptheta = 0,87.396774,1.077776,-46.085634,-112.702877,-0.034697,0.000000,0.170448,-0.683709,-0.015449,1.35e-03
205,beta = 0,87.935210,1.031166,-46.268350,-73.861801,-0.240136,-0.003009,0.196604,-0.000000,-0.015028,9.29e-04
206,ptheta = 0,87.935210,1.026298,-46.271437,-71.598459,-0.254004,0.000000,0.196563,0.039601,-0.014881,7.82e-04
207,collision,88.012130,1.000000,-46.231802,-61.163414,-0.321641,0.019121,0.193803,0.220467,-0.014099,1.80e-11
208,phi = 0,88.730646,1.098015,-41.416272,0.000000,0.022483,0.267301,0.091862,1.138246,-0.014435,3.36e-04
209,pr = 0,88.951116,1.098882,-39.181806,6.249365,0.000000,0.324687,0.062368,1.179901,-0.017015,2.92e-03
210,pphi = 0,89.330477,1.093295,-33.522142,12.354946,-0.037300,0.442590,0.000000,1.120554,-0.014849,7.50e-04
211,phi = 0,89.808436,1.057227,-21.190967,-0.000000,-0.132279,0.607602,-0.086897,0.561324,-0.015142,1.04e-03
212,beta = 0,90.181748,1.002750,-11.242395,-16.918239,-0.257598,0.661198,-0.110610,-0.000000,-0.014106,7.01e-06
213,collision,90.197979,1.000000,-10.843110,-17.587888,-0.263354,0.661647,-0.110575,-0.022240,-0.014099,2.42e-11
214,theta = 0,90.537995,1.058546,0.000000,-35.260247,0.129203,0.622850,-0.080591,-0.615407,-0.015541,1.44e-03
215,pphi = 0,91.001177,1.090624,11.124526,-44.780150,0.044431,0.496979,0.000000,-1.073724,-0.015996,1.90e-03
216,pr = 0,91.324984,1.097742,17.726711,-38.378834,0.000000,0.383557,0.070183,-1.137713,-0.016339,2.24e-03
217,phi = 0,91.846665,1.061485,25.168546,0.000000,-0.169906,0.196509,0.176170,-0.670036,-0.016340,2.24e-03
218,collision,92.212463,1.000000,27.344057,28.017990,-0.343309,0.124547,0.207934,-0.241253,-0.014099,2.32e-11
