n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
75,beta = 0,55.163675,1.112452,174.127157,-8.817487,-0.280111,0.246808,0.178894,-0.000009,-0.017313,2.07e-03
76,phi = 0,55.292823,1.087460,175.119376,0.000000,-0.333006,0.249369,0.178216,0.127852,-0.015844,5.98e-04
77,collision,55.532749,1.000000,178.053818,21.155277,-0.491537,0.278030,0.160938,0.420185,-0.015247,8.81e-13
78,theta = 0,55.668017,1.040396,0.000000,29.034557,0.426467,0.297697,0.148064,0.506749,-0.017306,2.06e-03
79,pphi = 0,56.823798,1.298873,-163.004559,71.100718,0.145138,0.508035,0.000000,0.792667,-0.016275,1.03e-03
80,beta = 0,57.762054,1.382918,-146.465977,51.889184,0.028484,0.554214,-0.052329,0.000376,-0.016274,1.03e-03
81,pr = 0,58.018853,1.386248,-142.535243,44.813680,0.000000,0.536863,-0.049277,-0.237656,-0.016237,9.90e-04
82,pphi = 0,58.830201,1.348538,-129.855666,30.505107,-0.080485,0.405823,0.000000,-0.882405,-0.015985,7.38e-04
83,collision,60.695920,1.000000,-116.758739,105.177923,-0.456012,0.000589,0.135556,-0.049250,-0.015247,6.22e-13
84,ptheta = 0,60.705785,1.001493,-116.758728,105.433369,0.453940,0.000000,0.135587,-0.044792,-0.015248,1.43e-06
85,beta = 0,60.745245,1.015958,-116.765261,107.985133,0.434026,-0.005270,0.135693,0.000000,-0.015301,5.48e-05
86,ptheta = 0,61.482895,1.190378,-117.165037,148.628402,0.212960,0.000000,0.106106,0.724967,-0.015323,7.59e-05
87,phi = 0,62.179526,1.304310,-115.616661,0.000000,0.111963,0.120505,0.038303,-1.930049,0.050862,6.61e-02
88,beta = 0,62.179526,1.295728,-115.928893,109.875562,0.117347,0.107025,0.045056,0.000045,-0.075660,6.04e-02
89,pphi = 0,62.798145,1.349881,-113.218425,-175.398501,0.085111,0.198694,0.000000,-5.088537,-0.015685,4.38e-04
90,phi = 0,63.119946,1.381762,-110.088113,0.000000,0.061089,0.260516,-0.030150,-2.159482,0.065002,8.02e-02
91,beta = 0,63.119946,1.388788,-109.191642,125.979383,0.054155,0.274685,-0.037191,0.000255,-0.043658,2.84e-02
92,pr = 0,63.947334,1.407914,-103.276541,158.251386,0.000000,0.319149,-0.063210,0.293063,-0.015861,6.15e-04
93,beta = 0,64.225045,1.404558,-100.806623,148.316210,-0.025678,0.317063,-0.065738,0.000309,-0.015826,5.79e-04
94,beta = 0,65.602152,1.287240,-90.500493,112.175974,-0.137883,0.134870,-0.010759,-1.157548,-0.015810,5.63e-04
95,pphi = 0,65.602152,1.266553,-89.915808,111.822021,-0.147120,0.102572,0.000000,5.088847,-0.016056,8.09e-04
96,ptheta = 0,66.062406,1.199419,-89.107497,115.710310,-0.178804,0.000000,0.034347,5.114395,-0.015922,6.76e-04
97,beta = 0,66.485609,1.087010,-90.818795,133.402509,-0.258932,-0.147281,0.083572,-0.770413,-0.015525,2.79e-04
98,collision,66.967986,1.000000,-93.626531,149.254828,-0.352055,-0.219118,0.106239,-0.347223,-0.015247,8.40e-13
99,beta = 0,67.316957,1.061960,-96.120158,161.777713,0.275179,-0.242211,0.111527,0.000028,-0.015452,2.06e-04
100,phi = 0,67.483444,1.116235,-98.794986,0.000000,0.204805,-0.234977,0.105245,-2.687999,0.209942,2.25e-01
101,beta = 0,67.483444,1.101097,-97.989220,156.333258,0.224627,-0.241398,0.108740,0.000031,-0.020029,4.78e-03
102,ptheta = 0,68.793908,1.246215,-105.066167,-144.186151,0.064185,0.000000,0.007059,-4.901288,-0.015424,1.78e-04
103,pphi = 0,68.793908,1.250815,-104.989659,-144.346961,0.060955,0.017963,0.000000,-4.907652,-0.016146,8.99e-04
104,pr = 0,69.662577,1.283467,-101.248435,-164.882745,0.000000,0.200045,-0.073327,-5.444436,-0.016585,1.34e-03
105,phi = 0,69.889189,1.280819,-99.538854,0.000000,-0.027834,0.228463,-0.085851,-2.650888,0.125933,1.41e-01
106,beta = 0,69.889189,1.278039,-98.735471,154.184911,-0.041525,0.238005,-0.090302,0.000054,-0.023581,8.33e-03
107,beta = 0,70.342414,1.255751,-95.929508,162.344967,-0.093733,0.244367,-0.095701,0.000159,-0.016382,1.14e-03
108,beta = 0,71.020604,1.157269,-90.522140,129.623456,-0.208364,0.156865,-0.069400,-0.851899,-0.015850,6.03e-04
109,ptheta = 0,71.368858,1.037869,-88.648086,117.055396,-0.286100,0.000000,-0.016750,5.113835,-0.015972,7.26e-04
110,pphi = 0,71.662695,1.003473,-88.762892,116.316429,-0.306496,-0.049708,0.000000,5.106943,-0.015251,4.11e-06
111,collision,71.672174,1.000000,-88.796318,116.321083,-0.308625,-0.054842,0.001728,5.108772,-0.015247,6.34e-13
112,beta = 0,71.993044,1.083684,-90.617933,120.235933,0.256821,-0.171618,0.040793,-1.010727,-0.015746,4.99e-04
113,beta = 0,72.978050,1.232973,-99.408131,152.260551,0.117790,-0.320560,0.085181,0.000058,-0.015399,1.52e-04
114,phi = 0,73.419743,1.273621,-105.609266,0.000000,0.040069,-0.296361,0.067312,-2.359617,0.113680,1.29e-01
115,beta = 0,73.419743,1.270220,-104.702806,137.615673,0.049837,-0.306215,0.072427,0.000152,-0.032306,1.71e-02
116,pr = 0,73.931995,1.281819,-109.924209,-169.685103,0.000000,-0.224571,0.032864,-5.128141,-0.016366,1.12e-03
117,pphi = 0,74.208875,1.278234,-112.393462,-165.983238,-0.018765,-0.152363,0.000000,-4.958458,-0.016010,7.63e-04
118,phi = 0,74.989845,1.250983,-114.379893,0.000000,-0.063021,-0.003421,-0.069774,-1.979747,0.067946,8.32e-02
119,beta = 0,74.989845,1.246414,-114.387984,113.412334,-0.070380,0.010615,-0.076805,0.000000,-0.073811,5.86e-02
120,ptheta = 0,74.989845,1.249870,-114.381865,27.642870,-0.064815,0.000000,-0.071488,-1.497208,0.019938,3.52e-02
121,beta = 0,75.998676,1.105903,-111.953566,119.172190,-0.285195,0.078269,-0.132665,0.000007,-0.015630,3.84e-04
122,collision,76.394195,1.000000,-111.147383,96.742479,-0.424123,0.015093,-0.121408,-0.425569,-0.015247,6.07e-13
123,ptheta = 0,76.490321,1.018608,-111.139794,93.631772,0.401393,0.000000,-0.117507,-0.480184,-0.015311,6.45e-05
124,pphi = 0,77.942048,1.335287,-120.765823,50.989586,0.149346,-0.354313,0.000000,-0.842494,-0.015896,6.50e-04
125,beta = 0,79.110735,1.448606,-135.657435,70.416921,0.043978,-0.502824,0.044713,0.000553,-0.016079,8.32e-04
126,pr = 0,79.655105,1.459495,-142.173506,81.897176,0.000000,-0.511641,0.036765,0.398877,-0.015511,2.64e-04
127,pphi = 0,80.206052,1.441282,-151.080098,89.428627,-0.051880,-0.473975,0.000000,0.786556,-0.015987,7.41e-04
128,beta = 0,82.006175,1.117988,-173.768870,9.356534,-0.433211,-0.308181,-0.134212,0.000010,-0.015594,3.47e-04
129,phi = 0,82.117419,1.060882,-175.593414,0.000000,-0.510075,-0.313170,-0.132335,-0.115421,-0.015482,2.35e-04
130,collision,82.323156,1.000000,-177.488424,-8.435132,-0.595826,-0.322612,-0.127103,-0.212984,-0.015247,4.92e-13
131,theta = 0,82.545674,1.090753,0.000000,-20.275211,0.475518,-0.343826,-0.113366,-0.353869,-0.013947,1.30e-03
132,pphi = 0,84.038687,1.479691,159.011398,-62.786916,0.159224,-0.493391,0.000000,-0.540002,-0.015627,3.80e-04
133,beta = 0,85.285977,1.600192,146.225891,-52.273625,0.073413,-0.504771,0.026044,-0.000173,-0.015464,2.17e-04
134,pr = 0,86.387517,1.642517,133.510357,-40.148574,0.000000,-0.420943,0.001108,0.595451,-0.015615,3.68e-04
135,pphi = 0,86.387517,1.642639,133.196189,-40.074811,-0.001688,-0.417890,0.000000,0.606765,-0.015550,3.04e-04
136,beta = 0,89.116623,1.412198,115.391262,-111.105611,-0.211519,-0.164121,-0.076259,-0.000120,-0.015514,2.67e-04
137,collision,90.508800,1.000000,107.905928,-155.660738,-0.514796,-0.180305,-0.031842,-0.461424,-0.015247,7.08e-13
138,pphi = 0,91.266167,1.274070,101.869738,-160.454918,0.325593,-0.216174,0.000000,-0.263976,-0.015186,6.05e-05
139,beta = 0,91.974619,1.468316,97.221471,-158.564155,0.235867,-0.213831,0.006680,-0.000107,-0.015239,7.89e-06
140,pphi = 0,93.002099,1.670867,92.394633,-156.064016,0.161475,-0.183077,0.000000,0.292525,-0.015261,1.43e-05
141,beta = 0,93.938426,1.750542,90.559193,-156.930886,0.134948,-0.164124,-0.005876,0.373355,-0.015260,1.32e-05
142,phi = 0,96.287955,1.969881,85.239307,-0.000000,0.045864,-0.106601,-0.027504,-2.893455,0.027652,4.29e-02
143,beta = 0,96.287955,1.983367,84.780120,164.425765,0.036661,-0.104514,-0.028729,0.000003,-0.015438,1.92e-04
144,beta = 0,96.949557,1.999413,83.865427,161.734726,0.018090,-0.105946,-0.029506,0.000016,-0.015285,3.87e-05
145,pr = 0,97.653589,2.004085,82.924948,151.683281,0.000000,-0.112868,-0.028575,-0.127426,-0.015332,8.53e-05
146,pphi = 0,101.699171,1.805519,73.616435,117.312354,-0.115070,-0.234533,0.000000,-0.276603,-0.015260,1.35e-05
147,beta = 0,102.555214,1.650658,68.207379,119.575888,-0.170674,-0.276807,0.005565,0.000277,-0.015277,3.06e-05
148,pphi = 0,103.206853,1.492113,62.911073,121.324947,-0.233122,-0.294999,0.000000,0.245467,-0.015265,1.85e-05
149,collision,104.574563,1.000000,48.136876,101.822629,-0.560643,-0.268391,-0.068310,0.428043,-0.015247,1.63e-12
150,beta = 0,105.338350,1.296114,39.573070,62.026634,0.268733,-0.278698,-0.103078,0.000021,-0.015331,8.43e-05
151,phi = 0,106.625046,1.486478,26.960707,0.000000,0.063116,-0.417337,-0.051914,-0.719604,-0.015315,6.88e-05
152,pr = 0,107.581439,1.511980,16.665614,-12.025056,0.000000,-0.517514,0.001239,-0.649324,-0.015820,5.73e-04
153,pphi = 0,107.581439,1.511891,16.939202,-12.000009,0.001462,-0.515253,-0.000000,-0.656209,-0.015875,6.28e-04
154,phi = 0,108.474735,1.477338,3.331791,0.000000,-0.079877,-0.581373,0.036242,-0.087251,-0.015667,4.21e-04
155,theta = 0,108.761985,1.457277,0.000000,4.468992,-0.103001,-0.581298,0.035934,0.077999,-0.016063,8.16e-04
156,beta = 0,108.761985,1.467369,1.572597,2.359342,-0.091941,-0.582264,0.036608,0.000005,-0.015817,5.70e-04
157,pphi = 0,109.555637,1.334355,-13.282124,15.201280,-0.202593,-0.519272,0.000000,0.614616,-0.016091,8.45e-04
158,phi = 0,110.312586,1.137230,-25.693461,0.000000,-0.353307,-0.370949,-0.079694,0.684513,-0.015369,1.23e-04
159,collision,110.667589,1.000000,-30.951576,-18.985470,-0.511814,-0.272842,-0.125251,0.500172,-0.015247,2.88e-12
160,beta = 0,111.179407,1.165740,-35.635032,-55.355904,0.268181,-0.185470,-0.152801,-0.000031,-0.016309,1.06e-03
161,pr = 0,112.188547,1.272983,-43.095660,-127.434080,0.000000,-0.253128,-0.078203,-1.034409,-0.016223,9.77e-04
162,pphi = 0,112.909524,1.250159,-50.794367,-142.720768,-0.060811,-0.371648,0.000000,-1.054540,-0.016399,1.15e-03
163,beta = 0,113.979246,1.134361,-67.621192,-118.165059,-0.201077,-0.443514,0.070025,-0.000253,-0.015606,3.60e-04
164,collision,114.528300,1.000000,-77.591043,-100.506072,-0.332365,-0.318578,0.040321,0.756300,-0.015247,6.84e-13
165,pphi = 0,114.907394,1.099666,-82.036875,-96.779836,0.263331,-0.189669,0.000000,1.040688,-0.015625,3.78e-04
166,ptheta = 0,115.605105,1.247429,-84.583649,-109.522995,0.180232,-0.000000,-0.061054,0.948116,-0.015861,6.14e-04
167,beta = 0,116.558214,1.359698,-82.126084,-156.666683,0.047315,0.124670,-0.096974,-0.000031,-0.015800,5.53e-04
168,phi = 0,117.108888,1.366250,-80.356810,0.000000,-0.015885,0.112883,-0.088408,2.645705,0.102470,1.18e-01
169,beta = 0,117.108888,1.368077,-80.754302,-152.721511,-0.001898,0.120957,-0.092314,-0.000013,-0.021044,5.80e-03
170,pr = 0,117.108888,1.368325,-80.808256,-173.451067,0.000000,0.122053,-0.092844,-0.359121,-0.016115,8.68e-04
171,ptheta = 0,117.945233,1.316486,-78.691733,145.578127,-0.093920,0.000000,-0.041898,5.104590,-0.016299,1.05e-03
172,pphi = 0,118.565198,1.257036,-79.714843,138.908398,-0.126207,-0.110224,0.000000,5.038348,-0.016316,1.07e-03
173,beta = 0,119.427341,1.069017,-89.973780,165.086334,-0.268980,-0.328880,0.081009,6.021520,-0.015470,2.24e-04
174,beta = 0,119.587262,1.025123,-92.603345,172.203478,-0.316188,-0.338337,0.083643,0.000049,-0.015756,5.09e-04
175,collision,119.908643,1.000000,-94.055819,175.914439,-0.343917,-0.338667,0.083100,0.140353,-0.015247,4.61e-13
176,phi = 0,120.093611,1.038295,-96.254001,0.000000,0.303040,-0.328662,0.077999,-2.816675,0.270031,2.85e-01
177,beta = 0,120.093611,1.020147,-95.203365,164.476308,0.321862,-0.335100,0.081107,0.000034,-0.020271,5.02e-03
178,pphi = 0,121.089189,1.230222,-106.100779,-157.503192,0.161408,-0.147528,0.000000,-5.085969,-0.016026,7.79e-04
179,ptheta = 0,121.865028,1.334994,-108.048684,-172.986563,0.100608,0.000000,-0.064405,-5.268186,-0.016144,8.98e-04
180,phi = 0,122.145672,1.359964,-107.874861,0.000000,0.070301,0.035660,-0.082032,-2.256756,0.083995,9.92e-02
181,beta = 0,122.145672,1.367439,-107.757191,129.604169,0.058321,0.046344,-0.087668,0.000003,-0.033014,1.78e-02
182,pr = 0,122.706958,1.379493,-107.001738,146.204751,0.000000,0.063672,-0.101475,0.255751,-0.016300,1.05e-03
183,beta = 0,122.987601,1.375946,-106.570416,132.673378,-0.034404,0.058910,-0.103730,0.000013,-0.016053,8.06e-04
184,ptheta = 0,123.504366,1.331619,-105.969094,100.293874,-0.120368,0.000000,-0.090998,-0.592601,-0.016209,9.63e-04
185,pphi = 0,124.536232,1.110410,-111.568571,66.177365,-0.273717,-0.279282,0.000000,-0.941162,-0.015888,6.41e-04
186,collision,125.081811,1.000000,-117.842864,70.373225,-0.359713,-0.413605,0.043971,-0.614584,-0.015247,1.63e-12
187,beta = 0,125.586250,1.120951,-127.873683,84.910598,0.230154,-0.517159,0.067722,0.000835,-0.016881,1.63e-03
188,pphi = 0,126.577950,1.244674,-146.061988,106.495079,0.076776,-0.466815,0.000000,0.941791,-0.015748,5.02e-04
189,pr = 0,127.250459,1.273087,-156.140381,89.333421,0.000000,-0.349439,-0.086469,0.925088,-0.016000,7.54e-04
190,beta = 0,128.066968,1.171112,-166.164622,20.856844,-0.271954,-0.271640,-0.156474,0.000025,-0.016731,1.48e-03
191,phi = 0,128.334468,1.094746,-169.063230,0.000000,-0.395291,-0.291026,-0.149270,-0.287201,-0.015474,2.27e-04
192,collision,128.564652,1.000000,-172.380869,-16.467524,-0.533228,-0.331935,-0.126571,-0.487176,-0.015247,1.60e-12
193,theta = 0,129.060151,1.176927,0.000000,-39.488545,0.332742,-0.428929,-0.065151,-0.689205,-0.014807,4.39e-04
194,pphi = 0,129.818273,1.344364,168.925982,-50.256215,0.209643,-0.521188,0.000000,-0.586308,-0.015563,3.16e-04
195,beta = 0,130.628012,1.484389,154.774665,-38.492606,0.103159,-0.548351,0.032710,-0.000222,-0.015816,5.69e-04
196,pphi = 0,131.901602,1.547872,140.169234,-24.758769,0.014720,-0.455782,0.000000,0.658165,-0.015704,4.57e-04
197,pr = 0,132.232032,1.550030,137.438407,-25.512865,0.000000,-0.426707,-0.012098,0.727998,-0.015531,2.84e-04
198,beta = 0,134.248837,1.368087,120.904751,-98.975501,-0.211700,-0.190132,-0.088699,-0.000155,-0.015714,4.67e-04
199,collision,135.437396,1.000000,112.989988,-145.893161,-0.512341,-0.200986,-0.042334,-0.509619,-0.015247,1.53e-12
200,pphi = 0,136.333104,1.306691,105.312832,-153.265968,0.302785,-0.243574,0.000000,-0.301676,-0.015223,2.36e-05
201,beta = 0,137.095926,1.501267,99.917833,-150.818257,0.215558,-0.238219,0.007963,-0.000187,-0.015264,1.71e-05
202,pphi = 0,138.204038,1.698885,94.382499,-147.595384,0.143097,-0.198749,0.000000,0.336985,-0.015277,3.03e-05
203,beta = 0,139.857572,1.835456,90.651748,-152.188814,0.095260,-0.152943,-0.013942,0.451274,-0.015279,3.26e-05
204,phi = 0,141.730731,1.961385,86.488889,0.000000,0.024644,-0.105375,-0.031165,-2.958208,0.028443,4.37e-02
205,beta = 0,141.730731,1.968866,86.017371,168.090309,0.014961,-0.103552,-0.032180,0.000001,-0.015322,7.52e-05
206,beta = 0,142.397120,1.970355,85.513876,166.598048,0.004537,-0.105190,-0.032181,0.000036,-0.015374,1.27e-04
207,pr = 0,142.397120,1.970931,85.294774,163.962121,0.000000,-0.105942,-0.032169,-0.034642,-0.015355,1.09e-04
208,pphi = 0,146.153097,1.728570,75.321267,120.286568,-0.133643,-0.236964,0.000000,-0.303422,-0.015304,5.74e-05
209,beta = 0,147.373934,1.558722,69.524335,122.790785,-0.196800,-0.283886,0.006740,0.000329,-0.015279,3.27e-05
210,pphi = 0,147.939553,1.389626,63.818403,124.772389,-0.270035,-0.302034,0.000000,0.270042,-0.015257,9.97e-06
211,collision,149.041969,1.000000,51.621699,111.962446,-0.540944,-0.272443,-0.058779,0.490004,-0.015247,2.33e-12
212,beta = 0,150.120507,1.322873,41.935008,66.126369,0.231321,-0.272002,-0.103975,0.000050,-0.015475,2.28e-04
213,phi = 0,151.565326,1.478729,28.310783,0.000000,0.026765,-0.428963,-0.045060,-0.757216,-0.015724,4.77e-04
214,pr = 0,151.860388,1.483192,24.089447,-6.728799,0.000000,-0.474593,-0.021618,-0.757814,-0.015883,6.36e-04
215,pphi = 0,152.155451,1.479187,19.731695,-8.806337,-0.024044,-0.515382,0.000000,-0.675534,-0.015873,6.26e-04
216,phi = 0,152.999451,1.436490,8.337425,0.000000,-0.093096,-0.583082,0.035886,-0.218660,-0.015754,5.07e-04
217,beta = 0,153.253327,1.407297,3.885036,5.831277,-0.125306,-0.590280,0.039074,0.000026,-0.015941,6.94e-04
