n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
90,pphi = 0,79.204574,1.015196,-55.560030,-153.298623,0.361403,0.210016,0.000000,-1.075844,-0.019211,2.25e-04
91,beta = 0,80.582740,1.293204,-50.876661,-82.457397,0.036377,0.034323,0.136245,-0.000002,-0.020332,1.35e-03
92,pr = 0,80.805424,1.295557,-50.675936,-71.538572,0.000000,0.047819,0.134681,0.183879,-0.020510,1.52e-03
93,pphi = 0,82.148839,1.105985,-40.865681,-6.922425,-0.261785,0.370531,0.000000,1.000703,-0.019187,2.01e-04
94,collision,82.552333,1.000000,-33.028887,-13.064002,-0.362516,0.504248,-0.062966,0.662741,-0.018987,3.80e-12
95,beta = 0,83.002080,1.110490,-21.644715,-32.879400,0.200951,0.592691,-0.096751,-0.000211,-0.021232,2.25e-03
96,pphi = 0,83.874043,1.184192,-1.431083,-62.485214,0.009546,0.469502,0.000000,-1.053105,-0.020671,1.68e-03
97,theta = 0,84.067271,1.184968,0.000000,-62.559584,0.000773,0.450312,0.012899,-1.091871,-0.019280,2.93e-04
98,pr = 0,84.067271,1.184906,0.117197,-62.448578,0.000000,0.448484,0.014109,-1.093002,-0.019508,5.21e-04
99,phi = 0,84.966515,1.078554,13.709425,0.000000,-0.295916,0.179016,0.181935,-0.360649,-0.020232,1.25e-03
100,collision,85.315334,1.000000,15.544005,23.120947,-0.462426,0.150048,0.193424,-0.005947,-0.018987,4.93e-12
101,beta = 0,85.323801,1.001602,15.573853,23.507305,0.459132,0.149816,0.193425,0.000000,-0.018991,4.59e-06
102,pr = 0,86.789013,1.186126,29.070106,110.816046,-0.000000,0.383866,0.012329,1.155625,-0.019960,9.74e-04
103,pphi = 0,86.789013,1.185648,30.302778,110.871944,-0.007360,0.401472,0.000000,1.121903,-0.020710,1.72e-03
104,beta = 0,87.714969,1.112100,49.066853,79.071931,-0.187139,0.495603,-0.094999,0.000695,-0.021349,2.36e-03
105,collision,88.341350,1.000000,59.026941,57.600297,-0.335486,0.378968,-0.064597,-0.719457,-0.018987,1.59e-12
106,pphi = 0,88.931299,1.125928,65.651969,49.486901,0.235887,0.200147,0.000000,-1.117330,-0.019236,2.49e-04
107,ptheta = 0,89.684900,1.259840,68.362579,65.107521,0.149819,0.000000,0.072593,-0.956924,-0.019397,4.11e-04
108,beta = 0,90.407394,1.330471,65.960703,114.227144,0.003948,-0.139804,0.110789,0.000046,-0.019710,7.23e-04
109,pr = 0,90.407394,1.330875,65.868045,115.577864,0.000000,-0.141609,0.110980,0.027395,-0.019359,3.72e-04
110,ptheta = 0,91.793851,1.184922,61.102738,175.279697,-0.194310,0.000000,0.017503,1.256726,-0.019949,9.62e-04
111,pphi = 0,91.997075,1.157599,61.207973,175.943317,-0.208575,0.033939,0.000000,1.264308,-0.020034,1.05e-03
112,collision,92.677597,1.000000,64.913476,160.310154,-0.327300,0.206306,-0.092901,0.846699,-0.018987,3.37e-12
113,beta = 0,93.184536,1.118894,70.950071,126.322095,0.148188,0.239915,-0.129301,0.000021,-0.019117,1.31e-04
114,pr = 0,93.957403,1.157288,75.720060,86.853858,0.000000,0.114733,-0.097340,-0.905615,-0.019880,8.94e-04
115,ptheta = 0,94.181938,1.147117,76.631725,70.275563,-0.049712,0.000000,-0.059338,-1.238042,-0.020010,1.02e-03
116,pphi = 0,94.639476,1.112753,74.811610,61.508378,-0.088139,-0.169778,0.000000,-1.305565,-0.019297,3.10e-04
117,collision,95.716825,1.000000,61.580181,85.231812,-0.235419,-0.468596,0.097604,-0.333101,-0.018987,2.52e-12
118,beta = 0,95.982382,1.032677,57.098898,94.851055,0.172614,-0.503829,0.102256,0.000934,-0.021597,2.61e-03
119,pr = 0,96.651012,1.081588,40.243501,123.905401,0.000000,-0.437765,0.026624,1.059844,-0.021325,2.34e-03
120,pphi = 0,96.828704,1.080500,37.460782,125.065372,-0.017775,-0.399167,0.000000,1.163118,-0.020659,1.67e-03
121,collision,97.746062,1.000000,26.133199,80.168224,-0.250175,-0.133798,-0.187583,0.702532,-0.018987,5.61e-12
122,pr = 0,98.091113,1.042608,24.098328,39.457433,0.000000,-0.106071,-0.223449,0.048044,-0.019972,9.86e-04
123,beta = 0,98.246830,1.041991,23.960416,36.488291,-0.018162,-0.108319,-0.223303,0.000004,-0.020924,1.94e-03
124,phi = 0,98.643231,1.003446,21.832223,-0.000000,-0.246754,-0.171196,-0.198698,-0.578740,-0.019068,8.16e-05
125,collision,98.661259,1.000000,21.696477,-1.565088,-0.257124,-0.175957,-0.196308,-0.602366,-0.018987,5.19e-12
126,pr = 0,99.543625,1.068316,9.485688,-50.096105,0.000000,-0.463242,-0.025702,-1.123248,-0.019784,7.97e-04
127,pphi = 0,99.543625,1.067300,6.879530,-50.730170,-0.016425,-0.503364,0.000000,-1.065731,-0.020596,1.61e-03
128,theta = 0,99.854252,1.057350,0.000000,-46.614355,-0.066370,-0.588042,0.055326,-0.813574,-0.021539,2.55e-03
129,collision,100.402065,1.000000,-14.390047,-25.154732,-0.230517,-0.660560,0.110639,-0.060290,-0.018987,1.13e-12
130,beta = 0,100.474692,1.006227,-15.460690,-23.335989,0.215498,-0.658829,0.110713,-0.000029,-0.019489,5.02e-04
131,phi = 0,100.869237,1.059305,-29.703448,0.000000,0.049697,-0.552981,0.063896,0.796279,-0.019243,2.56e-04
132,pr = 0,101.187078,1.065061,-36.630510,5.583181,0.000000,-0.445798,0.009074,1.092683,-0.020674,1.69e-03
133,pphi = 0,101.187078,1.065243,-37.640130,5.979996,-0.006347,-0.428229,0.000000,1.129355,-0.019168,1.81e-04
134,phi = 0,101.517902,1.057028,-43.305472,0.000000,-0.047230,-0.300172,-0.065471,1.196221,-0.020204,1.22e-03
135,collision,102.191822,1.000000,-48.500255,-34.952184,-0.208241,-0.073947,-0.168571,0.750860,-0.018987,1.95e-12
136,ptheta = 0,102.529625,1.029522,-48.872517,-55.771383,0.091677,0.000000,-0.194460,0.399625,-0.020009,1.02e-03
137,beta = 0,102.681304,1.034033,-48.597956,-78.155768,-0.033637,0.042820,-0.202426,-0.000006,-0.022915,3.93e-03
138,pr = 0,102.681304,1.036430,-48.726935,-72.214760,0.000000,0.036281,-0.202933,0.107886,-0.019458,4.72e-04
139,collision,103.149122,1.000000,-47.786477,-110.100769,-0.218793,0.049138,-0.183977,-0.583855,-0.018987,1.86e-12
140,ptheta = 0,103.459153,1.035189,-47.464613,-131.774092,0.105837,0.000000,-0.144181,-0.972499,-0.020762,1.78e-03
141,pr = 0,103.970329,1.056760,-49.912668,-159.485210,0.000000,-0.182987,-0.032481,-1.376379,-0.020605,1.62e-03
142,pphi = 0,104.153244,1.055639,-51.654755,-160.833585,-0.013111,-0.240455,0.000000,-1.341854,-0.021169,2.18e-03
143,collision,105.136237,1.000000,-66.229585,-130.834359,-0.176946,-0.422894,0.119456,-0.278916,-0.018987,3.84e-12
144,beta = 0,105.351891,1.018444,-69.190010,-121.988885,0.127223,-0.411563,0.122085,-0.000669,-0.020984,2.00e-03
145,pr = 0,105.833810,1.042523,-77.229519,-95.401751,0.000000,-0.299578,0.095161,0.828032,-0.019960,9.73e-04
146,ptheta = 0,106.389726,1.008699,-82.794599,-76.878916,-0.081532,0.000000,-0.003819,1.426385,-0.020518,1.53e-03
147,pphi = 0,106.389726,1.010529,-82.758706,-76.952977,-0.079943,-0.011308,0.000000,1.423270,-0.021042,2.06e-03
148,collision,106.776344,1.000000,-82.726110,-77.333708,-0.088916,0.051228,-0.021114,1.414970,-0.018987,1.71e-12
149,pr = 0,107.462723,1.030045,-76.818226,-99.197886,0.000000,0.307174,-0.104493,0.742128,-0.021790,2.80e-03
150,beta = 0,107.769826,1.010871,-69.775253,-123.444201,-0.118255,0.402201,-0.126451,-0.000927,-0.021966,2.98e-03
151,collision,108.076930,1.000000,-67.758742,-129.891348,-0.153584,0.412973,-0.125934,-0.199162,-0.018987,6.49e-12
152,pr = 0,108.770014,1.034881,-56.154315,-160.492511,0.000000,0.311378,-0.051947,-1.180363,-0.020763,1.78e-03
153,pphi = 0,108.943515,1.031174,-52.568284,-164.257108,-0.026242,0.218529,0.000000,-1.370700,-0.021069,2.08e-03
154,ptheta = 0,109.625046,1.000442,-49.240215,-145.072166,-0.106668,0.000000,0.125424,-1.146941,-0.018993,6.38e-06
155,collision,109.636284,1.000000,-49.240208,-144.774424,-0.107952,-0.001503,0.126373,-1.141744,-0.018987,3.97e-12
156,pr = 0,110.053470,1.015143,-49.840534,-121.993905,0.000000,-0.073462,0.177315,-0.724413,-0.019057,7.02e-05
157,collision,110.349374,1.000000,-50.942347,-96.965937,-0.140461,-0.090462,0.202993,-0.251032,-0.018987,5.53e-12
158,beta = 0,110.527967,1.009827,-51.472256,-83.600459,0.060856,-0.076581,0.205245,-0.000017,-0.022732,3.75e-03
159,pr = 0,110.679635,1.013038,-51.819285,-73.199551,0.000000,-0.059525,0.203662,0.193191,-0.021377,2.39e-03
160,ptheta = 0,110.907138,1.002085,-52.178585,-51.918883,-0.121215,0.000000,0.187333,0.576748,-0.019718,7.32e-04
161,collision,110.982973,1.000000,-52.185232,-49.890334,-0.132653,0.007141,0.184999,0.612378,-0.018987,5.67e-12
162,pr = 0,111.321869,1.016551,-50.928422,-22.804388,0.000000,0.139597,0.132311,1.042867,-0.021364,2.38e-03
163,collision,111.843480,1.000000,-46.356346,-3.095147,-0.083256,0.315256,0.050468,1.237910,-0.018987,4.03e-12
164,pphi = 0,112.198377,1.013977,-42.002232,-0.329877,0.053221,0.416873,0.000000,1.150371,-0.020425,1.44e-03
165,pr = 0,112.344860,1.022443,-34.515838,-5.465104,0.000000,0.544992,-0.063317,0.838211,-0.019626,6.40e-04
166,collision,112.912379,1.000000,-22.002407,-25.151009,-0.138338,0.660969,-0.114039,0.144401,-0.018987,8.13e-12
167,beta = 0,113.080976,1.007435,-19.488066,-29.531462,0.105664,0.667315,-0.114597,-0.000161,-0.021479,2.49e-03
168,pr = 0,113.225963,1.019636,-10.809919,-44.189872,0.000000,0.655138,-0.097375,-0.487409,-0.020311,1.32e-03
169,theta = 0,113.771953,1.002716,-0.000000,-56.351895,-0.099768,0.557926,-0.029080,-0.983526,-0.019197,2.10e-04
170,collision,113.808527,1.000000,0.846662,-56.766012,-0.106089,0.546785,-0.021663,-1.012920,-0.018987,7.66e-12
171,pphi = 0,113.889738,1.007389,3.130358,-57.212095,0.090019,0.513948,0.000000,-1.080512,-0.019166,1.79e-04
172,pr = 0,114.309823,1.027744,12.821853,-42.903050,0.000000,0.330616,0.117537,-1.085893,-0.019642,6.56e-04
173,collision,114.905606,1.000000,17.938190,-9.226046,-0.180580,0.185431,0.203092,-0.634577,-0.018987,1.05e-11
174,phi = 0,115.031001,1.010555,18.657149,0.000000,0.122090,0.161838,0.215185,-0.492876,-0.021616,2.63e-03
175,pr = 0,115.163215,1.019507,19.837016,19.187602,0.000000,0.127806,0.230229,-0.189792,-0.022389,3.40e-03
176,beta = 0,115.302696,1.015459,20.436456,30.990761,-0.076790,0.117630,0.232246,0.000009,-0.024089,5.10e-03
177,collision,115.599616,1.000000,21.271445,48.358271,-0.192457,0.113211,0.228110,0.280504,-0.018987,1.07e-11
178,pr = 0,115.929970,1.021983,23.211304,79.972253,0.000000,0.157829,0.187011,0.779447,-0.021996,3.01e-03
179,collision,116.409609,1.000000,26.672013,106.847651,-0.135315,0.259951,0.111904,1.153251,-0.018987,9.84e-12
180,pphi = 0,116.942527,1.038210,34.808140,119.690829,0.056104,0.423548,0.000000,1.146934,-0.021702,2.72e-03
181,pr = 0,117.273129,1.047976,42.573710,113.688365,0.000000,0.512968,-0.065038,0.810582,-0.020780,1.79e-03
182,beta = 0,117.814312,1.020696,55.061309,90.660275,-0.138170,0.531763,-0.105951,0.000132,-0.019378,3.92e-04
183,collision,117.891624,1.000000,58.784481,82.977284,-0.187952,0.503960,-0.102329,-0.267612,-0.018987,1.43e-11
184,pphi = 0,118.747858,1.072016,73.695779,57.695067,0.037395,0.193518,0.000000,-1.320744,-0.020232,1.25e-03
185,pr = 0,119.164158,1.081633,76.053756,66.380778,0.000000,0.007814,0.065947,-1.278647,-0.019334,3.48e-04
186,ptheta = 0,119.362779,1.081588,76.059073,67.139755,-0.002366,-0.000000,0.068649,-1.265651,-0.019315,3.28e-04
187,beta = 0,120.214830,1.002493,69.510915,122.738970,-0.243702,-0.269646,0.147368,0.000002,-0.018999,1.24e-05
188,collision,120.224951,1.000000,69.354310,123.595800,-0.248866,-0.271025,0.147351,0.021679,-0.018987,1.64e-11
189,phi = 0,121.353499,1.082477,58.476192,0.000000,-0.005048,-0.061502,0.016644,-1.704522,0.026647,4.56e-02
190,beta = 0,121.353499,1.082754,58.632339,97.990792,-0.001968,-0.079754,0.025756,0.000014,-0.170751,1.52e-01
191,pr = 0,121.353499,1.082931,58.732065,160.573768,0.000000,-0.091410,0.031576,1.088630,-0.073281,5.43e-02
192,pphi = 0,121.353499,1.081972,58.191007,-178.968616,-0.010675,-0.028169,0.000000,-4.817687,-0.018331,6.56e-04
193,phi = 0,121.545067,1.080435,58.218991,0.000000,-0.016300,0.005964,-0.017045,-1.695117,0.023780,4.28e-02
194,beta = 0,121.545067,1.079603,58.234349,97.155160,-0.019346,0.024449,-0.026276,0.000000,-0.175352,1.56e-01
195,ptheta = 0,121.545067,1.080704,58.214037,-31.343077,-0.015317,0.000000,-0.014067,-2.241976,0.112271,1.31e-01
196,collision,122.572825,1.000000,65.358279,130.566217,-0.233434,0.241080,-0.155250,0.309661,-0.018987,1.73e-11
197,beta = 0,122.838707,1.027956,67.272864,117.325670,0.159324,0.229639,-0.159183,0.000118,-0.020279,1.29e-03
198,pr = 0,123.150832,1.056487,71.056409,83.558180,0.000000,0.125970,-0.134798,-0.751023,-0.020567,1.58e-03
199,ptheta = 0,123.528957,1.042730,72.057366,63.115587,-0.078360,0.000000,-0.092958,-1.152155,-0.021459,2.47e-03
200,collision,124.063486,1.000000,70.190287,48.914518,-0.134727,-0.183873,-0.026086,-1.317824,-0.018987,1.54e-11
201,pphi = 0,124.231208,1.018046,68.396223,47.994505,0.119335,-0.253294,0.000000,-1.257024,-0.019752,7.66e-04
202,pr = 0,124.935404,1.063434,54.961159,67.355474,-0.000000,-0.513494,0.091558,-0.403106,-0.021285,2.30e-03
203,beta = 0,125.093243,1.057189,49.146728,79.203051,-0.066068,-0.559817,0.100622,0.000370,-0.020150,1.16e-03
204,collision,125.738764,1.000000,36.518269,100.244295,-0.209474,-0.543718,0.061282,0.757649,-0.018987,1.95e-11
205,pphi = 0,126.125939,1.048099,28.819815,105.065060,0.142973,-0.463211,0.000000,1.062269,-0.020209,1.22e-03
206,pr = 0,126.828599,1.100988,17.292465,77.467711,0.000000,-0.263636,-0.141967,0.895835,-0.021367,2.38e-03
207,beta = 0,127.270089,1.018338,11.284978,16.983082,-0.341669,-0.187157,-0.207417,0.000006,-0.020715,1.73e-03
208,collision,127.517458,1.000000,10.731267,10.637088,-0.388888,-0.189805,-0.207285,-0.096120,-0.018987,2.38e-11
209,phi = 0,127.667249,1.030674,9.745035,0.000000,0.310994,-0.201806,-0.201770,-0.255744,-0.020282,1.30e-03
210,theta = 0,128.445800,1.112383,0.000000,-60.796996,-0.006517,-0.388926,-0.084267,-1.061108,-0.021507,2.52e-03
211,pr = 0,128.445800,1.112850,0.625521,-59.293293,0.000000,-0.378121,-0.091487,-1.051239,-0.020505,1.52e-03
212,pphi = 0,128.788745,1.096472,-8.278268,-70.332852,-0.072148,-0.513109,0.000000,-1.010436,-0.021248,2.26e-03
213,collision,129.556119,1.000000,-27.850315,-48.925227,-0.268104,-0.630968,0.099016,-0.109546,-0.018987,2.90e-11
214,beta = 0,129.654303,1.013671,-29.793060,-45.775913,0.241290,-0.625421,0.099481,-0.000138,-0.019956,9.69e-04
215,pphi = 0,130.564546,1.104291,-50.930351,-17.744675,0.033574,-0.374756,0.000000,1.131240,-0.019823,8.36e-04
216,pr = 0,130.756661,1.110059,-55.781092,-22.619323,0.000000,-0.254353,-0.053591,1.212747,-0.018998,1.10e-05
217,ptheta = 0,131.575712,1.063340,-59.894841,-65.509747,-0.167222,0.000000,-0.152052,0.613631,-0.020547,1.56e-03
218,collision,131.975919,1.000000,-59.284313,-91.423648,-0.312106,0.081593,-0.172843,0.138643,-0.018987,2.92e-11
