n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
75,collision,43.375463,1.000000,-65.562690,-69.179177,-0.423309,-0.080362,-0.058802,0.770015,-0.037083,8.73e-12
76,ptheta = 0,43.630448,1.081140,-65.973041,-78.208885,0.339186,-0.000000,-0.083871,0.629094,-0.037795,7.12e-04
77,beta = 0,44.348974,1.219814,-64.443940,-110.723264,0.162547,0.110595,-0.109332,-0.000022,-0.037540,4.57e-04
78,pr = 0,45.025937,1.274490,-61.374320,-152.697737,0.000000,0.087795,-0.075322,-0.852262,-0.038128,1.04e-03
79,ptheta = 0,45.573378,1.253803,-60.471820,-168.682173,-0.069066,0.000000,-0.024592,-1.165434,-0.038435,1.35e-03
80,pphi = 0,45.849319,1.234795,-60.674495,-170.330896,-0.093228,-0.045584,0.000000,-1.186569,-0.038487,1.40e-03
81,collision,47.130688,1.000000,-69.090220,-127.262577,-0.382661,-0.210285,0.111903,-0.096978,-0.037083,7.52e-12
82,beta = 0,47.296735,1.021820,-69.780506,-123.405672,0.351882,-0.203301,0.112348,-0.000028,-0.037255,1.72e-04
83,ptheta = 0,48.211846,1.196166,-74.205598,-79.214296,0.108813,0.000000,0.058629,0.968537,-0.037883,8.00e-04
84,pphi = 0,48.736120,1.241095,-72.022422,-68.091981,0.032610,0.174396,0.000000,1.063742,-0.037602,5.19e-04
85,pr = 0,49.023933,1.246513,-69.592390,-70.326501,0.000000,0.251499,-0.026022,0.918272,-0.037300,2.17e-04
86,beta = 0,49.945504,1.189833,-58.174832,-97.064713,-0.147115,0.415102,-0.069445,-0.000594,-0.038212,1.13e-03
87,collision,50.882168,1.000000,-43.407568,-118.452599,-0.370257,0.367420,-0.001827,-0.868007,-0.037083,9.42e-12
88,pphi = 0,50.912842,1.003291,-43.221073,-118.453706,0.366862,0.365068,0.000000,-0.873797,-0.037097,1.37e-05
89,pr = 0,52.188663,1.221936,-30.154523,-57.398416,0.000000,0.190131,0.148678,-0.192799,-0.038824,1.74e-03
90,beta = 0,52.398132,1.218803,-29.062271,-44.591760,-0.056552,0.195019,0.151592,-0.000013,-0.037726,6.43e-04
91,phi = 0,52.893670,1.126257,-23.786726,-0.000000,-0.279821,0.284212,0.116549,0.632077,-0.037483,4.00e-04
92,collision,53.258709,1.000000,-17.710240,18.012833,-0.439073,0.400163,0.054125,0.781818,-0.037083,9.27e-12
93,pphi = 0,53.656241,1.108693,-10.998593,22.062148,0.321261,0.493877,0.000000,0.673892,-0.037677,5.94e-04
94,theta = 0,54.172864,1.230586,0.000000,14.141448,0.184186,0.570402,-0.046645,0.246815,-0.038185,1.10e-03
95,beta = 0,54.387645,1.266810,4.936873,7.412703,0.129509,0.576264,-0.051437,0.000049,-0.038427,1.34e-03
96,phi = 0,54.602426,1.293405,10.120421,0.000000,0.075770,0.564596,-0.046288,-0.265646,-0.038062,9.79e-04
97,pr = 0,55.052529,1.309661,18.341807,-8.625747,0.000000,0.509043,-0.017055,-0.634943,-0.037955,8.72e-04
98,pphi = 0,55.308822,1.306755,21.440515,-9.420650,-0.026782,0.477175,0.000000,-0.732518,-0.038322,1.24e-03
99,phi = 0,55.821408,1.268075,29.774059,0.000000,-0.112332,0.364300,0.058873,-0.798267,-0.038099,1.02e-03
100,collision,56.948015,1.000000,40.582698,62.952177,-0.509367,0.149122,0.139600,-0.014233,-0.037083,6.69e-12
101,beta = 0,56.991038,1.006236,40.686815,63.948176,0.499574,0.147276,0.139606,0.000001,-0.037094,1.12e-05
102,pphi = 0,58.869006,1.319833,52.728701,139.578568,0.034339,0.288027,0.000000,0.934517,-0.038024,9.41e-04
103,pr = 0,59.167935,1.325205,55.891382,137.236491,0.000000,0.322100,-0.024514,0.783796,-0.038163,1.08e-03
104,beta = 0,59.939853,1.275306,65.855353,114.015823,-0.124835,0.339196,-0.058652,0.000648,-0.038114,1.03e-03
105,pphi = 0,60.950049,1.047277,76.362794,90.789547,-0.338300,0.118104,0.000000,-0.867243,-0.037812,7.29e-04
106,collision,61.226639,1.000000,77.080960,91.224909,-0.377911,0.063566,0.017024,-0.893822,-0.037083,8.49e-12
107,ptheta = 0,61.511212,1.055169,77.340577,93.688470,0.330621,0.000000,0.036841,-0.863257,-0.037187,1.04e-04
108,beta = 0,62.514267,1.254865,72.918125,131.352926,0.114606,-0.191619,0.087745,0.000160,-0.037911,8.28e-04
109,pr = 0,63.028720,1.289282,68.550302,161.077352,0.000000,-0.177504,0.066808,0.710123,-0.038010,9.27e-04
110,pphi = 0,63.870687,1.247266,65.064834,177.868381,-0.095299,-0.052642,0.000000,1.147067,-0.038299,1.22e-03
111,ptheta = 0,64.163057,1.217720,64.812340,175.770656,-0.125214,0.000000,-0.026932,1.120592,-0.038432,1.35e-03
112,collision,65.235370,1.000000,68.801493,133.187618,-0.389590,0.138566,-0.118027,0.212694,-0.037083,5.17e-12
113,beta = 0,65.405282,1.049110,69.817310,123.497286,0.318464,0.126401,-0.120462,0.000039,-0.037625,5.42e-04
114,ptheta = 0,66.084491,1.172616,71.762703,86.071192,0.122817,0.000000,-0.090930,-0.738383,-0.038071,9.88e-04
115,pr = 0,66.887469,1.217123,68.079626,60.226160,0.000000,-0.225119,-0.015597,-1.030191,-0.038331,1.25e-03
116,pphi = 0,67.133743,1.215702,66.500682,59.417982,-0.018711,-0.269619,0.000000,-0.978651,-0.038153,1.07e-03
117,beta = 0,67.974103,1.123277,50.539436,81.819019,-0.200597,-0.492239,0.065560,0.000089,-0.037260,1.77e-04
118,collision,68.590343,1.000000,39.252361,96.096843,-0.363300,-0.490954,0.034243,0.604267,-0.037083,7.07e-12
119,pphi = 0,68.912202,1.065713,34.091652,97.955035,0.288676,-0.452947,0.000000,0.788305,-0.037770,6.87e-04
120,pr = 0,69.844768,1.224116,18.273333,50.717197,0.000000,-0.279892,-0.139724,0.402627,-0.037156,7.31e-05
121,beta = 0,70.253103,1.200759,14.678484,22.142152,-0.131929,-0.275644,-0.150754,0.000035,-0.039157,2.07e-03
122,phi = 0,70.592157,1.153796,11.673735,-0.000000,-0.247217,-0.295407,-0.143561,-0.306686,-0.037306,2.23e-04
123,collision,71.071319,1.000000,4.556575,-29.877438,-0.478871,-0.389119,-0.088455,-0.640813,-0.037083,7.66e-12
124,theta = 0,71.316583,1.087006,0.000000,-37.984946,0.373711,-0.445937,-0.051534,-0.662962,-0.037294,2.11e-04
125,pphi = 0,71.748976,1.211500,-8.579937,-43.386981,0.247501,-0.519386,0.000000,-0.532201,-0.037653,5.70e-04
126,beta = 0,72.620374,1.335254,-22.431065,-34.102983,0.100965,-0.547411,0.032669,-0.000169,-0.037683,6.00e-04
127,pr = 0,73.136283,1.368193,-33.496660,-24.053555,0.000000,-0.485486,0.012521,0.484373,-0.037431,3.48e-04
128,pphi = 0,73.435589,1.364492,-36.533631,-23.501606,-0.026670,-0.454902,0.000000,0.582214,-0.037977,8.94e-04
129,beta = 0,75.380558,1.009843,-55.517990,-91.572500,-0.490371,-0.108150,-0.112795,-0.000002,-0.037088,4.50e-06
130,collision,75.411828,1.000000,-55.639060,-92.863267,-0.503692,-0.104935,-0.112778,-0.018259,-0.037083,5.89e-12
131,pphi = 0,77.379145,1.389568,-64.251337,-158.731809,0.063997,-0.214316,0.000000,-0.845595,-0.037620,5.37e-04
132,pr = 0,78.073589,1.410846,-68.909802,-152.116524,0.000000,-0.261746,0.031720,-0.538456,-0.037796,7.13e-04
133,beta = 0,78.689060,1.384207,-74.502687,-135.498302,-0.080560,-0.264860,0.045737,-0.000106,-0.037234,1.51e-04
134,pphi = 0,79.996706,1.178740,-82.730975,-113.748880,-0.259014,-0.091554,0.000000,0.779652,-0.037527,4.44e-04
135,ptheta = 0,80.323261,1.080294,-83.434714,-116.266757,-0.332579,0.000000,-0.028124,0.771530,-0.037346,2.63e-04
136,collision,80.711326,1.000000,-83.053017,-121.058880,-0.403206,0.072812,-0.050232,0.668437,-0.037083,6.49e-12
137,beta = 0,81.458050,1.188552,-78.701382,-146.929626,0.209656,0.190847,-0.080087,-0.000163,-0.037886,8.03e-04
138,phi = 0,82.441248,1.300202,-72.594924,0.000000,0.047587,0.131194,-0.040703,2.277812,0.069978,1.07e-01
139,beta = 0,82.441248,1.295130,-73.075662,-131.755615,0.059619,0.146087,-0.047950,-0.000063,-0.066286,2.92e-02
140,pr = 0,83.017325,1.311673,-71.018216,170.681501,0.000000,0.056623,-0.005515,5.186663,-0.037629,5.46e-04
141,pphi = 0,83.017325,1.311142,-70.915078,170.719960,-0.006229,0.044703,0.000000,5.182805,-0.037916,8.33e-04
142,ptheta = 0,83.305392,1.306168,-70.710565,172.337963,-0.030559,0.000000,0.020810,5.202083,-0.037898,8.15e-04
143,phi = 0,83.593459,1.291686,-70.980574,0.000000,-0.062833,-0.049000,0.044270,2.206055,0.065188,1.02e-01
144,beta = 0,83.593459,1.285232,-71.157525,-126.844138,-0.074722,-0.064451,0.051856,-0.000010,-0.072461,3.54e-02
145,beta = 0,84.552304,1.137539,-75.080289,-137.031534,-0.270117,-0.118463,0.094010,-0.000073,-0.037882,7.99e-04
146,collision,85.128252,1.000000,-76.892837,-116.124544,-0.426435,-0.046858,0.080140,0.450259,-0.037083,6.69e-12
147,ptheta = 0,85.348528,1.060777,-77.065148,-109.582656,0.362974,0.000000,0.067582,0.572663,-0.037153,7.00e-05
148,pphi = 0,86.460957,1.303064,-72.456021,-92.132777,0.167092,0.230559,0.000000,0.663551,-0.037332,2.49e-04
149,beta = 0,87.641724,1.414332,-61.968329,-105.195916,0.035067,0.364030,-0.030796,-0.000456,-0.037479,3.96e-04
150,pr = 0,87.951929,1.419896,-58.681578,-110.538759,0.000000,0.376169,-0.028221,-0.217209,-0.037424,3.41e-04
151,pphi = 0,88.572338,1.387059,-50.436067,-117.709108,-0.084578,0.360941,0.000000,-0.629923,-0.037712,6.29e-04
152,collision,90.315181,1.000000,-32.117864,-60.380189,-0.534657,0.250622,0.125860,-0.189141,-0.037083,4.17e-12
153,beta = 0,90.584915,1.093926,-29.379240,-45.103103,0.395723,0.264043,0.130858,-0.000037,-0.037462,3.79e-04
154,phi = 0,91.223653,1.258834,-21.184575,0.000000,0.137389,0.356490,0.097237,0.561151,-0.037555,4.72e-04
155,pr = 0,91.940046,1.304893,-10.490346,26.554474,0.000000,0.484278,0.025743,0.738873,-0.037333,2.50e-04
156,pphi = 0,92.439139,1.299924,-5.954719,28.573916,-0.039045,0.526406,0.000000,0.654744,-0.037126,4.28e-05
157,theta = 0,92.688685,1.278734,0.000000,25.918293,-0.091330,0.565748,-0.025296,0.452360,-0.038142,1.06e-03
158,beta = 0,93.112625,1.210677,10.347470,15.571033,-0.197522,0.587973,-0.043807,0.000127,-0.038522,1.44e-03
159,pphi = 0,93.778594,1.032167,25.626154,4.779975,-0.405572,0.489735,0.000000,-0.599229,-0.037288,2.05e-04
160,collision,93.847535,1.000000,27.645794,5.014860,-0.442226,0.462769,0.012976,-0.651134,-0.037083,6.37e-12
161,beta = 0,95.304516,1.280249,43.449997,68.796608,0.038235,0.183170,0.125602,0.000033,-0.037760,6.77e-04
162,pr = 0,95.304516,1.282129,44.299497,78.657831,0.000000,0.175914,0.124003,0.145728,-0.038315,1.23e-03
163,pphi = 0,96.719642,1.047949,56.546236,139.136341,-0.340102,0.313825,0.000000,0.793666,-0.037736,6.53e-04
164,collision,97.010949,1.000000,58.898041,138.633030,-0.386162,0.339323,-0.019465,0.699584,-0.037083,3.40e-12
165,beta = 0,97.659428,1.174698,69.468858,122.656775,0.203494,0.356154,-0.056697,0.000374,-0.037563,4.80e-04
166,pphi = 0,99.101740,1.299806,81.331739,98.443372,0.028808,0.144534,-0.000000,-0.976187,-0.037343,2.60e-04
167,pr = 0,99.431022,1.303909,82.493337,100.491980,0.000000,0.079954,0.020549,-0.998978,-0.037722,6.39e-04
168,ptheta = 0,99.717144,1.295921,83.015904,108.207874,-0.040578,0.000000,0.045854,-0.890841,-0.037870,7.87e-04
169,beta = 0,100.757055,1.175804,79.718779,149.785876,-0.220349,-0.147728,0.086115,0.000124,-0.038067,9.84e-04
170,collision,101.383468,1.000000,75.783103,175.747765,-0.409171,-0.114093,0.059426,0.642914,-0.037083,4.08e-12
171,phi = 0,101.556955,1.043349,75.171035,0.000000,0.367625,-0.090248,0.047182,-2.395807,0.200353,2.37e-01
172,beta = 0,101.556955,1.026446,75.390178,137.856501,0.383113,-0.100025,0.052120,0.000010,-0.076461,3.94e-02
173,ptheta = 0,102.031965,1.180910,74.230377,-174.709214,0.259423,0.000000,0.003446,-5.401479,-0.037412,3.29e-04
174,pphi = 0,102.031965,1.191225,74.230290,-174.632333,0.252255,0.007272,0.000000,-5.400133,-0.037342,2.59e-04
175,phi = 0,102.664449,1.308359,75.258954,0.000000,0.167738,0.087297,-0.038717,-2.399909,0.083751,1.21e-01
176,beta = 0,102.664449,1.323442,75.522653,138.211988,0.155460,0.096772,-0.043532,0.000014,-0.054120,1.70e-02
177,beta = 0,103.808063,1.408678,78.730488,147.003569,0.037919,0.122958,-0.064846,0.000035,-0.037393,3.10e-04
178,pr = 0,104.125433,1.414604,79.741366,135.901656,0.000000,0.107581,-0.062673,-0.243316,-0.037268,1.85e-04
179,ptheta = 0,104.760171,1.366170,81.354433,109.488159,-0.103052,0.000000,-0.032600,-0.784557,-0.037176,9.32e-05
180,pphi = 0,105.581037,1.285585,80.339601,103.709155,-0.168720,-0.106064,0.000000,-0.834785,-0.037203,1.20e-04
181,collision,106.585674,1.000000,69.836048,123.339449,-0.421016,-0.325374,0.055618,-0.003525,-0.037083,2.79e-12
182,beta = 0,106.588892,1.001089,69.787771,123.422024,0.419785,-0.325735,0.055619,0.000000,-0.037083,1.61e-07
183,pphi = 0,107.524519,1.251108,56.698307,140.795921,0.180836,-0.288780,0.000000,0.817195,-0.037375,2.92e-04
184,pr = 0,108.974586,1.368113,47.592407,105.027515,-0.000000,-0.174139,-0.091233,0.501568,-0.038035,9.52e-04
185,beta = 0,109.526536,1.333088,44.375446,70.448958,-0.123971,-0.182450,-0.106473,0.000085,-0.038228,1.14e-03
186,collision,110.699450,1.000000,31.323633,16.429678,-0.507411,-0.410022,-0.024643,-0.555334,-0.037083,3.54e-12
187,pphi = 0,110.947534,1.087890,26.853627,15.275531,0.412363,-0.466870,0.000000,-0.450023,-0.037434,3.51e-04
188,beta = 0,111.583036,1.273078,14.435815,21.775785,0.230106,-0.539723,0.027450,0.000099,-0.037633,5.50e-04
189,pphi = 0,112.290141,1.395903,0.999209,29.822013,0.091018,-0.509305,0.000000,0.494332,-0.037164,8.13e-05
190,theta = 0,112.563372,1.401168,0.000000,29.554063,0.081938,-0.502989,-0.004176,0.515816,-0.037531,4.48e-04
191,pr = 0,113.109833,1.426951,-8.565102,20.596516,0.000000,-0.438714,-0.044561,0.584131,-0.037711,6.28e-04
192,phi = 0,113.685286,1.402209,-15.331476,0.000000,-0.088935,-0.380085,-0.077089,0.403815,-0.037820,7.37e-04
193,beta = 0,114.427718,1.293932,-22.861814,-34.768655,-0.243319,-0.330723,-0.095153,-0.000040,-0.037359,2.76e-04
194,collision,115.211439,1.000000,-33.527718,-72.007157,-0.573429,-0.331323,-0.060708,-0.351682,-0.037083,2.94e-12
195,beta = 0,117.143517,1.524501,-54.592153,-89.727046,0.133835,-0.308744,-0.000515,-0.000239,-0.037177,9.43e-05
196,pr = 0,118.795561,1.623286,-64.088444,-94.835044,0.000000,-0.216699,-0.013830,0.263148,-0.037317,2.34e-04
197,beta = 0,120.915769,1.419060,-71.668923,-128.140782,-0.207454,-0.084807,-0.034531,-0.000034,-0.037150,6.66e-05
198,collision,122.318797,1.000000,-74.684653,-149.001332,-0.527352,-0.052621,-0.014461,-0.227361,-0.037083,2.65e-12
199,pphi = 0,122.835796,1.210677,-75.882946,-150.781865,0.352009,-0.051378,0.000000,-0.202480,-0.037020,6.34e-05
200,beta = 0,124.297343,1.541693,-77.708035,-144.161727,0.145221,-0.027728,0.011413,-0.000003,-0.037120,3.67e-05
201,ptheta = 0,125.549548,1.637628,-78.005054,-138.679845,0.070976,0.000000,0.009140,0.110011,-0.037153,6.96e-05
202,pr = 0,126.659565,1.672848,-77.612300,-134.906119,0.000000,0.036926,0.003534,0.156928,-0.037208,1.25e-04
203,pphi = 0,127.260989,1.659499,-76.989854,-134.316267,-0.041874,0.059814,0.000000,0.137383,-0.037248,1.65e-04
204,beta = 0,128.147287,1.551295,-74.747385,-136.144463,-0.138655,0.102769,-0.004087,-0.000059,-0.037170,8.70e-05
205,pphi = 0,129.084033,1.385758,-72.016699,-137.607165,-0.240814,0.126379,0.000000,-0.149782,-0.037074,9.27e-06
206,collision,130.198574,1.000000,-66.170469,-130.955302,-0.536381,0.141767,0.029395,-0.283445,-0.037083,2.15e-12
207,beta = 0,131.542806,1.386661,-59.253178,-99.305214,0.208254,0.181454,0.056677,-0.000069,-0.037185,1.02e-04
208,pr = 0,133.339102,1.549779,-48.053981,-53.944691,0.000000,0.326129,0.025540,0.404900,-0.037557,4.74e-04
209,pphi = 0,134.470822,1.505567,-39.181353,-46.612502,-0.095719,0.411663,0.000000,0.257274,-0.037104,2.11e-05
210,beta = 0,134.767606,1.416240,-31.503795,-48.542931,-0.178926,0.453239,-0.007884,-0.000029,-0.037115,3.15e-05
211,pphi = 0,135.454276,1.300249,-24.087586,-50.128152,-0.272814,0.463692,0.000000,-0.234578,-0.037161,7.77e-05
212,collision,136.214561,1.000000,-9.572547,-40.019884,-0.566904,0.404364,0.059800,-0.447283,-0.037083,1.32e-12
213,theta = 0,136.863334,1.234662,0.000000,-10.543656,0.285239,0.340289,0.107513,-0.184022,-0.037659,5.76e-04
214,phi = 0,137.039789,1.277376,2.050373,0.000000,0.228293,0.334861,0.110878,-0.053684,-0.037731,6.48e-04
215,beta = 0,137.039789,1.292736,2.836338,4.255462,0.206796,0.333611,0.111528,0.000001,-0.037279,1.95e-04
216,pr = 0,137.989055,1.375630,12.802017,54.662916,0.000000,0.381532,0.072463,0.617480,-0.037747,6.63e-04
217,pphi = 0,139.057279,1.317067,24.665075,73.657598,-0.130305,0.471751,0.000000,0.629387,-0.037335,2.52e-04
218,beta = 0,139.694826,1.149178,39.422607,61.788557,-0.308031,0.487270,-0.040515,0.000376,-0.037900,8.17e-04
