n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
108,pr = 0,78.996887,1.216933,-76.260111,-163.293360,0.000000,0.340114,-0.091778,-0.403048,-0.010815,1.37e-03
109,phi = 0,79.405838,1.204233,-71.025383,0.000000,-0.056185,0.288454,-0.063759,2.208024,0.115760,1.25e-01
110,beta = 0,79.405838,1.208456,-71.878757,-128.685495,-0.048477,0.302329,-0.070532,-0.000216,-0.049929,4.05e-02
111,pphi = 0,80.102557,1.159633,-65.772183,166.219288,-0.094958,0.151119,0.000000,4.886995,-0.009779,3.34e-04
112,phi = 0,80.527121,1.097577,-64.150819,0.000000,-0.135842,-0.016386,0.078543,1.920806,0.094347,1.04e-01
113,beta = 0,80.527121,1.089726,-64.197933,-110.161309,-0.143784,-0.034008,0.087259,-0.000001,-0.112400,1.03e-01
114,ptheta = 0,80.527121,1.104877,-64.107011,102.432010,-0.128458,0.000000,0.070439,3.706844,0.163893,1.73e-01
115,collision,81.184581,1.000000,-66.418194,-147.745968,-0.280069,-0.141837,0.149924,-0.566350,-0.009445,9.38e-12
116,beta = 0,81.616708,1.060611,-68.726010,-120.820151,0.140881,-0.140108,0.164660,-0.000049,-0.010776,1.33e-03
117,pr = 0,81.952108,1.084130,-70.586856,-88.038349,0.000000,-0.057676,0.146429,0.652252,-0.011321,1.88e-03
118,ptheta = 0,82.150929,1.079590,-70.817267,-74.700666,-0.049527,0.000000,0.128484,0.895118,-0.011551,2.11e-03
119,collision,82.993407,1.000000,-65.595784,-43.187519,-0.163584,0.298958,0.019770,1.224996,-0.009445,1.09e-11
120,pphi = 0,83.106941,1.016522,-63.663096,-42.633772,0.151112,0.350103,0.000000,1.157421,-0.009656,2.11e-04
121,beta = 0,83.969275,1.081313,-43.249552,-68.489533,-0.011111,0.613304,-0.088273,-0.000877,-0.012344,2.90e-03
122,pr = 0,83.969275,1.081637,-44.418657,-66.501320,0.000000,0.608316,-0.088150,0.070164,-0.011992,2.55e-03
123,pphi = 0,84.600260,1.012682,-22.599545,-91.175755,-0.184274,0.530430,0.000000,-0.991685,-0.011490,2.05e-03
124,collision,84.907973,1.000000,-20.574326,-91.135807,-0.199140,0.506541,0.017450,-1.046006,-0.009445,8.30e-12
125,pr = 0,85.636711,1.075833,-7.111885,-52.008349,0.000000,0.284315,0.174343,-0.721288,-0.012972,3.53e-03
126,phi = 0,86.067988,1.015326,-1.453621,0.000000,-0.304378,0.226800,0.216580,0.038058,-0.012352,2.91e-03
127,beta = 0,86.067988,1.021259,-1.708593,-2.563197,-0.286481,0.226572,0.216639,-0.000002,-0.012534,3.09e-03
128,collision,86.302705,1.000000,-0.806140,6.469547,-0.349957,0.227702,0.216202,0.134020,-0.009445,3.86e-12
129,theta = 0,86.390488,1.019588,0.000000,14.113853,0.295196,0.233904,0.212117,0.246333,-0.010141,6.96e-04
130,pr = 0,86.942420,1.087522,8.246489,69.692622,0.000000,0.367737,0.119631,1.000099,-0.010190,7.45e-04
131,pphi = 0,87.464600,1.059622,19.995564,87.852035,-0.096199,0.538099,0.000000,1.004346,-0.010040,5.95e-04
132,collision,88.056581,1.000000,33.439854,77.472651,-0.203685,0.634951,-0.080056,0.449600,-0.009445,2.47e-12
133,beta = 0,88.306418,1.036665,41.575007,65.511583,0.116639,0.627847,-0.093762,0.000311,-0.010697,1.25e-03
134,pr = 0,88.755927,1.058689,54.347620,45.597090,0.000000,0.509680,-0.059541,-0.761466,-0.010855,1.41e-03
135,pphi = 0,89.107095,1.048442,62.788266,38.830035,-0.048718,0.355445,0.000000,-1.189559,-0.009985,5.40e-04
136,collision,90.023887,1.000000,69.999629,57.894257,-0.122575,0.070601,0.108794,-1.152832,-0.009445,5.36e-12
137,ptheta = 0,90.324707,1.015091,70.264170,68.372752,0.082407,0.000000,0.133289,-0.981423,-0.010382,9.37e-04
138,pr = 0,90.509347,1.023788,69.616983,87.692534,0.000000,-0.091135,0.161834,-0.616236,-0.013111,3.67e-03
139,beta = 0,90.942947,1.004736,67.377399,117.568081,-0.146998,-0.173622,0.180142,0.000001,-0.009460,1.54e-05
140,collision,90.961799,1.000000,67.072092,120.713623,-0.164222,-0.177628,0.179942,0.067581,-0.009445,3.03e-12
141,pr = 0,91.354335,1.025246,63.710884,154.092301,0.000000,-0.156151,0.151360,0.786013,-0.011596,2.15e-03
142,phi = 0,91.682683,1.012073,61.899517,0.000000,-0.081166,-0.070237,0.102925,-1.832915,0.112436,1.22e-01
143,beta = 0,91.682683,1.016445,62.106343,105.475240,-0.070700,-0.090133,0.113208,0.000019,-0.133759,1.24e-01
144,collision,92.031740,1.000000,61.477922,-177.640913,-0.105412,-0.017238,0.075942,-4.917188,-0.009445,4.24e-12
145,ptheta = 0,92.152843,1.004045,61.473777,-176.076580,0.100843,-0.000000,0.067539,-4.889727,-0.009805,3.60e-04
146,pphi = 0,92.498128,1.033489,62.873946,-170.096950,0.078775,0.142561,-0.000000,-4.839358,-0.011745,2.30e-03
147,phi = 0,92.883931,1.058387,67.099208,0.000000,0.048437,0.281099,-0.065726,-2.040393,0.134758,1.44e-01
148,beta = 0,92.883931,1.061636,68.050276,119.200873,0.040043,0.301865,-0.075888,0.000346,-0.095914,8.65e-02
149,pr = 0,93.228804,1.066539,71.612117,169.022144,0.000000,0.353770,-0.103076,0.716067,-0.009962,5.17e-04
150,beta = 0,93.573677,1.050030,78.259916,145.705766,-0.098012,0.372795,-0.121920,0.000271,-0.010489,1.04e-03
151,collision,93.942163,1.000000,84.501849,123.445172,-0.202951,0.300315,-0.103907,-0.700921,-0.009445,5.10e-14
152,beta = 0,94.561395,1.073363,89.772063,103.331103,0.122997,0.113555,-0.043139,-1.326190,-0.010175,7.30e-04
153,ptheta = 0,94.769456,1.107346,90.570940,99.311100,0.106211,0.000000,-0.005254,4.845006,-0.010454,1.01e-03
154,pphi = 0,94.769456,1.111955,90.610848,99.023544,0.104309,-0.015738,0.000000,4.837898,-0.009637,1.92e-04
155,beta = 0,95.194877,1.148937,89.137083,104.220089,0.084822,-0.147384,0.043873,-1.277434,-0.010339,8.94e-04
156,pr = 0,95.869230,1.183089,82.147819,133.866494,0.000000,-0.320181,0.098583,-0.399005,-0.010087,6.42e-04
157,beta = 0,96.257001,1.178081,78.925438,147.556306,-0.044690,-0.345126,0.103533,0.000163,-0.009923,4.78e-04
158,phi = 0,96.881213,1.098918,69.030866,0.000000,-0.171356,-0.266778,0.056204,-2.121639,0.137281,1.47e-01
159,beta = 0,96.881213,1.111448,69.958637,123.861955,-0.161267,-0.286084,0.065635,0.000295,-0.073494,6.40e-02
160,pphi = 0,97.226765,1.029464,65.205066,-171.199776,-0.213870,-0.148559,0.000000,-4.950967,-0.011337,1.89e-03
161,collision,97.546686,1.000000,64.221439,-171.759908,-0.228653,-0.094003,-0.025644,-4.921386,-0.009445,1.22e-12
162,ptheta = 0,97.809222,1.051248,63.644094,-178.663329,0.196296,0.000000,-0.070940,-5.019036,-0.010200,7.55e-04
163,phi = 0,97.966451,1.069995,63.755385,0.000000,0.178772,0.032668,-0.087479,-1.905160,0.110948,1.20e-01
164,beta = 0,97.966451,1.078764,63.835576,109.339157,0.169966,0.047793,-0.095223,0.000003,-0.106289,9.68e-02
165,beta = 0,98.673817,1.133588,67.494881,117.849020,-0.041095,0.125205,-0.155334,0.000009,-0.009689,2.44e-04
166,pr = 0,98.673817,1.134956,66.802143,128.354502,0.000000,0.131280,-0.152871,0.212104,-0.011378,1.93e-03
167,ptheta = 0,99.247804,1.065582,69.198073,75.442444,-0.215056,0.000000,-0.123481,-0.812064,-0.011904,2.46e-03
168,collision,99.690341,1.000000,68.522924,59.182862,-0.291633,-0.110462,-0.086236,-1.067111,-0.009445,2.03e-12
169,pphi = 0,100.315339,1.137248,61.842112,45.866914,0.197296,-0.343430,0.000000,-1.030182,-0.010261,8.16e-04
170,beta = 0,101.409116,1.266827,44.305294,70.346117,0.063081,-0.552138,0.067837,0.000481,-0.010579,1.13e-03
171,pr = 0,101.819185,1.280066,35.798534,85.890552,0.000000,-0.555404,0.052548,0.528191,-0.010413,9.68e-04
172,pphi = 0,102.243569,1.264565,25.987156,94.571406,-0.055007,-0.492579,0.000000,0.957954,-0.010344,8.99e-04
173,collision,103.783404,1.000000,5.172920,13.097443,-0.494180,-0.244304,-0.184110,0.093075,-0.009445,7.85e-14
174,beta = 0,103.866579,1.028641,4.332151,6.501414,0.439887,-0.244423,-0.184827,0.000002,-0.009816,3.71e-04
175,phi = 0,103.969004,1.053641,3.538209,0.000000,0.391900,-0.246960,-0.183730,-0.092660,-0.010299,8.54e-04
176,theta = 0,104.223273,1.139294,0.000000,-28.853125,0.219830,-0.279588,-0.163109,-0.503582,-0.010129,6.84e-04
177,pr = 0,105.357927,1.221468,-16.486499,-81.623972,0.000000,-0.507124,-0.005373,-0.989951,-0.010959,1.51e-03
178,pphi = 0,105.357927,1.221477,-17.190009,-81.735060,-0.003436,-0.514600,0.000000,-0.973060,-0.010755,1.31e-03
179,beta = 0,106.299063,1.166777,-36.857172,-57.425276,-0.145494,-0.590736,0.077200,-0.000363,-0.010766,1.32e-03
180,collision,107.143133,1.000000,-54.327645,-35.125624,-0.325588,-0.390521,0.008190,0.943534,-0.009445,3.26e-12
181,pphi = 0,107.197504,1.013856,-55.253869,-35.043613,0.314741,-0.370085,0.000000,0.977319,-0.009523,7.77e-05
182,ptheta = 0,108.473856,1.256001,-64.177084,-94.002965,0.065281,0.000000,-0.133171,0.281188,-0.010430,9.85e-04
183,beta = 0,108.686022,1.264195,-64.084996,-109.904566,0.015464,0.022432,-0.136126,-0.000001,-0.010531,1.09e-03
184,pr = 0,108.911422,1.265354,-64.037088,-114.860483,0.000000,0.027560,-0.136231,-0.088397,-0.009806,3.61e-04
185,ptheta = 0,109.346388,1.223247,-63.519272,-157.942248,-0.131574,0.000000,-0.105744,-0.860752,-0.010433,9.88e-04
186,phi = 0,109.781353,1.163312,-64.035152,0.000000,-0.188824,-0.070797,-0.066767,1.916220,0.086956,9.64e-02
187,beta = 0,109.781353,1.176130,-63.832682,-109.333480,-0.179988,-0.054672,-0.075036,-0.000018,-0.083478,7.40e-02
188,pphi = 0,110.322256,1.060070,-66.994818,173.784636,-0.246233,-0.207166,0.000000,5.069183,-0.009598,1.53e-04
189,collision,110.653426,1.000000,-70.025083,176.166037,-0.283493,-0.285327,0.037436,5.239057,-0.009445,1.61e-12
190,phi = 0,110.930762,1.052333,-73.502025,0.000000,0.239825,-0.340623,0.064902,2.318873,0.210622,2.20e-01
191,beta = 0,110.930762,1.066321,-74.530914,-135.580043,0.226987,-0.353428,0.071466,-0.000229,-0.045195,3.58e-02
192,beta = 0,111.501467,1.140646,-81.728028,-155.527549,0.136650,-0.379487,0.090522,-0.000215,-0.010088,6.43e-04
193,beta = 0,111.898204,1.180131,-87.759174,-136.059671,0.067456,-0.329512,0.077266,0.649693,-0.009824,3.79e-04
194,pr = 0,112.833577,1.205803,-96.345095,-116.137718,0.000000,-0.043516,-0.020095,-4.839001,-0.009552,1.07e-04
195,pphi = 0,112.833577,1.205163,-95.728660,-115.016946,0.005621,-0.101721,0.000000,-4.851025,-0.009776,3.31e-04
196,ptheta = 0,113.101250,1.205090,-96.392562,-119.088385,-0.005994,0.000000,-0.035228,-4.888074,-0.010729,1.28e-03
197,beta = 0,114.180141,1.126783,-89.417192,-177.046672,-0.175647,0.234298,-0.118304,0.021032,-0.009469,2.39e-05
198,phi = 0,114.383359,1.105422,-88.285296,0.000000,-0.205784,0.229367,-0.116285,3.051865,0.233365,2.43e-01
199,collision,114.942999,1.000000,-84.083473,151.257727,-0.329752,0.159898,-0.089694,5.473906,-0.009445,2.01e-12
200,ptheta = 0,115.469057,1.135360,-82.078004,134.523201,0.235200,0.000000,-0.030490,5.079764,-0.009744,2.99e-04
201,pphi = 0,115.833892,1.202093,-82.633777,132.078673,0.207303,-0.084132,0.000000,5.065221,-0.010027,5.82e-04
202,beta = 0,117.005982,1.397974,-90.983192,162.895027,0.099164,-0.281179,0.069965,-0.247068,-0.009557,1.12e-04
203,beta = 0,117.281710,1.416611,-92.764558,171.723303,0.078281,-0.286197,0.071175,0.000073,-0.010030,5.85e-04
204,phi = 0,117.552295,1.430508,-94.412763,0.000000,0.059581,-0.284109,0.069734,-2.911444,0.101735,1.11e-01
205,beta = 0,117.552295,1.422692,-93.362162,169.936946,0.071297,-0.287548,0.071454,0.000008,-0.009681,2.36e-04
206,pr = 0,118.398732,1.453993,-100.652875,-150.688339,0.000000,-0.209657,0.039145,-5.225850,-0.009907,4.62e-04
207,pphi = 0,119.047722,1.445511,-103.810665,-142.235472,-0.021678,-0.109117,0.000000,-4.926090,-0.009579,1.34e-04
208,ptheta = 0,119.997619,1.423342,-104.887841,-151.118426,-0.042052,0.000000,-0.043019,-5.030577,-0.009654,2.09e-04
209,phi = 0,120.565173,1.381459,-103.956828,0.000000,-0.088553,0.086839,-0.080446,-2.436711,0.090439,9.99e-02
210,beta = 0,120.565173,1.371329,-103.652915,140.437264,-0.100241,0.098541,-0.086002,0.000017,-0.025233,1.58e-02
211,beta = 0,121.337567,1.285496,-101.449542,146.501876,-0.191305,0.114841,-0.100436,0.000050,-0.010240,7.95e-04
212,ptheta = 0,121.922636,1.096509,-99.474354,109.344319,-0.349655,0.000000,-0.070786,-0.745677,-0.010389,9.44e-04
213,collision,122.323559,1.000000,-99.990752,100.714639,-0.422512,-0.089839,-0.043335,-0.870678,-0.009445,2.20e-12
214,pphi = 0,122.746916,1.149583,-103.255269,96.139989,0.326305,-0.230330,0.000000,-0.791998,-0.009605,1.60e-04
215,beta = 0,123.866012,1.408081,-114.867200,112.343381,0.188448,-0.389403,0.039742,0.000705,-0.009962,5.18e-04
216,pphi = 0,125.457784,1.593103,-128.411444,132.081852,0.094447,-0.364985,0.000000,0.842268,-0.009611,1.67e-04
217,pr = 0,127.270430,1.690892,-140.526602,88.634153,0.000000,-0.271817,-0.075842,0.467398,-0.009704,2.60e-04
