n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
50,beta = 0,329.194123,2.048481,149.751663,-46.527039,0.051972,-0.528759,-0.002208,-0.000410,-0.000205,8.71e-05
51,pr = 0,332.588929,2.135249,127.568192,-68.412621,0.000000,-0.435674,-0.023729,0.297464,-0.000174,5.68e-05
52,beta = 0,335.632314,2.085573,114.398896,-113.408451,-0.040332,-0.371166,-0.034081,-0.000375,-0.000134,1.66e-05
53,phi = 0,339.733922,1.710406,89.406751,0.000000,-0.135565,-0.361809,-0.018254,-3.110532,0.066526,6.66e-02
54,beta = 0,339.733922,1.702265,88.980147,39.707863,-0.137505,-0.361945,-0.018229,-2.395172,0.058537,5.87e-02
55,collision,342.673833,1.000000,58.125730,115.993562,-0.496259,-0.327283,-0.085631,0.332755,-0.000117,3.72e-12
56,beta = 0,343.540327,1.242640,47.943553,76.940213,0.254843,-0.356960,-0.108780,0.000020,-0.000146,2.82e-05
57,phi = 0,345.199610,1.432561,24.163058,0.000000,0.022076,-0.569826,-0.031187,-0.642393,-0.000668,5.51e-04
58,pr = 0,345.474834,1.436390,18.588836,-4.067892,0.000000,-0.610620,-0.010399,-0.562036,-0.000577,4.59e-04
59,pphi = 0,345.750058,1.435063,15.258067,-4.596180,-0.012865,-0.630590,0.000000,-0.482077,-0.000678,5.61e-04
60,phi = 0,346.298695,1.411955,3.533200,0.000000,-0.062591,-0.670866,0.021079,-0.092528,-0.000687,5.69e-04
61,theta = 0,346.573013,1.398965,0.000000,2.212040,-0.079294,-0.671895,0.021474,0.038607,-0.000872,7.55e-04
62,beta = 0,346.573013,1.403278,1.037160,1.555748,-0.074271,-0.672547,0.021874,-0.000001,-0.000613,4.96e-04
63,pphi = 0,347.112219,1.328603,-12.845056,7.331606,-0.144117,-0.632921,0.000000,0.465670,-0.000768,6.51e-04
64,phi = 0,347.814149,1.224425,-24.880193,0.000000,-0.220252,-0.538512,-0.049195,0.662097,-0.000301,1.84e-04
65,collision,348.517169,1.000000,-39.453015,-36.994330,-0.457261,-0.346634,-0.132562,0.433276,-0.000117,4.98e-12
66,beta = 0,349.078589,1.143673,-45.604613,-72.658876,0.242801,-0.258117,-0.154664,-0.000042,-0.000493,3.76e-04
67,pr = 0,349.914927,1.235145,-55.022204,-142.966865,0.000000,-0.298376,-0.096020,-0.914424,-0.000786,6.68e-04
68,pphi = 0,350.895359,1.191205,-69.303182,-169.099629,-0.079796,-0.461356,0.000000,-0.818062,-0.000851,7.33e-04
69,beta = 0,351.547402,1.116737,-83.593542,-160.976492,-0.150024,-0.510120,0.033113,-0.000691,-0.000821,7.03e-04
70,beta = 0,351.957686,1.074406,-89.625244,-156.456180,-0.187317,-0.486454,0.027081,0.391296,-0.000525,4.07e-04
71,pphi = 0,352.310313,1.007676,-97.163642,-153.602465,-0.237995,-0.412401,0.000000,-5.451165,-0.000147,2.98e-05
72,collision,352.336165,1.000000,-97.903766,-153.633882,-0.243387,-0.401985,-0.004040,-5.414228,-0.000117,3.19e-12
73,phi = 0,353.210539,1.147105,-108.802190,0.000000,0.135506,-0.177228,-0.100160,-2.215613,0.147284,1.47e-01
74,beta = 0,353.210539,1.156540,-109.334938,125.610490,0.123890,-0.162530,-0.107366,0.000088,-0.049010,4.89e-02
75,pr = 0,353.839402,1.191744,-112.147485,137.605335,0.000000,-0.105887,-0.145406,0.329868,-0.001601,1.48e-03
76,beta = 0,354.052334,1.182899,-113.259062,116.060928,-0.072313,-0.115794,-0.150304,0.000065,-0.001632,1.51e-03
77,collision,355.025239,1.000000,-121.958530,50.887736,-0.350998,-0.349081,-0.083434,-0.800485,-0.000117,2.78e-12
78,pphi = 0,355.772090,1.180284,-137.039963,36.755032,0.206260,-0.572729,0.000000,-0.544054,-0.001025,9.07e-04
79,beta = 0,356.456156,1.280753,-151.815411,43.214769,0.117276,-0.660888,0.026520,0.000550,-0.001256,1.14e-03
80,pphi = 0,357.193243,1.334148,-167.003515,50.071211,0.041772,-0.645324,0.000000,0.532182,-0.000785,6.67e-04
81,pr = 0,357.675592,1.344186,-176.483031,44.997237,0.000000,-0.592885,-0.038603,0.693247,-0.000693,5.76e-04
82,theta = 0,357.916766,1.339645,0.000000,35.961513,-0.030355,-0.553373,-0.065101,0.627647,-0.005256,5.14e-03
83,phi = 0,358.668804,1.284965,166.616609,0.000000,-0.143809,-0.468561,-0.115433,0.351991,-0.001035,9.17e-04
84,beta = 0,359.051050,1.195809,159.266005,-31.457144,-0.272056,-0.432392,-0.128428,-0.000094,-0.000698,5.81e-04
85,collision,359.586632,1.000000,148.928530,-67.362166,-0.516228,-0.430214,-0.105008,-0.340762,-0.000117,2.89e-12
86,beta = 0,362.398692,1.589694,112.232189,-118.529504,0.131197,-0.452592,-0.008062,-0.000481,-0.000142,2.47e-05
87,beta = 0,365.342874,1.836499,91.405983,-149.939604,0.056668,-0.327201,-0.036386,0.451065,-0.000141,2.40e-05
88,phi = 0,366.706456,1.895439,83.497397,0.000000,0.018192,-0.293984,-0.049353,-2.803968,0.047905,4.80e-02
89,beta = 0,366.706456,1.901312,82.035095,156.403261,0.009994,-0.292577,-0.050672,0.000026,-0.000209,9.17e-05
90,beta = 0,367.388247,1.901650,80.628701,152.398581,0.001903,-0.296150,-0.050607,0.000634,-0.000248,1.30e-04
91,pr = 0,367.388247,1.901691,80.298096,150.340656,0.000000,-0.297026,-0.050582,-0.018851,-0.000251,1.33e-04
92,beta = 0,371.926098,1.601942,45.757790,72.950982,-0.137338,-0.526372,0.000629,0.000298,-0.000176,5.84e-05
93,pphi = 0,371.926098,1.624168,47.701265,72.920456,-0.129218,-0.518710,0.000000,-0.062315,-0.000282,1.64e-04
94,pphi = 0,372.343038,1.579694,43.893970,72.944101,-0.145946,-0.531296,0.000000,0.058640,-0.000295,1.77e-04
95,collision,374.410703,1.000000,7.232013,29.610105,-0.556991,-0.447107,-0.108238,0.327208,-0.000117,4.06e-12
96,theta = 0,374.767138,1.154040,0.000000,5.873675,0.363210,-0.419929,-0.129073,0.102515,-0.000276,1.59e-04
97,phi = 0,374.906714,1.180721,-1.374541,0.000000,0.330271,-0.418377,-0.129968,0.035987,-0.000555,4.37e-04
98,beta = 0,374.906714,1.194503,-2.095060,-3.143138,0.313233,-0.417795,-0.130248,-0.000003,-0.000431,3.14e-04
99,pr = 0,376.980459,1.409219,-34.467138,-87.129211,0.000000,-0.584309,0.006920,-0.588506,-0.000156,3.90e-05
100,pphi = 0,376.980459,1.408347,-32.682136,-87.040938,0.006436,-0.576867,0.000000,-0.638335,-0.000799,6.82e-04
101,beta = 0,377.767450,1.388368,-47.954814,-76.966461,-0.055519,-0.585331,0.030825,-0.000114,-0.000216,9.88e-05
102,pphi = 0,378.880037,1.307273,-63.050089,-66.696408,-0.121446,-0.466434,0.000000,0.713404,-0.000686,5.68e-04
103,collision,380.457737,1.000000,-79.717954,-120.802019,-0.361564,-0.050163,-0.131054,0.505699,-0.000117,6.08e-12
104,ptheta = 0,380.697360,1.069463,-79.974224,-138.492463,0.267926,0.000000,-0.143347,0.209598,-0.000566,4.49e-04
105,beta = 0,380.857957,1.103425,-79.912556,-150.326912,0.215382,0.014302,-0.145216,-0.000000,-0.000923,8.06e-04
106,phi = 0,381.230057,1.154159,-79.707952,0.000000,0.120483,0.007798,-0.136867,2.613599,0.198968,1.99e-01
107,beta = 0,381.230057,1.144431,-79.738950,-149.835797,0.142007,0.015257,-0.140921,-0.000000,-0.006900,6.78e-03
108,ptheta = 0,381.230057,1.164331,-79.675544,156.655753,0.097980,0.000000,-0.132629,5.346160,0.027280,2.74e-02
109,pr = 0,381.890173,1.189308,-81.123863,139.139576,0.000000,-0.125631,-0.081904,5.112381,-0.000815,6.97e-04
110,beta = 0,382.815646,1.164379,-90.974979,119.378732,-0.046735,-0.384096,0.008456,-1.007001,-0.000587,4.69e-04
111,pphi = 0,382.815646,1.168363,-89.562710,119.270012,-0.042583,-0.358759,0.000000,5.200351,-0.000947,8.29e-04
112,beta = 0,383.615308,1.107223,-106.202652,133.738529,-0.122241,-0.531833,0.048785,0.001822,-0.001643,1.53e-03
113,pphi = 0,384.337844,1.001195,-122.576241,145.532637,-0.232486,-0.487647,0.000000,0.873785,-0.000128,1.04e-05
114,collision,384.349789,1.000000,-122.719600,145.533029,-0.233513,-0.486342,-0.000894,0.878965,-0.000117,4.80e-12
115,pr = 0,385.460325,1.138121,-140.884071,92.441553,0.000000,-0.262607,-0.162988,0.544551,-0.002538,2.42e-03
116,beta = 0,385.820740,1.107499,-145.322346,53.764939,-0.172792,-0.263415,-0.183227,0.000093,-0.002455,2.34e-03
117,collision,386.353367,1.000000,-151.153421,14.788414,-0.401553,-0.344410,-0.157255,-0.514106,-0.000117,1.97e-12
118,phi = 0,386.557625,1.062762,-154.802126,0.000000,0.304384,-0.404331,-0.128943,-0.670844,-0.000366,2.49e-04
119,pphi = 0,387.418343,1.231020,-174.538778,-30.838489,0.118448,-0.630501,0.000000,-0.681316,-0.000141,2.36e-05
120,theta = 0,387.651656,1.243069,0.000000,-30.050690,0.103943,-0.648048,0.011306,-0.524483,-0.008278,8.16e-03
121,beta = 0,388.273397,1.282588,167.638953,-18.624026,0.021477,-0.689433,0.042924,-0.000169,-0.001333,1.22e-03
122,pr = 0,388.482089,1.284591,163.793700,-14.705665,0.000000,-0.682283,0.041200,0.170504,-0.000837,7.19e-04
123,pphi = 0,389.148449,1.261609,149.669189,-6.027057,-0.069495,-0.592008,0.000000,0.708777,-0.000817,7.00e-04
124,collision,390.615481,1.000000,125.122290,-74.366804,-0.405476,-0.197915,-0.157708,0.277815,-0.000117,2.89e-12
125,beta = 0,390.902075,1.072247,123.172211,-94.243007,0.285643,-0.154605,-0.163715,-0.000056,-0.001059,9.42e-04
126,pr = 0,391.850437,1.184299,115.890411,-172.586330,0.000000,-0.236686,-0.086797,-1.093029,-0.000205,8.71e-05
127,phi = 0,392.086743,1.182961,114.592675,0.000000,-0.011127,-0.263458,-0.073162,1.971132,0.099994,1.00e-01
128,beta = 0,392.086743,1.183865,115.400878,-111.092813,-0.004390,-0.246827,-0.081603,-0.000281,-0.070098,7.00e-02
129,pphi = 0,392.795658,1.159537,104.876523,168.308137,-0.054257,-0.418554,0.000000,5.331121,-0.001238,1.12e-03
130,phi = 0,393.415919,1.104443,90.748266,0.000000,-0.120108,-0.509983,0.040309,3.102418,0.245597,2.46e-01
131,beta = 0,393.415919,1.104444,90.748439,0.013343,-0.120107,-0.509983,0.040309,3.102642,0.245597,2.46e-01
132,collision,394.174379,1.000000,75.155484,-171.654151,-0.217310,-0.425947,0.001657,-5.391012,-0.000117,3.46e-13
133,pphi = 0,394.188235,1.002516,74.873729,-171.649424,0.215450,-0.422352,0.000000,-5.377820,-0.000121,3.63e-06
134,phi = 0,394.742466,1.087209,66.463265,0.000000,0.156496,-0.281690,-0.067289,-2.014154,0.136095,1.36e-01
135,beta = 0,394.742466,1.096941,65.617236,113.441913,0.148517,-0.264197,-0.076079,0.000305,-0.086256,8.61e-02
136,pr = 0,395.590499,1.154942,59.720972,130.257998,0.000000,-0.141666,-0.152360,0.522925,-0.000848,7.31e-04
137,beta = 0,395.806534,1.130452,57.419922,95.464089,-0.134379,-0.151335,-0.166272,0.000062,-0.001539,1.42e-03
138,collision,396.540045,1.000000,51.974037,48.295645,-0.372293,-0.286057,-0.131271,-0.633069,-0.000117,1.34e-12
139,pphi = 0,397.770678,1.236416,30.998467,12.343117,0.142602,-0.599549,0.000000,-0.617432,-0.000963,8.45e-04
140,beta = 0,398.488440,1.307570,14.473247,21.835352,0.054215,-0.684768,0.034793,0.000143,-0.000917,8.00e-04
141,theta = 0,398.969286,1.318814,0.000000,31.488845,-0.017078,-0.653991,0.008562,0.549584,-0.000454,3.36e-04
142,pr = 0,398.969286,1.320104,3.754531,29.949845,0.000000,-0.670633,0.020070,0.424395,-0.000775,6.58e-04
143,pphi = 0,399.209709,1.316162,-2.206142,31.542475,-0.026701,-0.640836,-0.000000,0.608284,-0.001019,9.02e-04
144,phi = 0,400.164406,1.228025,-22.636328,0.000000,-0.162872,-0.457444,-0.106323,0.600635,-0.000833,7.15e-04
145,beta = 0,400.991925,1.030386,-34.808443,-53.977485,-0.448054,-0.336844,-0.148930,-0.000011,-0.000154,3.70e-05
146,collision,401.056093,1.000000,-36.006777,-59.507677,-0.493730,-0.329290,-0.148415,-0.061640,-0.000117,1.41e-12
147,pphi = 0,403.467230,1.395078,-65.600326,-149.262001,0.072481,-0.476245,0.000000,-0.626169,-0.000263,1.46e-04
148,beta = 0,404.077148,1.439365,-77.333231,-143.165374,0.032776,-0.486763,0.018661,-0.000630,-0.000325,2.08e-04
149,pr = 0,405.005987,1.452514,-88.312628,-136.737142,0.000000,-0.422725,0.002296,0.666780,-0.000417,3.00e-04
150,pphi = 0,405.005987,1.452636,-89.145963,-136.554202,-0.002189,-0.415470,0.000000,0.713562,-0.000218,1.00e-04
151,beta = 0,405.374295,1.452332,-89.895415,-136.692278,-0.004083,-0.407874,-0.002533,0.750386,-0.000318,2.01e-04
152,phi = 0,407.063306,1.385712,-105.120014,0.000000,-0.089599,-0.189610,-0.088592,-2.382263,0.102470,1.03e-01
153,beta = 0,407.063306,1.374730,-105.819850,134.645397,-0.102111,-0.179263,-0.094024,0.000089,-0.013024,1.29e-02
154,beta = 0,407.885860,1.255650,-109.975775,124.017257,-0.225627,-0.173989,-0.111456,0.000167,-0.000655,5.37e-04
155,collision,408.773030,1.000000,-118.081834,78.627157,-0.466176,-0.323704,-0.079238,-0.461328,-0.000117,1.81e-12
156,beta = 0,410.576727,1.461236,-148.648936,48.314424,0.157601,-0.592606,-0.009238,0.000381,-0.000295,1.77e-04
157,theta = 0,412.884137,1.648587,0.000000,16.231415,0.022893,-0.571239,-0.047962,0.283292,0.000366,4.83e-04
158,phi = 0,413.312722,1.652532,175.006947,0.000000,-0.010046,-0.558733,-0.055715,0.130801,-0.000294,1.77e-04
159,pr = 0,413.312722,1.652864,176.911343,5.055308,0.000000,-0.562173,-0.053785,0.169112,-0.000382,2.64e-04
160,beta = 0,413.809084,1.639477,169.229256,-16.209742,-0.042323,-0.551409,-0.058052,-0.000098,-0.000339,2.22e-04
161,beta = 0,416.550350,1.255864,131.654526,-77.708145,-0.283622,-0.521151,-0.018998,-0.000401,-0.000181,6.38e-05
162,collision,417.294073,1.000000,116.832435,-87.824764,-0.471471,-0.399369,-0.039444,0.349236,-0.000117,1.23e-13
163,beta = 0,418.798985,1.407577,102.340111,-144.037437,0.184687,-0.189037,-0.086394,-0.000152,-0.000334,2.16e-04
164,phi = 0,419.449673,1.499299,99.278713,0.000000,0.121872,-0.189417,-0.080313,2.663835,0.093253,9.34e-02
165,beta = 0,419.449673,1.481106,100.001840,-150.571068,0.134654,-0.184694,-0.083078,-0.000029,-0.002217,2.10e-03
166,beta = 0,421.063464,1.622737,89.542791,128.716684,0.038271,-0.314757,-0.032715,-0.871124,-0.000224,1.07e-04
167,pphi = 0,422.340798,1.654857,79.725245,117.774466,0.013835,-0.420368,0.000000,-0.558900,-0.000275,1.58e-04
168,pr = 0,423.184938,1.659235,73.970840,119.699212,0.000000,-0.459725,0.009626,-0.251158,-0.000328,2.10e-04
169,beta = 0,423.607216,1.656475,69.448129,122.661334,-0.011856,-0.478692,0.011897,0.001344,-0.000382,2.64e-04
170,pphi = 0,424.413167,1.631233,59.239367,127.278682,-0.039779,-0.485097,0.000000,0.488809,-0.000281,1.63e-04
171,beta = 0,427.280744,1.302222,28.149624,43.135617,-0.281848,-0.414353,-0.097039,0.000145,-0.000349,2.32e-04
172,collision,428.091963,1.000000,13.657214,5.102400,-0.575883,-0.501333,-0.067595,-0.270209,-0.000117,1.26e-12
173,phi = 0,428.295380,1.076635,9.715533,0.000000,0.492536,-0.524072,-0.056658,-0.254966,0.000128,2.46e-04
174,theta = 0,428.696099,1.250457,0.000000,-10.990616,0.347327,-0.560071,-0.036539,-0.191822,-0.000055,6.22e-05
175,beta = 0,429.807493,1.533329,-18.450410,-27.925171,0.190932,-0.565448,-0.022698,-0.000071,-0.000123,6.05e-06
176,beta = 0,433.092309,1.865704,-49.842950,-80.542394,0.047076,-0.467766,-0.033982,-0.000868,-0.000164,4.61e-05
177,pr = 0,435.268468,1.909232,-64.010995,-117.179385,0.000000,-0.430479,-0.029181,-0.129903,-0.000135,1.77e-05
178,beta = 0,437.495386,1.848139,-81.152607,-153.870376,-0.047777,-0.401546,-0.022193,-0.000169,-0.000116,1.38e-06
179,beta = 0,438.979998,1.805459,-86.413658,-163.847435,-0.063069,-0.391944,-0.023195,0.094622,-0.000115,2.09e-06
180,phi = 0,439.624684,1.725152,-93.854821,0.000000,-0.088673,-0.377156,-0.028443,-2.940358,0.063895,6.40e-02
181,beta = 0,439.624684,1.698735,-96.023094,162.067389,-0.096994,-0.372863,-0.030529,0.000112,-0.001103,9.86e-04
182,collision,443.087780,1.000000,-132.954064,80.444667,-0.513832,-0.440953,-0.074062,0.090074,-0.000117,2.19e-12
183,beta = 0,443.728704,1.233002,-145.778769,53.011915,0.290821,-0.491325,-0.081807,0.000158,-0.000163,4.61e-05
184,phi = 0,445.268226,1.459647,-167.120015,0.000000,0.092433,-0.584437,-0.053917,-0.338635,-0.000231,1.14e-04
185,theta = 0,445.917467,1.505761,0.000000,-17.620748,0.032616,-0.630884,-0.027365,-0.307540,-0.001007,8.90e-04
186,pr = 0,446.264981,1.514663,172.633381,-23.613803,0.000000,-0.649610,-0.013707,-0.219014,-0.000145,2.81e-05
187,beta = 0,447.138764,1.500414,162.187416,-26.968255,-0.040538,-0.648426,-0.007609,-0.000504,-0.000663,5.46e-04
188,collision,449.973230,1.000000,115.283341,-100.965590,-0.463903,-0.290105,-0.104037,0.181172,-0.000117,2.77e-12
189,beta = 0,450.392555,1.129666,110.927918,-121.671750,0.327898,-0.236455,-0.109635,-0.000174,-0.000184,6.69e-05
190,phi = 0,451.469367,1.345569,102.359724,0.000000,0.131564,-0.251025,-0.081235,2.512831,0.118061,1.18e-01
191,beta = 0,451.469367,1.330958,103.244188,-141.555021,0.143412,-0.241559,-0.085989,-0.000116,-0.012328,1.22e-02
192,beta = 0,452.795875,1.462051,89.205459,138.745485,0.048560,-0.400306,-0.022982,-0.678430,-0.000229,1.12e-04
193,pphi = 0,453.961742,1.494527,76.845452,133.283414,0.012986,-0.484713,0.000000,-0.148521,-0.000397,2.80e-04
194,beta = 0,454.336267,1.496745,73.658827,133.357476,0.003775,-0.496047,0.001064,0.001502,-0.000362,2.45e-04
195,pr = 0,454.336267,1.496826,72.371015,133.428593,0.000000,-0.499129,0.000786,0.061010,-0.000415,2.98e-04
196,pphi = 0,454.691394,1.496676,69.957504,133.521570,-0.007092,-0.504367,0.000000,0.168936,-0.000181,6.40e-05
197,beta = 0,457.517686,1.173934,28.201275,43.217299,-0.335846,-0.449731,-0.107699,0.000128,-0.000219,1.02e-04
198,collision,457.988278,1.000000,18.894154,18.537511,-0.537105,-0.496727,-0.097266,-0.175714,-0.000117,3.62e-12
199,phi = 0,458.450507,1.161807,9.439473,0.000000,0.358318,-0.544560,-0.077320,-0.247688,-0.000046,7.18e-05
200,theta = 0,458.981657,1.293228,0.000000,-16.805650,0.247441,-0.581629,-0.055945,-0.293314,-0.000136,1.84e-05
201,beta = 0,460.864363,1.550094,-30.409220,-46.801018,0.071560,-0.605417,-0.016058,-0.000648,-0.000318,2.00e-04
202,pr = 0,462.257943,1.601344,-50.020670,-65.620463,0.000000,-0.523097,-0.031488,0.265437,-0.000287,1.70e-04
203,beta = 0,465.239110,1.373701,-80.595530,-152.304028,-0.180576,-0.343455,-0.061935,-0.000635,-0.000080,3.70e-05
204,phi = 0,465.957047,1.203038,-89.345073,0.000000,-0.279881,-0.332516,-0.060692,3.107304,0.191466,1.92e-01
205,beta = 0,466.138849,1.154858,-91.592074,175.231548,-0.311221,-0.333379,-0.060530,0.000093,0.000082,1.99e-04
206,collision,466.691122,1.000000,-98.626325,160.264479,-0.432094,-0.340379,-0.063131,0.100692,-0.000117,4.38e-12
207,beta = 0,467.999356,1.336165,-116.296232,109.078253,0.170601,-0.385093,-0.079670,0.000651,-0.000244,1.26e-04
208,pr = 0,470.050675,1.472580,-139.833644,39.935276,0.000000,-0.552936,-0.042267,-0.403385,-0.000205,8.75e-05
209,beta = 0,471.449799,1.396902,-164.916609,22.774938,-0.108296,-0.662392,-0.006870,0.000295,-0.000615,4.98e-04
210,theta = 0,472.027975,1.299024,0.000000,18.335410,-0.186293,-0.650058,-0.021224,0.320013,0.000471,5.88e-04
211,phi = 0,472.744799,1.112890,163.435522,0.000000,-0.345057,-0.557450,-0.073782,0.436742,-0.000149,3.20e-05
212,collision,473.094907,1.000000,155.884363,-14.205003,-0.474509,-0.491411,-0.104443,0.393169,-0.000117,5.17e-12
213,beta = 0,473.711989,1.191077,144.115743,-55.777843,0.217359,-0.392111,-0.135312,-0.000122,-0.000606,4.88e-04
214,pr = 0,474.850496,1.280109,130.238180,-121.438815,0.000000,-0.411525,-0.086622,-0.717320,-0.000655,5.38e-04
215,pphi = 0,475.912518,1.210618,109.532848,-149.076770,-0.108230,-0.521252,0.000000,-0.418292,-0.000640,5.22e-04
216,beta = 0,476.372558,1.159529,101.052057,-147.712992,-0.149781,-0.518678,0.009107,-0.001798,-0.000967,8.49e-04
