n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
58,phi = 0,94.895455,1.288644,73.269650,0.000000,0.265561,-0.233005,-0.032325,-2.308304,0.115355,1.17e-01
59,beta = 0,94.895455,1.308044,72.682236,130.739584,0.257456,-0.223583,-0.037037,0.000095,-0.029176,2.76e-02
60,beta = 0,96.490488,1.595735,65.304564,112.700138,0.101568,-0.157879,-0.088239,0.000008,-0.001647,3.66e-05
61,pr = 0,98.362427,1.664474,57.884341,43.778734,0.000000,-0.289358,-0.050015,-0.918844,-0.002192,5.81e-04
62,pphi = 0,99.509266,1.646300,49.461555,26.587961,-0.029394,-0.411936,0.000000,-0.928261,-0.001966,3.56e-04
63,beta = 0,101.038864,1.560893,33.236899,51.382932,-0.096981,-0.539901,0.046559,0.000080,-0.001786,1.75e-04
64,pphi = 0,102.117934,1.401429,17.637423,71.533215,-0.186453,-0.498414,0.000000,0.783009,-0.002206,5.96e-04
65,theta = 0,103.178462,1.072413,0.000000,27.714753,-0.451242,-0.302975,-0.138602,0.483714,-0.001491,1.20e-04
66,collision,103.390795,1.000000,-2.260281,15.376041,-0.554745,-0.276220,-0.156075,0.327544,-0.001611,7.83e-12
67,phi = 0,103.569553,1.080205,-4.565291,0.000000,0.429350,-0.257791,-0.166927,0.119582,-0.001976,3.65e-04
68,beta = 0,103.684114,1.114857,-5.624915,-8.444433,0.374330,-0.254678,-0.168014,-0.000005,-0.002394,7.83e-04
69,pphi = 0,105.414657,1.319304,-25.914379,-98.356619,0.020397,-0.481948,0.000000,-1.026031,-0.002696,1.09e-03
70,pr = 0,105.647151,1.322795,-31.139406,-95.302488,0.000000,-0.526236,0.033439,-0.826485,-0.002511,9.01e-04
71,beta = 0,106.509537,1.295401,-44.538384,-70.753394,-0.083447,-0.550060,0.071942,-0.000305,-0.002300,6.89e-04
72,pphi = 0,107.361345,1.142573,-62.250642,-43.521125,-0.208926,-0.334124,0.000000,1.086849,-0.002205,5.94e-04
73,collision,108.158916,1.000000,-68.650146,-57.325873,-0.293539,-0.098768,-0.088249,1.104915,-0.001611,7.30e-12
74,ptheta = 0,108.480063,1.059135,-69.187698,-71.381384,0.230877,0.000000,-0.122180,0.882499,-0.003339,1.73e-03
75,beta = 0,108.999759,1.136968,-67.149324,-117.029693,0.050812,0.136204,-0.157754,-0.000082,-0.003764,2.15e-03
76,pr = 0,109.192786,1.140487,-66.206125,-130.595037,0.000000,0.144057,-0.154734,-0.275699,-0.004197,2.59e-03
77,phi = 0,109.775469,1.090786,-63.152470,0.000000,-0.151498,0.055214,-0.096186,1.881477,0.108859,1.10e-01
78,beta = 0,109.775469,1.099985,-63.312911,-108.161242,-0.141508,0.072760,-0.105260,-0.000011,-0.091053,8.94e-02
79,ptheta = 0,109.969697,1.062522,-62.916945,176.782206,-0.176093,0.000000,-0.068481,4.957713,-0.004022,2.41e-03
80,collision,110.450348,1.000000,-63.947326,169.055558,-0.205838,-0.130044,-0.006862,4.863319,-0.001611,8.76e-12
81,pphi = 0,110.561521,1.006901,-64.221935,169.041138,0.203218,-0.144823,0.000000,4.873954,-0.001888,2.77e-04
82,phi = 0,111.040177,1.091640,-69.897663,-0.000000,0.151937,-0.306373,0.076628,2.158867,0.163000,1.65e-01
83,beta = 0,111.040177,1.100988,-70.802892,-125.965421,0.142448,-0.321479,0.084199,-0.000251,-0.055494,5.39e-02
84,beta = 0,111.577993,1.147503,-78.764323,-147.127951,0.040639,-0.360432,0.112171,-0.000555,-0.003348,1.74e-03
85,pr = 0,111.777061,1.151369,-81.764040,-134.606572,-0.000000,-0.338732,0.108110,0.366737,-0.003310,1.70e-03
86,beta = 0,112.608938,1.112536,-89.756894,-100.981532,-0.089392,-0.138984,0.044704,1.366404,-0.002776,1.17e-03
87,ptheta = 0,112.832913,1.077239,-91.010810,-96.236346,-0.100484,0.000000,-0.001670,-4.768319,-0.002394,7.83e-04
88,pphi = 0,112.832913,1.078509,-90.989701,-96.307874,-0.100215,-0.005002,0.000000,-4.770672,-0.002710,1.10e-03
89,beta = 0,113.246564,1.034495,-89.270903,-102.972839,-0.117729,0.167906,-0.057667,1.306206,-0.002650,1.04e-03
90,collision,113.722928,1.000000,-86.082554,-114.192280,-0.154438,0.281807,-0.095065,0.944078,-0.001611,8.96e-12
91,beta = 0,114.261665,1.041995,-77.551569,-143.772159,0.031452,0.397556,-0.126439,-0.000735,-0.004037,2.43e-03
92,pr = 0,114.437329,1.044256,-75.390339,-151.202947,0.000000,0.403692,-0.125310,-0.232942,-0.002169,5.59e-04
93,collision,115.067705,1.000000,-63.911485,-183.835317,-0.127088,0.265398,-0.048378,-1.297206,-0.001611,8.34e-12
94,phi = 0,115.067705,1.000000,-63.911485,0.000000,0.002708,0.265398,-0.048378,1.911326,0.116897,1.19e-01
95,beta = 0,115.067705,1.000000,-63.911485,-109.510887,-0.074612,0.265398,-0.048378,0.000000,-0.159804,1.58e-01
96,pphi = 0,115.387025,1.028440,-61.094414,173.164633,0.112908,0.164627,0.000000,4.824459,-0.003162,1.55e-03
97,phi = 0,115.750169,1.064880,-59.384749,0.000000,0.095130,0.028601,0.066036,1.738009,0.057320,5.89e-02
98,beta = 0,115.750169,1.070038,-59.308427,-99.418664,0.090772,0.009048,0.075790,-0.000003,-0.148697,1.47e-01
99,ptheta = 0,115.750169,1.072424,-59.273111,-145.422757,0.088756,0.000000,0.080304,-0.804234,-0.088986,8.74e-02
100,pr = 0,116.316590,1.095050,-60.651393,-147.910615,0.000000,-0.117921,0.147002,-0.796133,-0.002611,1.00e-03
101,beta = 0,116.648734,1.061723,-63.395229,-108.350180,-0.168375,-0.128586,0.173408,-0.000080,-0.004379,2.77e-03
102,collision,117.119936,1.000000,-64.882340,-82.156054,-0.305055,-0.064293,0.161068,0.516098,-0.001611,4.18e-12
103,ptheta = 0,117.295812,1.044337,-65.175478,-67.602556,0.230368,0.000000,0.141462,0.781888,-0.001790,1.79e-04
104,pphi = 0,118.414284,1.182429,-56.522338,-26.208011,0.087234,0.361065,0.000000,1.176452,-0.003143,1.53e-03
105,pr = 0,119.261541,1.225357,-41.375610,-47.722328,0.000000,0.564445,-0.080504,0.304097,-0.003238,1.63e-03
106,beta = 0,119.454563,1.221643,-36.878426,-57.468245,-0.036957,0.588072,-0.085003,-0.000488,-0.003525,1.91e-03
107,pphi = 0,120.362974,1.126454,-17.259629,-84.940910,-0.179826,0.499259,0.000000,-1.027147,-0.002190,5.80e-04
108,collision,120.921273,1.000000,-5.904986,-65.469709,-0.304843,0.310109,0.131593,-0.987933,-0.001611,2.81e-12
109,theta = 0,121.411421,1.085266,0.000000,-15.206115,0.033414,0.186294,0.216256,-0.265397,-0.002521,9.11e-04
110,phi = 0,121.558541,1.083406,1.068502,0.000000,-0.049461,0.180168,0.220165,-0.027974,-0.004572,2.96e-03
111,beta = 0,121.558541,1.083080,1.193044,1.789651,-0.059231,0.179563,0.220545,0.000000,-0.003619,2.01e-03
112,pr = 0,121.558541,1.085054,0.438004,-9.060191,0.000000,0.183230,0.218244,-0.169597,-0.004770,3.16e-03
113,collision,122.132526,1.000000,5.472524,50.440598,-0.347329,0.242290,0.175903,0.736975,-0.001611,2.44e-12
114,pphi = 0,123.058701,1.169472,20.191073,90.039868,0.132069,0.493362,0.000000,1.037247,-0.003441,1.83e-03
115,beta = 0,123.865044,1.235661,39.660935,62.179129,0.001647,0.579937,-0.084051,0.000045,-0.001774,1.63e-04
116,pr = 0,124.054789,1.235664,39.863745,61.735696,0.000000,0.579187,-0.084040,-0.013787,-0.001778,1.68e-04
117,pphi = 0,125.097137,1.162071,58.942221,31.147223,-0.122736,0.348362,0.000000,-1.178025,-0.002050,4.39e-04
118,ptheta = 0,125.817566,1.009255,66.708540,65.421873,-0.254604,0.000000,0.134388,-0.882417,-0.002121,5.10e-04
119,collision,126.108586,1.000000,66.724516,68.233044,-0.267828,-0.016709,0.140062,-0.834012,-0.001611,2.39e-12
120,beta = 0,126.621132,1.075902,64.452988,110.748053,0.068900,-0.148430,0.173667,0.000094,-0.004343,2.73e-03
121,pr = 0,126.799361,1.081015,63.228832,126.578604,0.000000,-0.157684,0.169124,0.324749,-0.004935,3.32e-03
122,ptheta = 0,127.577097,1.003334,59.611847,177.790428,-0.196146,0.000000,0.071274,1.356585,-0.002000,3.89e-04
123,collision,127.666211,1.000000,59.604403,178.533185,-0.198654,0.007139,0.067632,1.369825,-0.001611,2.97e-12
124,phi = 0,127.787859,1.014147,59.725467,0.000000,0.190672,0.038277,0.052094,-1.750674,0.070412,7.20e-02
125,beta = 0,127.787859,1.008970,59.667675,100.183006,0.193386,0.026816,0.057787,0.000002,-0.179827,1.78e-01
126,pphi = 0,128.105551,1.062544,61.072549,-175.416075,0.171784,0.144864,0.000000,-4.862924,-0.003133,1.52e-03
127,phi = 0,128.461788,1.120271,64.643265,0.000000,0.144677,0.261309,-0.057199,-1.940419,0.107349,1.09e-01
128,beta = 0,128.461788,1.128781,65.343075,112.800659,0.138710,0.277094,-0.065178,0.000207,-0.081979,8.04e-02
129,beta = 0,129.231527,1.187089,75.163939,137.286310,0.017177,0.345146,-0.112326,0.000622,-0.003490,1.88e-03
130,pr = 0,129.231527,1.188606,76.363787,131.775263,0.000000,0.339578,-0.112395,-0.151955,-0.001997,3.87e-04
131,ptheta = 0,130.494219,1.087762,86.273986,83.822457,-0.128314,0.000000,-0.005640,-1.484067,-0.002896,1.29e-03
132,pphi = 0,130.494219,1.082166,86.295689,83.591983,-0.129581,-0.016872,0.000000,-1.489216,-0.002267,6.56e-04
133,collision,131.239599,1.000000,82.138276,96.432777,-0.173850,-0.263848,0.081751,-1.051865,-0.001611,2.76e-12
134,beta = 0,131.923564,1.058239,72.138499,129.338043,0.038007,-0.421682,0.124471,0.000022,-0.001672,6.11e-05
135,pr = 0,131.923564,1.060069,69.340774,138.395641,0.000000,-0.427147,0.120853,0.280565,-0.003345,1.73e-03
136,collision,132.897317,1.000000,55.075937,171.027590,-0.130746,-0.240344,0.008028,1.402294,-0.001611,2.41e-12
137,pphi = 0,133.012318,1.004498,54.626202,171.045059,0.128793,-0.225181,0.000000,1.418320,-0.001948,3.38e-04
138,ptheta = 0,133.528414,1.066895,51.243099,149.310280,0.065695,0.000000,-0.124563,1.154555,-0.002111,5.00e-04
139,pr = 0,133.878199,1.074351,51.564945,131.260025,0.000000,0.053868,-0.160869,0.828718,-0.002822,1.21e-03
140,beta = 0,134.199935,1.032692,53.134708,86.830010,-0.213362,0.066784,-0.194422,0.000014,-0.004392,2.78e-03
141,collision,134.501822,1.000000,53.558681,72.000143,-0.300063,0.039888,-0.191217,-0.273368,-0.001611,1.77e-12
142,ptheta = 0,134.655696,1.031740,53.681580,58.774571,0.224346,-0.000000,-0.180097,-0.508430,-0.002563,9.52e-04
143,phi = 0,135.562155,1.104955,45.907959,0.000000,0.007910,-0.350301,-0.028150,-1.277692,-0.001652,4.16e-05
144,pr = 0,135.747876,1.105245,43.622283,-0.797642,0.000000,-0.397213,-0.004574,-1.219957,-0.003357,1.75e-03
145,pphi = 0,135.747876,1.105300,43.178366,-0.948961,-0.001533,-0.406313,-0.000000,-1.208853,-0.002840,1.23e-03
146,phi = 0,135.912242,1.104408,40.567378,0.000000,-0.011876,-0.453681,0.023756,-1.112492,-0.003197,1.59e-03
147,beta = 0,136.681437,1.050096,20.919387,31.743257,-0.182883,-0.650512,0.111971,0.000064,-0.002471,8.60e-04
148,collision,136.956284,1.000000,13.198638,45.208420,-0.280705,-0.642861,0.097688,0.441948,-0.001611,6.84e-12
149,theta = 0,137.464634,1.089534,0.000000,59.193296,0.161082,-0.522778,0.012602,1.033118,-0.003112,1.50e-03
150,pphi = 0,137.464634,1.098596,-1.424183,59.547647,0.152749,-0.503858,0.000000,1.076589,-0.002379,7.68e-04
151,pr = 0,138.381789,1.172497,-14.884896,20.303753,-0.000000,-0.260061,-0.154030,0.746282,-0.004805,3.19e-03
152,phi = 0,138.553000,1.164924,-17.006411,0.000000,-0.081495,-0.215291,-0.178512,0.448569,-0.004068,2.46e-03
153,beta = 0,138.895420,1.125397,-19.343574,-29.299587,-0.219635,-0.181799,-0.191630,-0.000011,-0.003258,1.65e-03
154,collision,139.284720,1.000000,-22.819805,-68.599077,-0.464258,-0.203343,-0.161586,-0.591639,-0.001611,1.00e-11
155,pphi = 0,140.357231,1.296660,-36.629592,-113.290257,0.195889,-0.416813,0.000000,-0.982077,-0.001840,2.29e-04
156,beta = 0,141.551617,1.463424,-52.527699,-85.666313,0.092409,-0.470821,0.061659,-0.000412,-0.002221,6.10e-04
157,pphi = 0,143.305418,1.535243,-68.583527,-50.323198,0.016426,-0.277334,0.000000,1.224309,-0.002056,4.45e-04
158,pr = 0,144.379957,1.543990,-73.433948,-62.995285,0.000000,-0.148913,-0.046817,1.216298,-0.001920,3.09e-04
159,ptheta = 0,145.388846,1.507303,-75.527753,-114.781987,-0.074004,0.000000,-0.093755,0.409156,-0.001966,3.56e-04
160,beta = 0,146.004032,1.467553,-75.371595,-137.806288,-0.118543,0.025670,-0.098271,-0.000003,-0.002091,4.80e-04
161,phi = 0,146.570000,1.356693,-74.891200,0.000000,-0.204052,0.009913,-0.082924,2.382784,0.108366,1.10e-01
162,beta = 0,146.570000,1.377463,-74.924401,-136.611834,-0.191209,0.018578,-0.087551,-0.000000,-0.013244,1.16e-02
163,ptheta = 0,146.570000,1.332933,-74.853217,156.283737,-0.218744,0.000000,-0.077631,5.108685,0.024239,2.58e-02
164,pphi = 0,147.563523,1.083257,-77.781376,157.285192,-0.339386,-0.178738,0.000000,5.264774,-0.002072,4.61e-04
165,collision,147.862205,1.000000,-80.337624,158.956532,-0.389075,-0.249685,0.029076,5.419067,-0.001611,1.03e-11
166,phi = 0,148.565612,1.191358,-89.219747,0.000000,0.254787,-0.342218,0.066601,3.100744,0.194403,1.96e-01
167,beta = 0,148.565612,1.191343,-89.218900,0.112610,0.254798,-0.342217,0.066601,3.102665,0.194418,1.96e-01
168,pphi = 0,150.318355,1.458055,-103.413640,-145.874759,0.127692,-0.173252,-0.000000,-5.008421,-0.001692,8.17e-05
169,phi = 0,151.760597,1.622606,-106.451663,0.000000,0.074327,-0.004296,-0.070953,-2.320984,0.057563,5.92e-02
170,beta = 0,151.760597,1.632303,-106.461964,132.955669,0.067177,0.003828,-0.075037,0.000000,-0.012277,1.07e-02
171,ptheta = 0,151.760597,1.627734,-106.457111,70.311996,0.070546,-0.000000,-0.073113,-1.093560,0.009443,1.11e-02
172,beta = 0,152.780574,1.665148,-106.201026,133.638467,0.010057,0.014575,-0.087039,0.000001,-0.002125,5.14e-04
173,pr = 0,152.780574,1.666146,-106.159698,126.617685,0.000000,0.010404,-0.086837,-0.124426,-0.001970,3.59e-04
174,ptheta = 0,153.151201,1.664196,-106.144174,116.354505,-0.014472,0.000000,-0.084864,-0.304263,-0.002178,5.68e-04
175,pphi = 0,155.409761,1.504387,-112.043038,51.060224,-0.106032,-0.252747,0.000000,-1.185012,-0.002235,6.25e-04
176,beta = 0,156.695097,1.288321,-128.126480,84.374568,-0.218701,-0.467140,0.067557,0.000021,-0.001643,3.19e-05
177,pphi = 0,157.567444,1.042897,-143.815599,106.108697,-0.402156,-0.415488,-0.000000,0.869785,-0.002670,1.06e-03
178,collision,157.813519,1.000000,-146.107826,105.751549,-0.436613,-0.387944,-0.021412,0.930136,-0.001611,1.08e-11
179,beta = 0,159.059548,1.298839,-159.654474,30.850814,0.079336,-0.227097,-0.156986,0.000026,-0.003414,1.80e-03
180,pr = 0,159.265834,1.310143,-161.759334,7.043766,0.000000,-0.246287,-0.150757,-0.358740,-0.002286,6.75e-04
181,phi = 0,159.472120,1.308549,-162.479351,0.000000,-0.022281,-0.256772,-0.145567,-0.462349,-0.003095,1.48e-03
182,pphi = 0,160.522802,1.163835,-177.471414,-52.968055,-0.210477,-0.494035,0.000000,-0.990676,-0.003570,1.96e-03
183,theta = 0,160.680148,1.128186,0.000000,-51.872894,-0.236710,-0.537233,0.028659,-0.905353,0.002181,3.79e-03
184,collision,161.269349,1.000000,166.109095,-36.125355,-0.383286,-0.625517,0.093770,-0.265036,-0.001611,1.15e-11
185,beta = 0,161.431909,1.048245,161.328589,-28.266377,0.313214,-0.624420,0.098938,-0.000082,-0.002636,1.03e-03
186,phi = 0,162.188378,1.188611,143.975951,0.000000,0.138952,-0.471210,0.030956,0.977470,-0.002484,8.74e-04
187,pphi = 0,162.361814,1.216926,140.131876,1.976555,0.119906,-0.409777,0.000000,1.125907,-0.002325,7.15e-04
188,phi = 0,162.560374,1.243115,136.780099,0.000000,0.105180,-0.347644,-0.031324,1.193574,-0.001920,3.09e-04
189,pr = 0,163.537894,1.299879,129.187925,-43.680587,0.000000,-0.138001,-0.125605,0.674627,-0.003333,1.72e-03
190,beta = 0,164.195296,1.270377,127.435269,-85.714957,-0.124798,-0.060846,-0.146400,-0.000002,-0.001943,3.32e-04
191,collision,165.174376,1.000000,123.810565,-152.300104,-0.420858,-0.165506,-0.053069,-1.036130,-0.001611,1.17e-11
192,pphi = 0,165.618004,1.123836,120.292329,-156.760950,0.342874,-0.252607,0.000000,-0.985984,-0.002032,4.22e-04
193,beta = 0,166.675497,1.414152,107.993578,-129.017882,0.190862,-0.329649,0.062373,-0.000329,-0.002003,3.93e-04
194,pphi = 0,168.904706,1.681568,96.266153,-85.931307,0.096471,-0.116892,0.000000,1.316269,-0.001912,3.02e-04
195,ptheta = 0,170.264129,1.791859,94.906596,-100.590575,0.077723,0.000000,-0.038591,1.130285,-0.002021,4.10e-04
196,beta = 0,172.044834,1.886623,96.646629,-160.235577,0.018998,0.092221,-0.066252,-0.000022,-0.001992,3.81e-04
197,phi = 0,172.450557,1.891421,97.277370,0.000000,0.002979,0.091280,-0.064692,2.764521,0.045539,4.72e-02
198,beta = 0,172.450557,1.890914,97.001847,-159.197672,0.009833,0.093916,-0.066152,-0.000002,-0.002032,4.22e-04
199,pr = 0,172.450557,1.891642,97.397153,69.210928,0.000000,0.090134,-0.064057,3.966403,0.038773,4.04e-02
200,ptheta = 0,174.219636,1.847657,98.911120,131.026998,-0.041806,0.000000,-0.029002,4.969040,-0.001865,2.54e-04
201,pphi = 0,175.266663,1.799869,98.188561,122.288096,-0.049336,-0.081266,0.000000,4.852781,-0.001883,2.73e-04
202,beta = 0,177.627179,1.629052,89.501603,171.360005,-0.110643,-0.252751,0.060763,-0.124702,-0.001639,2.85e-05
203,phi = 0,177.953555,1.609042,88.565645,0.000000,-0.120443,-0.252847,0.060633,-3.066521,0.077915,7.95e-02
204,pphi = 0,179.713270,1.313623,79.668580,-142.991035,-0.224841,-0.095535,0.000000,-5.107323,-0.001701,9.01e-05
205,ptheta = 0,180.133968,1.204168,78.882386,-147.571378,-0.261003,0.000000,-0.036788,-5.148683,-0.001699,8.82e-05
206,collision,180.794568,1.000000,81.424113,-172.959720,-0.401420,0.156344,-0.100934,-5.717698,-0.001611,1.07e-11
207,phi = 0,180.962512,1.039733,82.393555,0.000000,0.360194,0.172200,-0.108442,-2.747841,0.277869,2.79e-01
208,beta = 0,180.962512,1.059650,82.901032,158.915336,0.339391,0.178938,-0.111763,0.000013,-0.008943,7.33e-03
209,beta = 0,181.279551,1.119951,84.644253,164.027803,0.274795,0.182325,-0.115605,0.000053,-0.002355,7.45e-04
210,ptheta = 0,182.360448,1.300453,89.237697,106.529185,0.103701,0.000000,-0.058284,-1.242398,-0.002086,4.76e-04
211,pphi = 0,183.229042,1.376885,86.801856,92.686093,0.079626,-0.175476,0.000000,-1.356806,-0.002331,7.20e-04
212,beta = 0,184.775715,1.461705,72.874781,131.248669,0.005554,-0.394939,0.065492,0.000298,-0.001944,3.33e-04
213,pr = 0,185.060911,1.461843,72.051527,134.128488,0.000000,-0.397368,0.065204,0.087514,-0.002041,4.31e-04
214,pphi = 0,186.472006,1.403962,57.896270,166.868541,-0.069968,-0.298836,0.000000,1.229045,-0.002333,7.22e-04
215,beta = 0,188.272192,1.113620,47.438324,76.006013,-0.372729,-0.099226,-0.148667,0.000008,-0.001941,3.30e-04
216,collision,188.606717,1.000000,45.848309,54.525672,-0.525054,-0.150732,-0.139111,-0.324150,-0.001611,1.12e-11
217,phi = 0,190.061203,1.396354,30.389571,0.000000,0.197487,-0.455233,-0.010382,-0.815629,-0.002251,6.41e-04
