n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
72,phi = 0,24.997445,35.484226,-59.364193,0.000000,1.401099,-1.461774,0.479477,1.737247,2.131882,2.84e-07
73,phi = 0,25.803338,36.512387,-59.411617,0.000000,1.401133,-1.461775,0.479478,1.739005,2.131884,2.04e-06
74,beta = 0,25.803338,36.736894,-59.421702,-99.659107,1.401140,-1.461776,0.479478,-0.000000,2.131882,3.79e-07
75,phi = 0,26.204817,37.320297,-59.447152,0.000000,1.401157,-1.461774,0.479477,1.740324,2.131882,1.31e-08
76,beta = 0,26.204817,36.811973,-59.425005,-99.666128,1.401142,-1.461776,0.479478,-0.000000,2.131881,5.74e-07
77,phi = 0,27.041173,38.165979,-59.482544,0.000000,1.401181,-1.461775,0.479477,1.741638,2.131882,1.96e-07
78,beta = 0,27.041173,38.418427,-59.492890,-99.810519,1.401188,-1.461776,0.479478,-0.000000,2.131880,1.46e-06
79,beta = 0,27.475584,38.647262,-59.502074,-99.830064,1.401194,-1.461776,0.479478,-0.000000,2.131880,1.41e-06
80,phi = 0,27.909994,39.156440,-59.522228,0.000000,1.401208,-1.461774,0.479478,1.743112,2.131882,3.57e-07
81,phi = 0,28.344405,39.987080,-59.553881,0.000000,1.401228,-1.461775,0.479477,1.744288,2.131882,8.42e-08
82,beta = 0,28.344405,40.239914,-59.563319,-99.960462,1.401234,-1.461776,0.479478,-0.000000,2.131881,1.37e-06
83,beta = 0,28.778816,40.482688,-59.572202,-99.979383,1.401240,-1.461776,0.479478,-0.000000,2.131881,1.28e-06
84,phi = 0,29.217079,40.992644,-59.590604,0.000000,1.401251,-1.461774,0.479478,1.745654,2.131882,3.62e-07
85,phi = 0,29.655341,41.819947,-59.619402,0.000000,1.401269,-1.461775,0.479477,1.746725,2.131882,6.85e-08
86,beta = 0,29.655341,42.076511,-59.628158,-100.098630,1.401274,-1.461776,0.479478,-0.000000,2.131881,1.19e-06
87,beta = 0,30.093603,42.318235,-59.636250,-100.115883,1.401279,-1.461775,0.479478,-0.000000,2.131881,1.12e-06
88,phi = 0,30.538233,42.828902,-59.653123,0.000000,1.401289,-1.461774,0.479478,1.747980,2.131882,3.02e-07
89,phi = 0,30.985514,43.687701,-59.680510,0.000000,1.401305,-1.461775,0.479478,1.748999,2.131882,2.40e-07
90,beta = 0,30.985514,43.952629,-59.688799,-100.227965,1.401310,-1.461775,0.479478,-0.000000,2.131881,8.18e-07
91,beta = 0,31.432794,44.153888,-59.694979,-100.241153,1.401314,-1.461775,0.479478,-0.000000,2.131881,8.50e-07
92,phi = 0,31.880074,44.665206,-59.710513,0.000000,1.401323,-1.461774,0.479478,1.750117,2.131882,9.32e-08
93,phi = 0,32.349384,45.615110,-59.738318,0.000000,1.401338,-1.461775,0.479478,1.751153,2.131883,6.13e-07
94,beta = 0,32.349384,45.900724,-59.746526,-100.351185,1.401343,-1.461775,0.479478,-0.000000,2.131882,2.60e-07
95,phi = 0,32.818694,46.501552,-59.763332,0.000000,1.401352,-1.461774,0.479477,1.752085,2.131882,2.18e-07
96,beta = 0,32.818694,45.989634,-59.749035,-100.356543,1.401344,-1.461775,0.479478,-0.000000,2.131882,3.42e-07
97,phi = 0,33.742917,47.644791,-59.794149,0.000000,1.401369,-1.461775,0.479478,1.753234,2.131883,1.23e-06
98,phi = 0,34.197831,48.337934,-59.812144,0.000000,1.401379,-1.461774,0.479477,1.753905,2.131882,1.22e-07
99,phi = 0,35.143203,49.652406,-59.844873,0.000000,1.401396,-1.461775,0.479478,1.755126,2.131883,1.23e-06
