n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
21,phi = 0,7.477306,10.981875,-55.665615,0.000000,1.397966,-1.465504,0.475329,1.603448,2.115753,7.47e-05
22,beta = 0,7.477306,11.089356,-55.719438,-91.979781,1.398091,-1.465524,0.475340,-0.000001,2.115633,4.45e-05
23,beta = 0,7.734419,11.278992,-55.809658,-92.162611,1.398291,-1.465516,0.475343,-0.000002,2.115643,3.47e-05
24,phi = 0,8.003536,11.752257,-56.024250,-0.000000,1.398761,-1.465441,0.475316,1.616142,2.115673,4.72e-06
25,phi = 0,8.796516,12.814128,-56.447520,-0.000000,1.399655,-1.465486,0.475323,1.631198,2.115724,4.62e-05
26,beta = 0,8.796516,12.932938,-56.491121,-93.549907,1.399741,-1.465499,0.475331,-0.000000,2.115650,2.76e-05
27,beta = 0,9.066321,13.120690,-56.556935,-93.684570,1.399867,-1.465494,0.475333,-0.000001,2.115655,2.27e-05
28,phi = 0,9.353139,13.602293,-56.718779,0.000000,1.400173,-1.465446,0.475315,1.640890,2.115676,2.10e-06
29,phi = 0,9.915162,14.295564,-56.932733,0.000000,1.400571,-1.465444,0.475306,1.648559,2.115637,4.07e-05
30,beta = 0,9.915162,14.423392,-56.969985,-94.532111,1.400638,-1.465458,0.475311,-0.000001,2.115583,9.51e-05
31,beta = 0,10.487059,14.965936,-57.120984,-94.843071,1.400899,-1.465485,0.475328,-0.000000,2.115671,6.33e-06
32,phi = 0,10.783749,15.453843,-57.247142,0.000000,1.401109,-1.465450,0.475316,1.659866,2.115681,2.72e-06
33,phi = 0,11.388079,16.386325,-57.467708,0.000000,1.401467,-1.465464,0.475316,1.667827,2.115684,6.15e-06
34,beta = 0,11.388079,16.535590,-57.501025,-95.628479,1.401519,-1.465474,0.475321,-0.000000,2.115653,2.45e-05
35,beta = 0,11.695718,16.813605,-57.560666,-95.752104,1.401609,-1.465473,0.475323,-0.000000,2.115664,1.41e-05
36,phi = 0,11.991434,17.306426,-57.662258,-0.000000,1.401760,-1.465451,0.475315,1.674868,2.115677,9.12e-07
37,phi = 0,12.587760,18.023856,-57.800033,0.000000,1.401962,-1.465452,0.475311,1.679865,2.115662,1.54e-05
38,beta = 0,12.587760,18.169784,-57.826798,-96.304867,1.402000,-1.465460,0.475315,-0.000000,2.115637,4.11e-05
39,beta = 0,12.888370,18.662961,-57.914101,-96.486616,1.402121,-1.465471,0.475322,-0.000000,2.115674,3.31e-06
40,phi = 0,13.223732,19.159737,-57.997383,0.000000,1.402232,-1.465451,0.475315,1.687039,2.115677,4.88e-07
41,phi = 0,13.899370,19.812060,-58.099937,0.000000,1.402368,-1.465452,0.475312,1.690774,2.115664,1.43e-05
42,beta = 0,13.899370,19.985083,-58.126145,-96.928965,1.402402,-1.465458,0.475314,-0.000000,2.115645,3.29e-05
43,beta = 0,14.239647,20.513575,-58.203442,-97.090518,1.402499,-1.465467,0.475320,-0.000000,2.115673,5.25e-06
44,phi = 0,14.593052,21.013593,-58.272900,0.000000,1.402584,-1.465453,0.475315,1.697085,2.115676,1.31e-06
45,phi = 0,15.269375,21.776240,-58.372599,0.000000,1.402704,-1.465456,0.475314,1.700730,2.115672,5.40e-06
46,beta = 0,15.269375,21.938551,-58.393015,-97.487448,1.402728,-1.465461,0.475316,-0.000000,2.115659,1.89e-05
47,beta = 0,15.592294,22.365129,-58.445035,-97.596547,1.402788,-1.465464,0.475319,-0.000000,2.115673,5.18e-06
48,phi = 0,15.920319,22.867854,-58.503930,0.000000,1.402854,-1.465454,0.475315,1.705538,2.115677,7.63e-07
49,phi = 0,16.581455,23.600973,-58.585159,0.000000,1.402944,-1.465456,0.475314,1.708517,2.115673,5.07e-06
50,beta = 0,16.581455,23.770928,-58.603347,-97.929028,1.402964,-1.465460,0.475316,-0.000000,2.115662,1.57e-05
51,beta = 0,16.914566,24.217411,-58.649754,-98.026625,1.403013,-1.465463,0.475318,-0.000000,2.115674,4.24e-06
52,phi = 0,17.252545,24.722431,-58.700270,0.000000,1.403066,-1.465455,0.475315,1.712743,2.115677,6.15e-07
53,phi = 0,17.933513,25.501482,-58.774166,0.000000,1.403141,-1.465457,0.475314,1.715459,2.115675,2.37e-06
54,beta = 0,17.933513,25.678979,-58.790450,-98.322892,1.403158,-1.465460,0.475316,-0.000000,2.115667,1.03e-05
55,beta = 0,18.276503,26.070269,-58.825375,-98.396523,1.403192,-1.465461,0.475317,-0.000000,2.115674,4.21e-06
56,phi = 0,18.625092,26.577258,-58.869172,0.000000,1.403234,-1.465455,0.475315,1.718956,2.115678,1.67e-07
57,phi = 0,19.329569,27.484437,-58.943478,0.000000,1.403305,-1.465458,0.475315,1.721693,2.115679,1.59e-06
58,beta = 0,19.329569,27.671762,-58.958311,-98.677097,1.403319,-1.465461,0.475317,-0.000000,2.115673,4.39e-06
59,beta = 0,19.685458,27.923588,-58.977736,-98.718140,1.403337,-1.465461,0.475317,-0.000000,2.115674,3.44e-06
60,phi = 0,20.083647,28.432285,-59.016048,0.000000,1.403371,-1.465456,0.475315,1.724370,2.115679,1.08e-06
61,phi = 0,20.880024,29.755179,-59.109638,0.000000,1.403454,-1.465460,0.475317,1.727825,2.115685,6.72e-06
62,phi = 0,21.282146,30.287476,-59.144966,0.000000,1.403484,-1.465456,0.475315,1.729131,2.115678,2.37e-07
63,phi = 0,22.109807,31.403560,-59.215154,0.000000,1.403542,-1.465459,0.475316,1.731727,2.115682,3.89e-06
64,phi = 0,22.488151,32.142801,-59.259105,0.000000,1.403577,-1.465456,0.475315,1.733353,2.115678,2.10e-07
65,phi = 0,23.285856,32.964180,-59.305363,0.000000,1.403614,-1.465457,0.475315,1.735066,2.115678,2.26e-07
66,beta = 0,23.285856,33.202317,-59.318447,-99.439754,1.403624,-1.465459,0.475316,-0.000000,2.115675,3.00e-06
67,beta = 0,23.705217,33.485554,-59.333639,-99.472011,1.403636,-1.465459,0.475316,-0.000000,2.115675,2.48e-06
68,phi = 0,24.127701,33.998242,-59.360615,0.000000,1.403656,-1.465457,0.475315,1.737114,2.115679,8.04e-07
69,phi = 0,24.550185,34.697306,-59.396030,0.000000,1.403682,-1.465457,0.475315,1.738427,2.115676,1.44e-06
70,beta = 0,24.550185,34.938522,-59.407965,-99.629908,1.403691,-1.465458,0.475316,-0.000000,2.115674,4.06e-06
71,beta = 0,24.972670,35.340038,-59.427383,-99.671187,1.403705,-1.465459,0.475316,-0.000000,2.115675,2.49e-06
72,phi = 0,25.376568,35.853778,-59.451661,0.000000,1.403723,-1.465457,0.475315,1.740491,2.115678,6.00e-07
73,phi = 0,25.780467,36.391098,-59.476305,0.000000,1.403740,-1.465456,0.475315,1.741406,2.115675,2.35e-06
74,beta = 0,25.780467,36.617422,-59.486461,-99.796841,1.403747,-1.465457,0.475315,-0.000000,2.115672,5.44e-06
75,beta = 0,26.184366,37.194708,-59.511821,-99.850809,1.403765,-1.465459,0.475316,-0.000000,2.115676,1.61e-06
76,phi = 0,26.623998,37.709396,-59.533743,0.000000,1.403780,-1.465457,0.475315,1.743540,2.115678,1.08e-07
77,phi = 0,27.503261,39.036555,-59.587694,0.000000,1.403816,-1.465458,0.475316,1.745545,2.115681,2.81e-06
78,phi = 0,27.942893,39.565084,-59.608150,0.000000,1.403829,-1.465457,0.475315,1.746306,2.115678,8.39e-08
79,phi = 0,28.822157,40.885971,-59.657010,0.000000,1.403860,-1.465458,0.475316,1.748124,2.115680,2.45e-06
80,phi = 0,29.265762,41.420832,-59.675888,0.000000,1.403872,-1.465457,0.475315,1.748827,2.115678,7.49e-08
81,phi = 0,30.152971,42.758177,-59.721069,0.000000,1.403899,-1.465458,0.475316,1.750510,2.115680,2.15e-06
82,phi = 0,30.606577,43.276633,-59.737812,0.000000,1.403909,-1.465457,0.475315,1.751134,2.115678,1.35e-07
83,phi = 0,31.060183,43.721710,-59.751902,0.000000,1.403918,-1.465456,0.475315,1.751659,2.115676,1.35e-06
84,beta = 0,31.060183,43.992044,-59.760297,-100.380595,1.403923,-1.465457,0.475315,-0.000000,2.115675,3.19e-06
85,beta = 0,31.513789,44.614792,-59.779274,-100.421131,1.403934,-1.465458,0.475316,-0.000000,2.115677,1.27e-06
86,phi = 0,31.996001,45.132481,-59.794640,0.000000,1.403942,-1.465457,0.475315,1.753252,2.115678,3.54e-07
87,phi = 0,32.478212,45.741976,-59.812307,0.000000,1.403952,-1.465457,0.475315,1.753911,2.115677,7.80e-07
88,beta = 0,32.478212,46.039538,-59.820770,-100.509806,1.403957,-1.465458,0.475315,-0.000000,2.115676,1.83e-06
89,beta = 0,32.960424,46.470080,-59.832790,-100.535502,1.403964,-1.465458,0.475316,-0.000000,2.115676,1.30e-06
90,phi = 0,33.472696,46.988369,-59.847011,0.000000,1.403971,-1.465457,0.475315,1.755206,2.115678,4.53e-07
91,phi = 0,33.910540,47.892257,-59.871021,0.000000,1.403984,-1.465457,0.475315,1.756102,2.115678,3.67e-07
92,beta = 0,33.910540,48.149197,-59.877718,-100.631583,1.403988,-1.465458,0.475316,-0.000000,2.115677,5.08e-07
93,beta = 0,34.348383,48.325450,-59.882235,-100.641246,1.403990,-1.465458,0.475316,-0.000000,2.115677,5.63e-07
94,phi = 0,34.805866,48.844294,-59.895404,0.000000,1.403997,-1.465457,0.475315,1.757013,2.115678,9.17e-08
95,phi = 0,35.292881,49.826493,-59.919490,0.000000,1.404010,-1.465458,0.475315,1.757913,2.115678,5.44e-07
96,beta = 0,35.292881,50.129442,-59.926794,-100.736604,1.404014,-1.465458,0.475316,-0.000000,2.115678,1.05e-07
97,phi = 0,35.779896,50.700251,-59.940197,0.000000,1.404020,-1.465457,0.475315,1.758686,2.115678,1.88e-07
98,beta = 0,35.779896,50.180893,-59.928013,-100.739214,1.404014,-1.465458,0.475316,-0.000000,2.115678,1.48e-07
99,phi = 0,36.799325,52.066066,-59.971127,0.000000,1.404036,-1.465458,0.475316,1.759842,2.115679,9.82e-07
