n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
78,phi = 0,29.123291,41.244019,-59.664866,0.000000,1.403920,-1.465477,0.477403,1.748417,2.125693,2.05e-08
79,phi = 0,30.026557,42.581095,-59.710418,0.000000,1.403947,-1.465478,0.477403,1.750113,2.125695,2.13e-06
80,phi = 0,30.479025,43.091769,-59.727051,0.000000,1.403957,-1.465477,0.477403,1.750733,2.125693,1.64e-07
81,phi = 0,30.931494,43.548654,-59.741633,0.000000,1.403966,-1.465476,0.477402,1.751276,2.125692,1.35e-06
82,beta = 0,30.931494,43.818525,-59.750081,-100.358778,1.403971,-1.465477,0.477403,-0.000000,2.125690,3.16e-06
83,beta = 0,31.383962,44.424239,-59.768689,-100.398520,1.403982,-1.465478,0.477403,-0.000000,2.125692,1.32e-06
84,phi = 0,31.811881,44.939565,-59.784132,0.000000,1.403990,-1.465477,0.477403,1.752861,2.125693,2.37e-07
85,phi = 0,32.239799,45.418652,-59.798185,0.000000,1.403998,-1.465476,0.477402,1.753385,2.125692,1.21e-06
86,beta = 0,32.239799,45.667123,-59.805343,-100.476833,1.404003,-1.465477,0.477403,-0.000000,2.125690,2.85e-06
87,beta = 0,32.679313,46.271476,-59.822446,-100.513388,1.404012,-1.465478,0.477403,-0.000000,2.125692,1.05e-06
88,phi = 0,33.158963,46.787403,-59.836684,0.000000,1.404020,-1.465477,0.477403,1.754821,2.125693,2.77e-07
89,phi = 0,33.638614,47.364534,-59.852269,0.000000,1.404028,-1.465477,0.477402,1.755402,2.125692,7.69e-07
90,beta = 0,33.638614,47.660619,-59.860121,-100.593944,1.404033,-1.465477,0.477403,-0.000000,2.125691,1.78e-06
91,beta = 0,34.118264,48.118796,-59.872056,-100.619472,1.404039,-1.465477,0.477403,-0.000000,2.125692,1.20e-06
92,phi = 0,34.589624,48.635277,-59.885277,0.000000,1.404046,-1.465477,0.477403,1.756635,2.125694,3.81e-07
93,phi = 0,35.060983,49.457314,-59.905698,0.000000,1.404057,-1.465477,0.477403,1.757397,2.125693,3.80e-08
94,beta = 0,35.060983,49.745753,-59.912740,-100.706521,1.404060,-1.465478,0.477403,-0.000000,2.125693,6.28e-07
95,phi = 0,35.532343,50.483183,-59.930321,0.000000,1.404069,-1.465477,0.477403,1.758317,2.125693,1.05e-08
96,beta = 0,35.532343,49.966188,-59.918031,-100.717846,1.404063,-1.465478,0.477403,-0.000000,2.125693,6.36e-07
97,phi = 0,36.457179,51.498040,-59.953623,0.000000,1.404081,-1.465477,0.477403,1.759188,2.125694,6.51e-07
98,beta = 0,36.457179,51.770060,-59.959764,-100.807199,1.404084,-1.465478,0.477403,-0.000000,2.125693,7.52e-08
99,phi = 0,36.910656,52.331118,-59.972132,-0.000000,1.404090,-1.465477,0.477403,1.759880,2.125693,1.34e-07
100,beta = 0,36.910656,51.813646,-59.960733,-100.809273,1.404084,-1.465478,0.477403,-0.000000,2.125693,1.16e-07
