n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
41,phi = 0,14.141820,10.479242,-42.511914,0.000000,0.696907,-0.488165,0.472157,1.171755,1.358495,1.22e-04
42,beta = 0,14.141820,10.522294,-42.527672,-67.164343,0.696920,-0.488190,0.472170,-0.000000,1.358418,1.99e-04
43,beta = 0,14.406969,10.732429,-42.602473,-67.296081,0.696969,-0.488234,0.472208,-0.000000,1.358603,1.33e-05
44,phi = 0,14.680676,10.905797,-42.661842,0.000000,0.697005,-0.488164,0.472181,1.176364,1.358603,1.40e-05
45,phi = 0,15.503915,11.430058,-42.830502,0.000000,0.697152,-0.488173,0.472164,1.181557,1.358550,6.65e-05
46,beta = 0,15.503915,11.475690,-42.844547,-67.723011,0.697163,-0.488193,0.472175,-0.000000,1.358493,1.24e-04
47,beta = 0,15.779741,11.658703,-42.899412,-67.819898,0.697195,-0.488211,0.472196,-0.000000,1.358591,2.59e-05
48,phi = 0,16.033761,11.833479,-42.950257,0.000000,0.697225,-0.488162,0.472177,1.185248,1.358606,1.09e-05
49,phi = 0,16.829762,12.350445,-43.092083,0.000000,0.697337,-0.488168,0.472164,1.189625,1.358560,5.63e-05
50,beta = 0,16.829762,12.398118,-43.104642,-68.182723,0.697346,-0.488184,0.472173,-0.000000,1.358515,1.01e-04
51,beta = 0,17.113701,12.585441,-43.152779,-68.267917,0.697373,-0.488199,0.472189,-0.000000,1.358594,2.23e-05
52,phi = 0,17.374958,12.761418,-43.196738,0.000000,0.697398,-0.488160,0.472174,1.192858,1.358607,9.31e-06
53,phi = 0,18.188317,13.302772,-43.324590,0.000000,0.697491,-0.488172,0.472167,1.196812,1.358589,2.82e-05
54,beta = 0,18.188317,13.350982,-43.335542,-68.591707,0.697498,-0.488185,0.472175,-0.000000,1.358552,6.46e-05
55,beta = 0,18.473375,13.512547,-43.371404,-68.655303,0.697516,-0.488190,0.472183,-0.000000,1.358595,2.21e-05
56,phi = 0,18.740318,13.689560,-43.409792,0.000000,0.697537,-0.488160,0.472172,1.199450,1.358610,7.10e-06
57,phi = 0,19.569718,14.276906,-43.530290,0.000000,0.697617,-0.488177,0.472172,1.203183,1.358618,8.94e-07
58,beta = 0,19.569718,14.324786,-43.539743,-68.954094,0.697622,-0.488186,0.472178,-0.000000,1.358586,3.06e-05
59,beta = 0,19.852024,14.439951,-43.561996,-68.993627,0.697633,-0.488184,0.472180,-0.000000,1.358598,1.89e-05
60,phi = 0,20.125377,14.617867,-43.595808,0.000000,0.697649,-0.488160,0.472171,1.205214,1.358613,3.28e-06
61,phi = 0,20.702183,15.019100,-43.669050,0.000000,0.697696,-0.488145,0.472156,1.207487,1.358544,7.23e-05
62,beta = 0,20.702183,15.071819,-43.678402,-69.200542,0.697702,-0.488154,0.472160,-0.000000,1.358515,1.02e-04
63,phi = 0,21.309089,15.546308,-43.759661,0.000000,0.697742,-0.488158,0.472170,1.210300,1.358613,3.28e-06
64,beta = 0,21.309089,15.367600,-43.729674,-69.291748,0.697729,-0.488183,0.472180,-0.000000,1.358612,4.61e-06
65,phi = 0,22.225944,16.119842,-43.851324,0.000000,0.697796,-0.488169,0.472169,1.213149,1.358613,3.51e-06
66,beta = 0,22.225944,16.174293,-43.859750,-69.523323,0.697800,-0.488177,0.472173,-0.000000,1.358593,2.32e-05
67,beta = 0,22.535893,16.295452,-43.878121,-69.556052,0.697808,-0.488175,0.472175,-0.000000,1.358601,1.54e-05
68,phi = 0,22.822449,16.474864,-43.904942,-0.000000,0.697821,-0.488159,0.472170,1.214816,1.358616,1.17e-06
69,phi = 0,23.399325,16.914718,-43.968190,0.000000,0.697856,-0.488153,0.472160,1.216784,1.358576,4.11e-05
70,beta = 0,23.399325,16.964911,-43.975217,-69.729116,0.697860,-0.488159,0.472164,-0.000000,1.358556,6.11e-05
71,beta = 0,23.689645,17.223474,-44.010751,-69.792488,0.697876,-0.488177,0.472176,-0.000000,1.358617,1.04e-07
72,phi = 0,23.994933,17.403513,-44.034778,0.000000,0.697886,-0.488157,0.472168,1.218857,1.358613,3.96e-06
73,phi = 0,24.919532,18.005105,-44.111688,0.000000,0.697926,-0.488168,0.472169,1.221253,1.358621,4.21e-06
74,beta = 0,24.919532,18.060871,-44.118607,-69.984972,0.697929,-0.488173,0.472172,-0.000000,1.358606,1.07e-05
75,beta = 0,25.233557,18.151641,-44.129662,-70.004714,0.697933,-0.488170,0.472172,-0.000000,1.358607,9.82e-06
76,phi = 0,25.566800,18.332243,-44.151442,0.000000,0.697942,-0.488159,0.472169,1.222492,1.358617,4.34e-07
77,phi = 0,26.202893,18.894644,-44.216482,0.000000,0.697974,-0.488164,0.472167,1.224520,1.358613,3.53e-06
78,beta = 0,26.202893,18.947986,-44.222484,-70.170533,0.697977,-0.488169,0.472170,-0.000000,1.358600,1.63e-05
79,beta = 0,26.505744,19.079932,-44.237077,-70.196616,0.697982,-0.488168,0.472171,-0.000000,1.358607,9.37e-06
80,phi = 0,26.809642,19.261041,-44.256834,0.000000,0.697990,-0.488158,0.472168,1.225778,1.358615,1.22e-06
81,phi = 0,27.420372,19.719325,-44.305178,0.000000,0.698013,-0.488156,0.472163,1.227287,1.358595,2.18e-05
82,beta = 0,27.420372,19.773704,-44.310781,-70.328399,0.698016,-0.488160,0.472165,-0.000000,1.358583,3.36e-05
83,beta = 0,27.727205,20.008328,-44.334558,-70.370932,0.698025,-0.488168,0.472171,-0.000000,1.358612,4.25e-06
84,phi = 0,28.060802,20.189899,-44.352538,0.000000,0.698032,-0.488157,0.472167,1.228766,1.358613,3.79e-06
85,phi = 0,28.729188,20.614571,-44.393420,0.000000,0.698050,-0.488154,0.472162,1.230043,1.358594,2.30e-05
86,beta = 0,28.729188,20.675710,-44.399179,-70.486573,0.698053,-0.488158,0.472164,-0.000000,1.358583,3.32e-05
87,beta = 0,29.063976,20.936817,-44.423365,-70.529871,0.698062,-0.488166,0.472170,-0.000000,1.358612,4.49e-06
88,phi = 0,29.402454,21.118808,-44.439832,0.000000,0.698068,-0.488157,0.472167,1.231493,1.358613,3.29e-06
89,phi = 0,30.085756,21.562725,-44.478889,0.000000,0.698085,-0.488155,0.472163,1.232714,1.358599,1.76e-05
90,beta = 0,30.085756,21.626479,-44.484380,-70.639147,0.698087,-0.488159,0.472165,-0.000000,1.358591,2.57e-05
91,beta = 0,30.430579,21.865387,-44.504623,-70.675415,0.698094,-0.488164,0.472169,-0.000000,1.358611,6.07e-06
92,phi = 0,30.787764,22.047762,-44.519766,0.000000,0.698100,-0.488157,0.472166,1.233992,1.358614,2.24e-06
93,phi = 0,31.467043,22.549206,-44.560189,0.000000,0.698116,-0.488158,0.472165,1.235257,1.358608,9.04e-06
94,beta = 0,31.467043,22.607537,-44.564789,-70.783249,0.698118,-0.488162,0.472167,-0.000000,1.358601,1.61e-05
95,beta = 0,31.789136,22.794027,-44.579276,-70.809223,0.698123,-0.488163,0.472169,-0.000000,1.358611,5.75e-06
96,phi = 0,32.113650,22.976755,-44.593253,0.000000,0.698127,-0.488157,0.472166,1.236291,1.358615,1.41e-06
97,phi = 0,32.765544,23.446135,-44.628160,0.000000,0.698141,-0.488157,0.472164,1.237384,1.358605,1.13e-05
98,beta = 0,32.765544,23.505840,-44.632512,-70.904698,0.698143,-0.488160,0.472166,-0.000000,1.358599,1.77e-05
99,beta = 0,33.092925,23.722730,-44.648091,-70.932648,0.698148,-0.488163,0.472168,-0.000000,1.358612,4.53e-06
