n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
29,phi = 0,10.028109,14.468522,-57.036993,0.000000,1.402465,-1.468058,0.470094,1.652303,2.093552,3.80e-05
30,beta = 0,10.028109,14.598515,-57.073996,-94.746254,1.402531,-1.468072,0.470100,-0.000001,2.093500,9.03e-05
31,beta = 0,10.608603,15.141092,-57.221567,-95.050556,1.402784,-1.468098,0.470117,-0.000000,2.093585,5.34e-06
32,phi = 0,10.910363,15.636151,-57.346658,0.000000,1.402990,-1.468064,0.470104,1.663455,2.093593,2.73e-06
33,phi = 0,11.521528,16.595114,-57.568111,0.000000,1.403346,-1.468078,0.470105,1.671458,2.093599,8.18e-06
34,beta = 0,11.521528,16.745521,-57.600871,-95.835476,1.403396,-1.468087,0.470109,-0.000000,2.093569,2.16e-05
35,beta = 0,11.830933,17.011789,-57.656620,-95.951183,1.403479,-1.468086,0.470111,-0.000000,2.093577,1.34e-05
36,phi = 0,12.130671,17.511776,-57.757316,0.000000,1.403628,-1.468065,0.470103,1.678315,2.093590,7.23e-07
37,phi = 0,12.734899,18.251553,-57.896038,0.000000,1.403828,-1.468067,0.470100,1.683352,2.093577,1.36e-05
38,beta = 0,12.734899,18.399946,-57.922601,-96.504333,1.403866,-1.468074,0.470103,-0.000000,2.093552,3.80e-05
39,beta = 0,13.039389,18.884171,-58.006256,-96.678706,1.403980,-1.468084,0.470110,-0.000000,2.093586,4.07e-06
40,phi = 0,13.383515,19.388122,-58.088774,0.000000,1.404090,-1.468065,0.470103,1.690367,2.093589,9.74e-07
41,phi = 0,14.080457,20.089468,-58.196341,0.000000,1.404230,-1.468067,0.470101,1.694290,2.093579,1.13e-05
42,beta = 0,14.080457,20.271084,-58.223133,-97.131705,1.404265,-1.468074,0.470104,-0.000000,2.093562,2.80e-05
43,beta = 0,14.433274,20.757808,-58.292427,-97.276716,1.404351,-1.468079,0.470108,-0.000000,2.093583,7.41e-06
44,phi = 0,14.754884,21.265006,-58.361389,0.000000,1.404434,-1.468067,0.470103,1.700320,2.093590,9.02e-07
45,phi = 0,15.403912,21.971739,-58.451890,0.000000,1.404543,-1.468068,0.470102,1.703632,2.093582,8.21e-06
46,beta = 0,15.403912,22.136959,-58.472283,-97.653722,1.404566,-1.468073,0.470104,-0.000000,2.093568,2.20e-05
47,beta = 0,15.731330,22.632378,-58.531560,-97.778175,1.404634,-1.468078,0.470107,-0.000000,2.093587,3.66e-06
48,phi = 0,16.100436,23.142292,-58.589831,0.000000,1.404699,-1.468067,0.470103,1.708688,2.093589,1.05e-06
49,phi = 0,16.807751,23.963041,-58.678406,0.000000,1.404796,-1.468071,0.470103,1.711939,2.093589,1.78e-06
50,beta = 0,16.807751,24.136414,-58.696441,-98.124872,1.404815,-1.468075,0.470105,-0.000000,2.093579,1.14e-05
51,beta = 0,17.145960,24.507679,-58.733951,-98.203856,1.404854,-1.468076,0.470106,-0.000000,2.093585,4.96e-06
52,phi = 0,17.489523,25.019891,-58.783986,0.000000,1.404906,-1.468069,0.470104,1.715820,2.093590,2.30e-07
53,phi = 0,18.182781,25.901669,-58.865444,0.000000,1.404988,-1.468072,0.470104,1.718818,2.093591,6.84e-07
54,beta = 0,18.182781,26.083763,-58.881676,-98.515289,1.405004,-1.468075,0.470105,-0.000000,2.093584,6.63e-06
55,beta = 0,18.532476,26.383551,-58.907672,-98.570161,1.405029,-1.468075,0.470106,-0.000000,2.093586,4.22e-06
56,phi = 0,18.888832,26.897737,-58.951050,0.000000,1.405071,-1.468069,0.470104,1.721972,2.093591,4.73e-07
57,phi = 0,19.636140,27.968138,-59.036217,-0.000000,1.405151,-1.468073,0.470105,1.725114,2.093595,4.76e-06
58,beta = 0,19.636140,28.181401,-59.052584,-98.876377,1.405166,-1.468075,0.470106,-0.000000,2.093590,8.62e-07
59,beta = 0,20.027093,28.259882,-59.058445,-98.888774,1.405171,-1.468075,0.470106,-0.000000,2.093589,1.31e-06
60,phi = 0,20.418046,28.775779,-59.096463,0.000000,1.405205,-1.468069,0.470104,1.727339,2.093591,3.28e-07
61,phi = 0,20.811892,29.523427,-59.148999,0.000000,1.405251,-1.468070,0.470103,1.729280,2.093588,1.98e-06
62,beta = 0,20.811892,29.739457,-59.163779,-99.111758,1.405264,-1.468073,0.470104,-0.000000,2.093584,6.54e-06
63,beta = 0,21.205738,30.136592,-59.190252,-99.167850,1.405287,-1.468073,0.470105,-0.000000,2.093587,3.55e-06
64,phi = 0,21.582441,30.653988,-59.223798,0.000000,1.405315,-1.468070,0.470104,1.732046,2.093591,4.76e-07
65,phi = 0,22.358456,31.815985,-59.295115,0.000000,1.405374,-1.468073,0.470105,1.734687,2.093595,4.39e-06
66,phi = 0,22.757768,32.532327,-59.336624,0.000000,1.405407,-1.468069,0.470104,1.736225,2.093590,3.53e-07
67,phi = 0,23.541143,33.402418,-59.384482,0.000000,1.405444,-1.468071,0.470104,1.737999,2.093591,3.55e-07
68,beta = 0,23.541143,33.611981,-59.395710,-99.603862,1.405453,-1.468073,0.470105,-0.000000,2.093588,2.76e-06
69,beta = 0,23.925206,33.890884,-59.410318,-99.634910,1.405464,-1.468073,0.470105,-0.000000,2.093588,2.14e-06
70,phi = 0,24.360500,34.410781,-59.436989,0.000000,1.405484,-1.468070,0.470104,1.739947,2.093591,8.39e-07
71,phi = 0,24.795794,35.052885,-59.468844,0.000000,1.405507,-1.468070,0.470103,1.741129,2.093589,1.90e-06
72,beta = 0,24.795794,35.304373,-59.481027,-99.785278,1.405516,-1.468072,0.470104,-0.000000,2.093586,4.61e-06
73,beta = 0,25.231088,35.768379,-59.502990,-99.832015,1.405532,-1.468072,0.470104,-0.000000,2.093588,2.51e-06
74,phi = 0,25.636766,36.289329,-59.527035,0.000000,1.405549,-1.468070,0.470104,1.743291,2.093591,5.04e-07
75,phi = 0,26.452432,37.614212,-59.585138,0.000000,1.405589,-1.468072,0.470104,1.745450,2.093594,3.34e-06
76,phi = 0,26.885842,38.167957,-59.608204,0.000000,1.405605,-1.468070,0.470104,1.746308,2.093590,5.30e-08
77,phi = 0,27.765728,39.421101,-59.658051,0.000000,1.405638,-1.468072,0.470104,1.748163,2.093593,2.53e-06
78,phi = 0,28.212204,40.046655,-59.681767,0.000000,1.405653,-1.468070,0.470104,1.749046,2.093590,1.20e-07
79,phi = 0,29.116820,41.322631,-59.727912,0.000000,1.405682,-1.468072,0.470104,1.750765,2.093593,2.21e-06
80,phi = 0,29.574960,41.925413,-59.748729,0.000000,1.405695,-1.468070,0.470104,1.751541,2.093590,1.73e-08
81,phi = 0,30.491241,43.282420,-59.793494,0.000000,1.405722,-1.468071,0.470104,1.753210,2.093592,2.03e-06
82,phi = 0,30.951479,43.804223,-59.809950,0.000000,1.405732,-1.468071,0.470104,1.753823,2.093591,1.54e-07
83,phi = 0,31.411717,44.267928,-59.824280,0.000000,1.405740,-1.468070,0.470103,1.754358,2.093589,1.27e-06
84,beta = 0,31.411717,44.543497,-59.832633,-100.535165,1.405745,-1.468071,0.470104,-0.000000,2.093587,3.00e-06
85,beta = 0,31.871954,45.158174,-59.850916,-100.574258,1.405755,-1.468071,0.470104,-0.000000,2.093589,1.26e-06
86,phi = 0,32.307879,45.683080,-59.866146,0.000000,1.405764,-1.468071,0.470104,1.755920,2.093591,2.33e-07
87,phi = 0,32.743804,46.175683,-59.880134,0.000000,1.405772,-1.468070,0.470104,1.756443,2.093589,1.13e-06
88,beta = 0,32.743804,46.429948,-59.887224,-100.651922,1.405775,-1.468071,0.470104,-0.000000,2.093588,2.67e-06
89,beta = 0,33.190401,47.036469,-59.903840,-100.687474,1.405785,-1.468071,0.470104,-0.000000,2.093589,1.02e-06
90,phi = 0,33.681946,47.561976,-59.917881,0.000000,1.405792,-1.468071,0.470104,1.757852,2.093591,2.89e-07
91,phi = 0,34.173491,48.170429,-59.933781,0.000000,1.405801,-1.468070,0.470104,1.758446,2.093590,6.69e-07
92,beta = 0,34.173491,48.476368,-59.941631,-100.768369,1.405805,-1.468071,0.470104,-0.000000,2.093589,1.57e-06
93,beta = 0,34.665036,48.914846,-59.952682,-100.792032,1.405811,-1.468071,0.470104,-0.000000,2.093589,1.12e-06
94,phi = 0,35.190464,49.440908,-59.965721,0.000000,1.405817,-1.468071,0.470104,1.759640,2.093591,3.92e-07
95,phi = 0,35.641730,50.386674,-59.988424,0.000000,1.405829,-1.468071,0.470104,1.760489,2.093591,4.27e-07
96,beta = 0,35.641730,50.655071,-59.994750,-100.882145,1.405832,-1.468072,0.470104,-0.000000,2.093590,3.14e-07
97,phi = 0,36.092995,51.319873,-60.010059,0.000000,1.405840,-1.468070,0.470104,1.761298,2.093590,3.96e-08
98,beta = 0,36.092995,50.793295,-59.997954,-100.889012,1.405834,-1.468071,0.470104,-0.000000,2.093590,3.83e-07
99,phi = 0,37.017715,52.339866,-60.032740,0.000000,1.405851,-1.468071,0.470104,1.762147,2.093591,5.91e-07
100,beta = 0,37.017715,52.617401,-60.038808,-100.976578,1.405854,-1.468071,0.470104,-0.000000,2.093590,9.07e-08
