n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
27,beta = 0,9.079446,13.132468,-56.522974,-93.615084,1.397987,-1.462919,0.474280,-0.000001,2.107996,2.31e-05
28,phi = 0,9.368693,13.614134,-56.684507,0.000000,1.398292,-1.462871,0.474263,1.639664,2.108016,2.45e-06
29,phi = 0,9.933714,14.302011,-56.896422,0.000000,1.398685,-1.462868,0.474253,1.647256,2.107977,4.18e-05
30,beta = 0,9.933714,14.429823,-56.933614,-94.457297,1.398752,-1.462882,0.474259,-0.000001,2.107922,9.64e-05
31,beta = 0,10.505710,14.979335,-57.086257,-94.771498,1.399015,-1.462910,0.474276,-0.000000,2.108012,6.99e-06
32,phi = 0,10.801932,15.467297,-57.212167,0.000000,1.399224,-1.462875,0.474264,1.658606,2.108021,2.61e-06
33,phi = 0,11.408173,16.389646,-57.430019,0.000000,1.399577,-1.462888,0.474263,1.666465,2.108023,4.48e-06
34,beta = 0,11.408173,16.539991,-57.463539,-95.550837,1.399629,-1.462898,0.474268,-0.000000,2.107993,2.58e-05
35,beta = 0,11.718191,16.828619,-57.525377,-95.678954,1.399722,-1.462898,0.474270,-0.000001,2.108005,1.43e-05
36,phi = 0,12.014396,17.321492,-57.626775,0.000000,1.399873,-1.462876,0.474263,1.673582,2.108018,1.00e-06
37,phi = 0,12.611823,18.032647,-57.763097,0.000000,1.400072,-1.462877,0.474259,1.678524,2.108003,1.61e-05
38,beta = 0,12.611823,18.178551,-57.789816,-96.227936,1.400110,-1.462885,0.474262,-0.000000,2.107977,4.18e-05
39,beta = 0,12.913046,18.679589,-57.878371,-96.412203,1.400232,-1.462896,0.474270,-0.000000,2.108016,2.86e-06
40,phi = 0,13.247163,19.176413,-57.961494,0.000000,1.400343,-1.462876,0.474263,1.685733,2.108019,2.13e-07
41,phi = 0,13.919218,19.812455,-58.061329,0.000000,1.400475,-1.462876,0.474259,1.689367,2.108004,1.52e-05
42,beta = 0,13.919218,19.983375,-58.087197,-96.847623,1.400508,-1.462883,0.474262,-0.000000,2.107984,3.44e-05
43,beta = 0,14.257155,20.531815,-58.167360,-97.015080,1.400609,-1.462892,0.474268,-0.000000,2.108015,4.12e-06
44,phi = 0,14.604841,21.031877,-58.236697,0.000000,1.400694,-1.462878,0.474263,1.695763,2.108018,1.05e-06
45,phi = 0,15.276228,21.745063,-58.329874,0.000000,1.400806,-1.462879,0.474261,1.699167,2.108011,7.96e-06
46,beta = 0,15.276228,21.907409,-58.350321,-97.397968,1.400830,-1.462884,0.474263,-0.000000,2.107997,2.20e-05
47,beta = 0,15.599930,22.384980,-58.408634,-97.520197,1.400897,-1.462889,0.474267,-0.000000,2.108015,4.04e-06
48,phi = 0,15.968652,22.887748,-58.467305,0.000000,1.400962,-1.462879,0.474263,1.704197,2.108018,1.11e-06
49,phi = 0,16.672394,23.721766,-58.559182,0.000000,1.401064,-1.462883,0.474262,1.707564,2.108018,1.01e-06
50,beta = 0,16.672394,23.892572,-58.577306,-97.874288,1.401083,-1.462886,0.474264,-0.000000,2.108008,1.08e-05
51,beta = 0,17.007414,24.238874,-58.612997,-97.949320,1.401121,-1.462887,0.474265,-0.000000,2.108014,5.20e-06
52,phi = 0,17.347805,24.743933,-58.663388,0.000000,1.401173,-1.462880,0.474263,1.711388,2.108019,9.80e-08
53,phi = 0,18.034880,25.637343,-58.747635,0.000000,1.401259,-1.462883,0.474263,1.714484,2.108020,1.34e-06
54,beta = 0,18.034880,25.816947,-58.763970,-98.267088,1.401275,-1.462886,0.474265,-0.000000,2.108013,6.19e-06
55,beta = 0,18.381565,26.093341,-58.788424,-98.318623,1.401299,-1.462886,0.474265,-0.000000,2.108015,4.27e-06
56,phi = 0,18.734581,26.600367,-58.832117,0.000000,1.401341,-1.462881,0.474263,1.717591,2.108019,6.12e-07
57,phi = 0,19.469648,27.674250,-58.919362,0.000000,1.401424,-1.462885,0.474264,1.720805,2.108024,5.25e-06
58,beta = 0,19.469648,27.880381,-58.935510,-98.628935,1.401438,-1.462887,0.474265,-0.000000,2.108018,7.44e-07
59,beta = 0,19.851699,27.948267,-58.940686,-98.639866,1.401443,-1.462886,0.474265,-0.000000,2.108018,1.19e-06
60,phi = 0,20.233750,28.457000,-58.978977,0.000000,1.401478,-1.462880,0.474263,1.723002,2.108019,3.29e-07
61,phi = 0,20.621496,29.183467,-59.031151,0.000000,1.401524,-1.462881,0.474262,1.724927,2.108016,2.34e-06
62,beta = 0,20.621496,29.394455,-59.045908,-98.862258,1.401537,-1.462884,0.474263,-0.000000,2.108012,7.16e-06
63,beta = 0,21.009242,29.803573,-59.073791,-98.921243,1.401561,-1.462884,0.474264,-0.000000,2.108015,3.61e-06
64,phi = 0,21.380331,30.313800,-59.107585,0.000000,1.401590,-1.462881,0.474263,1.727750,2.108019,3.80e-07
65,phi = 0,22.152163,31.438045,-59.178130,0.000000,1.401648,-1.462884,0.474264,1.730357,2.108023,4.20e-06
66,phi = 0,22.552905,32.170732,-59.221548,0.000000,1.401683,-1.462881,0.474263,1.731963,2.108018,3.51e-07
67,phi = 0,23.333319,33.029092,-59.269783,0.000000,1.401721,-1.462882,0.474263,1.733749,2.108019,3.05e-07
68,beta = 0,23.333319,33.234982,-59.281055,-99.360396,1.401729,-1.462884,0.474264,-0.000000,2.108016,2.92e-06
69,beta = 0,23.712991,33.515059,-59.296045,-99.392206,1.401741,-1.462884,0.474264,-0.000000,2.108017,2.22e-06
70,phi = 0,24.145616,34.027780,-59.322917,0.000000,1.401761,-1.462882,0.474263,1.735717,2.108020,8.66e-07
71,phi = 0,24.578241,34.660577,-59.354996,0.000000,1.401785,-1.462881,0.474263,1.736906,2.108017,2.01e-06
72,beta = 0,24.578241,34.909577,-59.367321,-99.543544,1.401794,-1.462883,0.474263,-0.000000,2.108014,4.80e-06
73,beta = 0,25.010865,35.371151,-59.389645,-99.590975,1.401810,-1.462883,0.474264,-0.000000,2.108016,2.61e-06
74,phi = 0,25.412018,35.884922,-59.413874,0.000000,1.401828,-1.462882,0.474263,1.739089,2.108019,5.17e-07
75,phi = 0,26.218960,37.191855,-59.472442,0.000000,1.401869,-1.462883,0.474264,1.741263,2.108022,3.44e-06
76,phi = 0,26.646694,37.742146,-59.495867,0.000000,1.401885,-1.462882,0.474263,1.742133,2.108019,7.30e-08
77,phi = 0,27.518771,38.972254,-59.545872,0.000000,1.401918,-1.462883,0.474264,1.743991,2.108021,2.57e-06
78,phi = 0,27.963115,39.599439,-59.570175,0.000000,1.401934,-1.462882,0.474263,1.744894,2.108019,1.42e-07
79,phi = 0,28.862020,40.861534,-59.616812,0.000000,1.401963,-1.462883,0.474263,1.746629,2.108021,2.27e-06
80,phi = 0,29.316580,41.456794,-59.637817,0.000000,1.401976,-1.462882,0.474263,1.747410,2.108019,1.90e-08
81,phi = 0,30.225700,42.801841,-59.683154,0.000000,1.402004,-1.462883,0.474263,1.749098,2.108021,2.10e-06
82,phi = 0,30.681384,43.314201,-59.699663,0.000000,1.402014,-1.462882,0.474263,1.749713,2.108019,1.62e-07
83,phi = 0,31.137067,43.775007,-59.714213,0.000000,1.402022,-1.462881,0.474263,1.750255,2.108017,1.33e-06
84,beta = 0,31.137067,44.046329,-59.722617,-100.300139,1.402027,-1.462882,0.474263,-0.000000,2.108016,3.10e-06
85,beta = 0,31.592751,44.653939,-59.741084,-100.339565,1.402038,-1.462883,0.474263,-0.000000,2.108018,1.30e-06
86,phi = 0,32.023754,45.171654,-59.756433,0.000000,1.402046,-1.462882,0.474263,1.751828,2.108019,2.36e-07
87,phi = 0,32.454757,45.656195,-59.770494,0.000000,1.402054,-1.462881,0.474263,1.752352,2.108018,1.19e-06
88,beta = 0,32.454757,45.906033,-59.777614,-100.417584,1.402058,-1.462882,0.474263,-0.000000,2.108016,2.79e-06
89,beta = 0,32.896995,46.510833,-59.794546,-100.453760,1.402068,-1.462883,0.474263,-0.000000,2.108018,1.04e-06
90,phi = 0,33.380875,47.029149,-59.808698,0.000000,1.402075,-1.462882,0.474263,1.753777,2.108019,2.79e-07
91,phi = 0,33.864754,47.615489,-59.824361,0.000000,1.402084,-1.462882,0.474263,1.754361,2.108018,7.44e-07
92,beta = 0,33.864754,47.913967,-59.832190,-100.534219,1.402088,-1.462882,0.474263,-0.000000,2.108017,1.72e-06
93,beta = 0,34.348634,48.367810,-59.843884,-100.559223,1.402094,-1.462883,0.474263,-0.000000,2.108018,1.18e-06
94,phi = 0,34.823764,48.886679,-59.857027,0.000000,1.402101,-1.462882,0.474263,1.755580,2.108019,3.69e-07
95,phi = 0,35.298893,49.725081,-59.877626,0.000000,1.402112,-1.462882,0.474263,1.756349,2.108019,7.54e-08
96,beta = 0,35.298893,50.015473,-59.884638,-100.646387,1.402115,-1.462883,0.474263,-0.000000,2.108018,5.74e-07
97,phi = 0,35.774022,50.744241,-59.901820,0.000000,1.402124,-1.462882,0.474263,1.757253,2.108019,3.69e-08
98,beta = 0,35.774022,50.224859,-59.889608,-100.657022,1.402118,-1.462883,0.474263,-0.000000,2.108018,5.95e-07
99,phi = 0,36.707464,51.781953,-59.925388,0.000000,1.402136,-1.462882,0.474263,1.758133,2.108020,6.84e-07
100,beta = 0,36.707464,52.056908,-59.931527,-100.746736,1.402139,-1.462883,0.474263,-0.000000,2.108019,4.01e-08
