n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
52,phi = 0,17.266982,24.621114,-58.622137,0.000000,1.400114,-1.461391,0.476346,1.709873,2.116448,1.66e-07
53,phi = 0,17.949757,25.498749,-58.705737,0.000000,1.400199,-1.461395,0.476346,1.712944,2.116449,9.53e-07
54,beta = 0,17.949757,25.676716,-58.722092,-98.178876,1.400216,-1.461398,0.476347,-0.000000,2.116441,6.70e-06
55,beta = 0,18.294133,25.964046,-58.747778,-98.232979,1.400241,-1.461397,0.476348,-0.000000,2.116444,4.38e-06
56,phi = 0,18.644849,26.468035,-58.791634,0.000000,1.400283,-1.461392,0.476346,1.716102,2.116449,5.30e-07
57,phi = 0,19.379424,27.523353,-58.878245,0.000000,1.400365,-1.461396,0.476347,1.719290,2.116453,5.00e-06
58,beta = 0,19.379424,27.730890,-58.894673,-98.542716,1.400381,-1.461398,0.476348,-0.000000,2.116447,9.21e-07
59,beta = 0,19.763282,27.809461,-58.900725,-98.555492,1.400386,-1.461398,0.476348,-0.000000,2.116447,1.40e-06
60,phi = 0,20.147140,28.315155,-58.939165,0.000000,1.400421,-1.461392,0.476346,1.721534,2.116449,3.71e-07
61,phi = 0,20.533140,29.041439,-58.991834,0.000000,1.400468,-1.461393,0.476345,1.723476,2.116446,2.33e-06
62,beta = 0,20.533140,29.251132,-59.006642,-98.779230,1.400481,-1.461395,0.476346,-0.000000,2.116441,7.20e-06
63,beta = 0,20.919141,29.655257,-59.034449,-98.838024,1.400505,-1.461396,0.476347,-0.000000,2.116444,3.67e-06
64,phi = 0,21.288430,30.162443,-59.068370,0.000000,1.400534,-1.461392,0.476346,1.726301,2.116449,3.98e-07
65,phi = 0,22.055886,31.282641,-59.139346,0.000000,1.400593,-1.461395,0.476346,1.728923,2.116452,4.28e-06
66,phi = 0,22.454054,32.009865,-59.182861,0.000000,1.400628,-1.461392,0.476346,1.730532,2.116448,3.53e-07
67,phi = 0,23.229807,32.861249,-59.231177,0.000000,1.400666,-1.461394,0.476346,1.732320,2.116448,2.60e-07
68,beta = 0,23.229807,33.065594,-59.242476,-99.278559,1.400675,-1.461395,0.476346,-0.000000,2.116445,3.02e-06
69,beta = 0,23.607394,33.347724,-59.257726,-99.310904,1.400686,-1.461395,0.476347,-0.000000,2.116446,2.26e-06
70,phi = 0,24.039330,33.857402,-59.284699,0.000000,1.400707,-1.461393,0.476346,1.734301,2.116449,8.80e-07
71,phi = 0,24.471266,34.486218,-59.316891,0.000000,1.400731,-1.461392,0.476345,1.735493,2.116446,2.05e-06
72,beta = 0,24.471266,34.734770,-59.329315,-99.462828,1.400740,-1.461394,0.476346,-0.000000,2.116443,4.88e-06
73,beta = 0,24.903203,35.194307,-59.351758,-99.510488,1.400756,-1.461395,0.476346,-0.000000,2.116445,2.66e-06
74,phi = 0,25.302470,35.705034,-59.376082,0.000000,1.400774,-1.461393,0.476346,1.737687,2.116449,5.31e-07
75,phi = 0,26.105179,37.007243,-59.435008,0.000000,1.400815,-1.461395,0.476346,1.739873,2.116452,3.50e-06
76,phi = 0,26.531025,37.552748,-59.458456,0.000000,1.400831,-1.461393,0.476346,1.740744,2.116448,7.13e-08
77,phi = 0,27.398656,38.777320,-59.508726,0.000000,1.400865,-1.461394,0.476346,1.742610,2.116451,2.61e-06
78,phi = 0,27.840441,39.400532,-59.533112,0.000000,1.400881,-1.461393,0.476346,1.743516,2.116448,1.46e-07
79,phi = 0,28.735005,40.654163,-59.579895,0.000000,1.400911,-1.461394,0.476346,1.745255,2.116450,2.30e-06
80,phi = 0,29.187783,41.248377,-59.601072,0.000000,1.400924,-1.461393,0.476346,1.746043,2.116448,2.45e-08
81,phi = 0,30.093339,42.585869,-59.646599,0.000000,1.400952,-1.461394,0.476346,1.747737,2.116450,2.13e-06
82,phi = 0,30.546386,43.096275,-59.663208,0.000000,1.400961,-1.461393,0.476346,1.748355,2.116448,1.61e-07
83,phi = 0,30.999434,43.552459,-59.677755,0.000000,1.400970,-1.461393,0.476345,1.748897,2.116447,1.35e-06
84,beta = 0,30.999434,43.821600,-59.686174,-100.222365,1.400975,-1.461393,0.476346,-0.000000,2.116445,3.17e-06
85,beta = 0,31.452482,44.429552,-59.704835,-100.262186,1.400986,-1.461394,0.476346,-0.000000,2.116447,1.31e-06
86,phi = 0,31.880825,44.944220,-59.720245,0.000000,1.400995,-1.461393,0.476346,1.750479,2.116448,2.30e-07
87,phi = 0,32.749952,46.327750,-59.759973,0.000000,1.401017,-1.461394,0.476346,1.751960,2.116450,1.71e-06
88,phi = 0,33.228636,46.792205,-59.772756,0.000000,1.401024,-1.461393,0.476346,1.752436,2.116448,2.62e-07
89,phi = 0,33.707320,47.359465,-59.788066,0.000000,1.401032,-1.461393,0.476346,1.753007,2.116447,8.02e-07
90,beta = 0,33.707320,47.653209,-59.795850,-100.456548,1.401036,-1.461394,0.476346,-0.000000,2.116446,1.84e-06
91,beta = 0,34.186004,48.124406,-59.808118,-100.482764,1.401043,-1.461394,0.476346,-0.000000,2.116447,1.20e-06
92,phi = 0,34.655999,48.640227,-59.821309,0.000000,1.401050,-1.461393,0.476346,1.754247,2.116449,3.85e-07
93,phi = 0,35.125994,49.437474,-59.841109,0.000000,1.401060,-1.461393,0.476346,1.754986,2.116448,5.33e-08
94,beta = 0,35.125994,49.723257,-59.848085,-100.568203,1.401064,-1.461394,0.476346,-0.000000,2.116447,7.35e-07
95,beta = 0,35.595989,49.971948,-59.854053,-100.580966,1.401067,-1.461394,0.476346,-0.000000,2.116447,7.05e-07
96,phi = 0,36.067680,50.488281,-59.866316,-0.000000,1.401073,-1.461393,0.476346,1.755927,2.116448,7.20e-08
97,phi = 0,36.567143,51.523109,-59.890042,0.000000,1.401085,-1.461394,0.476346,1.756813,2.116449,6.25e-07
98,phi = 0,37.066606,52.336365,-59.908078,0.000000,1.401094,-1.461393,0.476346,1.757486,2.116448,1.41e-07
99,phi = 0,38.065532,53.775636,-59.938648,0.000000,1.401108,-1.461394,0.476346,1.758628,2.116449,9.45e-07
