n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
55,beta = 0,18.432305,26.150803,-58.798328,-98.339499,1.401388,-1.463027,0.473221,-0.000000,2.103189,4.13e-06
56,phi = 0,18.825458,26.659087,-58.841901,0.000000,1.401429,-1.463022,0.473220,1.717951,2.103194,1.09e-06
57,phi = 0,19.611763,27.924328,-58.943600,0.000000,1.401525,-1.463026,0.473221,1.721698,2.103201,7.77e-06
58,phi = 0,20.004916,28.519932,-58.988368,0.000000,1.401565,-1.463021,0.473219,1.723349,2.103192,5.79e-07
59,phi = 0,20.766333,29.464832,-59.055605,0.000000,1.401625,-1.463024,0.473220,1.725830,2.103195,2.05e-06
60,beta = 0,20.766333,29.661084,-59.069129,-98.911376,1.401636,-1.463026,0.473221,-0.000000,2.103190,2.70e-06
61,beta = 0,21.134598,29.869455,-59.083133,-98.941010,1.401648,-1.463026,0.473221,-0.000000,2.103190,2.56e-06
62,phi = 0,21.530931,30.380941,-59.116838,0.000000,1.401677,-1.463022,0.473220,1.728091,2.103194,9.78e-07
63,phi = 0,21.927263,30.964965,-59.153957,0.000000,1.401708,-1.463021,0.473219,1.729463,2.103189,3.66e-06
64,beta = 0,21.927263,31.183010,-59.167467,-99.119572,1.401719,-1.463023,0.473219,-0.000000,2.103184,8.42e-06
65,beta = 0,22.323596,31.729279,-59.200487,-99.189540,1.401746,-1.463025,0.473221,-0.000000,2.103190,2.62e-06
66,phi = 0,22.699194,32.242085,-59.230474,0.000000,1.401770,-1.463022,0.473219,1.732293,2.103193,9.49e-08
67,phi = 0,23.462502,33.248676,-59.286617,0.000000,1.401814,-1.463024,0.473220,1.734372,2.103195,2.30e-06
68,beta = 0,23.462502,33.460626,-59.298098,-99.396561,1.401822,-1.463025,0.473221,-0.000000,2.103192,9.72e-07
69,beta = 0,23.850211,33.589361,-59.304914,-99.411027,1.401828,-1.463025,0.473221,-0.000000,2.103192,1.24e-06
70,phi = 0,24.249005,34.103341,-59.331763,0.000000,1.401848,-1.463022,0.473220,1.736044,2.103193,4.96e-07
71,phi = 0,24.654677,34.819655,-59.367771,0.000000,1.401874,-1.463022,0.473219,1.737379,2.103191,1.32e-06
72,beta = 0,24.654677,35.046146,-59.378900,-99.568142,1.401883,-1.463024,0.473220,-0.000000,2.103189,4.06e-06
73,beta = 0,25.060348,35.449663,-59.398289,-99.609344,1.401897,-1.463024,0.473220,-0.000000,2.103190,2.29e-06
74,phi = 0,25.461397,35.964694,-59.422455,0.000000,1.401914,-1.463022,0.473220,1.739407,2.103193,4.85e-07
75,phi = 0,26.270718,37.261426,-59.480329,0.000000,1.401954,-1.463024,0.473220,1.741556,2.103196,3.38e-06
76,phi = 0,26.696762,37.826127,-59.504276,0.000000,1.401971,-1.463022,0.473219,1.742445,2.103193,1.09e-07
77,phi = 0,27.573982,39.043264,-59.553549,0.000000,1.402003,-1.463024,0.473220,1.744276,2.103195,2.46e-06
78,phi = 0,28.025158,39.687631,-59.578419,0.000000,1.402019,-1.463022,0.473219,1.745201,2.103193,1.57e-07
79,phi = 0,28.930892,40.964474,-59.625383,0.000000,1.402049,-1.463024,0.473220,1.746947,2.103195,2.29e-06
80,phi = 0,29.385450,41.549195,-59.645918,0.000000,1.402062,-1.463022,0.473220,1.747712,2.103193,4.13e-09
81,phi = 0,30.294565,42.902655,-59.691332,0.000000,1.402089,-1.463023,0.473220,1.749402,2.103195,2.09e-06
82,phi = 0,30.752690,43.410811,-59.707630,0.000000,1.402099,-1.463022,0.473220,1.750009,2.103193,1.75e-07
83,phi = 0,31.210816,43.881295,-59.722417,0.000000,1.402108,-1.463022,0.473219,1.750560,2.103191,1.30e-06
84,beta = 0,31.210816,44.154586,-59.730841,-100.317697,1.402113,-1.463023,0.473220,-0.000000,2.103190,3.03e-06
85,beta = 0,31.668941,44.753498,-59.748958,-100.356380,1.402123,-1.463023,0.473220,-0.000000,2.103191,1.32e-06
86,phi = 0,32.102189,45.272474,-59.764279,0.000000,1.402132,-1.463022,0.473220,1.752120,2.103193,2.58e-07
87,phi = 0,32.535436,45.775141,-59.778793,0.000000,1.402140,-1.463022,0.473219,1.752661,2.103192,1.15e-06
88,beta = 0,32.535436,46.026704,-59.785927,-100.435345,1.402144,-1.463023,0.473220,-0.000000,2.103190,2.68e-06
89,beta = 0,32.976907,46.614601,-59.802306,-100.470342,1.402153,-1.463023,0.473220,-0.000000,2.103192,1.05e-06
90,phi = 0,33.414173,47.134177,-59.816442,0.000000,1.402161,-1.463022,0.473220,1.754066,2.103193,1.84e-07
91,phi = 0,34.302938,48.542866,-59.853263,0.000000,1.402180,-1.463023,0.473220,1.755440,2.103194,1.46e-06
92,phi = 0,34.795962,48.995917,-59.864630,0.000000,1.402186,-1.463023,0.473220,1.755864,2.103193,2.86e-07
93,phi = 0,35.288986,49.619956,-59.879982,0.000000,1.402194,-1.463022,0.473219,1.756437,2.103192,5.59e-07
94,beta = 0,35.288986,49.927403,-59.887413,-100.652326,1.402198,-1.463023,0.473220,-0.000000,2.103191,1.33e-06
95,beta = 0,35.782010,50.337046,-59.897145,-100.673149,1.402203,-1.463023,0.473220,-0.000000,2.103192,1.01e-06
96,phi = 0,36.295670,50.857688,-59.909330,0.000000,1.402209,-1.463023,0.473220,1.757533,2.103193,3.01e-07
97,phi = 0,36.749715,51.820318,-59.931147,0.000000,1.402220,-1.463023,0.473220,1.758348,2.103193,4.64e-07
98,beta = 0,36.749715,52.091117,-59.937178,-100.758835,1.402223,-1.463023,0.473220,-0.000000,2.103193,2.12e-07
99,phi = 0,37.203760,52.719489,-59.950855,0.000000,1.402229,-1.463022,0.473220,1.759085,2.103193,8.81e-08
100,beta = 0,37.203760,52.198369,-59.939529,-100.763868,1.402224,-1.463023,0.473220,-0.000000,2.103193,2.78e-07
