n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
38,beta = 0,12.559297,18.100270,-57.757893,-96.161560,1.399557,-1.462100,0.476347,-0.000000,2.117137,4.19e-05
39,beta = 0,12.858981,18.594498,-57.846001,-96.344819,1.399678,-1.462112,0.476355,-0.000000,2.117176,3.13e-06
40,phi = 0,13.192436,19.088607,-57.929411,0.000000,1.399790,-1.462092,0.476348,1.684566,2.117178,3.71e-07
41,phi = 0,13.863515,19.729906,-58.030960,0.000000,1.399925,-1.462092,0.476344,1.688261,2.117164,1.50e-05
42,beta = 0,13.863515,19.900691,-58.057026,-96.784640,1.399959,-1.462098,0.476347,-0.000000,2.117145,3.42e-05
43,beta = 0,14.201138,20.437879,-58.136202,-96.949968,1.400058,-1.462107,0.476353,-0.000000,2.117174,4.67e-06
44,phi = 0,14.549698,20.935224,-58.205778,0.000000,1.400144,-1.462093,0.476347,1.694634,2.117178,1.20e-06
45,phi = 0,15.220111,21.665315,-58.301977,0.000000,1.400260,-1.462095,0.476346,1.698148,2.117172,7.09e-06
46,beta = 0,15.220111,21.826505,-58.322434,-97.339548,1.400284,-1.462100,0.476348,-0.000000,2.117158,2.11e-05
47,beta = 0,15.541964,22.282200,-58.378508,-97.457037,1.400349,-1.462105,0.476352,-0.000000,2.117174,4.55e-06
48,phi = 0,15.869275,22.782246,-58.437504,0.000000,1.400415,-1.462094,0.476348,1.703105,2.117178,7.47e-07
49,phi = 0,16.570051,23.511881,-58.518814,0.000000,1.400505,-1.462096,0.476347,1.706084,2.117174,5.03e-06
50,beta = 0,16.570051,23.710088,-58.540163,-97.796248,1.400528,-1.462101,0.476349,-0.000000,2.117164,1.44e-05
51,beta = 0,16.943516,24.127251,-58.583713,-97.887758,1.400575,-1.462102,0.476350,-0.000000,2.117172,6.47e-06
52,phi = 0,17.282961,24.629587,-58.634339,0.000000,1.400627,-1.462095,0.476348,1.710321,2.117179,4.90e-08
53,phi = 0,17.967609,25.540749,-58.720980,0.000000,1.400716,-1.462099,0.476348,1.713504,2.117181,2.07e-06
54,beta = 0,17.967609,25.719420,-58.737358,-98.211026,1.400732,-1.462102,0.476350,-0.000000,2.117173,5.55e-06
55,beta = 0,18.312812,25.972873,-58.759959,-98.258639,1.400754,-1.462102,0.476350,-0.000000,2.117175,4.19e-06
56,phi = 0,18.702119,26.477176,-58.803779,0.000000,1.400797,-1.462096,0.476348,1.716548,2.117180,1.11e-06
57,phi = 0,19.480733,27.729769,-58.905844,0.000000,1.400893,-1.462101,0.476349,1.720306,2.117187,7.91e-06
58,phi = 0,19.870040,28.324966,-58.951201,0.000000,1.400934,-1.462096,0.476348,1.721978,2.117178,6.01e-07
59,phi = 0,20.624195,29.252904,-59.018151,0.000000,1.400994,-1.462099,0.476348,1.724447,2.117181,1.87e-06
60,beta = 0,20.624195,29.446888,-59.031708,-98.832225,1.401006,-1.462101,0.476349,-0.000000,2.117176,2.99e-06
61,beta = 0,20.989042,29.665419,-59.046604,-98.863729,1.401019,-1.462100,0.476349,-0.000000,2.117176,2.70e-06
62,phi = 0,21.385220,30.172921,-59.080499,0.000000,1.401047,-1.462097,0.476348,1.726749,2.117180,1.01e-06
63,phi = 0,21.781399,30.745622,-59.117410,0.000000,1.401078,-1.462096,0.476347,1.728113,2.117175,3.81e-06
64,beta = 0,21.781399,30.963893,-59.131122,-99.042593,1.401090,-1.462098,0.476348,-0.000000,2.117170,8.68e-06
65,beta = 0,22.177577,31.512192,-59.164724,-99.113761,1.401117,-1.462100,0.476349,-0.000000,2.117176,2.70e-06
66,phi = 0,22.550331,32.021012,-59.194886,0.000000,1.401141,-1.462097,0.476348,1.730977,2.117179,9.58e-08
67,phi = 0,23.307790,33.019589,-59.251345,0.000000,1.401186,-1.462099,0.476348,1.733066,2.117181,2.32e-06
68,beta = 0,23.307790,33.229542,-59.262874,-99.321823,1.401195,-1.462100,0.476349,-0.000000,2.117178,1.01e-06
69,beta = 0,23.692495,33.359222,-59.269834,-99.336588,1.401200,-1.462100,0.476349,-0.000000,2.117178,1.28e-06
70,phi = 0,24.088572,33.869216,-59.296839,0.000000,1.401220,-1.462097,0.476348,1.734751,2.117179,5.16e-07
71,phi = 0,24.490763,34.577357,-59.332928,0.000000,1.401247,-1.462097,0.476348,1.736088,2.117177,1.39e-06
72,beta = 0,24.490763,34.801437,-59.344091,-99.494203,1.401256,-1.462099,0.476348,-0.000000,2.117175,4.21e-06
73,beta = 0,24.892954,35.206474,-59.363823,-99.536113,1.401270,-1.462099,0.476349,-0.000000,2.117177,2.33e-06
74,phi = 0,25.290379,35.717517,-59.388129,0.000000,1.401287,-1.462097,0.476348,1.738134,2.117179,4.76e-07
75,phi = 0,26.094028,36.996206,-59.445994,0.000000,1.401328,-1.462099,0.476349,1.740281,2.117182,3.42e-06
76,phi = 0,26.515042,37.565900,-59.470493,0.000000,1.401345,-1.462097,0.476348,1.741190,2.117179,1.38e-07
77,phi = 0,27.389129,38.762734,-59.519619,0.000000,1.401378,-1.462099,0.476348,1.743015,2.117181,2.44e-06
78,phi = 0,27.842201,39.414353,-59.545122,0.000000,1.401394,-1.462097,0.476348,1.743963,2.117179,1.72e-07
79,phi = 0,28.748345,40.697007,-59.592933,0.000000,1.401425,-1.462098,0.476348,1.745740,2.117181,2.35e-06
80,phi = 0,29.201418,41.262866,-59.613068,0.000000,1.401437,-1.462097,0.476348,1.746489,2.117179,4.42e-08
81,phi = 0,30.107562,42.631340,-59.659593,0.000000,1.401466,-1.462098,0.476348,1.748221,2.117181,2.13e-06
82,phi = 0,30.568394,43.111433,-59.675190,0.000000,1.401475,-1.462097,0.476348,1.748801,2.117179,2.49e-07
83,phi = 0,31.029226,43.619647,-59.691362,0.000000,1.401485,-1.462097,0.476348,1.749403,2.117178,1.24e-06
84,beta = 0,31.029226,43.896079,-59.699989,-100.251844,1.401490,-1.462098,0.476348,-0.000000,2.117176,2.83e-06
85,beta = 0,31.490059,44.445061,-59.716800,-100.287724,1.401499,-1.462098,0.476348,-0.000000,2.117177,1.44e-06
86,phi = 0,31.926955,44.960046,-59.732218,0.000000,1.401508,-1.462097,0.476348,1.750925,2.117179,3.60e-07
87,phi = 0,32.363852,45.537319,-59.749078,0.000000,1.401518,-1.462097,0.476348,1.751554,2.117178,9.67e-07
88,beta = 0,32.363852,45.792595,-59.756400,-100.372271,1.401522,-1.462098,0.476348,-0.000000,2.117177,2.30e-06
89,beta = 0,32.800749,46.293115,-59.770503,-100.402393,1.401530,-1.462098,0.476348,-0.000000,2.117178,1.16e-06
90,phi = 0,33.242978,46.808700,-59.784728,0.000000,1.401537,-1.462097,0.476348,1.752883,2.117179,3.17e-07
91,phi = 0,33.685208,47.383151,-59.800215,0.000000,1.401546,-1.462097,0.476348,1.753460,2.117178,8.48e-07
92,beta = 0,33.685208,47.643400,-59.807110,-100.480609,1.401549,-1.462098,0.476348,-0.000000,2.117177,2.02e-06
93,beta = 0,34.127437,48.141252,-59.820074,-100.508319,1.401556,-1.462098,0.476348,-0.000000,2.117178,1.05e-06
94,phi = 0,34.578411,48.657390,-59.833248,0.000000,1.401563,-1.462097,0.476348,1.754693,2.117179,3.18e-07
95,phi = 0,35.029386,49.272569,-59.848588,0.000000,1.401571,-1.462097,0.476348,1.755265,2.117178,6.35e-07
96,beta = 0,35.029386,49.540917,-59.855167,-100.583348,1.401575,-1.462098,0.476348,-0.000000,2.117177,1.58e-06
97,beta = 0,35.480360,49.989462,-59.865981,-100.606477,1.401580,-1.462098,0.476348,-0.000000,2.117178,9.70e-07
98,phi = 0,35.948137,50.506113,-59.878220,0.000000,1.401586,-1.462097,0.476348,1.756371,2.117179,3.49e-07
99,phi = 0,36.415913,51.243539,-59.895244,0.000000,1.401595,-1.462097,0.476348,1.757007,2.117179,2.21e-07
100,beta = 0,36.415913,51.527664,-59.901694,-100.682883,1.401598,-1.462098,0.476348,-0.000000,2.117178,8.76e-07
