n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
69,phi = 0,24.696834,34.919842,-59.418392,0.000000,1.403795,-1.465677,0.472184,1.739257,2.100990,1.51e-06
70,beta = 0,24.696834,35.145387,-59.429412,-99.675500,1.403803,-1.465679,0.472184,-0.000000,2.100987,4.31e-06
71,beta = 0,25.100909,35.572382,-59.449816,-99.718887,1.403818,-1.465679,0.472185,-0.000000,2.100989,2.24e-06
72,phi = 0,25.500960,36.089818,-59.473934,0.000000,1.403835,-1.465677,0.472184,1.741318,2.100992,4.04e-07
73,phi = 0,26.314562,37.360498,-59.530322,0.000000,1.403874,-1.465679,0.472185,1.743413,2.100995,3.24e-06
74,phi = 0,26.736447,37.957888,-59.555524,0.000000,1.403891,-1.465677,0.472184,1.744349,2.100991,1.76e-07
75,phi = 0,27.627061,39.151004,-59.603529,0.000000,1.403923,-1.465679,0.472185,1.746134,2.100994,2.24e-06
76,phi = 0,28.035186,39.826029,-59.629468,0.000000,1.403940,-1.465677,0.472184,1.747099,2.100991,2.02e-07
77,phi = 0,28.866174,40.864884,-59.667630,0.000000,1.403964,-1.465679,0.472185,1.748520,2.100993,1.41e-06
78,beta = 0,28.866174,41.107100,-59.676320,-100.201341,1.403970,-1.465679,0.472185,-0.000000,2.100991,2.35e-07
79,phi = 0,29.289036,41.694230,-59.696807,0.000000,1.403982,-1.465677,0.472184,1.749606,2.100991,1.08e-07
80,beta = 0,29.289036,41.174209,-59.678681,-100.206378,1.403971,-1.465679,0.472185,-0.000000,2.100991,3.60e-07
81,phi = 0,30.132176,42.602774,-59.727347,0.000000,1.404001,-1.465678,0.472184,1.750744,2.100992,5.01e-07
82,beta = 0,30.132176,42.843135,-59.735265,-100.327141,1.404006,-1.465679,0.472185,-0.000000,2.100991,8.37e-07
83,beta = 0,30.552454,43.041751,-59.741687,-100.340853,1.404010,-1.465679,0.472185,-0.000000,2.100991,8.71e-07
84,phi = 0,30.998595,43.562484,-59.758318,0.000000,1.404019,-1.465678,0.472184,1.751898,2.100992,3.11e-07
85,phi = 0,31.450246,44.410029,-59.784479,0.000000,1.404035,-1.465678,0.472184,1.752873,2.100992,1.10e-07
86,beta = 0,31.450246,44.677884,-59.792592,-100.449585,1.404039,-1.465679,0.472185,-0.000000,2.100991,9.15e-07
87,beta = 0,31.901897,44.909398,-59.799475,-100.464293,1.404043,-1.465679,0.472185,-0.000000,2.100991,8.97e-07
88,phi = 0,32.357939,45.430783,-59.814792,0.000000,1.404052,-1.465678,0.472184,1.754004,2.100992,1.90e-07
89,phi = 0,32.827429,46.358128,-59.841078,0.000000,1.404067,-1.465678,0.472184,1.754985,2.100992,4.41e-07
90,beta = 0,32.827429,46.642678,-59.848997,-100.570153,1.404071,-1.465679,0.472185,-0.000000,2.100991,4.00e-07
91,phi = 0,33.296920,47.299124,-59.866793,0.000000,1.404081,-1.465677,0.472184,1.755945,2.100991,1.44e-07
92,beta = 0,33.296920,46.777137,-59.852671,-100.578011,1.404073,-1.465679,0.472185,-0.000000,2.100991,4.83e-07
93,phi = 0,34.219888,48.375286,-59.894888,0.000000,1.404096,-1.465678,0.472184,1.756994,2.100992,9.51e-07
94,phi = 0,34.673366,49.167500,-59.914830,0.000000,1.404106,-1.465678,0.472184,1.757738,2.100991,1.62e-07
95,phi = 0,35.596000,50.327830,-59.942858,0.000000,1.404121,-1.465678,0.472184,1.758786,2.100992,1.03e-06
96,phi = 0,36.065156,51.035909,-59.959352,0.000000,1.404129,-1.465678,0.472184,1.759402,2.100991,9.32e-08
97,phi = 0,37.032111,52.408466,-59.990044,0.000000,1.404144,-1.465678,0.472184,1.760550,2.100992,1.06e-06
98,phi = 0,37.529909,52.904346,-60.000731,0.000000,1.404149,-1.465678,0.472184,1.760949,2.100992,2.22e-07
99,phi = 0,38.027707,53.525225,-60.013851,0.000000,1.404156,-1.465678,0.472184,1.761440,2.100991,4.38e-07
100,beta = 0,38.027707,53.838345,-60.020359,-100.937028,1.404159,-1.465678,0.472184,-0.000000,2.100990,1.05e-06
