n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
17,phi = 0,6.081585,8.972816,-54.381123,0.000000,1.391704,-1.461255,0.472152,1.558449,2.096315,7.76e-05
18,beta = 0,6.081585,9.080469,-54.461433,-89.452714,1.391934,-1.461305,0.472176,-0.000002,2.096122,2.71e-04
19,beta = 0,6.333869,9.482785,-54.743530,-90.015890,1.392694,-1.461365,0.472224,-0.000001,2.096376,1.69e-05
20,phi = 0,6.810705,9.946288,-55.038046,0.000000,1.393452,-1.461232,0.472175,1.581373,2.096395,2.42e-06
21,phi = 0,7.548232,11.064779,-55.648513,0.000000,1.394959,-1.461304,0.472186,1.602844,2.096481,8.83e-05
22,beta = 0,7.548232,11.172618,-55.701735,-91.943935,1.395080,-1.461321,0.472197,-0.000000,2.096361,3.12e-05
23,beta = 0,7.811171,11.327206,-55.774198,-92.090743,1.395239,-1.461311,0.472198,-0.000001,2.096361,3.18e-05
24,phi = 0,8.077647,11.802214,-55.987432,0.000000,1.395703,-1.461236,0.472171,1.614836,2.096389,3.26e-06
25,phi = 0,8.870275,12.895776,-56.418564,0.000000,1.396605,-1.461282,0.472179,1.630165,2.096445,5.23e-05
26,beta = 0,8.870275,13.014702,-56.461661,-93.489677,1.396690,-1.461295,0.472187,-0.000000,2.096371,2.14e-05
27,beta = 0,9.144295,13.177157,-56.517890,-93.604681,1.396797,-1.461289,0.472187,-0.000001,2.096371,2.11e-05
28,phi = 0,9.429175,13.660493,-56.678760,0.000000,1.397099,-1.461241,0.472170,1.639458,2.096391,1.18e-06
29,phi = 0,9.991039,14.374374,-56.896794,0.000000,1.397501,-1.461240,0.472160,1.647269,2.096355,3.73e-05
30,beta = 0,9.991039,14.502638,-56.933758,-94.457591,1.397567,-1.461254,0.472166,-0.000001,2.096302,9.01e-05
31,beta = 0,10.569593,15.030647,-57.079256,-94.757066,1.397817,-1.461280,0.472183,-0.000000,2.096388,4.47e-06
32,phi = 0,10.871162,15.520278,-57.204665,0.000000,1.398023,-1.461245,0.472170,1.658336,2.096395,2.84e-06
33,phi = 0,11.478486,16.486982,-57.430775,0.000000,1.398388,-1.461260,0.472171,1.666492,2.096403,1.01e-05
34,beta = 0,11.478486,16.634318,-57.463266,-95.550268,1.398438,-1.461269,0.472176,-0.000000,2.096372,2.06e-05
35,beta = 0,11.784240,16.886553,-57.516747,-95.661068,1.398518,-1.461268,0.472177,-0.000000,2.096379,1.34e-05
36,phi = 0,12.117172,17.381094,-57.617564,0.000000,1.398667,-1.461247,0.472169,1.673249,2.096392,1.55e-07
37,phi = 0,12.754569,18.250245,-57.781731,0.000000,1.398904,-1.461254,0.472169,1.679201,2.096391,1.21e-06
38,beta = 0,12.754569,18.397928,-57.808231,-96.266235,1.398941,-1.461261,0.472172,-0.000000,2.096368,2.41e-05
39,beta = 0,13.059034,18.744146,-57.868194,-96.391026,1.399022,-1.461264,0.472175,-0.000000,2.096383,9.16e-06
40,phi = 0,13.367641,19.242633,-57.951020,0.000000,1.399133,-1.461247,0.472169,1.685352,2.096391,1.14e-06
41,phi = 0,13.990881,19.929138,-58.058064,0.000000,1.399274,-1.461247,0.472166,1.689248,2.096380,1.28e-05
42,beta = 0,13.990881,20.084233,-58.081297,-96.835301,1.399303,-1.461253,0.472169,-0.000000,2.096361,3.19e-05
43,beta = 0,14.305513,20.602982,-58.156471,-96.992320,1.399397,-1.461262,0.472175,-0.000000,2.096390,2.70e-06
44,phi = 0,14.651311,21.104709,-58.225547,0.000000,1.399481,-1.461247,0.472169,1.695356,2.096392,6.34e-07
45,phi = 0,15.355484,21.803414,-58.316122,0.000000,1.399590,-1.461249,0.472167,1.698665,2.096384,8.41e-06
46,beta = 0,15.355484,21.989088,-58.339355,-97.374995,1.399617,-1.461254,0.472170,-0.000000,2.096371,2.12e-05
47,beta = 0,15.713858,22.462764,-58.396705,-97.495187,1.399682,-1.461258,0.472173,-0.000000,2.096386,6.42e-06
48,phi = 0,16.044142,22.967193,-58.455278,0.000000,1.399748,-1.461249,0.472169,1.703756,2.096392,6.84e-07
49,phi = 0,16.709800,23.737106,-58.539704,0.000000,1.399840,-1.461251,0.472168,1.706850,2.096389,3.75e-06
50,beta = 0,16.709800,23.907679,-58.557750,-97.833194,1.399860,-1.461255,0.472170,-0.000000,2.096379,1.39e-05
51,beta = 0,17.045175,24.323269,-58.600456,-97.922951,1.399905,-1.461257,0.472172,-0.000000,2.096388,4.62e-06
52,phi = 0,17.385616,24.829990,-58.650664,0.000000,1.399957,-1.461249,0.472169,1.710921,2.096392,5.10e-07
53,phi = 0,18.071836,25.647731,-58.727427,0.000000,1.400035,-1.461252,0.472169,1.713741,2.096391,1.25e-06
54,beta = 0,18.071836,25.826186,-58.743614,-98.224205,1.400051,-1.461255,0.472170,-0.000000,2.096384,8.92e-06
55,beta = 0,18.417613,26.184348,-58.775221,-98.290797,1.400081,-1.461256,0.472171,-0.000000,2.096388,4.31e-06
56,phi = 0,18.769631,26.693035,-58.818750,0.000000,1.400123,-1.461250,0.472169,1.717099,2.096393,5.07e-08
57,phi = 0,19.480868,27.646631,-58.896023,0.000000,1.400196,-1.461253,0.472170,1.719945,2.096395,2.61e-06
58,beta = 0,19.480868,27.835285,-58.910789,-98.576738,1.400210,-1.461256,0.472171,-0.000000,2.096389,3.31e-06
59,beta = 0,19.840088,28.045886,-58.926847,-98.610643,1.400224,-1.461255,0.472171,-0.000000,2.096389,3.06e-06
60,phi = 0,20.229253,28.556280,-58.964938,0.000000,1.400258,-1.461251,0.472170,1.722485,2.096394,1.08e-06
61,phi = 0,21.007583,29.868957,-59.056972,-0.000000,1.400339,-1.461254,0.472171,1.725880,2.096399,6.73e-06
62,phi = 0,21.408333,30.419688,-59.093208,0.000000,1.400370,-1.461250,0.472169,1.727218,2.096392,3.39e-07
63,phi = 0,22.190908,31.447275,-59.157436,0.000000,1.400423,-1.461253,0.472170,1.729592,2.096396,2.99e-06
64,beta = 0,22.190908,31.653752,-59.169941,-99.124809,1.400433,-1.461255,0.472171,-0.000000,2.096392,9.95e-07
65,beta = 0,22.572732,31.770023,-59.176816,-99.139376,1.400438,-1.461254,0.472171,-0.000000,2.096391,1.33e-06
66,phi = 0,22.962804,32.283229,-59.206747,0.000000,1.400462,-1.461251,0.472170,1.731416,2.096393,5.54e-07
67,phi = 0,23.359728,32.974272,-59.245488,0.000000,1.400492,-1.461251,0.472169,1.732849,2.096391,1.95e-06
68,beta = 0,23.359728,33.192806,-59.257452,-99.310322,1.400502,-1.461253,0.472170,-0.000000,2.096387,5.37e-06
69,beta = 0,23.756652,33.632506,-59.280969,-99.360214,1.400520,-1.461253,0.472170,-0.000000,2.096390,2.56e-06
70,phi = 0,24.146029,34.146886,-59.307753,0.000000,1.400540,-1.461251,0.472170,1.735155,2.096393,3.18e-07
71,phi = 0,24.949715,35.343041,-59.367008,0.000000,1.400583,-1.461253,0.472170,1.737351,2.096396,3.43e-06
72,phi = 0,25.364023,36.010636,-59.398397,0.000000,1.400606,-1.461251,0.472169,1.738515,2.096392,3.31e-07
73,phi = 0,26.183841,37.018632,-59.443573,0.000000,1.400637,-1.461253,0.472170,1.740191,2.096394,1.66e-06
74,beta = 0,26.183841,37.244933,-59.453458,-99.726630,1.400644,-1.461254,0.472170,-0.000000,2.096392,6.01e-07
75,beta = 0,26.589352,37.358091,-59.458297,-99.736923,1.400647,-1.461253,0.472170,-0.000000,2.096392,8.03e-07
76,phi = 0,27.002034,37.874467,-59.480139,0.000000,1.400662,-1.461251,0.472170,1.741549,2.096393,1.97e-07
77,phi = 0,27.435125,38.691287,-59.513380,0.000000,1.400684,-1.461252,0.472169,1.742783,2.096392,1.31e-07
78,beta = 0,27.435125,38.940785,-59.523323,-99.875293,1.400691,-1.461253,0.472170,-0.000000,2.096391,1.80e-06
79,beta = 0,27.868216,39.221138,-59.534266,-99.898590,1.400698,-1.461253,0.472170,-0.000000,2.096391,1.54e-06
80,phi = 0,28.315308,39.738369,-59.554130,0.000000,1.400711,-1.461251,0.472170,1.744298,2.096393,5.26e-07
81,phi = 0,28.762399,40.531387,-59.583523,0.000000,1.400730,-1.461252,0.472169,1.745390,2.096392,2.51e-07
82,beta = 0,28.762399,40.793429,-59.593035,-100.023770,1.400736,-1.461253,0.472170,-0.000000,2.096391,1.64e-06
83,beta = 0,29.209490,41.084321,-59.603384,-100.045824,1.400742,-1.461253,0.472170,-0.000000,2.096391,1.40e-06
84,phi = 0,29.664186,41.602331,-59.621532,0.000000,1.400753,-1.461251,0.472170,1.746804,2.096393,4.33e-07
85,phi = 0,30.118883,42.440927,-59.649880,0.000000,1.400770,-1.461252,0.472170,1.747859,2.096393,5.76e-08
86,beta = 0,30.118883,42.710125,-59.658800,-100.163969,1.400776,-1.461253,0.472170,-0.000000,2.096391,1.09e-06
87,beta = 0,30.573579,42.947625,-59.666517,-100.180431,1.400780,-1.461253,0.472170,-0.000000,2.096391,1.06e-06
88,phi = 0,31.028275,43.466345,-59.683165,0.000000,1.400790,-1.461251,0.472170,1.749098,2.096393,2.06e-07
89,phi = 0,31.491117,44.384539,-59.711556,0.000000,1.400807,-1.461252,0.472170,1.750156,2.096393,4.56e-07
90,beta = 0,31.491117,44.661499,-59.719957,-100.294461,1.400811,-1.461253,0.472170,-0.000000,2.096392,5.23e-07
91,phi = 0,31.953960,45.330406,-59.739713,0.000000,1.400823,-1.461251,0.472170,1.751205,2.096392,1.12e-07
92,beta = 0,31.953960,44.811033,-59.724409,-100.303964,1.400814,-1.461253,0.472170,-0.000000,2.096392,6.12e-07
93,phi = 0,32.857067,46.346386,-59.768572,0.000000,1.400839,-1.461252,0.472170,1.752280,2.096393,8.68e-07
94,beta = 0,32.857067,46.603466,-59.775734,-100.413567,1.400843,-1.461253,0.472170,-0.000000,2.096392,1.77e-07
95,phi = 0,33.297331,47.194507,-59.791787,0.000000,1.400851,-1.461251,0.472170,1.753146,2.096392,1.24e-07
96,beta = 0,33.297331,46.674535,-59.777679,-100.417723,1.400844,-1.461253,0.472170,-0.000000,2.096392,2.60e-07
97,phi = 0,34.185343,48.199777,-59.818163,0.000000,1.400865,-1.461252,0.472170,1.754130,2.096393,7.30e-07
98,beta = 0,34.185343,48.462279,-59.824923,-100.518683,1.400869,-1.461253,0.472170,-0.000000,2.096392,1.71e-07
99,phi = 0,34.631462,49.058644,-59.839907,-0.000000,1.400877,-1.461251,0.472170,1.754941,2.096392,1.20e-07
100,beta = 0,34.631462,48.538118,-59.826843,-100.522787,1.400870,-1.461253,0.472170,-0.000000,2.096392,2.46e-07
