n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
73,beta = 0,24.821755,35.219249,-59.444465,-99.707509,1.405000,-1.467188,0.477409,-0.000000,2.127471,2.35e-06
74,phi = 0,25.216325,35.731395,-59.468825,0.000000,1.405017,-1.467186,0.477408,1.741129,2.127473,3.86e-07
75,phi = 0,26.021244,36.977135,-59.525249,0.000000,1.405057,-1.467188,0.477409,1.743224,2.127476,3.29e-06
76,phi = 0,26.436211,37.580581,-59.551238,0.000000,1.405075,-1.467186,0.477408,1.744190,2.127473,2.06e-07
77,phi = 0,27.266133,38.677144,-59.596367,0.000000,1.405105,-1.467188,0.477409,1.745868,2.127475,2.13e-06
78,beta = 0,27.266133,38.913804,-59.605859,-100.051098,1.405111,-1.467189,0.477409,-0.000000,2.127473,6.81e-09
79,phi = 0,27.681088,39.429838,-59.625946,0.000000,1.405124,-1.467186,0.477408,1.746968,2.127473,2.33e-07
80,beta = 0,27.681088,38.915886,-59.605941,-100.051273,1.405111,-1.467189,0.477409,-0.000000,2.127473,1.34e-08
81,phi = 0,28.508007,40.377102,-59.661500,0.000000,1.405147,-1.467187,0.477408,1.748292,2.127474,9.25e-07
82,beta = 0,28.508007,40.611605,-59.670109,-100.188092,1.405153,-1.467188,0.477409,-0.000000,2.127472,7.00e-07
83,beta = 0,28.919971,40.764425,-59.675611,-100.199829,1.405156,-1.467188,0.477409,-0.000000,2.127472,8.22e-07
84,phi = 0,29.347156,41.279156,-59.693935,0.000000,1.405168,-1.467186,0.477408,1.749499,2.127473,2.37e-07
85,phi = 0,29.790351,42.122650,-59.722899,0.000000,1.405185,-1.467187,0.477408,1.750578,2.127473,1.43e-07
86,beta = 0,29.790351,42.384308,-59.731710,-100.319551,1.405191,-1.467188,0.477409,-0.000000,2.127472,1.07e-06
87,beta = 0,30.233547,42.613084,-59.739266,-100.335684,1.405195,-1.467188,0.477409,-0.000000,2.127472,1.05e-06
88,phi = 0,30.677696,43.128527,-59.756080,0.000000,1.405205,-1.467187,0.477408,1.751815,2.127473,2.38e-07
89,phi = 0,31.131495,44.013379,-59.783914,0.000000,1.405222,-1.467187,0.477408,1.752852,2.127473,3.47e-07
90,beta = 0,31.131495,44.284947,-59.792295,-100.448951,1.405227,-1.467188,0.477409,-0.000000,2.127472,6.70e-07
91,phi = 0,31.585293,44.977944,-59.813131,0.000000,1.405239,-1.467186,0.477408,1.753942,2.127473,2.36e-08
92,beta = 0,31.585293,44.461848,-59.797654,-100.460401,1.405230,-1.467188,0.477409,-0.000000,2.127472,7.38e-07
93,phi = 0,32.470205,45.934787,-59.840781,0.000000,1.405254,-1.467187,0.477408,1.754974,2.127474,6.78e-07
94,beta = 0,32.470205,46.186471,-59.847920,-100.567852,1.405258,-1.467188,0.477409,-0.000000,2.127473,3.65e-07
95,phi = 0,32.901319,46.827403,-59.865660,0.000000,1.405268,-1.467186,0.477408,1.755902,2.127473,1.84e-08
96,beta = 0,32.901319,46.310706,-59.851383,-100.575256,1.405260,-1.467188,0.477409,-0.000000,2.127473,4.64e-07
97,phi = 0,33.831185,47.823826,-59.892214,0.000000,1.405282,-1.467187,0.477408,1.756894,2.127474,6.66e-07
98,beta = 0,33.831185,48.128007,-59.900179,-100.679641,1.405287,-1.467188,0.477409,-0.000000,2.127473,7.06e-08
99,phi = 0,34.318551,48.676898,-59.914158,0.000000,1.405294,-1.467187,0.477408,1.757713,2.127473,2.10e-07
100,beta = 0,34.318551,48.159646,-59.900993,-100.681382,1.405287,-1.467188,0.477409,-0.000000,2.127473,1.02e-07
