n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
45,phi = 0,15.345660,21.891284,-58.401551,-0.000000,1.403109,-1.466039,0.473228,1.701789,2.106326,4.45e-06
46,beta = 0,15.345660,22.054756,-58.421907,-97.548032,1.403132,-1.466044,0.473230,-0.000000,2.106313,1.76e-05
47,beta = 0,15.670448,22.466355,-58.471597,-97.652284,1.403189,-1.466047,0.473233,-0.000000,2.106325,5.43e-06
48,phi = 0,16.000192,22.971729,-58.530271,0.000000,1.403255,-1.466037,0.473229,1.706504,2.106330,7.24e-07
49,phi = 0,16.664710,23.727246,-58.613187,0.000000,1.403346,-1.466039,0.473228,1.709545,2.106326,4.25e-06
50,beta = 0,16.664710,23.898235,-58.631300,-97.987808,1.403366,-1.466043,0.473230,-0.000000,2.106316,1.45e-05
51,beta = 0,16.999483,24.327341,-58.675450,-98.080694,1.403412,-1.466046,0.473232,-0.000000,2.106326,4.46e-06
52,phi = 0,17.339272,24.835010,-58.725775,0.000000,1.403465,-1.466038,0.473229,1.713680,2.106330,5.55e-07
53,phi = 0,18.024092,25.639106,-58.801317,0.000000,1.403542,-1.466040,0.473229,1.716458,2.106329,1.64e-06
54,beta = 0,18.024092,25.817910,-58.817554,-98.380030,1.403558,-1.466044,0.473230,-0.000000,2.106321,9.37e-06
55,beta = 0,18.369123,26.188901,-58.850330,-98.449156,1.403590,-1.466044,0.473231,-0.000000,2.106326,4.27e-06
56,phi = 0,18.720171,26.698541,-58.893960,0.000000,1.403632,-1.466039,0.473229,1.719869,2.106330,2.70e-08
57,phi = 0,19.429600,27.637686,-58.970126,0.000000,1.403704,-1.466042,0.473230,1.722676,2.106333,2.28e-06
58,beta = 0,19.429600,27.826665,-58.984935,-98.733349,1.403718,-1.466044,0.473231,-0.000000,2.106327,3.62e-06
59,beta = 0,19.787982,28.050922,-59.002052,-98.769530,1.403733,-1.466044,0.473231,-0.000000,2.106327,3.18e-06
60,phi = 0,20.179795,28.562272,-59.040227,0.000000,1.403768,-1.466040,0.473230,1.725262,2.106332,1.08e-06
61,phi = 0,20.963421,29.878922,-59.132566,0.000000,1.403849,-1.466043,0.473231,1.728673,2.106337,6.71e-06
62,phi = 0,21.364672,30.426165,-59.168579,0.000000,1.403879,-1.466039,0.473229,1.730004,2.106330,3.09e-07
63,phi = 0,22.147743,31.466099,-59.233579,0.000000,1.403933,-1.466042,0.473230,1.732408,2.106334,3.19e-06
64,beta = 0,22.147743,31.673616,-59.246144,-99.286338,1.403943,-1.466044,0.473231,-0.000000,2.106330,8.39e-07
65,beta = 0,22.529562,31.776025,-59.252198,-99.299179,1.403948,-1.466043,0.473231,-0.000000,2.106329,1.18e-06
66,phi = 0,22.917392,32.290193,-59.282198,0.000000,1.403972,-1.466039,0.473229,1.734208,2.106331,4.82e-07
67,phi = 0,23.315760,32.995172,-59.321707,0.000000,1.404003,-1.466040,0.473229,1.735672,2.106329,1.75e-06
68,beta = 0,23.315760,33.215961,-59.333792,-99.472333,1.404012,-1.466042,0.473230,-0.000000,2.106325,5.09e-06
69,beta = 0,23.714127,33.638992,-59.356410,-99.520367,1.404030,-1.466042,0.473230,-0.000000,2.106328,2.60e-06
70,phi = 0,24.104342,34.154335,-59.383255,0.000000,1.404050,-1.466040,0.473229,1.737953,2.106331,3.98e-07
71,phi = 0,24.903555,35.373661,-59.443643,0.000000,1.404094,-1.466042,0.473230,1.740194,2.106334,3.60e-06
72,phi = 0,25.312554,36.018572,-59.473951,0.000000,1.404116,-1.466040,0.473229,1.741319,2.106330,3.04e-07
73,phi = 0,26.126716,37.029330,-59.519265,0.000000,1.404148,-1.466041,0.473230,1.743002,2.106332,1.69e-06
74,beta = 0,26.126716,37.256507,-59.529190,-99.887782,1.404155,-1.466042,0.473230,-0.000000,2.106330,5.72e-07
75,beta = 0,26.531879,37.365546,-59.533854,-99.897713,1.404158,-1.466042,0.473230,-0.000000,2.106330,7.75e-07
76,phi = 0,26.943437,37.882889,-59.555745,0.000000,1.404173,-1.466040,0.473229,1.744358,2.106331,1.78e-07
77,phi = 0,27.376976,38.705085,-59.589209,0.000000,1.404195,-1.466040,0.473229,1.745602,2.106330,7.51e-08
78,beta = 0,27.376976,38.956270,-59.599221,-100.036952,1.404202,-1.466042,0.473230,-0.000000,2.106329,1.74e-06
79,beta = 0,27.810514,39.229077,-59.609870,-100.059648,1.404209,-1.466042,0.473230,-0.000000,2.106329,1.51e-06
80,phi = 0,28.254756,39.747278,-59.629780,0.000000,1.404222,-1.466040,0.473230,1.747111,2.106331,5.04e-07
81,phi = 0,28.698998,40.544841,-59.659346,0.000000,1.404240,-1.466040,0.473229,1.748211,2.106330,2.10e-07
82,beta = 0,28.698998,40.805740,-59.668819,-100.185340,1.404246,-1.466042,0.473230,-0.000000,2.106329,1.61e-06
83,beta = 0,29.143240,41.092746,-59.679031,-100.207126,1.404253,-1.466041,0.473230,-0.000000,2.106329,1.38e-06
84,phi = 0,29.596605,41.611726,-59.697218,0.000000,1.404264,-1.466040,0.473230,1.749622,2.106331,4.36e-07
85,phi = 0,30.049970,42.447753,-59.725490,0.000000,1.404281,-1.466041,0.473229,1.750675,2.106331,5.28e-08
86,beta = 0,30.049970,42.717172,-59.734421,-100.325339,1.404287,-1.466041,0.473230,-0.000000,2.106329,1.10e-06
87,beta = 0,30.503335,42.956535,-59.742202,-100.341954,1.404291,-1.466041,0.473230,-0.000000,2.106329,1.06e-06
88,phi = 0,30.956700,43.476227,-59.758886,0.000000,1.404301,-1.466040,0.473230,1.751919,2.106331,2.18e-07
89,phi = 0,31.418090,44.389689,-59.787143,0.000000,1.404318,-1.466041,0.473230,1.752973,2.106331,4.41e-07
90,beta = 0,31.418090,44.666784,-59.795553,-100.455911,1.404322,-1.466041,0.473230,-0.000000,2.106330,5.40e-07
91,phi = 0,31.879481,45.340774,-59.815469,0.000000,1.404334,-1.466040,0.473229,1.754029,2.106330,9.92e-08
92,beta = 0,31.879481,44.820429,-59.800129,-100.465690,1.404325,-1.466041,0.473230,-0.000000,2.106330,6.27e-07
93,phi = 0,32.779825,46.349618,-59.844137,0.000000,1.404350,-1.466041,0.473230,1.755099,2.106331,8.45e-07
94,beta = 0,32.779825,46.606894,-59.851308,-100.575096,1.404354,-1.466041,0.473230,-0.000000,2.106330,1.96e-07
95,phi = 0,33.218778,47.205363,-59.867573,0.000000,1.404363,-1.466040,0.473229,1.755974,2.106330,1.13e-07
96,beta = 0,33.218778,46.684416,-59.853431,-100.579636,1.404355,-1.466041,0.473230,-0.000000,2.106330,2.84e-07
97,phi = 0,34.105349,48.203915,-59.893782,0.000000,1.404377,-1.466041,0.473230,1.756952,2.106331,7.11e-07
98,beta = 0,34.105349,48.466623,-59.900551,-100.680437,1.404380,-1.466041,0.473230,-0.000000,2.106330,1.87e-07
99,phi = 0,34.550148,49.069987,-59.915720,0.000000,1.404388,-1.466040,0.473229,1.757772,2.106330,1.11e-07
100,beta = 0,34.550148,48.548485,-59.902625,-100.684874,1.404381,-1.466041,0.473230,-0.000000,2.106330,2.65e-07
