n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
54,beta = 0,17.932980,25.539492,-58.668684,-98.066455,1.397964,-1.458396,0.473204,-0.000000,2.098378,1.62e-05
55,beta = 0,18.291311,26.092421,-58.718336,-98.170967,1.398013,-1.458400,0.473206,-0.000000,2.098391,2.86e-06
56,phi = 0,18.671863,26.598628,-58.761903,0.000000,1.398055,-1.458393,0.473204,1.715008,2.098393,6.86e-07
57,phi = 0,19.409016,27.494471,-58.835099,0.000000,1.398124,-1.458396,0.473204,1.717701,2.098395,1.21e-06
58,beta = 0,19.409016,27.680876,-58.849828,-98.448093,1.398138,-1.458399,0.473206,-0.000000,2.098389,4.75e-06
59,beta = 0,19.765616,27.947143,-58.870325,-98.491336,1.398156,-1.458399,0.473206,-0.000000,2.098390,3.52e-06
60,phi = 0,20.170425,28.455053,-58.908466,0.000000,1.398190,-1.458395,0.473204,1.720403,2.098395,1.06e-06
61,phi = 0,20.980041,29.790063,-59.002627,0.000000,1.398273,-1.458398,0.473206,1.723875,2.098400,6.65e-06
62,phi = 0,21.385938,30.311641,-59.037132,0.000000,1.398302,-1.458394,0.473204,1.725148,2.098394,1.77e-07
63,phi = 0,22.212489,31.442481,-59.108036,0.000000,1.398361,-1.458397,0.473205,1.727766,2.098398,4.07e-06
64,phi = 0,22.633142,32.168363,-59.150995,0.000000,1.398395,-1.458394,0.473204,1.729354,2.098393,5.22e-07
65,phi = 0,23.439366,33.127423,-59.204735,0.000000,1.398437,-1.458396,0.473204,1.731341,2.098395,1.70e-06
66,beta = 0,23.439366,33.336850,-59.216145,-99.222729,1.398446,-1.458398,0.473205,-0.000000,2.098392,1.52e-06
67,beta = 0,23.824937,33.513308,-59.225542,-99.242651,1.398453,-1.458398,0.473205,-0.000000,2.098392,1.64e-06
68,phi = 0,24.230713,34.025199,-59.252377,0.000000,1.398473,-1.458395,0.473204,1.733104,2.098394,6.79e-07
69,phi = 0,24.636488,34.701464,-59.286562,0.000000,1.398498,-1.458395,0.473204,1.734370,2.098392,1.73e-06
70,beta = 0,24.636488,34.927098,-59.297709,-99.395736,1.398507,-1.458396,0.473204,-0.000000,2.098389,4.63e-06
71,beta = 0,25.042264,35.369192,-59.319066,-99.441069,1.398522,-1.458397,0.473205,-0.000000,2.098391,2.30e-06
72,phi = 0,25.439895,35.882131,-59.343223,0.000000,1.398539,-1.458395,0.473204,1.736469,2.098394,3.73e-07
73,phi = 0,26.251632,37.131678,-59.399269,0.000000,1.398578,-1.458397,0.473205,1.738547,2.098397,3.23e-06
74,phi = 0,26.669443,37.739144,-59.425178,0.000000,1.398596,-1.458395,0.473204,1.739508,2.098394,2.13e-07
75,phi = 0,27.505145,38.834602,-59.469828,0.000000,1.398626,-1.458396,0.473205,1.741166,2.098396,2.05e-06
76,beta = 0,27.505145,39.071002,-59.479219,-99.781428,1.398632,-1.458397,0.473205,-0.000000,2.098394,3.49e-08
77,phi = 0,27.923036,39.596226,-59.499471,0.000000,1.398645,-1.458395,0.473204,1.742267,2.098394,2.23e-07
78,beta = 0,27.923036,39.081486,-59.479627,-99.782296,1.398632,-1.458397,0.473205,-0.000000,2.098394,6.67e-08
79,phi = 0,28.755068,40.536562,-59.534428,0.000000,1.398667,-1.458396,0.473204,1.743565,2.098395,8.18e-07
80,beta = 0,28.755068,40.770202,-59.542925,-99.917026,1.398672,-1.458397,0.473205,-0.000000,2.098393,7.79e-07
81,beta = 0,29.169209,40.937853,-59.548904,-99.929760,1.398676,-1.458397,0.473205,-0.000000,2.098393,8.78e-07
82,phi = 0,29.602056,41.453369,-59.567075,0.000000,1.398687,-1.458395,0.473204,1.744779,2.098394,2.84e-07
83,phi = 0,30.045803,42.285172,-59.595373,0.000000,1.398705,-1.458395,0.473204,1.745831,2.098394,3.26e-08
84,beta = 0,30.045803,42.544243,-59.604016,-100.047170,1.398710,-1.458396,0.473205,-0.000000,2.098393,1.19e-06
85,beta = 0,30.489550,42.794340,-59.612200,-100.064614,1.398715,-1.458396,0.473205,-0.000000,2.098393,1.10e-06
86,phi = 0,30.941594,43.310565,-59.628871,0.000000,1.398725,-1.458395,0.473204,1.747077,2.098394,3.09e-07
87,phi = 0,31.394336,44.175863,-59.655845,0.000000,1.398740,-1.458396,0.473204,1.748081,2.098394,2.12e-07
88,beta = 0,31.394336,44.443251,-59.664023,-100.175110,1.398745,-1.458396,0.473205,-0.000000,2.098393,8.13e-07
89,beta = 0,31.847079,44.650931,-59.670257,-100.188408,1.398749,-1.458396,0.473205,-0.000000,2.098393,8.37e-07
90,phi = 0,32.299822,45.167807,-59.685605,0.000000,1.398757,-1.458395,0.473204,1.749189,2.098394,1.05e-07
91,phi = 0,32.773987,46.121054,-59.712881,0.000000,1.398772,-1.458396,0.473204,1.750205,2.098394,5.60e-07
92,beta = 0,32.773987,46.408477,-59.720957,-100.296595,1.398777,-1.458396,0.473205,-0.000000,2.098393,2.83e-07
93,phi = 0,33.248152,47.025091,-59.737821,0.000000,1.398786,-1.458395,0.473204,1.751134,2.098394,2.03e-07
94,beta = 0,33.248152,46.507615,-59.723692,-100.302433,1.398778,-1.458396,0.473205,-0.000000,2.098393,3.65e-07
95,phi = 0,34.181503,48.164411,-59.767846,0.000000,1.398802,-1.458396,0.473204,1.752253,2.098395,1.14e-06
96,phi = 0,34.640689,48.882410,-59.786074,0.000000,1.398812,-1.458395,0.473204,1.752933,2.098394,1.36e-07
97,phi = 0,35.606618,50.200314,-59.818148,0.000000,1.398828,-1.458396,0.473205,1.754129,2.098395,1.15e-06
98,phi = 0,36.054481,50.739761,-59.830804,0.000000,1.398835,-1.458395,0.473204,1.754601,2.098394,9.92e-08
99,phi = 0,36.970168,52.159323,-59.862856,0.000000,1.398850,-1.458396,0.473205,1.755798,2.098395,1.13e-06
