n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
79,phi = 0,29.125270,41.168005,-59.588246,0.000000,1.399663,-1.459823,0.470077,1.745566,2.085019,2.26e-06
80,phi = 0,29.582685,41.753379,-59.608591,0.000000,1.399676,-1.459821,0.470076,1.746323,2.085016,6.25e-09
81,phi = 0,30.497516,43.114650,-59.653799,0.000000,1.399703,-1.459823,0.470077,1.748005,2.085018,2.06e-06
82,phi = 0,30.958865,43.624255,-59.669976,0.000000,1.399713,-1.459822,0.470076,1.748607,2.085016,1.73e-07
83,phi = 0,31.420214,44.098485,-59.684727,0.000000,1.399721,-1.459821,0.470076,1.749156,2.085015,1.28e-06
84,beta = 0,31.420214,44.373060,-59.693104,-100.237151,1.399726,-1.459822,0.470076,-0.000000,2.085013,2.98e-06
85,beta = 0,31.881563,44.974039,-59.711096,-100.275548,1.399736,-1.459822,0.470077,-0.000000,2.085015,1.31e-06
86,phi = 0,32.317884,45.495176,-59.726322,0.000000,1.399745,-1.459822,0.470076,1.750706,2.085017,2.57e-07
87,phi = 0,32.754204,46.002757,-59.740828,0.000000,1.399753,-1.459821,0.470076,1.751246,2.085015,1.13e-06
88,beta = 0,32.754204,46.255518,-59.747922,-100.354166,1.399757,-1.459822,0.470076,-0.000000,2.085014,2.64e-06
89,beta = 0,33.198494,46.844401,-59.764158,-100.388842,1.399766,-1.459822,0.470077,-0.000000,2.085015,1.04e-06
90,phi = 0,33.638860,47.366137,-59.778207,0.000000,1.399773,-1.459822,0.470076,1.752640,2.085017,1.84e-07
91,phi = 0,34.079226,47.843340,-59.790804,0.000000,1.399780,-1.459821,0.470076,1.753109,2.085015,1.03e-06
92,beta = 0,34.079226,48.099872,-59.797459,-100.459986,1.399784,-1.459822,0.470076,-0.000000,2.085014,2.43e-06
93,beta = 0,34.533515,48.714845,-59.813139,-100.493495,1.399792,-1.459822,0.470077,-0.000000,2.085015,9.43e-07
94,phi = 0,35.030715,49.237135,-59.826139,0.000000,1.399799,-1.459822,0.470076,1.754427,2.085017,2.86e-07
95,phi = 0,35.527916,49.869747,-59.841540,0.000000,1.399806,-1.459822,0.470076,1.755002,2.085016,5.40e-07
96,beta = 0,35.527916,50.179342,-59.848946,-100.570045,1.399810,-1.459822,0.470076,-0.000000,2.085015,1.29e-06
97,beta = 0,36.025116,50.585362,-59.858491,-100.590458,1.399815,-1.459822,0.470076,-0.000000,2.085015,9.87e-07
98,phi = 0,36.539524,51.108164,-59.870602,0.000000,1.399821,-1.459822,0.470076,1.756087,2.085017,2.81e-07
99,phi = 0,36.996612,52.078210,-59.892359,0.000000,1.399832,-1.459822,0.470076,1.756899,2.085017,4.62e-07
100,beta = 0,36.996612,52.350137,-59.898353,-100.675732,1.399835,-1.459823,0.470077,-0.000000,2.085016,2.04e-07
